"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"18489",155,624587,536986,6420,13.4025840524706,14.5981459479391
"90140",91,392023,248828,3151,18.0550420370698,19.3213786229846
"14311",14,161348,109252,950,10.7869878812287,11.6565371800974
"32304",6,24364,15658,142,25.8206667518202,26.7275514114191
"58697",13,90559,51464,647,16.5882947302969,17.8454842219804
"9812",8,47856,33303,203,25.3730895114554,25.9826442062277
"28380",159,660123,338599,3086,14.024849453188,14.9362520267337
"27015",201,554305,388344,3094,14.2412397256041,15.0379560389758
"8251",30,131598,93272,997,13.4756411356034,14.5445578523029
"8822",10,43908,28556,234,12.9464911051968,13.7659336041462
"18152",31,60886,39117,395,17.1996830022752,18.2094741416775
"57072",44,260084,195894,2483,3.47994323460647,4.74746546601734
"10375",29,132182,96716,1211,14.3430249389967,15.5951445469209
"34885",194,436551,357482,4477,13.4580202639573,14.7103910126943
"57264",25,267638,224638,2812,5.37442462984891,6.6262164014993
"35267",11,18167,4826,0,309.386655615416,309.386655615416
"3304",126,501429,419507,5251,9.90615174478614,11.1578591060459
"35314",9,38804,33903,433,18.6827124443265,19.9598855558505
"13947",36,202646,109621,1372,16.3800731611644,17.6316581676868
"57845",91,282804,206527,2599,10.8034300599922,12.0618611610104
"17230",87,541487,316147,3891,25.0064052481915,26.2371618266186
"34106",40,136979,94846,1193,15.0233009299285,16.2811294097801
"9831",56,258637,161649,1989,20.2995378876455,21.5299816268582
"17622",40,168307,114695,1446,16.8961157853437,18.1568507781507
"3931",565,1527255,1230758,15399,11.1171326938358,12.3535252259177
"13080",29,135822,52160,655,31.1042944785276,32.3600460122699
"20093",44,125971,92472,1060,12.6535599965395,13.799852928454
"6058",90,409955,291482,3585,12.3688598266788,13.5987813998806
"58629",178,1206361,944762,7462,11.7235875278642,12.5134160772766
"197",69,309697,192346,2430,14.4978320318593,15.7611803728697
"11569",185,624739,329324,4139,17.0877312312495,18.3445482260631
"10973",132,559637,472006,5976,13.9127468718618,15.1788324724686
"12511",44,158289,98087,1232,15.189576600365,16.4456044124094
"34566",44,164998,172014,1938,10.8078412222261,11.9344937040008
"34930",20,93399,56834,712,16.6273709399303,17.8801421684203
"57733",38,169776,119468,1508,4.62466936752938,5.88693206549034
"15657",59,191711,102927,1299,18.4567703323715,19.7188298502822
"57424",14,62243,45106,562,13.5126147297477,14.7585687048286
"35173",32,161047,110293,1384,14.382599077004,15.6374384593764
"1946",50,140680,105144,1316,12.7006771665525,13.9522939968044
"91",51,122754,80770,1033,10.641327225455,11.9202674260245
"55130",118,119614,67884,860,6.23858346591244,7.50545047433858
"4051",11,48812,23016,288,18.6913451511992,19.9426485922836
"57803",761,101545508,92680607,622869,16.9821708224246,17.6542305123228
"58424",151,947941,722520,9087,15.4110612855007,16.6687427337652
"15699",25,86844,58772,743,12.7832981691962,14.0475056149187
"15426",14,31852,27635,266,9.15505699294373,10.1176044870635
"59060",108,912003,709274,8980,24.214337477477,25.4804208246742
"23091",538,2403268,1772287,22282,12.1920998122765,13.4493453938329
"18545",341,1174745,723479,9089,13.7925219667744,15.048812750612
"35377",16,253612,196387,2506,18.3795261397139,19.6555780168748
"19590",57,149296,110303,1379,13.4166795100768,14.6668721612286
"58275",55,345476,285303,2298,16.5157744573313,17.3212339162224
"1149",47,226548,192965,1975,9.71367864638665,10.7371803176742
"8276",17,64337,35154,217,20.2395175513455,20.8568015019628
"27711",44,209075,124685,1071,20.6785098448089,21.5374744355777
"10173",9,47895,31524,240,22.4939728460855,23.2552975510722
"9465",38,274455,197914,2430,18.5302707236476,19.7580767404024
"622",420,3814106,2434529,30451,12.5794352829644,13.8302316382347
"903",180,783842,459558,5797,11.5896143685889,12.8510438290705
"14531",673,3879715,3257785,37278,12.5018379052025,13.6461123125068
"34302",36,131071,64647,792,18.2359583584698,19.4610732129875
"28701",52,326692,159708,1830,20.7772935607484,21.9231347208656
"6423",261,2183934,1947501,24804,15.7655888238312,17.0392210324924
"24107",1726,13563793,11875206,148860,13.6106691538656,14.8642053030491
"27267",51,384141,308681,2843,13.5865181206488,14.5075336674431
"29031",141,470903,302823,3802,14.4632342985837,15.7187531990635
"20726",19,141006,93258,1184,17.6306590319329,18.9002552059877
"8893",8,26416,19095,242,17.6067033254779,18.8740507986384
"19838",54,265994,157764,2003,30.6869754823661,31.9565933926625
"20311",63,312964,267081,18350,12.9713457715075,19.8419206158431
"34422",52,517866,403406,4820,12.5298086790975,13.7246347352295
"32328",198,456391,150149,1879,32.1747064582515,33.4261300441561
"1117",117,586635,452544,5359,12.6449582802998,13.8291525243954
"19234",39,113889,70254,755,15.1293876505252,16.2040595553278
"17906",47,164408,92020,1139,18.3416648554662,19.5794392523364
"35568",66,257062,190426,2384,12.6526839822293,13.9046138657536
"31980",40,172540,140389,1594,10.377593686115,11.5130102785831
"6183",33,140633,106147,1328,13.6989269597822,14.950022139109
"20537",42,199144,110883,666,17.4995265279619,18.1001596277157
"34955",144,363695,227304,2858,17.3380142892338,18.5953612782881
"22559",319,1184738,740579,7212,12.5457243589138,13.5195569952699
"4624",31,103216,52057,681,17.8170082793861,19.1251896959103
"18609",168,691530,475541,5949,13.9285571591093,15.1795533928725
"34232",21,76823,46639,584,19.9575462595682,21.2097171894766
"15423",45,132805,90643,1139,15.2300784395927,16.4866564434099
"34606",66,194978,170151,1109,10.1345275666908,10.7863015791855
"20843",160,308573,186621,2428,13.8371351562793,15.1381677303197
"20473",467,2123556,1622316,20300,16.6612423227041,17.912539850436
"5216",169,549680,418130,5288,7.89252146461627,9.15719991390237
"5800",38,268289,236781,2967,11.6816805402461,12.9347371621878
"21567",16,52063,25922,325,17.6838206928478,18.9375819766993
"23886",82,398894,225928,2836,16.3392762295953,17.5945433943557
"20241",244,1259821,809343,10160,12.3731223968083,13.6284616040418
"34788",107,1459278,750256,9421,15.1594922266533,16.4151969461091
"27006",301,2558672,1940505,39838,10.9937361666164,13.0467069139219
"21663",66,260640,214872,2399,16.7541606165531,17.8706392643062
"35033",32,158685,138569,1740,16.0678073739437,17.3234994840116
"35412",62,468356,331232,4185,19.9956525939523,21.2591174765723
"57444",30,192225,129803,1634,18.5704490651218,19.8292797547052
"57359",21,174228,149253,1091,9.45106631022492,10.1820398919955
"58514",7,76351,65265,525,11.8041829464491,12.6085957251207
"34090",52,238281,185731,2347,10.9400153986141,12.2036709003882
"57709",43,201460,148270,1832,10.8133809941323,12.0489647265124
"428",25,63158,42507,311,15.5715529206954,16.3031971204743
"10647",9,42316,32360,398,15.0957972805933,16.3257107540173
"2328",15,54568,28082,357,21.1772665764547,22.4485435510291
"35328",350,40113848,43932974,927882,15.1542142355307,17.2662542717914
"27471",258,31544724,30745863,384163,19.8201624719397,21.0696411416391
"29140",116,469304,340818,3698,11.7681577850935,12.8531943735366
"30182",174,532679,326034,2125,13.6356944367765,14.2874669512996
"34656",203,1038331,867856,10865,15.6894692207002,16.9414050257186
"57113",54,276040,196589,2462,9.17396192055507,10.4263209030007
"313",91,367456,200515,2127,20.6637907388475,21.7245592599057
"35223",18,127633,103655,1316,13.2941006222565,14.56369687907
"57025",20,79831,60942,657,12.8023366479604,13.8804108824784
"4190",298,1039155,426367,5333,19.9459620467813,21.1967624136014
"8843",49,223586,174873,2197,15.6662263471205,16.9225666626638
"1439",18,106543,86018,1078,14.1819154130531,15.4351414820154
"57695",8,91700,50290,535,14.7245973354544,15.7884271226884
"30950",3,5398,2369,30,30.0970873786408,31.3634444913466
"34334",16,63427,42230,545,13.1683637224722,14.458915462941
"21272",128,468363,350060,4379,14.0433068616809,15.294235273953
"58309",182,986570,895264,9793,18.4652795153162,19.5591467991564
"24472",85,343431,212875,2665,15.0304169113329,16.2823253082795
"19300",447,2202155,1742322,18640,11.556991187622,12.6268278768218
"26398",39,255071,189030,1896,16.6460350208962,17.649050415278
"22373",133,437218,295776,3716,17.2238450719463,18.4802012333658
"33812",29,259130,192008,2422,15.2858214241073,16.5472271988667
"6837",291,1298663,909669,11390,16.2427212535549,17.4948250407566
"26499",59,245384,186556,2357,16.510860009863,17.7742876133708
"57169",27,71912,54280,686,3.06190125276345,4.32571849668386
"58469",39,285324,235238,2957,18.3001895952185,19.5572143956334
"58584",24,113252,81285,791,32.3392999938488,33.3124192655471
"24655",103,595425,315801,3823,21.4369175525093,22.6474900332805
"58281",33,217024,161139,2016,15.595852028373,16.8469458045538
"29899",10,37947,23490,294,29.1102596849723,30.3618561089825
"9104",7,52193,33084,309,26.6442993592069,27.5782855761093
"32526",1155,5418127,4197190,43054,11.528308225265,12.5540897600537
"29597",70,252696,164136,1943,13.747745771799,14.9315202027587
"29878",35,182993,134933,1689,13.7979589870528,15.0496913282889
"15432",6,30137,10232,128,27.4237685691947,28.6747458952306
"26944",40,160633,117929,1264,10.9124981980683,11.9843295542233
"228",95,673084,672844,8060,11.4947892825083,12.6926895387341
"9967",58,255764,176764,1360,17.4158765359462,18.1852639677762
"57144",56,294786,209187,2292,12.0270380090541,13.1227083901007
"15444",96,608344,329672,4099,14.2026013734864,15.4459584071441
"10204",7,24308,12014,146,29.0660895621775,30.2813384384884
"22263",7,27223,14290,179,17.6836948915325,18.9363191042687
"13150",295,969303,859591,10745,11.675087338048,12.9251004256676
"10120",6,35650,30144,242,18.1031050955414,18.9059182590234
"58076",12,59609,39239,492,14.8092459033105,16.0631004867606
"57689",36,134502,105083,1194,15.2974315541049,16.4336762368794
"30713",2,6917,2079,0,38.5281385281385,38.5281385281385
"8205",37,113043,74181,930,7.98452433911648,9.23821463717124
"22441",915,4043281,2717883,15639,12.8511418629867,13.4265529458038
"58360",20,162776,100434,1263,20.4303323575682,21.6878746241313
"2838",39,144198,96868,1212,15.0286988479168,16.2798860304745
"58303",15,38606,4661,0,329.435743402703,329.435743402703
"20504",1063,3524038,2388072,22254,14.1062329779002,15.0381144287107
"7542",274,1036029,848055,10605,11.1972690450501,12.4477775615968
"15510",60,207211,139061,1656,13.4027513105759,14.5935956163123
"5417",57,244061,184897,2318,13.0277938527937,14.281464815546
"57295",125,248362,160537,1209,13.971234045734,14.7243314625289
"26658",13,25599,18787,235,18.1455261617076,19.3963911215202
"28949",12,97099,44874,427,22.5720907429692,23.5236439809244
"15354",32,80287,64563,785,12.3770580673141,13.5929247401763
"22381",25,95730,56741,716,15.3504520540702,16.6123261838882
"19220",484,2091776,1325330,12350,14.1048644488542,15.0367078388024
"28454",123,389195,318256,3986,16.7657483283897,18.0181991855613
"8868",274,1439874,1180052,13897,11.4654269472871,12.6430869148139
"57931",22,105802,67021,849,13.9135494844899,15.1803166171797
"4208",51,183759,124742,1437,14.0938897885235,15.245867470459
"11681",3,15494,6906,87,20.3156675354764,21.5754416449464
"29979",679,2119809,1279862,16475,16.116737585771,17.4039857422128
"22959",15,41641,23141,295,26.1959293029688,27.4707229592498
"9923",225,473311,373205,4694,10.9915462011495,12.2492999825833
"10858",9,82501,43015,258,26.1397187027781,26.7395094734395
"18483",7,21292,10640,91,21.156015037594,22.0112781954887
"16410",20,71220,55698,696,11.2068655966103,12.4564616323746
"22015",97,296754,206448,2610,13.8896961946834,15.1539370688987
"17751",137,790606,665710,8735,12.5168616965345,13.8289946072614
"32018",23,58953,26871,157,20.7807673700272,21.3650403781028
"58889",33,216141,151439,1120,15.2292342131155,15.9688059218563
"11682",20,74207,36375,333,30.6254295532646,31.5408934707904
"10989",31,132843,106601,1079,14.8347576476769,15.8469432744533
"29679",35,122345,67405,680,18.8843557599585,19.8931829982939
"33316",118,324497,113726,1446,39.61539137928,40.886868438176
"35599",55,296435,234808,2269,11.992777077442,12.9590984974958
"6051",45,151645,69677,611,23.6663461400462,24.5432495658539
"16068",797,11581173,4563413,20623,15.0302197061717,15.4821402314452
"17453",56,278723,182140,2023,14.0743384209948,15.185022510157
"34193",38,243629,105850,1325,40.4865375531412,41.7383089277279
"58296",65,249143,217993,2334,10.5829086255063,11.6535852068644
"33450",58,243349,174758,2112,11.0512823447281,12.2598107096671
"3598",18,117515,42839,537,28.4810569807885,29.7345876421018
"9641",20,104508,46429,409,18.2536776583601,19.1345926037606
"28507",14,53532,26493,190,26.535311214283,27.252481787642
"57620",112,467966,341053,3773,13.4603712619446,14.566650931087
"3858",57,175843,111432,934,15.8581018019958,16.6962811400675
"1391",14,55843,27906,350,19.9670321794596,21.221242743496
"35354",54,18304,7206,91,81.9317235636969,83.1945600888149
"4666",986,1611886,846018,10879,46.0950003427823,47.3809067892173
"2315",206,653097,464241,4528,17.2957580222341,18.2711134949304
"29471",7,88622,49600,259,24.7620967741935,25.2842741935484
"29743",24,95930,53490,644,21.2712656571322,22.4752290147691
"1198",39,144323,84431,419,17.2199784439365,17.7162416647914
"15085",151,514422,415474,5221,6.85361779557806,8.1102547933204
"17123",117,479400,352744,4433,8.39702447100447,9.65374322454811
"28780",75,468783,188963,818,31.9734551208438,32.4063440991094
"8728",5878,14707194,8880651,114098,15.0242476593214,16.3067099472775
"29663",162,749994,449638,5622,21.3947664565717,22.6451056182974
"1436",4,22688,13652,167,14.8256665690009,16.048930559625
"11343",7,47426,34477,294,14.9026887490211,15.7554311570032
"25745",77,487519,408513,5115,17.1470675351825,18.399169671467
"34759",26,93231,69073,865,12.8356955684566,14.0879938615667
"33013",11,55496,33346,419,26.989743897319,28.2462664187609
"5296",4287,25524121,17770130,222940,12.3703878362173,13.624965039648
"29805",1560,15675827,9145231,114877,17.4786508946576,18.7347919369123
"17636",66,264917,211741,2131,11.3492427068919,12.3556609253758
"24064",13,92624,28606,184,24.7150947353702,25.3583164371111
"29085",99,298954,212909,2677,15.6808777458914,16.9382224330583
"9631",38,132771,71757,789,17.0073999749153,18.1069442702454
"90146",85,335570,176860,3303,26.0154924799276,27.8830713558747
"9096",8,78330,56204,403,14.4384741299552,15.1555049462672
"58492",105,1206636,1185347,10663,11.2426993951982,12.1422672010812
"45826",159,711596,415605,5217,17.4920898449249,18.7473682944142
"58075",17,79317,57595,725,11.5096796596927,12.7684694851984
"24829",72,518154,274709,3517,25.1597144614847,26.4399783043147
"34677",33,146238,91459,1159,16.6096283580621,17.8768628565805
"26390",136,670257,454209,5729,13.275166278079,14.5364799024238
"91325",165,158732,43442,0,113.668799779016,113.668799779016
"284",18,74453,46355,580,13.5066335886096,14.7578470499407
"28288",18,71959,48756,694,11.9595536959554,13.3829682500615
"11477",19,98057,60414,524,30.2893369086636,31.1566855364651
"35",153,776024,448933,4828,17.1132440698278,18.18868294378
"28191",35,186726,119015,964,9.57106247111709,10.3810444061673
"5814",27,101011,71202,895,11.6864694811943,12.9434566444763
"3276",437,1490231,1007715,12598,16.1177515468163,17.3679066005766
"58484",19,105478,73587,920,13.4534632475845,14.7036840746327
"35115",45,72061,32534,375,124.285363004856,125.438003319604
"2326",74,265516,206508,2590,17.396420477657,18.6506091773684
"6106",124,955099,764309,8625,10.644124300512,11.7725945919779
"57510",58,482525,405470,5069,11.8901521690877,13.1403063111944
"90215",181,1137873,813889,8994,10.6102920668543,11.7153567624086
"26617",12,79878,39374,289,21.9256362066338,22.6596231015391
"10171",17,102934,44848,562,29.2744381020335,30.5275597574028
"30691",24,124089,65959,836,21.0964386967662,22.3638927212359
"21265",157,1492512,717624,9134,17.2789650290403,18.5517764177341
"2469",36,114585,69754,723,18.0677810591507,19.1042807580927
"2987",171,552280,339461,4267,13.493449910299,14.7504426134372
"26704",87,203362,189629,2375,17.7905278201119,19.0429733848726
"34456",20,46725,21616,271,21.0168393782383,22.2705403404885
"6959",106,394580,258558,3381,13.350582847949,14.6582198191508
"34440",3,52476,16997,182,23.6159322233335,24.6867094193093
"18923",336,1134381,402502,5225,25.9832249280749,27.2813551237013
"35498",1186,4381957,2795353,30236,13.7933563310251,14.8750086303948
"4033",63,483348,241030,2886,13.4962452806705,14.6936066049869
"27476",1651,6348402,4108411,43297,12.3409269423142,13.3947893723388
"26725",95,206675,73272,921,43.4968337154711,44.7537940823234
"34968",6233,27314000,17765800,227000,14.5729435206971,15.8506793952425
"34967",1359,8299166,5354225,60521,21.96519570993,23.0955367023239
"20828",1195,6024434,3679106,46442,22.6327265373708,23.8950440677708
"11813",4107,12978483,9935652,124961,12.7431596839342,14.0008627516342
"12342",24,68010,43975,551,13.8283115406481,15.0812961910176
"26653",14,50797,23481,295,25.8634640773391,27.1197989864146
"57815",218,864076,626779,7840,13.4774777074535,14.7283173175872
"18408",673,3078441,2087448,26159,14.2199470358064,15.4731040006745
"1047",89,270023,188883,2285,14.1060868368249,15.3158304347136
"57730",32,108685,75988,645,14.7944412275622,15.6432594620203
"58460",19,86784,63437,801,16.4604253038448,17.7230953544461
"13816",24,121833,73338,918,16.2603288881617,17.5120674138918
"11521",54,109666,68593,861,21.0823261848877,22.3375563104107
"8560",30,85909,58896,738,11.9651589242054,13.2182151589242
"4147",81,444604,344752,4306,11.5181347751427,12.7671485589641
"8289",13,55763,33133,414,15.5917061539855,16.8412157063954
"5304",162,1086475,857023,8952,10.5535090656844,11.0420607148233
"8941",230,476613,406908,5101,10.017252056976,11.2708523794076
"33686",NA,5387819,NA,NA,NA,NA
"16604",497,1107356,962182,9742,12.5685161435155,13.581006503967
"14521",238,1107755,772038,9674,12.8295498408109,14.0825969706154
"19842",464,5178698,4265559,123765,11.7783859044031,14.253723837837
"5170",189,696458,573753,7176,11.4326199601571,12.6833323747327
"30125",682,2337084,1540950,19305,16.8801064278529,18.1329050261202
"15093",42,124423,72629,35,13.4794641259001,13.5276542427956
"16601",28,103365,78146,716,11.3646251887493,12.2808589051263
"11782",44,176536,77195,868,35.6512727508258,36.7756979078956
"19434",109,491510,347158,4362,13.8294378928327,15.0859262929271
"13290",65,263823,213805,3475,11.4613783587849,13.0866911437993
"155",36,133028,116739,1150,12.778077591893,13.763181113424
"26689",24,192114,110115,1397,65.1691413522227,66.4378150115788
"57029",20,69046,33911,427,21.0757571289552,22.3349355666303
"25178",0,26698000,11414000,144000,20.8691081128439,22.1307166637463
"3510",154027,1454742000,1002759000,14745000,12.5617421533988,14.0321852010304
"12773",239,1045136,762349,9587,15.7522342129392,17.0097947265622
"8243",28,119402,91296,1143,14.9075534525061,16.1595250613389
"34120",158,955276,663348,8336,10.951717650464,12.2083732821988
"8252",15,73220,34015,426,15.0139644274585,16.2663530795237
"32362",35,195262,125830,1580,16.6645474052293,17.9202098068823
"33681",NA,8385073,NA,NA,NA,NA
"23123",110,352712,215656,2696,8.80476314129911,10.0549022517342
"16282",8,45615,24811,282,23.9409939139898,25.0775865543509
"18930",17,90174,29364,367,26.3145348045225,27.5643645279935
"58114",21,112276,81291,926,11.64458550147,12.7837029929512
"1623",17,45840,22829,288,6.31652722414473,7.57808051162994
"8595",27,78358,66430,641,12.8947764564203,13.8597019418937
"15817",5,16789,5774,45,32.0401801177693,32.8195358503637
"16959",21,54851,33905,359,14.3400678366023,15.3989087155287
"59074",12,55287,40258,504,37.7440508718764,38.9959759550897
"58101",34,204625,177302,1869,9.60395257808711,10.6580862032013
"32722",154,619892,503312,6294,13.4300394188893,14.6805559970754
"10883",16,59968,33376,232,25.0299616490892,25.7250719079578
"34397",67,212718,156541,1910,13.688426674162,14.9085543084559
"6137",95,310627,235921,2959,12.3609174257484,13.6151508343895
"57952",18,62814,47184,580,13.4092065106816,14.6384367582231
"57102",20,121247,44033,553,22.0584561578816,23.3143324324938
"5605",28,54685,27240,249,35.3303964757709,36.2444933920705
"2224",83,362115,205153,2572,15.2495942053004,16.5032926644992
"9385",22,89829,36251,372,26.7827094424981,27.808888030675
"35439",30,139916,86039,723,18.0673880449564,18.9077046455677
"2733",14,71634,43395,376,18.6427007719783,19.5091600414794
"20239",34,105319,59749,748,14.7399956484627,15.9918994460158
"8254",24,89140,66580,572,24.5434064283569,25.4025232802643
"12549",16,67759,31949,204,16.7423080534602,17.3808256909449
"9176",84,334896,225333,2823,17.7430735844284,18.9958860885889
"17190",31,95090,59023,740,22.9995086661132,24.2532572048185
"15068",8,50038,21956,152,19.6073966114046,20.2996902896702
"58270",34,237120,204052,2271,11.8817752337639,12.9947268343363
"12325",13,79115,48215,604,15.2151819973037,16.4679041791973
"9406",8,17496,8635,108,17.7185871453387,18.9693109438332
"105",34,98826,64841,581,15.2681173948582,16.1641553955059
"58479",57,346252,262830,2274,13.6807061598752,14.545904196629
"9023",100,304729,223702,2803,13.5050200713449,14.7580263028493
"2327",36,100594,66705,837,12.1460160407766,13.4007945431377
"10885",5,16722,10229,128,15.9937432789129,17.245087496334
"33653",NA,72711455,NA,NA,NA,NA
"6123",171,598042,441746,5526,16.2876404087417,17.5385855219968
"16953",10,37549,27002,341,13.6693578253463,14.9322272424265
"13167",25,117011,53541,288,22.8815300423974,23.4194355727386
"26955",62,227514,178661,2239,21.0896614258288,22.342872814996
"16980",482,2547328,1760304,22110,12.3633758714404,13.6194089202774
"8775",37,125713,92141,1158,13.9937704170782,15.250539933363
"57491",28,184442,153809,1925,12.0617129036662,13.3132651535346
"13274",56,156438,93596,1172,18.3437326381469,19.5959229026881
"23250",58,182449,142595,1522,13.7003401241278,14.7676987271643
"26217",56,175224,85311,909,16.4785314906636,17.5440447304568
"422",26,92312,55006,287,18.410718830673,18.9324800930808
"19829",15,35454,20212,253,15.565010884623,16.8167425291906
"58134",17,122802,106007,1326,11.9539275708208,13.2047883630326
"25328",7,34078,21979,275,19.8644160334865,21.1156103553392
"22639",25,125467,55226,695,24.5880563502698,25.8465215659291
"9359",42,331491,238894,2776,10.8822322871232,12.0442539368925
"10523",73,349830,132731,733,29.0934295680738,29.645674333803
"4796",14,57750,27736,347,19.0330256706086,20.2841072973753
"58131",21,98865,57316,735,10.9620350338474,12.2443994696071
"9875",8,38187,22962,185,13.8446128386029,14.6502917864298
"8531",32,201807,93171,1172,17.7308389949662,18.9887411318973
"1937",46,130532,80303,892,16.9507988493581,18.0615917213554
"1468",35,141715,66609,835,22.3978741611494,23.6514585116125
"4075",27,119084,79584,731,15.9202854845195,16.8388118214717
"17543",33,92157,40351,414,26.7700924388491,27.7960893162499
"876",25,116583,64961,253,29.425347516202,29.8148119641015
"2477",26,116004,101114,1282,15.0562731174714,16.3241489803588
"99",18,80712,57421,719,31.1349506278191,32.3871057627001
"17569",4,17882,8087,96,36.2433535303574,37.4304439223445
"26542",37,184875,114875,1181,16.348204570185,17.3762785636561
"17327",50,220949,115868,1451,22.5998550074222,23.8521420927262
"14912",17,86286,50403,630,16.4216415689542,17.6715671686209
"19515",27,97783,73262,559,11.4957276623625,12.2587425950697
"9068",64,184196,113347,1421,18.106345999453,19.3600183507283
"15813",25,94406,76302,841,13.8122198631753,14.9144190191607
"16243",103,307563,262474,3206,11.335217964446,12.5566722799211
"877",64,193469,122589,1545,9.74965127376845,11.0099601106135
"26554",17,120852,55629,440,23.3744989124378,24.165453270776
"296",47,199370,129991,1487,18.2474171288782,19.3913424775561
"16154",9,59280,43903,436,11.0060815889575,11.9991800104776
"13303",736,279120,185862,2275,18.2963704253694,19.5203968535795
"8532",34,97060,68400,601,18.4926900584795,19.3713450292398
"19351",27,112624,58507,739,19.443827234348,20.706923957817
"4094",22,99009,48850,566,26.9314227226203,28.0900716479017
"49",14,54411,34986,441,15.369004744755,16.6295089464357
"11207",41,155707,115945,1457,12.5076544913537,13.7642847902023
"11732",24,135355,93501,991,15.9260328766537,16.9859145891488
"58630",17,68544,55651,697,15.6978311261253,16.9502794199565
"16993",75,264540,172005,2158,11.4397837272172,12.6943984186506
"1484",54,211859,140624,1771,16.1544259870292,17.413812720446
"10594",46,128388,87177,1090,14.0048407263384,15.2551705151588
"35543",51,203524,163671,2047,11.7204636129797,12.9711433302173
"8693",22,90510,86491,892,16.5022950364778,17.5336162144038
"5775",54,212902,170982,1967,13.2095776163573,14.3599911101753
"58626",21,114154,69946,883,17.0116947359392,18.2740971606668
"57941",109,1070288,831228,7668,13.3572256949958,14.2797162751977
"22838",13,74007,45914,574,13.2922420176852,14.5424053665549
"2379",22,121117,56765,712,37.6112040870255,38.8654981062274
"16527",12,52057,40018,284,11.3423959218352,12.0520765655455
"9392",30,163172,106962,1337,21.3075671733887,22.5575438006021
"5636",44,120211,73682,925,25.1078960940257,26.363290898727
"17995",6,36229,20782,261,21.3261476277548,22.5820421518622
"15113",19,77771,57546,93,12.5690751746429,12.7306850172036
"57915",31,134465,97170,1134,9.86518472779665,11.0322115879387
"20884",513,1479618,935779,11709,10.5573003882327,11.8085573623687
"8144",14,83988,35889,309,43.3559029229012,44.2168909693778
"10315",15,67890,39327,492,19.3327739212246,20.5838228189285
"9127",3,18829,7496,99,33.5112059765208,34.8319103521878
"27125",452,1653307,1299405,16333,12.6173902670838,13.8743501833532
"10057",25,84729,43830,553,41.8183892311202,43.0800821355236
"13962",17,69948,53555,521,10.0233404910839,10.9961721594622
"18053",2194,14857820,6552086,82368,14.6774782870677,15.9346046434677
"17769",35,254527,140866,1762,14.073658654324,15.3244927803728
