"","rbc1rwaj","rbcrwaj"
"19230",29.9780764464779,31.2172338194643
"10032",50.4546652609383,51.7066420664207
"25161",20.5007480418903,21.4600017600986
"57445",16.7389947162456,17.9921733436877
"35524",14.02681667812,15.3069215156697
"5219",11.5944555836457,12.865985030574
"27969",20.1565937621328,21.149864112851
"28841",36.2376838477349,36.992826431708
"14633",12.410593766,13.6615052829193
"32286",21.1937716262976,21.8700849323687
"34944",6.12367350640833,7.39557242428259
"19849",3.97991704661337,5.23912390245287
"58313",17.5842824522796,18.6183679523176
"50",12.6390466596652,13.6967657586214
"58732",16.5412533728575,17.8048873180557
"8067",22.4874371859297,23.3814420941919
"27201",12.566147710714,13.8200782268579
"17551",28.2197060949169,29.4627800529993
"15130",16.8597168597169,18.1559110130539
"19749",16.3733554638873,17.6230808660207
"14883",14.0463938711427,15.3032370493366
"5619",13.1051226025734,14.3578538480214
"9536",15.584198446596,16.8553956214882
"10114",15.2752350651428,16.5425427916319
"1839",13.8580949417872,15.1271512551376
"15868",13.4214425092144,14.6617763966178
"23257",12.801516011263,14.0530818067942
"22567",16.9708365593776,18.2280721159164
"230",14.1396055801012,15.3916504579238
"17734",34.167385677308,35.4357204486626
"26416",13.0690878323408,14.3447557681669
"1936",15.5609943016774,16.4732203557434
"16976",12.9347733223441,14.1916646145651
"21988",13.6899548608772,14.9444182442902
"18272",14.5979329190357,15.8667195557319
"35138",12.6591343944074,13.922589334388
"13380",20.2480135771041,21.3260819254802
"12614",9.85630137309812,10.9926155735453
"2720",13.9354949159823,15.2038639960878
"58500",15.2799656308177,16.5387369325505
"27572",12.1328841826486,13.4105478833103
"3363",12.7186476145719,13.9719006725573
"4879",10.4459579773894,11.7253188979506
"19048",10.9740365794549,13.7265059350784
"29430",23.2994203241453,24.3463858984976
"34119",9.43852706107873,10.6883917943327
"9727",12.0969142592485,13.3589995947432
"8527",21.3159836610927,21.7224401908088
"13788",13.2733690083115,14.0703632016395
"4643",27.0684254389746,28.3300284507285
"27013",11.122002246375,12.2212961621604
"58301",15.5179750282664,16.7896611673738
"57614",13.0489492890399,14.0357286377087
"28677",18.7976074842799,19.5695516589131
"34876",12.6890805098278,13.9498591876434
"6209",12.6164630984102,13.8700620540425
"19482",11.3957039313081,13.4386457675523
"57571",27.2668925615154,28.5288204702262
"58061",16.2311027123166,17.4702645620276
"21578",17.8865063381116,19.139912332662
"4649",22.6899120272266,23.9806074616323
"58041",11.2851704371417,12.5410230604297
"8231",13.6760189521937,14.8392415498763
"18957",12.6207307941262,13.7705106889405
"58720",23.041931105323,24.3112366557834
"18100",12.2922809710385,13.55953198422
"16868",16.4335664335664,17.420814479638
"4803",15.7067343052949,16.8257961630201
"57250",11.4506729844256,12.7370153359357
"13198",10.8153580873502,12.0902410797697
"2318",15.0508029237886,16.1605009014549
"5496",10.9011474825302,12.0855555259475
"35284",7.65455292667176,8.94146656490342
"35286",7.2913918589674,9.71500178463353
"5635",14.5670373846839,15.8195143688786
"10045",29.2961332192567,29.9701592203835
"58859",13.531988420207,14.7839398578292
"34948",11.3570360196248,12.6217095499438
"33137",10.8027928157743,12.0527573859396
"58411",13.0323455209549,14.2875073740759
"26256",11.8520152522611,13.1125326946712
"35179",13.997109118112,15.2608133352493
"57061",12.775031558581,14.0294114177176
"21525",10.7813609070156,12.0359890267999
"35027",3.92765269048187,5.56395364255974
"14264",11.2005255378551,12.4093310341052
"31711",17.0634164920967,18.1717768044182
"58291",22.8425262932343,23.8326518222238
"6063",16.1380494713828,17.3917507250841
"13616",18.0604644812888,19.3119245179983
"57089",26.6038678370085,27.4602155141654
"8798",17.065987902674,17.9248433095219
"17160",20.0970167353869,21.358234295416
"18361",13.5091732214832,14.7579780349813
"35602",196.497736885063,196.497736885063
"57498",15.8630559225011,17.1216791428152
"27226",12.3430384033282,13.6011499574986
"23992",19.4562562350235,20.4000578897421
"8888",14.3459283597475,15.6034982605334
"1438",22.8321881914522,24.0829160358682
"12220",9.97850379875617,11.2059204804647
"33009",9.87578732796105,11.1424779474846
"57423",14.790252529193,16.0567995630803
"32904",13.7047394941419,14.9552168931489
"29231",18.5956790123457,19.8602537722908
"9155",13.2130759159584,14.4677778008687
"34460",12.2369311879691,13.4944757350081
"22476",3.57695571863611,4.85497478907693
"57039",11.6402343268463,12.8911923763379
"21998",15.304137884783,15.8093577448416
"8725",14.358687546607,15.6226696495153
"8511",10.2507703640684,11.2882977288526
"33855",457.971676564641,457.971676564641
"25620",155.191140776699,155.191140776699
"33492",11.5140411619079,12.791793725989
"35006",14.2222912862748,15.6107377335768
"57135",11.6666450974175,14.1231129603147
"28134",27.348285511423,27.9831265923234
"28818",12.4453796417227,13.4809493864783
"34353",11.4363986720219,12.4762354349335
"24561",15.873706753769,17.1159164618786
"10196",15.3352627357997,16.5870497576624
"13821",15.6292301726093,16.8877636883812
"30260",18.3897889554007,18.9082068359654
"9322",16.4420635443538,17.7004829938523
"58410",14.6286058350211,15.6152498768406
"58648",15.4420442911612,16.5760231829638
"29839",13.0011845364155,14.2552675975448
"21486",15.6783073431437,16.4808917197452
"23986",20.574034334764,21.8267167381974
"10352",16.6587590278876,17.8396330855607
"34259",13.9887420391981,15.2376161437011
"35480",8.99704855292604,10.2587110933328
"34681",11.8003852236765,12.7223145703639
"14538",15.168157285381,16.4395589260659
"8058",14.9849397590361,16.2383404586086
"30167",21.2217496350732,22.1711884028791
"57091",10.7759476086525,11.8380631077595
"18364",19.8011646617117,21.0577733507011
"29293",23.6939398810481,25.080947022757
"11358",16.3063901960458,17.5792746803239
"2691",16.5346622764083,17.7858050110431
"8833",10.3507080892711,11.4727762536764
"1983",13.4608762196289,14.509278744978
"28543",14.6364248625866,15.4858893306394
"34444",9.07864938307786,10.0895391876904
"31905",15.1220619715873,16.3718727701256
"11550",21.7676007646317,23.0243624679709
"11666",16.7761077217088,18.0396416698012
"17437",11.8671243062982,13.1180905159927
"17162",20.9280229136927,22.1953447381587
"13022",14.9507609668756,16.2041181736795
"15728",10.1554127124926,11.4086783236327
"16231",11.5028819856827,12.6654826372621
"12643",12.3399665029665,12.3740312828228
"504",12.5145844028562,13.7046716759229
"1682",13.0160629631334,14.0332305426428
"29208",20.850692550987,21.0688188461119
"20931",14.8522757519297,16.1363156590456
"27280",10.8079521882894,12.062290772422
"14772",24.3614718614719,25.4274891774892
"58257",12.2644161173809,13.2671847989544
"35510",196.208314298767,196.208314298767
"2453",12.8702568634718,13.7839610000855
"14705",12.2045282417188,13.0904452505282
"1522",20.4775762078715,21.7633583059872
"29535",26.3803680981595,27.4527987825177
"27269",13.2108282784023,14.4644055264203
"29874",45.4372234493758,46.7293808794575
"29926",18.9876824875992,20.2399415526987
"6101",11.8079963038133,12.9663548009174
"17346",2.96429576615335,4.28310080012866
"15200",13.2381852776316,14.4905636493815
"23620",15.1241562295862,15.8846584998024
"26588",20.1208527248161,21.2092778862033
"17450",15.1651744365545,15.88761963569
"29066",13.3471867007673,14.2966751918159
"28631",13.498221586522,14.7526043314811
"22370",15.363885989198,16.6239277447465
"26564",10.9325600853298,11.8899654465443
"21147",15.0959804174182,16.3537103839217
"26633",33.624545332076,33.65620369123
"92",11.7963318545984,13.0540290008608
"15883",19.0062704408574,20.2594412106033
"26530",13.2010908269789,14.4592474220238
"13240",14.7993769135736,16.0605897835312
"12857",15.9299952911631,16.4919164966253
"58180",34.3259170174384,35.5965123271197
"266",37.3467473231327,38.6051175880697
"57976",12.9666875590522,14.2258435690431
"33565",26.2920650556228,27.5608424253456
"58154",18.7596410040668,19.9323376805497
"623",28.6281833522974,28.9992194499871
"26392",70.8457946889011,70.858479657701
"16249",10.1923941164324,11.4416198029904
"10803",14.3713023290646,15.6219576125215
"1527",16.6581057501911,17.9281275119101
"29539",8.71397963527745,10.0085841702318
"1490",73.5628729661272,74.5245352681063
"18200",13.7437344084622,14.7004017467872
"5649",11.4828205121258,14.7441411025615
"9668",40.4051653276059,41.6567231458648
"14769",12.4559408540202,15.2288808882475
"7464",13.7288120848865,14.9362568342852
"3977",19.9743038125971,21.2232580375284
"32245",16.2619408715935,17.273551226568
"29617",38.9090347966978,35.8922922613996
"32102",11.4626105922365,12.7301594556038
"17105",20.916883659932,22.1713264782468
"21649",3.63482605289925,4.8908616879903
"57230",15.3886930254865,16.6415643642667
"57336",12.2036795465791,13.461682635359
"32737",29.7747835891128,31.046692570747
"34331",203.422313483915,203.422313483915
"10804",14.2196815334692,15.470530525998
"15219",11.3311409393556,12.1830949134899
"5732",9.07478359585639,10.3779386027151
"14714",14.8860559566787,16.1458333333333
"17713",15.1131824234354,16.3326091527087
"15336",22.9449054863993,24.2196864914707
"18292",12.952041329493,14.2047272893522
"17441",15.2483741524837,15.3590701535907
"30746",16.7035550885544,17.9743848690125
"58119",32.2633661974239,33.5502527982611
"32477",36.4009085929697,36.4009085929697
"8824",22.3523806854805,23.6148866406973
"58282",15.2525807830921,16.4437114409627
"90191",11.8371171785151,13.4318694892874
"3873",20.2243442961254,21.2889620118618
"17691",13.1068737968677,14.3583690477134
"57477",7.28242747582527,8.43614538179393
"26947",15.3816618557549,16.6514682994056
"30439",13.554273827534,14.8134140191629
"21809",22.912650155717,23.5948390923921
"5365",6.75585207073272,8.0105268017914
"34742",9.83055369569701,11.068005088138
"34313",20.9711271200862,20.9711271200862
"5796",15.7011658487089,16.9529518957984
"33510",9.60116127934808,10.6481621544175
"90173",18.722511671967,19.6409901582236
"5733",11.7190906259732,13.052787293678
"58171",16.9128811961912,18.1695102886507
"31628",14.5238112419419,16.1275328131662
"30313",17.9687426313158,18.6082265168878
"25749",18.5642465302147,19.8218199005973
"32773",15.0566212040548,16.3110593297797
"28167",16.0427760879228,17.1758020516486
"32277",18.4390391579242,19.691906430842
"982",17.7970455553131,19.0568016271263
"20026",13.7996704054349,15.0730657339365
"32360",8.12621174077488,8.69804744196887
"90188",20.3738852525365,21.2787671137287
"33815",11.4344536428156,12.7105466612229
"57132",11.3230035756853,12.6096390697106
"58125",4.92232414157121,6.18910398151186
"8208",11.6903840459901,12.9467806638071
"29846",30.4079767571918,31.6533220574796
"6579",14.9120203169577,16.1669882418905
"58049",13.0673724832554,14.3200622303939
"57772",8.36945528102875,9.6553966189857
"29981",13.5859939143467,14.8337799173441
"34489",16.9755458763914,18.2385819075545
"9678",18.6248417003583,19.7656149475495
"28390",158.240242111353,158.240242111353
"57734",14.612226127517,15.9149886673455
"10980",12.3321078877443,13.4586685109016
"30953",34.9103386927822,36.1721231065959
"29065",47.5850766412803,47.7296828304251
"12985",13.7644453069063,15.015089365176
"10489",18.3809523809524,19.6296296296296
"29904",73.3238621649019,74.5847114623336
"15259",16.4839450535165,17.7232742557525
"16553",13.1799761939789,14.217811718447
"12162",14.9134499676016,15.5003239840785
"10810",42.9749340369393,43.7005277044855
"16001",17.1177087519481,18.2795382740493
"16239",14.4187505514003,15.2921686451727
"10185",13.9726472139929,15.2388295929548
"57228",12.3360503280891,13.5406043520841
"58413",19.2052050177869,20.4690132933908
"14944",13.715710723192,14.9810658538838
"57550",13.377902379412,14.6628567320825
"12054",23.927914986553,25.1964267124238
"57834",342.937219730942,342.937219730942
"58170",27.8836519714038,28.9844426993068
"58169",27.6868351400105,28.9390056813392
"58167",21.2306759624129,22.48459129029
"58168",33.1490999095854,34.3659416480681
"17633",9.95180733764871,11.2095320393212
"58632",14.4061058409272,15.659591307311
"57672",11.6721397609352,12.9270108148343
"4789",12.1978445647886,13.3549115948786
"34378",13.4707131144114,14.7245049171494
"58376",18.5336626979256,19.2954461765067
"57293",11.236765838949,12.1245839574786
"27205",13.2400697340535,14.5527107404116
"10716",17.4242424242424,18.6771561771562
"13000",13.4760951842346,14.7300648192457
"3326",12.5095782444837,13.7673907037599
"34786",11.297457691597,12.5474169320566
"27237",11.0992472487631,12.4622389866057
"27408",10.1085977644753,11.3982245968261
"33380",12.126966720383,13.3813882889449
"32917",14.5706888177545,15.9830501344287
"11539",16.2558382217359,17.5310443113853
"57055",16.9740090024684,18.2246745075263
"31485",11.1945556321181,12.4511268881474
"26453",14.3424357831618,15.245117899684
"30707",27.2269224869317,27.2953614877223
"25858",16.2414334683397,17.3922950831722
"16635",13.1404049295775,14.0602992957746
"18265",12.0148897105058,13.2900726879449
"27708",14.2829484062417,14.9182363475923
"16629",12.2727829245399,13.2000163245317
"1746",27.1632245169887,28.4183877415057
"21220",17.0405363095567,18.303957861392
