"","rbc1rwaj","rbcrwaj"
"16243",10.8730745027224,12.0678176329494
"877",12.088132689802,13.3473549295977
"296",15.2157981792086,16.2220825955332
"16154",11.4291866642925,12.5431182630949
"11522",9.48938093086308,10.5954637117171
"5687",15.2057176854663,16.6622172049244
"18321",8.9666911544505,10.2205418196402
"13303",9.92127966100103,10.8641956757346
"1249",17.5883780536758,18.8413372273624
"8532",28.0080778410134,29.2381127225996
"8675",10.0787594297153,11.2870809118154
"5635",19.276464265633,20.5281640741939
"1751",14.8126734505088,15.668362627197
"49",13.2590270521305,14.4278029335501
"11207",9.26525550349405,10.3276488937988
"26551",10.4224025641123,11.6743223661618
"11732",21.4314800356253,22.6822104981978
"16993",14.1928600941052,15.3162431111851
"1484",16.5793829305002,17.8340785540691
"10594",31.4336333122975,32.6884523481677
"12461",26.9886459237722,28.0049266056898
"2398",10.0944756171563,11.3606564778068
"21158",19.9374598035085,20.6471357920649
"8693",9.80604250308358,11.0578043905933
"15397",13.9107109741283,15.1724052164551
"5775",21.8726576201188,23.652696219137
"13162",11.2604575552119,12.5252765552516
"18243",15.4052926727534,16.6909208879826
"22838",17.3233868399005,18.3779935171133
"2379",25.226677258943,26.0879362630144
"16527",21.4203916120675,22.3277701641417
"24841",11.2457249023629,12.4958199126066
"24500",11.4578408195429,12.3089046493302
"9392",21.9912779107877,22.5617099056845
"5950",23.7355105525715,24.9819451407275
"5636",19.4902174383385,20.7415524408416
"8486",16.2280355361928,17.2437226678226
"17995",22.6610312814452,23.925274375483
"15113",11.017940192174,12.0688075619338
"1372",25.7585597339399,27.0049886277925
"15866",10.4769796741316,11.7331616199469
"20884",19.0007925970977,21.2549070534692
"8144",70.7315298837077,71.528636604554
"10315",17.3628715995985,18.4631409758941
"9127",36.6253224154481,37.8835246823214
"27125",20.1937617795392,21.3478151825999
"10057",30.4665640345653,31.7338270162151
"12986",9.13731071282358,10.2979670309788
"13962",15.6361827406398,16.8895400492007
"18053",10.1996882667263,13.190377159062
"35458",105.121613215072,106.396158485361
"1627",19.4517431062485,20.3334946499472
"17813",16.0174901390907,17.0749429105252
"149",9.7102523789242,10.9612361116223
"9514",27.4987838727216,28.5575299739606
"10054",13.3206721556124,14.5841491614117
"15821",25.7697123889408,27.0070163582517
"289",39.48680809169,40.7110254302158
"8297",9.92393174479719,10.5764924933418
"1464",21.1239495839146,22.9280942310824
"16460",10.6891738712298,11.3606100710004
"21029",10.1378279305378,11.4473753418893
"16706",22.1880339469267,23.4480567876823
"1678",42.388991893391,43.6546280727121
"10310",17.2643565276196,18.5201299134526
"10674",7.36945860275386,8.23869738646196
"8584",14.4471615392794,15.3477638170527
"26403",11.8487661728024,13.1026265260295
"3843",16.8664267031198,18.1178025730247
"33648",NA,NA
"310",16.7892808190439,17.9137877982601
"14794",13.7997325166978,15.0714981618325
"23826",10.5099502895351,11.4581277364198
"20183",11.4172363443309,12.6732190689062
"8118",19.3361401462858,20.4045583556992
"16469",26.084467017994,27.3372636757892
"8804",20.1476842031597,21.3994762338768
"20040",11.0250840651555,11.9268133420397
"34897",15.1405696231656,16.3909063656959
"11750",11.1977691154175,12.4749856286696
"17378",13.330144832142,14.4121832314828
"22609",12.7103709577936,13.3932505066526
"35386",401.89204229271,401.89204229271
"9817",9.62868896314673,11.1971133059623
"9775",16.4234663364098,17.6853835100947
"21120",11.1080559267995,12.3608825725204
"1635",13.9627918109867,15.220207763168
"27320",12.7624242386548,14.0307367936586
"8695",16.8845907997895,17.9238432337709
"15547",14.2640455457045,14.9820407227317
"13874",12.4264049505973,13.681945192829
"34250",11.4912818662086,12.7436791853565
"11200",11.8340724923346,12.6936870346036
"7768",9.30730545650841,10.2963928528149
"18379",9.8682666930463,10.6000479399153
"4130",44.0908390398868,45.3527789017261
"9318",30.9961592795338,32.1053328624404
"8886",17.1266450267029,18.3775233625454
"8265",68.6672372664582,69.9230992030044
"15266",11.7001178429135,12.7756682441406
"971",10.4656250996159,11.7264633717151
"13832",8.69825403848804,9.69200861737547
"1643",26.2376688420094,27.1118530884808
"17309",9.27972796979444,10.1535924776342
"19087",10.6323314131447,11.5401433487329
"11608",18.6028689542025,19.69626647382
"91280",12.8605843473964,13.5925628513188
"273",23.2665464748068,24.5239832795983
"26268",27.4540409295872,28.7027402011793
"16795",13.0225218496577,14.2756933535347
"24606",9.43115868103292,10.6881184574634
"22176",8.48903194180229,9.57022331765253
"8885",15.373340999085,16.620375243941
"17878",12.269085456097,13.5405364409927
"8778",13.6806150574273,14.5009459933594
"33861",45.0453765023301,45.5972528820211
"2224",12.4602226190636,13.5836119428369
"20761",59.2579250720461,59.4380403458213
"16281",21.8726523630073,23.1562386034386
"13264",11.1033213470307,12.2176331668044
"35039",28.9492642614046,29.7938938250954
"148",16.3034371272831,17.3844187505955
"8120",12.1194047782507,13.3731806947686
"11466",11.62853622654,12.8898045172584
"15653",17.1491003637269,18.0342152212096
"9332",17.0932386070377,18.117922093694
"32779",10.93371368683,12.185231364415
"8145",24.7278068662952,25.9916779548489
"17032",19.1024586418061,20.1078512019011
"12327",11.2305301803649,12.0523759184494
"9315",18.0840105680414,19.3353568378854
"303",15.2848846140424,16.5386267445202
"1523",21.096238789134,22.3583125816271
"6139",13.60541493913,14.6584532348896
"13611",12.0244601980627,13.1500622328048
"618",29.9729306762193,31.2387792536734
"11232",11.043981859781,12.2958884894046
"19954",22.168519918376,23.4252582737016
"22273",25.9484535683546,27.2075118948839
"17829",16.9263342785076,18.1859803317527
"17355",21.7845584835876,22.5705039297272
"12511",12.2122619851993,13.3971982572815
"15556",18.98178768583,19.9760512175405
"20769",18.9476411800391,20.2028814820601
"1373",24.514140204911,25.7657312834436
"15423",26.0353045089794,27.2919669303928
"2145",11.3520455798138,12.6030219325441
"11609",16.0441683919945,17.0931677018634
"12232",16.9165705497885,17.8250530422772
"8556",21.508590284669,22.7727231062916
"9057",11.47421049064,12.7106858113873
"13017",11.6803974072712,12.821061216575
"12530",30.6058405664944,31.7119231765117
"91",10.7823323948927,11.7548450404776
"34595",15.4172113189785,16.6011335760614
"35396",197.8001077757,197.8001077757
"21704",10.3493067917149,11.2690565065925
"19448",27.2806134220961,28.6170279363183
"10626",19.2374295519662,20.2134693492019
"27575",99.2684324181394,99.2684324181394
"6221",9.67908236894195,10.9162609953536
"14701",15.8497223807794,17.0390742566551
"5704",17.0388932967784,18.2211678201372
"18129",13.7522553128682,15.0112861072727
