"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"34422",48,449986,256894,1768,12.5662724703574,13.2544940714847
"32328",52,179815,114526,952,13.0651555105391,13.896407802595
"1117",54,134076,115777,1453,9.51743437815801,10.7724332121233
"19234",29,63871,46715,585,10.9622177030932,12.2144921331478
"17906",45,99653,47697,597,26.8213933790385,28.0730444262742
"35568",20,68787,50017,626,11.0642381590259,12.3158126237079
"31980",19,50169,38721,593,10.4930141267013,12.0244828387697
"6183",25,72973,49214,532,10.6047059779737,11.685699191287
"20156",92,230610,167819,1575,11.3854807858467,12.323991919866
"21919",62,112961,67339,658,14.1329690075588,15.1101144953148
"20537",60,154321,88797,926,16.9251213441896,17.9679493676588
"34955",130,351497,256854,3217,8.80928465198128,10.0617471403988
"10973",26,61954,50097,520,14.3481645607521,15.3861508673174
"4624",27,81453,64575,397,9.77777777777778,10.3925667828107
"34232",17,22626,16049,201,19.6149292790828,20.8673437597358
"18609",136,388667,303271,3793,7.62090671379723,8.87160328551032
"20311",67,288350,255265,2320,13.1600493604685,14.0689087810707
"34606",25,46597,37022,261,10.2263518988709,10.9313381232781
"20843",148,595511,476022,20026,11.9231884240644,16.1301368424148
"20473",302,731871,507330,6367,12.7512664340764,14.0062681095145
"23433",56,135859,105792,1252,10.8325771324864,12.0160314579552
"5216",122,312575,248150,3102,10.2385653838404,11.4886157565988
"5800",34,147335,116640,1207,9.9031207133059,10.9379286694101
"20241",234,497468,362710,3891,10.0187477599184,11.0915056105429
"21567",18,25733,17440,219,12.0756880733945,13.3314220183486
"23886",87,239253,163662,1311,12.2490254304603,13.050066600677
"15836",16,33784,22363,193,18.8123239279166,19.6753566158387
"20504",57,185970,128063,1604,12.3189367733069,13.5714453042643
"34788",38,295507,146638,1752,15.9092458980619,17.1040248775897
"22683",284,1110248,851093,10388,9.50624667339527,10.7267948391069
"27006",185,1040031,857094,9869,9.31613101946811,10.4675799853925
"21663",47,118726,88589,615,10.1479867703665,10.8422038853582
"35033",11,44203,25227,316,24.5173821698973,25.7700083244143
"34868",67,214925,176836,2212,9.63152299305571,10.8823995114117
"35412",39,223320,158366,1947,12.1793819380423,13.4088124976321
"57359",6,11941,9069,63,68.1662807365751,68.8609549013122
"31581",7,35691,13427,39,23.3484769494303,23.6389364712892
"34090",47,165425,118097,824,10.3482730297975,11.0460045555772
"428",38,56046,46663,372,14.606861967726,15.4040674624435
"10647",10,31309,18802,236,19.8702265716413,21.1254121901925
"2328",16,37881,19264,241,22.0982142857143,23.3492524916944
"27471",1267,18758816,21430043,287030,9.41889383983037,10.7582751933816
"35328",13,6858,1685,0,304.985163204748,304.985163204748
"29140",114,266102,181949,2296,9.30150756530676,10.5633996339634
"30182",70,194447,106692,673,19.7924867843887,20.4232744723128
"34656",68,187759,141159,1767,11.1399202317954,12.3917001395589
"57113",18,99780,74460,935,17.1796937953264,18.4354015578834
"35223",9,57269,41297,516,11.8555827299804,13.1050681647577
"57025",36,71332,64404,815,8.56934351903609,9.83479287000807
"4190",208,430987,220077,1985,16.5469358451815,17.4488928874894
"8843",68,178551,145221,1499,10.1817230290385,11.213942887048
"57174",77,72365,30626,3128,33.7066544765885,43.9201985241298
"34794",97,237098,183471,1684,9.06900818112944,9.98686440908917
"239",17,47531,36171,452,10.8788808714163,12.1285007326311
"1439",14,72559,59704,702,9.21043816159721,10.3862387779713
"25192",282,377029,291629,3936,19.7950135274613,21.1446735406973
"26764",11,116133,111466,1433,17.3129025891303,18.5984964024904
"30950",3,5921,3098,25,31.4719173660426,32.2788896061975
"16730",105,277588,205654,2574,10.5045367461853,11.75615353944
"34334",18,46287,35859,407,13.0399620736775,14.1749630497225
"18806",19,31127,21764,274,25.5283955155302,26.7873552655762
"19300",260,833082,710698,8981,8.91053583941421,10.174223087725
"35562",5,26326,21321,225,9.45546644153651,10.510764035458
"33993",17,80688,68911,856,8.9405174790672,10.1826994238946
"26398",27,116066,103840,1037,9.8902157164869,10.8888674884438
"22373",100,242437,181715,1691,9.18416201194178,10.1147401150153
"57156",6,22848,14965,135,10.2639492148346,11.1660541262947
"24472",55,116828,74732,636,13.3517101107959,14.2027511641599
"25621",56,142251,101257,949,9.77710182999694,10.7143209852158
"33812",23,121446,98837,1237,9.7777148233961,11.0292704149256
"6837",207,605274,460201,5622,13.9849761299954,15.0647217194226
"24481",32,110538,87500,1021,9.56,10.7268571428571
"26499",79,235435,208123,2627,10.7470101814792,12.0092445332808
"24334",17,46476,27310,342,23.1526913218601,24.4049798608568
"23001",31,100469,87226,844,9.82619861050604,10.7938000137574
"24655",51,283866,212799,2627,11.7415965300589,12.9760948124756
"29899",11,33143,18486,73,36.5411662880017,36.9360597208698
"9104",7,37981,19329,242,27.8389983961922,29.0910031558798
"18246",426,2792550,1614348,31070,15.7763381873053,17.7009541932718
"30385",13,51094,25430,177,17.5186787259143,18.2147070389304
"30617",55,354399,173157,1761,12.3269633916042,13.3439595280584
"32526",1347,6335102,3074638,38494,13.4718623785955,14.7238471650972
"29597",28,149904,90462,1834,16.3549335632641,18.3823041719175
"29878",30,146754,86518,619,12.8401026376014,13.5382232598997
"34549",5,35130,20353,254,12.9071881295141,14.1551614012676
"22569",17,44751,29387,369,25.2968999897914,26.5525572532072
"26944",27,79516,55085,666,10.7633657075429,11.9724062812018
"16701",557,1520760,704886,8821,19.0212318020219,20.2726398311216
"20292",17,16321,7060,89,14.8441926345609,16.1048158640227
"15432",8,20399,12050,116,20.4398340248963,21.402489626556
"9645",38,62896,40393,514,11.7644146262966,13.0369123362959
"5617",91,238617,152181,1867,9.93356595107142,11.1603945301976
"228",66,261289,216870,2357,9.69935906303316,10.7861852722829
"15444",71,189264,119610,1358,10.7917398210852,11.9270963966224
"57144",14,65054,43387,367,15.5184732754051,16.3643487680642
"19115",94,151347,109532,1315,10.7338494686484,11.9344118613738
"10204",8,19624,12707,160,18.3756984339341,19.6348469347604
"22263",8,14894,9537,119,17.1122994652406,18.3600713012478
"20712",20,47023,40670,510,9.25252028522252,10.5065158593558
"22554",33,94578,76028,901,11.8311674646183,13.0162571684116
"8266",112,261508,154157,1292,11.400066166311,12.2381727719143
"13150",179,630906,493544,5637,9.34364514612679,10.4857925534501
"13099",59,120473,63265,518,14.693748518138,15.5125266735162
"10120",10,33334,17422,219,31.4659625760533,32.7229939157387
"30713",3,8639,2499,124,32.5330132052821,37.4949979991997
"8205",46,102060,95597,1199,7.56613701266776,8.82036047156292
"5174",90,101134,71916,596,9.99638467100506,10.8251293175371
"29668",24,99558,48531,171,9.97506748263996,10.3274195874802
"22441",283,769251,727968,9047,9.12196689964394,10.3647413073102
"34294",15,22374,16072,202,12.4440019910403,13.7008461921354
"19418",46,197686,139514,1183,10.3616841320584,11.2096277076136
"18957",223,650668,600752,6878,9.09160518816417,10.236503582177
"2838",37,144715,106489,1208,11.4208979331199,12.5552874005766
"23671",73,75596,51479,651,13.7590085277492,15.0236018570679
"22444",38,131237,106678,935,9.4864920602186,10.3629614353475
"7542",348,1165807,646592,8082,12.865145253885,14.115083391072
"15510",44,111982,56128,299,24.7363169897377,25.269027936146
"57115",21,78778,57096,685,12.0831581897156,13.2828919714166
"5417",37,113223,85746,853,9.4080190329578,10.4028176241457
"28393",110,299515,185974,1673,50.4178003376816,51.3173884521492
"28949",7,51978,25212,103,20.6964937331429,21.045533872759
"26800",11645,40569048,34693703,688239,9.51599199428208,11.4997496807994
"91325",9,201839,40943,0,38.8711134992551,38.8711134992551
"15354",30,53101,33089,232,18.0754933663755,18.7766327178216
"22381",17,44959,24527,255,12.3292697843193,13.3689403514494
"33467",26,79100,62978,511,9.79072056908762,10.6021150242942
"5147",31,80769,62540,658,9.64023025263831,10.6923568915894
"13810",44,226246,162403,1858,10.1956244650653,11.3396920007635
"18903",77,296061,193517,2026,9.90455618886196,10.9514926337221
"12922",13,51312,37090,464,11.5098409274737,12.7608519816662
"8868",69,253258,195235,2219,9.33746510615412,10.4740441006992
"28454",140,428200,309772,3201,14.4286765750294,15.4620172255724
"11681",4,12974,7201,75,12.8454381335926,13.8869601444244
"29979",805,3475932,2511294,26237,10.2325733267391,11.2773335180986
"22959",8,21178,10418,110,31.397581109618,32.4534459589173
"34149",15,48392,41846,397,11.5016966974143,12.4504134206376
"9923",109,206331,151256,1900,12.3631459247898,13.6192944412122
"10858",11,48999,28239,354,31.3431778745706,32.5967633414781
"18483",7,14155,9361,116,19.709432752911,20.9486166007905
"16410",24,50992,30719,293,13.6853413197044,14.639148409779
"22015",94,180530,119102,1495,12.5018891370422,13.7571157495256
"17751",152,462529,351514,3050,11.3557354756852,12.2234107318627
"32018",21,44535,22445,190,18.5119180218311,19.3584317219871
"33134",64,309152,267668,3352,8.78401601984548,10.0363136422733
"11682",21,56823,22339,148,36.1430681767313,36.8055866421953
"10989",36,98795,60925,725,16.2199425523184,17.4099302421009
"30079",6,28148,16617,208,22.2543178672444,23.5060480231089
"6051",53,132143,78900,721,20.0050697084918,20.9188846641318
"33989",89,383785,305316,3238,8.94122810465223,10.0017686593562
"16068",665,5739168,1765721,22081,31.6983827003247,32.9489200162427
"17453",35,181235,96863,1054,10.3197299278362,11.4078647161455
"32649",41,59732,40367,420,12.7207867812817,13.7612406173359
"33655",NA,350052,NA,NA,NA,NA
"21001",53,150454,89936,649,18.4664650418075,19.1880893079523
"18625",116,360672,225993,2709,9.43524799440691,10.633957688955
"31813",3,5280,1810,22,44.1436464088398,45.3591160220995
"28507",16,56368,25243,91,24.062116230242,24.4226122093254
"15392",7,17575,10994,119,12.2157540476624,13.2981626341641
"32960",25,174401,50206,628,26.4769151097478,27.7277616221169
"13304",47,103705,63726,799,14.8887424285221,16.1425477826947
"33901",134,492921,383003,3877,10.3696315694655,11.3751067224017
"18277",59,141953,144893,1800,17.3272690882237,18.5695651273699
"26822",46,92599,59326,582,12.8257425075009,13.8067626335839
"1391",19,56601,33260,316,14.8767288033674,15.826819001804
"35354",40,15257,9560,120,71.4435146443515,72.6987447698745
"4666",630,510016,189024,2367,25.4428009141696,26.6950228542407
"2315",162,270112,213612,1712,12.6748497275434,13.4763028294291
"29471",7,63884,29457,162,33.7576806871032,34.307634857589
"29743",21,64101,39577,253,14.0864643606135,14.7257245369785
"9967",55,118836,50639,265,41.7662276111298,42.2895396828531
"1198",35,104842,53860,241,17.6197549201634,18.0672112885258
"35578",15,47427,39775,498,9.97611565053425,11.2281583909491
"15085",96,204119,153711,1663,14.0965838489113,15.1784842984562
"17123",133,457414,342333,4125,12.220557176784,13.4255242702281
"28780",70,356660,133354,2414,29.1644795056766,30.9746989216671
"8728",2998,4825179,3357359,44415,10.0990689407954,11.4158182071086
"278",31,249574,205071,2421,12.5946623364591,13.7752290670061
"32422",3,9235,2728,25,22.1774193548387,23.0938416422287
"29663",144,460724,303165,3745,15.5634720366797,16.7987729454258
"1436",4,9796,7979,100,14.9893470359694,16.24263692192
"11343",7,24631,17012,213,20.797084411004,22.0491417822713
"25745",90,322799,206852,2268,15.7373387736159,16.833774872856
"34095",29,143083,131865,1669,10.6578697910742,11.9235581845069
"33825",48,109097,68108,651,23.9766253597228,24.9324602102543
"34759",22,36748,28122,352,11.5247848659413,12.7764739349975
"33013",15,53117,41823,524,15.9290342634436,17.181933385936
"34831",17,38934,30930,392,19.2531522793404,20.5205302295506
"22177",116,697637,587061,7343,9.32884316961951,10.5796501556056
"34916",671,2630969,1577219,13514,10.127636048006,10.9844606234137
"18704",366,1906951,1401654,17569,9.96893669907124,11.2223844115595
"5296",2192,10022493,7388439,97991,9.36878547687813,10.6950602150197
"34208",61,23017,7171,0,114.210012550551,114.210012550551
"33792",91,288856,231241,3028,26.3893513693506,27.6988077373822
"34976",11,30163,17405,235,46.9520252800919,48.3022120080437
"29805",1956,21448460,10490893,83546,14.6441775738252,15.4405444798646
"24064",18,48258,23092,160,19.4872683180322,20.18014896934
"29085",66,169626,107390,1345,16.0126641214266,17.265108483099
"28225",207,831152,654271,8118,9.1480441590717,10.3888144209357
"9631",18,60193,60781,486,11.6467317089222,12.4463236866784
"90146",81,233622,140993,2086,18.4200634074032,19.8995694821729
"27293",24,81966,52136,1125,16.2459720730397,18.4037900874636
"9096",7,27084,17565,128,16.532877882152,17.2615997722744
"21641",81,229266,151640,1528,12.7110261144817,13.7186758111316
"5915",412,2756459,1447577,18185,10.8928920534106,12.1491292000356
"24829",32,254769,222900,2806,12.7716464782414,14.0305069537909
"45826",132,447648,327989,3945,11.377820597642,12.5806048373574
"30243",24,141532,75043,484,22.1313113814746,22.6723345282038
"34677",34,120153,76526,785,14.0422862817866,15.0680814363746
"32335",52,388830,240199,308,17.0512783150638,15.831872738854
"34340",322,1039237,874841,10557,16.8978134312407,18.104546997683
"26390",103,331868,222263,2689,10.0462065211034,11.256034517666
"30783",10,67057,17110,50,90.3272939801286,90.6195207481005
"1396",8,21441,15134,190,11.4774679529536,12.7197039777983
"284",22,55429,31988,404,11.9794923096161,13.2424659247218
"34557",30,85996,75338,900,10.4011255939898,11.5957418566991
"28288",13,57038,30085,205,11.4276217384078,12.1090244307795
"11477",25,66529,39662,497,30.3817255811608,31.6348141798195
"35",123,502674,298682,3753,11.8105543688605,13.0670746814338
"26336",50,314403,170412,1437,14.8287679271413,15.6720184024599
"28191",25,128713,66290,421,14.6130638105295,15.2481520591341
"5814",25,61978,45388,571,9.89027936899621,11.1483211421521
"11694",71,217653,163048,1745,9.46776409400913,10.5380010794367
"3276",293,579497,443420,4811,13.1036038067746,14.1885796761535
"35115",6,3223,309,0,805.501618122977,805.501618122977
"13191",12,72011,19601,246,83.3528901586654,84.6079281669303
"26617",8,52711,22860,252,25.6824146981627,26.7847769028871
"10171",16,101963,53438,668,17.2442830944272,18.4943298776152
"34290",2,20675,8217,0,199.732262382865,199.732262382865
"30691",19,135854,78625,221,15.8244833068362,16.1055643879173
"21265",136,665296,327927,3021,12.3701311572393,13.2913727750383
"13272",18,72448,52610,658,10.1007413039346,11.3514540961794
"2987",202,385604,306620,2805,10.6715152305786,11.5863283543148
"26704",54,104093,98721,1240,9.3060240475684,10.5620891198428
"32004",46,110836,51797,552,17.3369114041354,18.4026101897793
"34456",18,37374,18372,232,23.5194861746135,24.7822773786196
"6959",114,263269,154132,1930,9.80588067370825,11.0502686009395
"34440",2,16835,7144,77,27.6175811870101,28.6954087346025
"32341",169,592111,358340,2269,12.4077691577831,13.0409666796897
"11652",95,336644,230438,4635,20.6884281238337,22.6998151346566
"27476",1401,2766074,1975988,24581,10.1370048805964,11.3809901679565
"19919",1236,5140685,3280274,91110,9.39320922581467,12.1707211043955
"34968",6655,21491000,12636000,159000,9.93194048749604,11.190250079139
"34967",1731,5653402,4214742,52918,10.3509064137259,11.6064518302662
"35208",147,50041,25225,171,39.3974231912785,40.0753221010902
"20828",1498,7061819,4555861,56961,12.0278033065539,13.2780828914666
"11813",3828,10190173,7096563,88729,11.5189846126921,12.7692940934929
"12342",27,49191,38404,481,9.59014685970211,10.8426205603583
"26653",13,25380,13186,166,21.750341271045,23.0092522372213
"18408",510,1402468,1067652,13352,10.3310816633135,11.5816764264011
"1047",93,173005,108541,1360,13.2650334896491,14.518016233497
"1961",69,131201,100802,1253,10.3390805737981,11.5821114660423
"34554",27,63646,51094,650,10.1440482248405,11.4162132540024
"11521",18,28213,21280,212,13.0216165413534,14.0178571428571
"8560",25,53057,34220,429,14.4681472822911,15.7218001168907
"24516",54,755961,360759,2624,17.4116238264326,18.1389792077259
"9644",394,1016022,679077,5058,12.0663783341212,12.8112128668767
"22559",63,200102,144934,1304,12.1676073247133,13.067327197207
"33686",NA,5858027,NA,NA,NA,NA
"16604",139,412226,282494,3554,10.7120859204089,11.9701657380334
"5801",29,103313,68387,839,11.6133183207335,12.8401596794712
"4456",35,99116,73809,625,10.0069097264561,10.8536899294124
"33927",21,48680,33639,284,12.2833615743631,13.1276197271025
"11354",25,81969,51355,635,12.2870217116152,13.5235128030377
"19842",447,4814155,3675108,146285,9.20432814491438,13.1847553867805
"5170",118,381188,286847,2672,10.2350730528818,11.1665800932204
"32964",831,2654238,1774685,22292,12.9358731267802,14.1919833660621
"15093",40,90755,52842,662,19.0397789637031,20.2812156996329
"34421",41,77786,68174,833,9.39507730219732,10.6169507436853
"16601",19,55267,40948,403,9.77825534824656,10.7624303995311
"11782",39,117329,44285,555,47.1988257875127,48.4520718076098
"19434",103,278460,174346,1752,9.89813359641173,10.9030319020798
"13290",55,140067,87830,1622,20.702493453262,22.5492428555163
"22130",59,227687,167849,2098,11.5734976079691,12.8234305834411
"34577",46,150644,113742,1424,9.71584814756203,10.9678043290957
"155",38,66660,43984,519,18.3498544925427,19.5298290287377
"34992",174,1218931,490897,6148,15.341303776556,16.5937049931045
"26689",22,129340,111849,1399,26.4803440352618,27.7311375157579
"57029",15,50416,28596,290,15.1839418100434,16.1980696600923
"24799",36,104323,79196,759,16.5664932572352,17.5248749936866
"25178",1,92511,30329,62,289.234725839955,289.439150647895
"57117",1,5714801,2816013,11268,28.9465638120279,29.3467040102443
"35453",1,8883545,6695007,16674,18.2276284401196,18.4766797107158
"3510",125257,565423000,465446266,13048000,8.60872734985052,11.3677998654307
"27595",2097,25692266,26220800,791195,8.9481823590432,11.965615084208
"12773",211,474581,383859,4455,15.6158902096864,16.7764726110369
"34830",18,131860,74928,745,10.6969357249626,11.6912235746316
"8243",31,80890,66880,856,16.4937200956938,17.7736244019139
"34120",79,325279,247603,1850,8.80966708804013,9.55683089461759
"33482",25,190902,77891,980,16.8170905496142,18.0752590158041
"8252",18,67688,30597,260,37.9514331470406,38.8011896591169
"19877",62,141965,105248,1263,12.3831331711766,13.5831559744603
"33681",NA,100126,NA,NA,NA,NA
"23123",150,432970,271491,3400,10.7882029238538,12.040546463787
"16282",9,29020,18600,155,33.1182795698925,33.9462365591398
"18930",27,47047,22238,195,26.310819318284,27.1876967353179
"1623",39,59691,31836,362,18.9471039075261,20.0841814298279
"8595",23,57272,39190,490,11.9877519775453,13.2380709364634
"15817",5,12805,8359,105,17.5499461658093,18.8060772819715
"287",131,319777,204388,2564,13.846214063448,15.1006908429066
"15267",8,24854,19700,247,23.3299492385787,24.5837563451777
"16959",9,27993,12168,117,17.8747534516765,18.836291913215
"8278",12,22041,10598,135,25.4198905453859,26.6937157954331
"1756",8,16609,7819,98,24.7090420769919,25.9623992837959
"9788",36,128869,77210,964,12.6991322367569,13.9476751716099
"32722",262,597854,485403,6078,8.86871321355657,10.1208686390484
"10883",15,50486,26504,226,30.0671596740115,30.9198611530335
"34397",29,94596,72719,2685,8.55347295754892,12.245767956105
"6137",73,179746,124419,1414,11.5938883932518,12.7303707633079
"57102",11,27332,14033,159,27.2714316254543,28.4044751656809
"5605",29,61509,33539,267,35.3021855153702,36.0982736515698
"15833",22,47095,31154,370,10.8750080246517,12.0626564807087
"11245",27,109596,28388,334,49.263773425391,50.4403268986896
