"","rbc1rwaj","rbcrwaj"
"20726",17.6306590319329,18.9002552059877
"8893",17.6067033254779,18.8740507986384
"19838",30.6869754823661,31.9565933926625
"20311",12.9713457715075,19.8419206158431
"34422",12.5298086790975,13.7246347352295
"32328",32.1747064582515,33.4261300441561
"1117",12.6449582802998,13.8291525243954
"19234",15.1293876505252,16.2040595553278
"17906",18.3416648554662,19.5794392523364
"35568",12.6526839822293,13.9046138657536
"31980",10.377593686115,11.5130102785831
"6183",13.6989269597822,14.950022139109
"20537",17.4995265279619,18.1001596277157
"34955",17.3380142892338,18.5953612782881
"22559",12.5457243589138,13.5195569952699
"4624",17.8170082793861,19.1251896959103
"18609",13.9285571591093,15.1795533928725
"34232",19.9575462595682,21.2097171894766
"15423",15.2300784395927,16.4866564434099
"34606",10.1345275666908,10.7863015791855
"20843",13.8371351562793,15.1381677303197
"20473",16.6612423227041,17.912539850436
"5216",7.89252146461627,9.15719991390237
"5800",11.6816805402461,12.9347371621878
"21567",17.6838206928478,18.9375819766993
"23886",16.3392762295953,17.5945433943557
"20241",12.3731223968083,13.6284616040418
"34788",15.1594922266533,16.4151969461091
"27006",10.9937361666164,13.0467069139219
"21663",16.7541606165531,17.8706392643062
"35033",16.0678073739437,17.3234994840116
"35412",19.9956525939523,21.2591174765723
"57444",18.5704490651218,19.8292797547052
"57359",9.45106631022492,10.1820398919955
"58514",11.8041829464491,12.6085957251207
"34090",10.9400153986141,12.2036709003882
"57709",10.8133809941323,12.0489647265124
"428",15.5715529206954,16.3031971204743
"10647",15.0957972805933,16.3257107540173
"2328",21.1772665764547,22.4485435510291
"35328",15.1542142355307,17.2662542717914
"27471",19.8201624719397,21.0696411416391
"29140",11.7681577850935,12.8531943735366
"30182",13.6356944367765,14.2874669512996
"34656",15.6894692207002,16.9414050257186
"57113",9.17396192055507,10.4263209030007
"313",20.6637907388475,21.7245592599057
"35223",13.2941006222565,14.56369687907
"57025",12.8023366479604,13.8804108824784
"4190",19.9459620467813,21.1967624136014
"8843",15.6662263471205,16.9225666626638
"1439",14.1819154130531,15.4351414820154
"57695",14.7245973354544,15.7884271226884
"30950",30.0970873786408,31.3634444913466
"34334",13.1683637224722,14.458915462941
"21272",14.0433068616809,15.294235273953
"58309",18.4652795153162,19.5591467991564
"24472",15.0304169113329,16.2823253082795
"19300",11.556991187622,12.6268278768218
"26398",16.6460350208962,17.649050415278
"22373",17.2238450719463,18.4802012333658
"33812",15.2858214241073,16.5472271988667
"6837",16.2427212535549,17.4948250407566
"26499",16.510860009863,17.7742876133708
"57169",3.06190125276345,4.32571849668386
"58469",18.3001895952185,19.5572143956334
"58584",32.3392999938488,33.3124192655471
"24655",21.4369175525093,22.6474900332805
"58281",15.595852028373,16.8469458045538
"29899",29.1102596849723,30.3618561089825
"9104",26.6442993592069,27.5782855761093
"32526",11.528308225265,12.5540897600537
"29597",13.747745771799,14.9315202027587
"29878",13.7979589870528,15.0496913282889
"15432",27.4237685691947,28.6747458952306
"26944",10.9124981980683,11.9843295542233
"228",11.4947892825083,12.6926895387341
"9967",17.4158765359462,18.1852639677762
"57144",12.0270380090541,13.1227083901007
"15444",14.2026013734864,15.4459584071441
"10204",29.0660895621775,30.2813384384884
"22263",17.6836948915325,18.9363191042687
"13150",11.675087338048,12.9251004256676
"10120",18.1031050955414,18.9059182590234
"58076",14.8092459033105,16.0631004867606
"57689",15.2974315541049,16.4336762368794
"30713",38.5281385281385,38.5281385281385
"8205",7.98452433911648,9.23821463717124
"22441",12.8511418629867,13.4265529458038
"58360",20.4303323575682,21.6878746241313
"2838",15.0286988479168,16.2798860304745
"58303",329.435743402703,329.435743402703
"20504",14.1062329779002,15.0381144287107
"7542",11.1972690450501,12.4477775615968
"15510",13.4027513105759,14.5935956163123
"5417",13.0277938527937,14.281464815546
"57295",13.971234045734,14.7243314625289
"26658",18.1455261617076,19.3963911215202
"28949",22.5720907429692,23.5236439809244
"15354",12.3770580673141,13.5929247401763
"22381",15.3504520540702,16.6123261838882
"19220",14.1048644488542,15.0367078388024
"28454",16.7657483283897,18.0181991855613
"8868",11.4654269472871,12.6430869148139
"57931",13.9135494844899,15.1803166171797
"4208",14.0938897885235,15.245867470459
"11681",20.3156675354764,21.5754416449464
"29979",16.116737585771,17.4039857422128
"22959",26.1959293029688,27.4707229592498
"9923",10.9915462011495,12.2492999825833
"10858",26.1397187027781,26.7395094734395
"18483",21.156015037594,22.0112781954887
"16410",11.2068655966103,12.4564616323746
"22015",13.8896961946834,15.1539370688987
"17751",12.5168616965345,13.8289946072614
"32018",20.7807673700272,21.3650403781028
"58889",15.2292342131155,15.9688059218563
"11682",30.6254295532646,31.5408934707904
"10989",14.8347576476769,15.8469432744533
"29679",18.8843557599585,19.8931829982939
"33316",39.61539137928,40.886868438176
"35599",11.992777077442,12.9590984974958
"6051",23.6663461400462,24.5432495658539
"16068",15.0302197061717,15.4821402314452
"17453",14.0743384209948,15.185022510157
"34193",40.4865375531412,41.7383089277279
"58296",10.5829086255063,11.6535852068644
"33450",11.0512823447281,12.2598107096671
"3598",28.4810569807885,29.7345876421018
"9641",18.2536776583601,19.1345926037606
"28507",26.535311214283,27.252481787642
"57620",13.4603712619446,14.566650931087
"3858",15.8581018019958,16.6962811400675
"1391",19.9670321794596,21.221242743496
"35354",81.9317235636969,83.1945600888149
"4666",46.0950003427823,47.3809067892173
"2315",17.2957580222341,18.2711134949304
"29471",24.7620967741935,25.2842741935484
"29743",21.2712656571322,22.4752290147691
"1198",17.2199784439365,17.7162416647914
"15085",6.85361779557806,8.1102547933204
"17123",8.39702447100447,9.65374322454811
"28780",31.9734551208438,32.4063440991094
"8728",15.0242476593214,16.3067099472775
"29663",21.3947664565717,22.6451056182974
"1436",14.8256665690009,16.048930559625
"11343",14.9026887490211,15.7554311570032
"25745",17.1470675351825,18.399169671467
"34759",12.8356955684566,14.0879938615667
"33013",26.989743897319,28.2462664187609
"5296",12.3703878362173,13.624965039648
"29805",17.4786508946576,18.7347919369123
"17636",11.3492427068919,12.3556609253758
"24064",24.7150947353702,25.3583164371111
"29085",15.6808777458914,16.9382224330583
"9631",17.0073999749153,18.1069442702454
"90146",26.0154924799276,27.8830713558747
"9096",14.4384741299552,15.1555049462672
"58492",11.2426993951982,12.1422672010812
"45826",17.4920898449249,18.7473682944142
"58075",11.5096796596927,12.7684694851984
"24829",25.1597144614847,26.4399783043147
"34677",16.6096283580621,17.8768628565805
"26390",13.275166278079,14.5364799024238
"91325",113.668799779016,113.668799779016
"284",13.5066335886096,14.7578470499407
"28288",11.9595536959554,13.3829682500615
"11477",30.2893369086636,31.1566855364651
"35",17.1132440698278,18.18868294378
"28191",9.57106247111709,10.3810444061673
"5814",11.6864694811943,12.9434566444763
"3276",16.1177515468163,17.3679066005766
"58484",13.4534632475845,14.7036840746327
"35115",124.285363004856,125.438003319604
"2326",17.396420477657,18.6506091773684
"6106",10.644124300512,11.7725945919779
"57510",11.8901521690877,13.1403063111944
"90215",10.6102920668543,11.7153567624086
"26617",21.9256362066338,22.6596231015391
"10171",29.2744381020335,30.5275597574028
"30691",21.0964386967662,22.3638927212359
"21265",17.2789650290403,18.5517764177341
"2469",18.0677810591507,19.1042807580927
"2987",13.493449910299,14.7504426134372
"26704",17.7905278201119,19.0429733848726
"34456",21.0168393782383,22.2705403404885
"6959",13.350582847949,14.6582198191508
"34440",23.6159322233335,24.6867094193093
"18923",25.9832249280749,27.2813551237013
"35498",13.7933563310251,14.8750086303948
"4033",13.4962452806705,14.6936066049869
"27476",12.3409269423142,13.3947893723388
"26725",43.4968337154711,44.7537940823234
"34968",14.5729435206971,15.8506793952425
"34967",21.96519570993,23.0955367023239
"20828",22.6327265373708,23.8950440677708
"11813",12.7431596839342,14.0008627516342
"12342",13.8283115406481,15.0812961910176
"26653",25.8634640773391,27.1197989864146
"57815",13.4774777074535,14.7283173175872
"18408",14.2199470358064,15.4731040006745
"1047",14.1060868368249,15.3158304347136
"57730",14.7944412275622,15.6432594620203
"58460",16.4604253038448,17.7230953544461
"13816",16.2603288881617,17.5120674138918
"11521",21.0823261848877,22.3375563104107
"8560",11.9651589242054,13.2182151589242
"4147",11.5181347751427,12.7671485589641
"8289",15.5917061539855,16.8412157063954
"5304",10.5535090656844,11.0420607148233
"8941",10.017252056976,11.2708523794076
"33686",NA,NA
"16604",12.5685161435155,13.581006503967
"14521",12.8295498408109,14.0825969706154
"19842",11.7783859044031,14.253723837837
"5170",11.4326199601571,12.6833323747327
"30125",16.8801064278529,18.1329050261202
"15093",13.4794641259001,13.5276542427956
"16601",11.3646251887493,12.2808589051263
"11782",35.6512727508258,36.7756979078956
"19434",13.8294378928327,15.0859262929271
"13290",11.4613783587849,13.0866911437993
"155",12.778077591893,13.763181113424
"26689",65.1691413522227,66.4378150115788
"57029",21.0757571289552,22.3349355666303
"25178",20.8691081128439,22.1307166637463
"3510",12.5617421533988,14.0321852010304
"12773",15.7522342129392,17.0097947265622
"8243",14.9075534525061,16.1595250613389
"34120",10.951717650464,12.2083732821988
"8252",15.0139644274585,16.2663530795237
"32362",16.6645474052293,17.9202098068823
"33681",NA,NA
"23123",8.80476314129911,10.0549022517342
"16282",23.9409939139898,25.0775865543509
"18930",26.3145348045225,27.5643645279935
"58114",11.64458550147,12.7837029929512
"1623",6.31652722414473,7.57808051162994
"8595",12.8947764564203,13.8597019418937
"15817",32.0401801177693,32.8195358503637
"16959",14.3400678366023,15.3989087155287
"59074",37.7440508718764,38.9959759550897
"58101",9.60395257808711,10.6580862032013
"32722",13.4300394188893,14.6805559970754
"10883",25.0299616490892,25.7250719079578
"34397",13.688426674162,14.9085543084559
"6137",12.3609174257484,13.6151508343895
"57952",13.4092065106816,14.6384367582231
"57102",22.0584561578816,23.3143324324938
"5605",35.3303964757709,36.2444933920705
"2224",15.2495942053004,16.5032926644992
"9385",26.7827094424981,27.808888030675
"35439",18.0673880449564,18.9077046455677
"2733",18.6427007719783,19.5091600414794
"20239",14.7399956484627,15.9918994460158
"8254",24.5434064283569,25.4025232802643
"12549",16.7423080534602,17.3808256909449
"9176",17.7430735844284,18.9958860885889
"17190",22.9995086661132,24.2532572048185
"15068",19.6073966114046,20.2996902896702
"58270",11.8817752337639,12.9947268343363
"12325",15.2151819973037,16.4679041791973
"9406",17.7185871453387,18.9693109438332
"105",15.2681173948582,16.1641553955059
"58479",13.6807061598752,14.545904196629
"9023",13.5050200713449,14.7580263028493
"2327",12.1460160407766,13.4007945431377
"10885",15.9937432789129,17.245087496334
"33653",NA,NA
"6123",16.2876404087417,17.5385855219968
"16953",13.6693578253463,14.9322272424265
"13167",22.8815300423974,23.4194355727386
"26955",21.0896614258288,22.342872814996
"16980",12.3633758714404,13.6194089202774
"8775",13.9937704170782,15.250539933363
"57491",12.0617129036662,13.3132651535346
"13274",18.3437326381469,19.5959229026881
"23250",13.7003401241278,14.7676987271643
"26217",16.4785314906636,17.5440447304568
"422",18.410718830673,18.9324800930808
"19829",15.565010884623,16.8167425291906
"58134",11.9539275708208,13.2047883630326
"25328",19.8644160334865,21.1156103553392
"22639",24.5880563502698,25.8465215659291
"9359",10.8822322871232,12.0442539368925
"10523",29.0934295680738,29.645674333803
"4796",19.0330256706086,20.2841072973753
"58131",10.9620350338474,12.2443994696071
"9875",13.8446128386029,14.6502917864298
"8531",17.7308389949662,18.9887411318973
"1937",16.9507988493581,18.0615917213554
"1468",22.3978741611494,23.6514585116125
"4075",15.9202854845195,16.8388118214717
"17543",26.7700924388491,27.7960893162499
"876",29.425347516202,29.8148119641015
"2477",15.0562731174714,16.3241489803588
"99",31.1349506278191,32.3871057627001
"17569",36.2433535303574,37.4304439223445
"26542",16.348204570185,17.3762785636561
"17327",22.5998550074222,23.8521420927262
"14912",16.4216415689542,17.6715671686209
"19515",11.4957276623625,12.2587425950697
"9068",18.106345999453,19.3600183507283
"15813",13.8122198631753,14.9144190191607
"16243",11.335217964446,12.5566722799211
"877",9.74965127376845,11.0099601106135
"26554",23.3744989124378,24.165453270776
"296",18.2474171288782,19.3913424775561
"16154",11.0060815889575,11.9991800104776
"13303",18.2963704253694,19.5203968535795
"8532",18.4926900584795,19.3713450292398
"19351",19.443827234348,20.706923957817
"4094",26.9314227226203,28.0900716479017
"49",15.369004744755,16.6295089464357
"11207",12.5076544913537,13.7642847902023
"11732",15.9260328766537,16.9859145891488
"58630",15.6978311261253,16.9502794199565
"16993",11.4397837272172,12.6943984186506
"1484",16.1544259870292,17.413812720446
"10594",14.0048407263384,15.2551705151588
"35543",11.7204636129797,12.9711433302173
"8693",16.5022950364778,17.5336162144038
"5775",13.2095776163573,14.3599911101753
"58626",17.0116947359392,18.2740971606668
"57941",13.3572256949958,14.2797162751977
"22838",13.2922420176852,14.5424053665549
"2379",37.6112040870255,38.8654981062274
"16527",11.3423959218352,12.0520765655455
"9392",21.3075671733887,22.5575438006021
"5636",25.1078960940257,26.363290898727
"17995",21.3261476277548,22.5820421518622
"15113",12.5690751746429,12.7306850172036
"57915",9.86518472779665,11.0322115879387
"20884",10.5573003882327,11.8085573623687
"8144",43.3559029229012,44.2168909693778
"10315",19.3327739212246,20.5838228189285
"9127",33.5112059765208,34.8319103521878
"27125",12.6173902670838,13.8743501833532
"10057",41.8183892311202,43.0800821355236
"13962",10.0233404910839,10.9961721594622
"18053",14.6774782870677,15.9346046434677
"17769",14.073658654324,15.3244927803728
"17813",13.9833339193418,15.0381491508737
"149",15.5850933202358,16.8544327111984
"15821",14.9013499480789,16.2636601888938
"289",19.8815704971209,21.1289989006085
"1464",15.5190327760461,16.6562765655993
"10674",10.116739081834,11.2676056338028
"8584",12.1124318969787,13.308568598316
"26403",12.1796361239146,13.4370457627943
"33648",NA,NA
"23826",15.0522892169127,16.3102326745059
"8118",16.3125540731296,17.2341878785119
"8804",15.4503319554052,15.8461731178755
"34897",28.810521936702,29.8782894385954
"11750",26.0418583641443,26.8198015826544
"9817",14.4505041786009,15.700160866324
"9775",14.1219391391536,15.3589678541659
"1635",22.7079291283816,23.9598967675806
"1874",15.9075573549258,17.1605563052931
"8695",13.8461980821485,15.0998461693288
"15547",18.1093456912722,19.3589319209975
"11200",12.8831211770541,14.1118366672177
"4130",27.7688976721207,28.4634833909733
"8886",23.687940137613,24.7372942964774
"5425",51.5704584040747,52.8268251273345
"58164",13.9437926607604,15.1939038806198
"57396",15.8064485164956,17.0427821345953
"19087",9.85836859426422,10.2697461212976
"91280",15.4906465375779,16.748460170507
"16795",14.4712692361993,15.727798955245
"17878",22.0945698479095,23.3725928638896
"8885",17.4702841622616,18.7377705090389
"16281",20.4595511637597,21.7096255729508
"13264",13.3887480278048,14.640871445638
"148",24.1207734931584,25.3751958772879
"58568",11.8916816202582,12.8895358321517
"9332",25.7797232861721,27.0330128455666
"32779",11.9813906874174,13.0267874955415
"8145",21.8781860061171,23.1280444058453
"58317",15.1352744138109,16.4236021643906
"12327",15.6003377610341,16.8561159646217
"9315",32.103134479272,33.0535894843276
"1523",19.0078630897317,19.6369102682701
"6139",13.24511650002,14.3560304714373
"13611",18.7776351447725,20.0399372414777
"57861",12.4063443911241,13.661623756162
"618",22.6852136804743,23.9480109148356
"11232",9.98535907183897,11.2378351111603
"19954",22.4231066034616,23.6798588909712
"22273",25.571044166144,26.8335120480709
"17355",15.4465462577037,16.1625877239856
"58482",17.2567662155856,18.5079328044797
"20769",18.2301438398999,19.1682301438399
"1373",12.8676093204681,13.5091613631698
"12232",10.2362129453489,11.3106902847747
"2145",10.4161690399633,11.6876435461644
"8556",21.2612245936252,21.6148151916766
"9057",18.964426162817,19.3915834199702
"13017",28.5585919949993,29.8107163088704
"58138",19.5906844206786,20.8439605283988
"21704",12.4523686315096,13.6049301406595
"10626",16.118079788739,17.2969914175233
"27575",482.182755657405,482.182755657405
"24540",13.2114877116443,14.3431243355205
"18012",13.9769537889868,15.3040627347116
"58175",10.7872496902208,11.8905927503463
"14701",13.0813290995001,13.6176483993983
"28411",25.0422763801995,26.1930315960315
"5704",9.75800687519145,11.0207276811545
"5447",13.5127385926108,14.7538297698042
"33527",10.125082281746,11.1816903695375
"18171",25.7747499450073,27.0318181230025
"21529",40.8105560791706,41.0540370719447
"35365",12.0526533826477,13.3100197431524
"9523",14.8697184291668,15.8421712465693
"5867",17.9152105616153,19.3151893819055
"9803",45.9010524133902,47.1126939709998
"9304",34.2541436464088,35.0469972016933
"5902",15.5707430565654,16.7359798361689
"21085",21.0081946858704,22.2746461385647
"16905",23.7275669314504,24.7793468667255
"21971",9.51909756580249,10.7988653605119
"13710",15.6767443776258,16.9247878737952
"21284",73.3110616184113,74.3009156149468
"1713",13.5393712867145,14.7973557222951
"16607",29.1869041194459,30.4461234034898
"16982",21.2752895116278,22.5270041291146
"11603",14.5414659589482,15.7365078391066
"12745",21.3931566383057,22.4398604394932
"14660",20.8761080940984,22.0326971283709
"17671",14.5063970936661,15.7605433580793
"101",18.7873178345221,19.9651548973703
"8432",22.631544488335,23.6441806158748
"35209",13.1008896859725,14.0213454302493
"11711",16.6342902367077,17.8789840995755
"12956",21.7758540992562,23.0281127873261
"1377",47.012438394743,48.275052804506
"8472",22.4071499081848,23.6585961299636
"15673",24.1925343105554,25.4472946755766
"29700",14.8094948864849,15.0778928706272
"34713",13.7075897895943,14.9324397615969
"14349",18.606075970761,19.6518358896354
"11243",16.3119771475209,17.5811058967558
"58069",11.8724300627278,13.1277642614515
"57816",12.277150683203,13.4237961799513
"26727",13.9164644459151,15.0838296933598
"57044",13.4076554860132,14.6588464851974
"19506",10.0887625731215,11.083105161029
"33990",26.1478020811213,27.4007220216607
"12236",12.5894659570563,13.5214849382587
"22739",15.1224810951579,16.3549514671272
"9820",10.8128015320591,11.5567340625345
"5634",20.1729326754151,21.4409019386181
"34148",15.4708765480723,16.7235569559319
"1536",11.933644814969,16.5207270682154
"16413",43.5703479576399,44.4132267127729
"8892",9.73253024955511,10.9844719942387
"13565",17.8552523648471,19.1236428141378
"11788",16.1600681140911,16.8795232013623
"21573",12.9521716448559,14.2032598061368
"35320",15.0732068030564,16.3243776189302
"18576",15.4823314154708,16.7333509688513
"21161",22.5247203175749,23.7791411042945
"34903",4.70411598194476,5.95912069976793
"22407",10.2488756404528,11.5005919398341
"26539",38.7738722423444,40.0456865327626
"4791",15.4611228476883,16.7183906971527
"35207",12.047397499273,13.3006687990695
"21219",15.2615831389977,16.5177982135786
"20387",16.5525796520185,17.8271404973551
"110",12.8407050097028,13.6341991619966
"23041",12.4800888330726,13.7329402540825
"22340",18.5297214940288,19.7374022540387
"4626",10.9358669833729,12.1900237529691
"2205",14.5277560408812,15.7928434232055
"22597",18.2360147840832,19.3527886069198
"19125",74.9806591366239,76.0018567228841
"2247",13.9178991850287,15.1232518362008
"25291",11.4632201754018,12.7145314925937
"26627",13.3003067850695,14.5397646569743
"3514",13.9203202201241,15.1277305689517
"4198",10.4843882554988,11.6503548594012
"16389",14.0561341301617,15.31507203156
"19480",11.6253073999553,12.7375363290856
"17159",16.671744570811,17.9183321434364
"13397",17.1903951374942,19.8405079245416
"420",18.1992992051961,18.9171865652508
"57627",15.551767954451,16.411309043814
"57640",22.0772864621015,23.3008469166277
"8558",28.4150834356715,29.6756483421224
"27496",20.3779333592636,21.6366307964908
"12627",12.4818694601128,13.7516339869281
"5608",21.3179035960214,22.1002295332823
"4087",10.0716792130282,10.8934409021384
"1418",11.6134215060774,12.6903553299492
"24211",17.923045930701,18.9846897663175
"8250",25.5432914486499,26.7969674979949
"9323",23.1383015502054,24.3828910431043
"12207",19.8030827971435,20.902566640741
"15136",13.656045525018,14.9083338929555
"16201",13.1525918614932,14.4068842144223
"5699",16.2942617474575,17.5488085517037
"11715",15.3477160419429,16.0515849102085
"11431",15.2658060791026,16.5216315420464
"15104",28.7222607877824,29.9729045838278
"862",20.203781512605,20.9306722689076
"306",19.8610099076662,21.1117032267888
"13654",13.228681739462,14.2781105514864
"16547",9.70468159792438,10.7148307833187
"58183",8.77325721360526,10.0285448980294
"34147",10.7155219230976,11.6447246707209
"4201",17.2133289262417,18.4807814661767
"21897",12.2950819672131,13.552789893217
"10629",12.5850094575278,13.8412001674921
"18124",15.8923550676128,17.1609318516535
"3402",16.3517901951286,17.3488349442398
"17883",14.8244295668807,16.088263423965
"29087",22.6382430501037,23.8933510477686
"57074",13.4652661948339,14.7199807660521
"22434",11.3654934920913,12.61965213331
"8537",11.6397024000489,12.8939609209099
"57484",11.2784304084042,12.5256421091451
"953",9.99171041285636,11.2416960281013
"23537",41.7543739981583,43.0237713584121
"27351",18.4623393408487,19.7431248653694
"23210",20.2764747725475,21.5379717555999
"34858",34.5604968204343,35.6557987196665
"28808",13.8838585608625,15.1348628390416
"27550",15.6482355512362,16.8988574909441
"20130",17.6176658002466,18.8709950994549
"8870",12.7979025075745,14.0193432217857
"26536",12.197300299886,13.448398550672
"17282",12.7320593708865,13.8479112765346
"30817",17.0150330197899,18.2705833450327
"18129",12.5846896000643,13.3820666270656
"11739",14.3871480886179,15.6411042436494
"30692",19.5952948492072,20.2028707638097
"5903",14.5964050762991,15.8467549697654
"16418",16.0623210544328,17.3219309009257
"77",25.9493961168017,27.2114355603119
"496",11.8433231741732,12.4822214696918
"29177",10.6996745803154,11.9301260277875
"35380",14.0822581961004,15.3339626819575
"58979",15.1039287936067,15.8992295544815
"35406",11.5254569510462,12.7867888469643
"57368",15.2294090496967,16.4806768227926
"16704",12.8416453590845,14.0977583596058
"10502",16.8787909642322,17.3631616459876
"4009",11.3222959688143,12.5742990601098
"28489",13.8194025163578,15.0771157753251
"10374",25.3423058144225,26.5968964272826
"19274",13.324142319317,14.5744737260724
"17514",11.9672395145337,13.1286764145831
"11971",15.3702703624874,17.0016930746306
"30878",15.9508786213447,17.2037903973585
"57203",12.4181714734546,14.823119490195
"90148",12.8743766464796,14.5201271495368
"34395",10.0126692192682,11.0014310512326
"22205",34.7791798107256,36.0410094637224
"17621",15.3462588445039,16.5970249038944
"8314",11.4338791474952,11.4338791474952
"17749",17.0059342936283,19.0359048605723
"16330",13.8616545429901,15.1176975556861
"34052",15.4059109614665,16.7171717171717
"34872",8.00557718003834,9.26044268866554
"59004",15.697413465701,15.9895571897898
"35066",15.3941892575162,16.5324828542906
"57716",13.9530729749568,14.6577877259622
"15585",9.8225014069083,11.0575387470151
"90311",13.1533609049669,14.4052139769485
"32527",16.3700428876419,17.6226643239056
"1092",15.6612740308986,16.9081485651836
"90196",10.7197864517651,11.4914121435259
"13060",15.1402092255845,16.1853542090852
"35431",5.47050302496663,6.72735535546908
"26610",13.4755317332072,14.672657286617
"35541",11.4918000352219,12.7465261848802
"20215",15.6091874511612,16.7979708696822
"57131",5.97905168910504,7.23271676957295
"10581",14.5677519186817,15.8212313356515
"57833",34.8073718897758,36.0621488954631
"32574",67.6376095324494,68.9104973057702
"30043",20.4706983870281,21.7261778099332
"58199",16.000115005319,17.207670854777
"30339",35.4364827731981,36.7011907278236
"29024",14.4395982024848,15.6833201163098
"11355",24.6411173858689,25.8999008492477
"12208",14.2607687277091,15.5168112834827
"19581",10.0733204386505,10.9187389231494
"14415",10.8696932226344,11.7431156646843
"58165",14.6030763233178,15.8637611864999
"28035",40.7972236478725,41.4570960725371
"28348",33.9981667458401,35.2901425790005
"23901",11.3296059241243,12.2059229163185
