"","rbc1rwaj","rbcrwaj"
"30125",17.0028961864831,18.2554112022503
"15093",14.1291348331997,14.328929410606
"16601",11.2409995764507,12.1619168633146
"11782",36.8290265018835,37.9908796510475
"19434",13.7137848129452,14.9638235683744
"13290",11.4125881808984,12.9525780180642
"155",12.7838315479132,13.7704890571474
"26689",65.436678673122,66.7049915116457
"25178",23.4480179506358,24.710172026926
"3510",12.4857874073458,13.901599337604
"12773",15.3422782003281,16.5985611653544
"8243",14.3269756454824,15.5782263804504
"34120",10.9440631604038,12.2008470610122
"8252",12.8347449193959,12.8789721589527
"32362",16.4358040955046,17.6908026534255
"33681",NA,NA
"23123",8.90425078680098,10.136103972257
"16282",24.6590445079624,25.8268681094324
"18930",26.434558349452,27.6867216396892
"58114",11.6759573436743,12.8538536112458
"8595",14.3174762983472,15.2138042900691
"15817",30.1589850650393,30.8977035490605
"16959",14.1202027516293,15.2092686459088
"59074",31.2220022919054,32.4721325138035
"58101",9.58161538840613,10.6186791946603
"32722",13.1997481962133,14.4262263328652
"10883",24.1784849533034,24.8356969906607
"34397",13.4770282195227,14.630467571644
"6137",12.7078552289132,13.9621448138224
"57952",13.2877720534118,14.5536746924614
"57102",22.6641998149861,23.9186841452133
"5605",35.2882886189305,36.213161081954
"2224",15.3918291773872,16.6460672806406
"9385",26.7558619934882,27.7736736983228
"35439",18.0541020157437,18.8742776539109
"2733",17.495184712273,18.2937650139589
"20239",15.0803103518682,16.3326073640509
"8254",25.0460711156763,25.9327512763965
"12549",16.2124683467985,16.78825515495
"9176",18.5842607069499,19.8503939421809
"17190",23.133691450374,24.387101092759
"15068",19.4451877620194,20.1275532958701
"58270",11.716276428867,12.7854606345815
"12325",15.134143072196,16.3858701255851
"9406",17.9845319173496,19.2427565508484
"105",15.3783538398923,16.261231645847
"58479",13.9865145267711,14.8698092159617
"9023",13.1495109615038,14.4032356401295
"2327",12.395658802397,13.6515268154991
"10885",16.1820113998647,17.4379287025408
"33653",NA,NA
"6123",16.4558139323865,17.7061853916144
"16953",13.6537905092593,14.9124710648148
"13167",23.0613510358915,23.5865917712285
"26955",21.8057214059498,23.0592619513236
"16980",12.5366328225713,13.7923260939507
"8775",14.3269565975248,15.5841467666028
"57491",12.0641747868453,13.3158241981324
"13274",19.8968220746456,21.1503433607494
"23250",13.9963873991366,15.0529685396863
"26217",17.5629142342298,18.6848178912161
"422",18.4195931803138,18.8954684509008
"19829",15.7637920732922,17.0135431189006
"25328",18.8455366945359,20.0954311291276
"22639",22.9001833468228,24.1571827356667
"9359",11.3517483005198,12.5993329258136
"10523",29.9220763377404,30.5084099608094
"4796",20.5269723660832,21.7782482138132
"58131",11.6030392883617,12.8910303928836
"9875",13.4056761268781,14.2028380634391
"8531",18.1207623040233,19.3773661583214
"1937",17.9120734908136,19.1233595800525
"1468",23.5744385347453,24.5040324489828
"4075",16.1653858430111,17.1474870485404
"17543",26.6556972439325,27.6647228204322
"876",29.157441206391,29.5075100233379
"2477",14.9703571462667,16.2372192043686
"99",31.2302079030704,32.4814126394052
"17569",35.6628242074928,36.7795389048991
"26542",16.9064844229691,18.002794166066
"17327",22.7653547103852,24.0164633148781
"14912",16.8755137638591,17.7556789702669
"19515",10.8248544186344,11.5645997312344
"9068",17.6905983050418,18.9436506662386
"15813",14.0677877857031,15.2053938668194
"16243",11.5876842121272,12.8381974966922
"877",9.89330265129254,11.1481760464866
"26554",23.614660209789,24.411643823377
"296",18.3605651529919,19.5593280174365
"16154",11.7311365257611,12.8218698943784
"13303",17.4874944282106,18.720717151206
"8532",18.1139937217585,18.9403003983727
"19351",18.7991738788356,20.0596643063205
"4094",27.0319035512179,28.2887722463709
"49",15.6210059927859,16.8792070209321
"11207",12.7685377685378,14.0254677754678
"11732",16.0110261239176,17.0526160741528
"58630",16.3199856669354,17.574128818418
"16993",10.9887851401719,12.1908137022369
"1484",16.408948665965,17.6684585661508
"10594",14.2043901994717,15.4545040531925
"35543",11.7378234306161,12.987732151985
"8693",18.3768359638731,19.5182226978
"5775",13.433849341083,14.5755884214767
"58626",19.377783181604,20.6392388710731
"57941",13.1762707599396,14.1120990139611
"22838",14.2425987789425,15.4936067273356
"2379",37.9900974508809,39.2462865440803
"16527",10.6831619689882,11.2815520148173
"9392",21.7602677611466,23.010256074644
"5636",27.0938884224545,28.3503662314351
"17995",21.7168818747011,22.9746532759445
"15113",13.5620621519669,14.8230644871565
"57915",9.99692023406221,11.1271943332307
"20884",10.2950199141042,11.5050487193619
"8144",43.7704780307485,44.5713965666919
"10315",19.0147168870042,20.2419555999002
"9127",34.2080473691293,35.3653613241825
"27125",12.8320047617322,14.0912115354813
"10057",40.8715152581127,42.1312989183009
"13962",10.654917654302,11.6573033707865
"18053",14.3117659942271,15.567660848657
"17769",13.9691484789149,15.2197198665511
"17813",14.9160343773598,15.994821820274
"149",15.5924526124463,16.8590057990248
"15821",14.243938382187,15.5472149945889
"289",20.2021985784292,21.4515915412123
"1464",15.7766301571988,17.032707186501
"10674",10.1846210384813,11.3296776626919
"8584",12.1597456785218,13.409000596066
"26403",12.415527517692,13.6692560041259
"33648",NA,NA
"23826",15.0785775387999,16.3360625687401
"8118",16.6739902596214,17.6681680032224
"8804",16.9819561597467,17.4405590587721
"34897",29.702437343898,30.5410817328395
"11750",26.1750968895956,26.9651197456027
"9817",14.0396834243674,15.249136105228
"9775",13.666317811181,14.8612436889742
"1635",25.1704817996153,26.4240608047631
"1874",16.0847864583662,17.337614459198
"8695",13.4166272708854,14.6694131154184
"15547",17.0150480201325,18.2656258024755
"11200",12.4190557022507,13.6571891110273
"4130",28.574794568963,29.3405590080405
"8886",24.2513442152519,25.3318935869654
"5425",47.1998156257202,48.4520242759468
"58164",13.8217043276785,15.0498209895182
"57396",16.2270114106778,17.4795683913562
"19087",10.0080547724527,10.4107933950866
"91280",15.6882151857294,16.9398615880073
"16795",14.7542511064524,16.0121127416725
"17878",21.6117145447881,22.8888931761619
"8885",17.5755284629682,18.8419494061683
"16281",25.0306394636292,26.2850551510345
"13264",13.5374866948843,14.7897916656256
"148",24.0223153350475,25.2761641748405
"58568",12.116826403329,13.0097798468434
"9332",25.7084294132718,26.9613118114271
"32779",12.2220128592916,13.2616650964447
"8145",20.9959740941712,21.0572378785227
"58317",13.1850841768501,14.4700267477841
"12327",14.2482163481009,15.5061471619061
"9315",31.5215439123549,32.4668963377798
"1523",17.2579214706119,17.7396597597355
"6139",13.2572288919725,14.3695821933585
"13611",19.0469466996117,20.3106247793858
"57861",12.6637893158969,13.9185382368904
"618",22.8556832694764,24.1226053639847
"11232",9.73327698340025,10.9847150806508
"19954",24.5748502994012,25.8383233532934
"22273",25.4839726747241,26.7514450867052
"17355",14.9521936665084,15.6336882077711
"58482",16.4327115897041,17.6853556025602
"20769",19.7103825136612,20.6448087431694
"1373",13.1623711340206,13.8067010309278
"12232",10.544663148569,11.6097222757213
"2145",10.9419269928894,12.2123311459228
"8556",20.9509987208501,21.2535668601791
"9057",20.1898598653375,20.6157360043777
"13017",27.6439829825515,28.895927432202
"58138",19.4554027572161,20.708216024714
"21704",12.8413115503256,14.0113865722229
"10626",16.5346818051713,17.7273160957924
"27575",482.216494845361,482.216494845361
"24540",12.3652892196642,13.4991806048052
"18012",13.9315447538433,15.2558443681543
"58175",10.084460425363,11.20235856831
"14701",12.8244451517694,13.3395063514569
"16590",14.0277289680425,14.9437145027264
"28411",21.9470200037006,23.1111613659259
"5704",9.82647721196999,11.0853680270896
"5447",12.7491869140999,13.912378037115
"33527",10.7929701000562,11.8509628198008
"18171",25.4325315049849,26.6895210215126
"21529",34.627916069334,34.842955819106
"35365",12.1889249843531,13.4436563049504
"9523",15.2476425112565,16.2619998300909
"5867",18.4991808533371,19.9138115250374
"9803",45.2352120945252,46.4809922207544
"9304",35.0590832594416,35.5657697110078
"5902",15.6428119062698,16.8876957832749
"21085",22.6553937685925,23.9235948019414
"16905",24.9322289156627,26.0165662650602
"13710",15.5476307591408,16.8019347434006
"21284",64.0494742004032,65.0520350896311
"1713",13.8276780150683,15.0861987575294
"16607",30.5829763456882,31.8401937046005
"16982",21.1882267068294,22.4400557891526
"11603",15.1869852630921,16.3496851021269
"12745",21.0215664018161,21.9920544835414
"14660",21.0912029425697,22.3252351627529
"17671",14.1523021179182,15.4000090962842
"101",19.2527536337077,20.3650946306411
"8432",23.4552136307955,24.3698726753035
"35209",12.9862035274498,13.8908074052861
"11711",16.0070394994134,17.2585060617912
"12956",22.1674597779288,23.4208588261953
"1377",46.4485678589607,47.7118134283467
"8472",22.1772729630206,23.4282454229552
"15673",25.0630705013531,26.3189761937526
"29700",14.2217874857513,14.5106133891987
"34713",13.9286697679811,15.0347086358564
"14349",18.9177682695787,19.9395448836665
"11243",15.9163920495762,17.185848411366
"58069",11.9887588543271,13.2429935324915
"57816",12.7066196631414,13.8508943726335
"26727",13.3994254886849,14.4923982344286
"57044",13.4650628103029,14.7162707007431
"19506",9.51490105356644,10.4845259667242
"33990",25.7371814937707,26.989294434358
"12236",15.2071292401731,16.3691106605743
"22739",15.1538354448002,16.4067938187387
"9820",10.4563595349644,11.1677945514489
"5634",21.4082503556188,22.6789947842579
"34148",15.3921869542669,16.6442640475006
"1536",11.9752992383025,16.2286180631121
"16413",44.4995374653099,45.3320999074931
"8892",9.95623044402513,11.2096042228963
"13565",18.2511708359851,19.5182846232927
"11788",15.9971502164739,16.7781005096728
"21573",13.0634815446616,14.2466461413583
"35320",15.1096922388118,16.3623445134414
"18576",15.6628584676267,16.9136874113772
"21161",21.2229543100472,22.4752560708942
"34903",14.4633848234254,15.7187808810527
"22407",9.49058668832194,10.7414051659268
"26539",39.9135536948487,41.1851913720741
"4791",15.1125460250667,16.3522754067437
"35207",12.0675350063648,13.3191830332788
"21219",15.2896714435512,16.545788185949
"20387",17.8429332810948,19.121312627078
"110",11.7512672117748,12.493869778833
"23041",12.6139598382835,13.8664184855085
"22340",17.9765653449864,19.1557954715849
"4626",11.5059634071041,12.7620161840694
"2205",14.1377905529276,15.4007197338343
"22597",18.6270184083003,19.6962753537836
"19125",78.8338224106076,79.942397565482
"2247",13.8495103557517,15.0160890226043
"25291",10.8676992553298,12.0639658518856
"26627",13.2865699514906,14.5368830991369
"3514",13.7430037482936,14.9177925727608
"4198",10.9368983957219,12.1133689839572
"16389",14.1342552909977,15.392646965766
"19480",11.8997854137057,13.0284535852632
"17159",16.8615104547952,18.0998875699694
"13397",17.1274159778979,19.7269534021237
"420",18.8262561770237,19.6265360563257
"57627",15.4742666274173,16.2107931778177
"57640",22.4582344007358,23.6475646537894
"8558",28.8907314611197,30.1524928800606
"27496",20.6052668607735,21.8619099676368
"12627",12.6291469151406,13.8989784130456
"5608",20.9980025015401,21.7708663916217
"4087",10.1758191711211,10.9919940554663
"1418",11.8088984437071,12.9398981165584
"24211",17.7351778656126,18.9545454545455
"8250",26.1189460188676,27.3723186436786
"9323",22.9733233267381,24.2014054717882
"12207",20.5960502692998,21.7558348294434
"15136",13.9609504192173,15.2177318750181
"16201",13.5646369621989,14.8189600411386
"5699",16.5525801113284,17.8050248232285
"11715",15.0945590732513,15.7900858359115
"11431",15.4896425048471,16.7454675329093
"15104",28.1522058104275,29.4031975827926
"862",19.0664448576182,19.7631862217438
"306",20.2378890861076,21.4890254989393
"13654",13.2203942515974,14.2856033726446
"16547",9.64203177890932,10.5520554644573
"58183",8.68779242875372,9.91776548986247
"34147",10.8504051997203,11.8110282493844
"4201",17.5062125195104,18.7711790437854
"21897",12.708780442288,13.9591303536437
"10629",12.0544905216438,13.2188978904307
"18124",16.6000165933792,17.8561354019746
"3402",13.9952953409386,14.9453893062759
"17883",14.6480925468032,15.9131049099258
"29087",17.0486913977414,17.9858807233895
"57074",13.342100985622,14.5966633664829
"22434",11.3651793323607,12.6197113926245
"8537",11.764527753384,13.0174423886382
"57484",11.9878308585324,13.2370076283772
"953",9.91736303509357,11.1670979005984
"23537",41.4607160948039,42.7237463008878
"27351",18.3419779453428,19.6146972932921
"23210",19.9263124104657,21.1868588868287
"34858",34.5648222513421,35.6427273111553
"28808",14.2756887066911,15.4762747891639
"27550",16.2335128198375,17.4835337692405
"20130",17.3478539397822,18.6012503037399
"8870",11.6758769263621,12.9125028199066
"26536",12.1548503456864,13.4059060133694
"17282",12.6952287173888,13.8271165620247
"30817",17.2217837411208,18.4768551212285
"18129",12.4748484639542,13.2707130604117
"11739",14.6736549013185,15.9270330030301
"30692",18.6137901966132,19.1381746956586
"5903",14.5530204310898,15.8032764637213
"16418",14.7476814934058,16.0045118903999
"77",26.7844528454212,28.0451168675915
"496",11.7068704287069,12.321644629991
"29177",10.3841665379533,11.6172407283461
"35380",13.3469515687991,14.5974514445057
"58979",14.6742941760678,15.4583620379378
"35406",11.5369957506812,12.7984527144191
"57368",14.0185084582681,15.2690726581314
"16704",13.1732195618326,14.4298552110535
"10502",17.0914671753754,17.5748361278848
"4009",11.6158916800285,12.8680073044718
"28489",14.0614617155088,15.3189827114495
"10374",24.6387505380311,25.8931316485273
"19274",13.0096685797012,14.2598624683315
"17514",12.0504952856303,13.1885236825743
"11971",15.811832049303,17.4427758768279
"30878",16.0642124428261,17.3164882987699
"57203",12.2715985618285,14.6394408596384
"90148",13.0334858975864,14.6246528185268
"34395",10.2293825647381,11.1997041498751
"22205",34.3183609141056,35.5791962174941
"17621",14.8630173003102,16.1145291055372
"17749",16.8882171405444,18.9059917703801
"16330",16.2863650036526,17.5067680804435
"34052",15.6669536072089,16.9545229766113
"59004",15.8405544073728,16.1424091160657
"35066",15.1520528636123,16.2404654557087
"57716",14.5522076388928,15.2900362510511
"15585",10.0211933233297,11.2711353124082
"90311",12.7975401353097,13.9710221781264
"32527",17.1163985136476,18.3722106573802
"1092",17.3439965181437,18.5952886132419
"90196",10.8210083215174,11.6148347902419
"13060",15.3449702753552,16.3366816589598
"35431",4.02573093248267,5.2832775302523
"26610",13.5078311911834,14.7107011919622
"35541",11.1916069314116,12.4463655924931
"20215",15.2637923267056,16.3998100549136
"57131",4.99984383157012,6.2587844741809
"10581",14.230216502275,15.4826631869374
"57833",39.8250068929852,41.0789620111289
"32574",66.3976276498272,67.6681390820874
"30043",21.7905763603206,23.0501717630095
"58199",17.0095686466326,18.2109993580141
"30339",35.8102434928631,37.0696893366919
"29024",14.211540933042,15.3463565094461
"11355",24.8986230076981,26.1541797679714
"12208",14.0904482113145,15.3455178868552
"19581",10.3530718545439,11.2253627955296
"14415",11.130240249003,12.0260675031612
"58165",14.0481412142284,15.306766515111
"28035",42.1653849044315,42.8417545529698
"28348",33.9143497235208,35.2022118335686
"23901",11.6432309467736,12.4177489716604
"30744",23.2609232966248,23.9886853596243
"15362",19.3829336193906,20.6420963910811
"28384",14.3496705478834,15.6133225020309
"57949",9.64120526292155,10.9008038079842
"19215",13.1034613154511,13.8389593364762
