"","rbc1rwaj","rbcrwaj"
"26499",12.0121566150931,13.2747868645406
"57169",4.69095593418078,5.9669931701626
"58614",24.0138247722332,25.2650155101243
"58469",14.2954777629099,15.5494165551575
"57198",17.202852614897,18.4650215078107
"58584",28.720532661508,29.7449805907607
"24655",17.7782256439195,19.0377148077982
"58281",15.6967840735069,16.9614459047843
"29899",24.0639539177313,24.8947640499225
"9104",22.0509383378016,22.9466244211553
"32526",13.1107988534563,14.2100492472953
"29597",13.966544701713,15.2166255723846
"29878",13.3199875514135,14.2216689517113
"33121",11.5535164366696,12.8100787326459
"57636",15.3056068775687,16.3945552580974
"26944",11.0248731895129,12.1554727128277
"16701",16.3645514601972,17.6148087484554
"20292",15.2220851326342,16.6255397902529
"15432",18.4130787118596,19.5053202734127
"9967",12.2736495539987,13.0922756913339
"228",10.8363220080515,12.0717112961344
"57144",14.8878335983497,16.1260690188663
"15444",11.4712210866057,12.72438387823
"10204",26.1307809588345,27.3843808233102
"22263",15.8872170258913,16.9038904703809
"22554",16.3693244271582,17.5977484931573
"13150",11.5000928982835,12.7549343280596
"10120",18.6482770854583,19.9033216550623
"57432",2.9260607158857,4.18799675832943
"58076",10.168617922097,11.3504160223842
"57689",16.4762927135224,17.7475967047415
"30713",38.7254901960784,38.7254901960784
"8205",2.96419494983252,4.26054449789771
"29668",11.505604285406,12.7622843651227
"22441",2.76159276224763,4.03555404806362
"58360",16.5824392867409,17.8416772530438
"19418",12.4571331736837,13.7338845260233
"2838",14.2357253022438,15.4869898339939
"23671",17.5712962217031,18.8280431805365
"58303",13.8485208247523,14.6082911346401
"20504",18.0143926225637,19.2744165778083
"7542",11.7723178705791,13.0450742286477
"15510",11.6254510868045,12.8780037485663
"11763",12.1884274114581,13.4523432910019
"5417",10.496701883418,11.7531511707937
"57295",31.100412923932,31.5387776668819
"26658",16.9670678804912,18.2745768925276
"28949",21.1788211788212,21.6860063013909
"15354",14.8082527101061,16.0648094183471
"22381",14.9433273982716,16.196204455639
"8868",11.4044098879704,12.6628711733053
"57931",7.33032211045482,8.61927239137988
"28454",10.7374744111991,11.9952027460144
"11681",13.5954315835713,14.605754447617
"29979",6.82988751262914,8.14389454005223
"22959",23.4125358459648,24.1827120032773
"58578",21.0160038344465,22.2678012312557
"9923",9.29043222587725,10.5530677037446
"10858",16.4770392844727,17.0949085047881
"18483",18.8607085346216,20.0986312399356
"16410",10.4980501392758,11.0818941504178
"22015",10.8882318394459,12.1407885943417
"17751",10.9317941947655,11.9256270984492
"32018",20.0306102927109,20.738473311651
"58889",14.9445824436019,16.012260135675
"11682",26.6893967317852,27.7183929229635
"10989",15.3205661948376,16.5714845471911
"30079",12.8628615360144,14.1274091354948
"33316",17.4016888270363,18.2583265943242
"6051",28.024681063954,28.8718419077795
"58495",-18.9544579858884,-18.9544579858884
"16068",28.5310130469166,28.8860038947421
"17453",10.7699099598567,11.6631246085769
"34193",145.789605197401,147.04076533162
"58296",12.1260939345305,13.1005662719922
"33450",12.3396047826126,13.5932993418996
"18625",11.8921621279401,13.1780254902218
"9641",14.9145749125369,16.1747223260079
"28507",20.5139693410567,20.9332095881205
"57620",13.4777789345402,14.7711753862736
"32960",28.2517143030524,29.5102858183142
"3858",13.6496528752071,14.247956625241
"1391",14.9264372285955,16.1838097089896
"35354",120.014330069262,121.351803200382
"4666",33.9846147738482,35.3509010343343
"2315",12.809396359132,13.8173077632035
"29471",29.3026518871896,29.7151676722324
"29743",17.8242293027801,19.0734389669113
"1198",16.6420626638499,17.0938430603986
"15085",8.11149278494939,9.36629957583498
"17123",8.52214355387257,9.78722457320669
"28780",26.1517808834489,26.3646293781966
"8728",12.5811072237402,13.8699031365107
"29663",13.2957748701531,14.5728415226169
"1436",14.8872740823551,16.1356437488355
"11343",15.340022296544,16.0720921590487
"25745",16.8856515241836,18.137226881378
"34759",7.49566223250434,8.75265085791402
"33013",22.6679982879155,23.9235268939934
"5296",15.1945461313571,16.4816156717581
"29805",12.869636815938,14.1331799786497
"17636",12.2536964508,13.1235388772505
"24064",27.8817194487542,28.8080679017979
"29085",19.9815652117001,21.1869167543864
"9631",16.7526351199821,17.3805786050684
"90146",23.7525748212771,25.0121168060099
"27293",8.82008409474839,10.1000012330608
"9096",13.0081300813008,13.702161411858
"58420",7.12445230033858,8.37420334594702
"58492",14.7103389379821,15.9636117555527
"24829",16.9501174347887,18.2392558834051
"45826",9.42021219590612,10.6750371803477
"58075",12.3744817693144,13.6261172501852
"34677",11.4277406222739,12.7159939023853
"57213",4.01714957348672,5.49362159338474
"26390",11.0754503345342,12.333710756562
"30783",51.9533840760509,52.1902536083125
"1396",12.6464053026023,13.9080329906225
"284",12.3471825378238,13.4830671225819
"28288",10.0984767454727,11.2676575812341
"11477",30.8116126297945,31.851894661812
"35",13.7702957257185,15.0284123361279
"28191",9.04699748530637,9.42088301881227
"5814",9.94707988718826,11.2051208923535
"30890",18.9549224995653,18.9605130143594
"11694",11.7424079427608,12.9965692468382
"3276",13.0427238863241,14.2784880407553
"58484",17.0959995633903,18.3785406319926
"35115",438.679969301612,438.679969301612
"2326",18.5568865213812,19.8207285356771
"6106",10.9178319841413,12.1693467606548
"90215",9.7759451062425,10.7910106535603
"26617",28.1516655360777,29.1477739298083
"10171",22.5701024946819,23.8348481918391
"57866",11.1132546058343,12.385112510507
"30691",15.3858543095118,16.6398232939119
"21265",15.8407465596149,17.1286249494254
"2469",13.3729432068189,14.4848301210692
"13272",2.48504942211756,3.76320763486506
"2987",11.4897289621233,12.7445339470656
"26704",11.0676888156063,12.338593974175
"34456",22.1420256111758,23.3387660069849
"6959",13.7742965721813,15.0356807778694
"34440",16.7496503496503,17.6
"32341",16.9755834955901,17.9961662113414
"18923",35.7475640528567,37.0452104162562
"27476",13.517484522637,14.7268303892507
"19919",9.99391071812143,14.017284777105
"34968",10.6630913537831,12.915119488423
"34967",15.4860390358495,16.8153607951014
"20828",16.3875671320215,17.6472037072006
"11813",10.296604645053,11.5581694317197
"12342",11.0173650434126,12.2782181955455
"26653",15.458586591672,16.7135383591884
"58932",31.7352220103514,32.1710705529828
"18408",13.8215244012526,15.0759212336656
"1047",12.2291811392845,13.4969824591872
"57730",16.713048855906,17.3497498172823
"58460",18.1545474597456,19.4191603558562
"34554",7.95075711933165,9.23002771418243
"11521",16.8829492823241,18.063063708972
"8560",13.467331463592,14.0931754440636
"30789",9.97904191616766,11.2305389221557
"4147",10.6728796256052,11.8312393235826
"5304",11.5515576730374,11.7860353660827
"8941",9.64140765742447,12.418984117781
"33686",NA,NA
"16604",12.8098448814028,14.0619498551409
"33927",12.5888346156265,13.8770675667177
"4456",10.9461362251224,11.8992077002291
"5801",10.5784041542534,11.3033693356331
"15736",11.3961173358778,12.6021707558356
"11354",11.5880403761804,12.845486410389
"10130",12.2894811960323,13.4794476557482
"14521",11.5694150909065,12.7619074278836
"19842",10.5368827432074,13.2518058330351
"5170",10.3220395840322,11.4028849379403
"32964",8.93502780537978,10.2510079917119
"30125",21.1374533244784,21.8720724716994
"15093",16.9570515996839,18.2145679045413
"16601",12.1057742586091,13.2277582729514
"11782",42.2335987234679,43.2940511610126
"19434",11.4206206937347,12.5676721798865
"13290",14.4207077681206,16.0060108845748
"34577",13.0195863830175,14.298173609686
"155",13.5635045186428,14.663131121814
"34992",16.6579608133163,17.9119915803193
"26689",40.6619709530636,41.9242037025494
"57029",13.7275106650454,14.9949508480514
"25178",15.4848694664444,16.7759487485279
"35453",18.011597960461,19.276197462204
"3510",10.6344544817199,14.1475284839349
"58032",20.4258925292353,21.7265172817653
"12773",14.4199198595532,15.690075956228
"34830",14.106575937916,15.3639580796759
"8243",14.1835788140003,15.4381320844363
"34120",9.71931746148108,10.9739584905498
"34002",11.2702386790609,12.5375643895118
"33482",15.4863278150949,16.7455616085753
"8252",40.7456379144953,41.6608332685178
"32362",11.7673375256771,13.3779032400348
"33681",NA,NA
"23123",7.45667069729948,8.728391852848
"16282",25.8315146224356,26.9663902226102
"18930",25.1105685879065,26.2887874606376
"58114",10.3767372543583,11.6296398987974
"1623",9.42684766214178,10.6994720965309
"8595",12.3113545494465,13.5709168226675
"15817",22.7789881384653,23.4567901234568
"15267",21.3148814603198,22.0346529143324
"16959",13.0567151062427,14.265088980258
"8278",22.0178372352285,23.2813080639168
"58101",9.57424939139843,10.8282391127942
"9788",13.722913057208,14.9305703727095
"32722",12.0222684146618,13.2939897233256
"10883",28.7505676062734,29.4316951343044
"34397",11.5975393907888,12.8476476922506
"6137",10.6103467405289,11.8646401775211
"57952",8.17993149644828,9.43695479777954
"57102",16.232385314669,17.4849851604309
"5605",33.5689151309119,34.8213753205702
"2224",13.2756244207324,14.526842367927
"9385",27.6744399840652,28.792939662305
"35439",17.6669987271017,18.9205268692235
"2733",12.7689942907334,14.0184453227931
"20239",10.0340216045028,11.1252214539924
"8254",20.8171861836563,21.8230834035383
"12549",14.205430669931,15.1569107500556
"9176",16.0592880748485,17.316368155172
"17190",12.7649629323652,12.9747592234276
"15068",20.5339119903109,21.3161081953977
"58270",13.426645930534,14.6769853612777
"12325",13.2760962359333,14.4984478075281
"9406",18.4528398869185,19.6993060909792
"105",17.3839489877489,18.6388057481735
"58479",14.6215225361225,15.8744182487287
"9023",12.3554580159711,13.6155321542519
"2327",12.4032878122537,13.6595409287587
"10885",14.319587628866,15.3814432989691
"5713",18.4056235027109,19.6728029252301
"33653",NA,NA
"2994",7.59977292592159,8.88472386170107
"6123",13.3150093158174,14.5735799925673
"16953",11.7065333809354,12.9739378793288
"13167",22.6401821581295,23.401025565079
"26955",15.1939809211592,16.4557384235655
"16980",12.2822440699508,13.5421122096078
"8775",11.2383610882741,12.3453721583848
"57491",11.9892676951792,13.1723487610215
"422",14.7876991029966,15.3367922673161
"13274",12.8030724502432,14.070996572208
"23250",11.4513250034327,12.5594656371405
"26217",15.3081968006583,16.3488298927906
"19829",13.2253352808392,14.4779356437835
"58134",11.0008553079834,12.2584479784288
"25328",22.83471143406,23.9622483922158
"22639",19.4971576313042,20.7517775162835
"9359",12.9716378502683,13.7617684249147
"10523",28.6674333638448,29.021052878635
"4796",15.2757619738752,16.5094339622642
"58131",9.0491068796793,10.339169565132
"9875",11.5150006224325,12.29926552969
"8531",14.6124633177973,15.5927104140465
"1937",13.8969142490269,15.1478672605433
"1468",18.7997252590006,20.051800125923
"4075",17.7070291539975,18.9053836522983
"17543",19.7398215157839,20.9985348310616
"876",26.3114241001565,27.5696400625978
"2477",13.0088505377892,14.2705229460438
"99",31.1610013780432,32.4184657785944
"17569",36.3157144892435,37.2417723322411
"26542",14.6940921337977,15.7399149447516
"17327",24.9048906114539,26.1655362333622
"14912",14.9672266354126,16.2173894170248
"19515",10.8434452467803,11.706990247897
"22309",16.4017004726983,17.6625740853753
"9068",15.4544837763115,16.7070916091389
"15813",13.3936566284933,14.6582465400506
"16243",12.7886439130129,14.0430720443164
"877",9.55008904283841,10.83240376524
"26554",22.0379994529425,22.78494329539
"296",16.1536777240808,17.3751544440795
"16154",11.5126803200198,12.763722855466
"13303",12.5542944385925,13.6739138153457
"8532",22.1429476848415,23.1570179092045
"4094",30.0366125056833,30.7975783100816
"57122",12.3419431112642,13.5942625838729
"49",10.6071261134552,11.8788091889358
"11207",11.8444402113432,13.1137022146918
"26551",13.7573730360553,15.0161969378818
"11732",16.3990071176506,17.4113284287338
"58630",21.7059329320722,22.9613069647463
"16993",13.3132833357759,14.5672577592853
"58671",19.4600795898613,20.7184598286308
"1484",12.8175361477607,14.080180526841
"10594",11.4802203924967,12.7406673682907
"35543",12.1970472153194,13.4623593041953
"8693",14.8685366677932,16.0148698884758
"15397",24.488325000858,25.7410564129552
"5775",16.1072347411731,17.010200914979
"58626",12.1199567308799,13.4329904025409
"57941",13.3380882382787,14.4676680960375
"22838",12.9524028512302,14.1595769142332
"2379",27.7864344637947,29.0467461044913
"16527",10.7375241621519,11.3310282867333
"9392",21.136096926639,22.3889117954899
"5950",4.33686871742294,5.63023979265307
"5636",18.5373264349988,19.8036736818621
"17995",21.073920517747,22.3278390130448
"15113",10.8609787933753,12.1018460443118
"1372",13.849400424907,15.0998816534299
"57915",11.7258318166558,12.9220928383369
"20884",12.445880710863,13.6970327367987
"8144",47.9107959882435,48.5986122473715
"10315",18.543681560227,19.6120747075907
"9127",73.6827810972298,75.0135795763172
"27125",9.91195990480982,11.2581136414006
"10057",35.5457010151111,36.8025052016561
"13962",12.1302250803859,13.2851018220793
"18053",15.9752686817393,17.2463925418407
"17769",10.9496666255679,11.9673359446873
"17813",12.1419245833653,13.3937485600184
"149",11.1662916117017,12.4497555676263
"15821",14.3615238520836,15.1742822031058
"289",22.2410566569933,22.6194027826747
"1464",14.7108165918718,15.9229123851864
"57965",9.58921563098543,10.7918883298139
"10674",9.628294312162,10.6866767675651
"8584",11.733717665184,12.7674378152722
"26403",8.752093575366,10.0101358859144
"33648",NA,NA
"4331",16.9106732707301,18.2137779097202
"35546",13.8843857202741,14.5715526164954
"14794",7.38547080865466,8.6546597364922
"23826",12.4628686128156,13.7205845215811
"8118",15.8096692214197,16.389259992165
"8804",14.1185391128523,14.4875521294073
"34897",21.9018709984875,22.9036736216149
"11750",18.9680693592726,19.6900583028729
"17378",14.8228043143297,16.0848642882541
"12690",15.5151109748507,16.5556453635832
"9817",13.4738283627511,14.7164739298032
"9775",11.0886551345502,12.1628288164993
"1635",20.3353471226705,21.59123489658
"8695",11.2451267947658,12.5024686030267
"15547",19.0780099738779,20.3366183804322
"11200",10.1521466571787,11.4042221544509
"58688",14.3841584158416,15.6435643564356
"57276",2.97006194823976,4.28395667015106
"4130",34.4094488188976,35.6621331424481
"8886",19.3754541956996,20.6008920047308
"5425",39.5701198026779,40.4087385482734
"58164",15.0671277461351,16.3191619202604
"57396",13.1996566928074,14.4525596580391
"19087",10.2562309924144,10.8434998426958
"91280",12.5991175835365,13.8494646879146
"16795",13.894269112453,14.9937336219665
"17878",18.5638068216863,19.8328501819528
"8885",14.9468130859879,16.202655044872
"16281",21.5152317880795,22.7708609271523
"13264",10.8355359838701,12.0643391296061
"148",17.0706563059754,18.3251504490921
"58568",23.0053535964079,24.2649598480269
"11466",16.2616063727231,17.5148409356132
"9332",25.1122988571104,26.3717518621709
"32779",10.7478932853993,12.4601510228224
"8145",20.6462855627533,21.9040042429064
"5436",33.5700810120963,34.2914215958273
"58317",8.94499549143372,10.2434625788999
"12327",14.8842612268027,16.1348632950843
"9315",29.6400336417157,30.7098402018503
"303",16.655940837051,17.9135898079168
"1523",16.5601217656012,17.2075088787418
"6139",13.9541307796918,15.1129023118767
"13611",18.3928711013836,19.6435550691785
"57861",10.7250656167979,11.9865485564304
"618",24.4141441904375,25.6796644399565
"11232",10.8975541373077,12.149998155458
"19954",19.0675660972691,20.3187901207703
"22273",23.4324513468039,24.6981044982802
"17355",13.8073966759226,14.4875045273452
"58482",15.2714043573525,16.2470544462359
"20769",16.3152003581822,17.318110588762
"1373",11.8006358641186,12.363064588589
"12232",11.9665327978581,12.9986613119143
"2145",11.8252397197771,13.0803464880877
"11609",13.3116305546661,14.5586508698901
"8556",18.8834111968614,19.5545001677722
"9057",16.4929939231942,17.0463800196295
"13017",22.0645510277678,23.2185358817166
"58138",21.289458630194,22.5557751313121
"35396",8.10552609667383,9.4675489723476
"21704",11.352148272957,12.2229954946705
"33897",11.0868744398903,12.3598531545835
"10626",14.9555681603328,16.1608999810928
"27575",467.349397590361,467.349397590361
"24540",12.4520951618567,13.6777174067151
"58175",18.0986402722279,19.3337616311085
"14701",14.3536818759055,15.2855533098428
"28411",33.2058275678552,34.207690260777
"5704",9.53475918984471,10.7915708570889
"5447",14.336707030544,15.5882884511115
"33527",12.0735023113327,13.8451280848088
"57933",12.7943496660228,14.0904466300004
"18171",24.6945543596485,25.9490334505515
"35365",10.2984235682245,11.5511927023443
"21529",40.2997502081599,40.5245628642798
"9523",11.4548090865152,12.7060845282208
"5867",17.9638493839534,19.3428260381206
"9803",42.3452624885183,43.0624249275772
"9304",25.783850671872,26.8225944193666
"4214",10.280472192043,14.7701321744499
"5902",12.5472359254119,13.6589119591057
"21085",15.6867323588474,16.952318684911
"16905",25.7669831994156,26.9631117604091
"21971",18.8960633201416,20.154134555301
"13710",12.3384707852144,13.5147898510282
"13857",13.0867709815078,14.3353880195985
"1713",14.2496030751233,15.503050054316
"16607",29.9559875298001,31.203007518797
"16982",18.9251029180977,20.1933268132918
"11603",12.817087250536,14.0821375556655
"12745",22.6696593609717,23.6400844996039
"14660",23.313576977116,24.5727082357628
"17671",11.4424224343675,12.6939140811456
"101",20.2512274437289,20.8591043380306
"8432",17.4976518989854,18.7477676504438
"35209",15.1146963699255,16.1623855845956
"11711",13.5090773820937,14.8290752345086
"12956",21.9986153507254,23.2558139534884
"1377",42.8805311746782,44.1493474009732
"8472",16.8264254533999,17.8479816389901
"15673",25.5616145769343,26.3838353290301
"29700",21.5213527186546,21.7826595566899
"34713",12.3471337579618,13.602618542109
"14349",20.8101857371069,21.9331918647624
"11243",12.7607017271944,13.995795836522
"58069",10.6335029474908,11.8919688289506
"57816",14.7994757536042,16.051675716158
"22637",5.5344348588975,6.81595053579262
"664",6.27571974537125,8.59409883018637
"26727",9.71891991521519,10.8727306239056
"19506",9.2958696600403,10.1385727378844
"34413",10.3513741100819,11.603000842073
"33990",23.0454010630097,24.1956424717004
"12236",10.1441560683662,11.0375784082408
"22739",12.5743536948067,13.8254975978037
"24919",11.6604151709787,12.9192885196433
"9820",11.7472959156218,12.4899101329172
"5634",17.2849419963577,18.4909015300343
"34148",13.2323338104048,14.4855191352207
"1536",11.0919306395524,13.0565683459016
"16413",44.4581728323279,45.3412311941275
"8892",11.7462119201512,12.8192460179737
"13565",15.2059267990967,16.4755146028298
"11788",18.5877330545391,19.3979787419411
"21573",10.8395390861134,12.092506908036
"35320",12.9455229658085,14.1940162480523
"11942",22.8871150423386,24.1464861657947
"18576",35.8568389600689,36.9107354541173
"21674",10.7796022678706,12.0352024617564
"12474",14.0286592946411,15.2805949966193
"21161",18.9829006695392,20.2412341815116
"34903",10.9628487901225,12.2155282412417
"22407",5.24499918282007,6.52707169511917
"20408",8.12417129470772,9.43834432625465
"26759",6.72086159581629,8.0337366310545
"26539",32.4584724248906,33.7317848361885
"35207",10.0542877185886,11.3081507416372
"22353",12.4481522745882,13.5804126340658
"21219",15.7155797101449,16.9765446224256
"58620",13.4243695654062,14.7013090801692
"20387",11.3337920271189,12.6060379764891
"110",14.7684921743985,16.0244077734294
"23041",13.0347193002588,14.2995575616162
"22340",17.9343919935992,19.0748701536459
"4626",9.37961971759188,10.6361829025845
"26210",15.1829139352929,16.4392422225816
"2205",13.5734792142324,14.8518208739291
"34873",11.8600835704581,13.1315850188418
"22597",16.0240396874592,17.2843818736279
"19125",76.1400349557756,76.7120385572798
"2247",12.5183955322441,13.746651069771
"25291",9.84422700587084,11.0982387475538
"26627",13.006722775566,14.1257818676872
"3514",12.7600770475126,14.0246287842415
"32941",11.7973773831014,13.0509957045386
"4198",10.3201658995498,11.3064589550352
"19553",18.5006534067682,19.7727391086954
"16389",10.4726004050288,11.7269292574568
"34189",9.89932561689629,11.1521194437467
"12786",18.7380670970088,19.6654241294663
"19480",11.2245773620527,12.3358791727452
"17041",13.946313148884,15.2074597623277
"17159",14.6904285459553,15.9524894498048
"13397",14.496402073211,15.75707424533
"420",14.3593488252223,15.0208324384691
"57627",6.38965769263027,7.63452068581288
"57640",16.6275579809004,17.8644838562983
"8558",25.8751325958479,27.1366873768753
"27496",14.8772115581665,16.1332741307466
"12627",12.3010743823553,13.5613905434331
"35016",9.21433828711026,10.5188154783344
"5608",17.2093390124625,18.4619025082821
"4087",9.21766072811774,10.2402598285023
