"","rbc1rwaj","rbcrwaj"
"14341",10.644241795081,11.6556326788663
"9266",12.8858915009257,14.0509715935773
"3735",9.72129411421792,10.7171734946028
"10447",22.697847548147,23.8307169444894
"10817",12.2693332456169,13.3438593028738
"3655",19.464505607881,20.5769294771525
"10459",13.1453504017222,13.8603775035559
"27267",13.4394961265342,14.314447304566
"29031",26.0800221393615,26.3341878350035
"31335",10.2461197705747,10.8388568406089
"20289",11.6636506889989,12.9169881371545
"29289",10.1022952241309,10.6334544749168
"6782",14.9404364523835,16.2015187970311
"26213",10.9683705575119,12.2200870749892
"20726",17.5454622947488,18.8355077507961
"21946",14.6101472766368,15.8672551662222
"19345",18.2748737829083,19.5260824148924
"22968",15.7192637261524,16.982477651825
"21614",12.7880919404286,13.5973171073313
"19838",18.8446434182875,20.1225948746823
"20311",9.47332710584108,10.579451366168
"19594",17.0063112960153,18.2635380854686
"19234",12.3420408724858,13.6046871005137
"17906",18.9399532063665,20.2005107881506
"19281",15.9834621015069,17.2504757518766
"26904",12.3824566558919,13.3962679988246
"20156",13.0862189681102,13.9355045321394
"20537",11.3755235995816,12.6286831554704
"21919",12.8636880847656,14.1537258147564
"20663",12.8496582080553,14.1026448835872
"10973",17.6460943584418,18.855292461982
"10570",11.3282077343115,12.5794099814332
"5243",12.597283057818,13.8618179741635
"4624",16.1695614089417,17.1162881234461
"27501",7.59106018205283,8.3400971783408
"22989",15.8885014039252,16.4757959418433
"18609",9.37557975072208,10.2129738212232
"26498",12.3349133779878,13.6025388279418
"20639",15.1032395870417,16.1771686246588
"10892",14.5162112561175,15.5485318107667
"21260",12.6369187153667,13.8968896637257
"16749",18.370867161447,19.6448679601059
"19862",16.9259386665647,17.8432646612901
"24678",13.5455996748557,14.8079647876744
"20473",10.9180907052132,12.1694904063694
"21567",18.5868859784447,19.672096264536
"23886",17.2033903912448,18.4612944281581
"20504",10.4525998647041,11.7046212860439
"27006",10.2555059537621,11.4276963627758
"21663",9.21087653923203,9.91132342434473
"21224",12.001620797664,12.7181162729372
"9771",13.8442563255723,15.10880954912
"15001",13.0362740417332,14.1121166230641
"31581",36.5116279069767,37.2351421188631
"30809",12.507884553095,13.1966109207453
"428",42.8241187612056,44.0991627137059
"10647",21.2307137230531,22.4825361811294
"2328",37.3354478439384,37.8058368556511
"26365",14.9888095958423,16.2825888160067
"27471",12.6566006323692,13.9327872462834
"29242",29.889757258941,30.5470731328606
"28574",13.7641886286963,15.0083327958143
"31346",58.7487283825025,59.5964733808071
"29140",11.1005267286787,12.3344166760058
"30182",14.7777836870003,15.7120317679803
"27930",16.2478351155036,16.9464142619575
"32328",6.37663312231822,7.65234457678321
"22461",14.1486493505267,15.1921506041447
"18362",12.2267656815321,13.4776959251372
"25711",11.0866938038765,12.187018028627
"26306",30.1088333694039,31.3855493875447
"23348",9.3797524838131,10.0764040032419
"8843",20.8750123381892,21.6502117353633
"25046",9.87123812060636,11.1255610716757
"22675",5.0084340945071,6.29599149821922
"239",10.5216127120527,11.7828172457219
"1439",9.02626409745178,10.2773414804785
"14993",12.6716072223145,13.9349052614259
"4488",10.0913340049879,11.093310431015
"25192",20.1672517240042,21.4534163919253
"26764",39.8212038530069,41.093032235388
"30950",25.6075334143378,26.0328068043742
"16730",17.8311287221024,18.8154473452533
"26398",13.0568131133649,14.3078247646994
"25621",10.9217192211437,12.1900491085571
"32972",11.6404926966338,12.3268175562839
"10882",10.9266229433905,11.6132561405035
"24472",11.1411185791351,12.2083014644998
"22373",17.3191895174699,18.5735981253791
"20241",11.837320357441,12.3921821111276
"19300",9.91055298085163,10.7818103857617
"22695",15.6493082891827,16.9097084856315
"22962",9.0695753163875,9.78795751966572
"18806",13.9608701153191,15.2120084650403
"24179",14.7946684163461,15.3687819797129
"33812",29.0844776339384,29.8214154118254
"11598",17.222642513732,18.2502347198025
"6837",20.9242510559546,22.1778453468891
"894",11.906036274876,13.1723362820631
"3619",9.32562562919619,11.9466451563199
"13085",14.4094956201632,15.0943528274355
"13595",12.5076338537333,13.7702835080068
"22322",12.930251704057,13.6869377822439
"24525",15.3003693663269,16.5520056252523
"15872",10.1853630017438,11.192003145201
"24481",11.7822385011729,13.0326342049444
"3696",10.8150886964598,12.0053226613806
"5184",11.110651042745,12.3137298202513
"23939",17.6890750867978,18.9523780781116
"24334",20.725106074651,21.9765605288622
"27528",10.0480688717397,11.2981479982788
"23474",15.4189297214525,16.6690496729967
"26248",13.402132861915,14.1425504804105
"28268",15.6411378555799,16.8819667910928
"23001",16.3765534388017,17.6306248730152
"20393",11.6214287003838,12.8769230785473
"24655",10.4810432257728,11.7365204988432
"29899",29.3767470752666,29.3767470752666
"29781",5.10983019161863,6.39841541851201
"30617",15.820597496352,17.0847093157208
"9104",25.8188358811484,27.0801050630268
"29597",22.6766669378139,23.9404923292911
"18246",34.7397800568655,35.1811920939922
"31980",12.3014670358481,13.5529866793667
"30195",12.9213827206239,14.1724279631136
"30385",15.9817037047242,16.4432442858521
"32633",10.3515811295987,11.5073044806475
"32526",10.7006942243313,11.0614543576895
"30473",10.0022441664855,10.9130359119373
"29878",17.2012514253969,18.0579515218853
"17784",14.0762313759688,14.8737210002658
"17540",11.0868753088056,12.1634269692259
"8733",15.3732486494181,16.4238895403616
"15432",21.7112943556482,22.9697308696017
"228",10.6945990673585,11.9481974810921
"1117",16.4259880047223,17.6877540670726
"9645",16.9678259383856,18.2186139407187
"20292",16.5793618524674,17.8334721525933
"14951",11.8940873579545,12.9239169034091
"5617",43.8422537953904,45.1184327897677
"22569",9.17458093733201,10.1422125205662
"19009",14.9124725893281,16.167361159278
"20006",32.7009601558514,33.9588454937613
"14542",32.2942643391521,33.3273957962237
"16701",37.475653719062,38.7515485583848
"26944",11.1304291308516,12.3810452312475
"15444",13.534961025894,14.788177642725
"19115",14.6591103523743,15.9096873364982
"10204",11.63292368855,13.0918696583176
"22263",12.5500803466905,13.8116324557003
"20712",10.9176880930228,12.0638430801454
"22554",9.35582135017695,10.4242261344801
"21131",9.18061364106455,10.4337120981684
"13150",14.0570292080129,15.2635606300395
"13099",17.4433054531252,18.120444527854
"10120",35.2780190414375,36.5379586414123
"4858",15.1076362038978,16.3855369357487
"6770",25.5942461686901,26.874598866937
"32966",13.1225917783609,14.118384038957
"30713",41.6134648868253,41.6134648868253
"25057",11.0467644299134,12.3390379418628
"19355",12.3784522510299,13.4927423662934
"8205",10.495795429679,11.3085748225953
"5174",9.8420670993757,10.7705639955432
"1804",17.5547615348765,18.4350888094868
"29668",9.09296085462798,10.1236301627505
"29260",16.9197790684851,17.7634360180862
"1424",11.3081069031678,12.2379765781114
"28705",12.5458296530886,13.7962104725555
"23671",18.1694903616733,19.376784477974
"26478",14.4618332006369,15.7201681926752
"5417",11.4339966268569,12.7028866032488
"28056",44.4323002055846,45.1609545371744
"28949",18.1118584499788,18.3542386232806
"2782",10.1119961330124,11.085966198239
"27083",10.524488031951,11.7861453652805
"33766",19.7442117495076,21.0024819542173
"33431",15.7262943337158,16.9848736519908
"26800",19.0994195184436,20.3513650422468
"29688",16.3708793053286,17.5167289573216
"15954",12.5651638471439,13.172588127448
"33784",16.1881527256932,17.446661360922
"32520",17.0040328231319,18.1648319138004
"15354",21.3846948734141,22.6406763405747
"22381",20.587189728362,21.653666799105
"33467",23.1147590452337,24.1709164428619
"28454",15.3233604383655,16.5265496884552
"32113",10.8285517557953,11.4252926325453
"32071",11.5365923349883,12.4706755789787
"11681",13.0496020635001,13.6095979908025
"29979",10.6515913920034,11.9081724928017
"22959",24.8816171353893,26.0696888949235
"9923",12.3661299021496,13.6178772302511
"26872",8.73117430000315,9.9987690475577
"25244",12.2712434746115,13.5279919938777
"10858",47.7567645321987,48.6955468406947
"16782",16.6688559119086,17.9193642661258
"18483",24.4116275678566,25.6723549119399
"23284",12.3931689554907,13.6564645985459
"16410",15.9349294219252,17.1666831844374
"22015",13.0591145603469,14.3131403662437
"17751",15.9173096366889,16.4831003033235
"32018",10.5006885697423,11.5089514066496
"33134",10.2297155112089,11.4606040163716
"11682",44.1823635448064,45.0216387029915
"10989",23.735581256293,24.9871902489961
"30079",36.979028710283,37.9233701472942
"23339",13.8062991624863,14.8112335030122
"24109",17.2233400402415,18.3232729711603
"9619",14.7042361827633,15.9546742071758
"6051",25.7699023008591,27.0204468845394
"16068",13.1699495592626,14.4363014164317
"17453",25.4057227949322,26.0050000302665
"22288",17.7635485308992,19.0475987502504
"33655",NA,NA
"21001",16.3480736157511,17.2293935859674
"26987",9.3813245829147,10.633786785115
"14203",17.7181179656427,18.9735479958252
"31813",29.1956885713775,30.4606364660109
"12612",21.5413316833177,22.8305691636026
"28507",20.8831934273978,21.3252366494017
"32569",11.1069109368039,11.9601463460734
"15392",12.4489332728098,13.640490240581
"18775",10.6315359412934,15.7208293721568
"90713",16.9877875480599,18.2422148323944
"97",13.0906318081016,14.3613742188871
"32960",42.2683331310925,42.2683331310925
"33901",30.9410259392811,31.5872461969938
"19732",11.9796120248814,13.203561189075
"18277",18.374767082441,18.7759427916542
"18434",12.3688329583066,13.6221341675916
"26822",17.238813110641,17.9723796259874
"1391",18.1412268793484,19.392181401663
"1431",13.5588790586423,14.8096696373779
"29471",27.8180023037683,29.0439361527069
"4666",8.98915419704103,10.2619148526105
"29743",19.0711957884181,19.7793933316621
"9967",44.151137691348,44.8409476470549
"1198",29.3251876850435,30.5784136051111
"15085",42.4195829640889,43.3820638171756
"17123",19.8904084182045,20.2886257139272
"28780",18.0085515952014,18.4508456385133
"22671",32.5173301058087,33.9020254366698
"8023",9.15664211954829,10.4070676932384
"32422",23.5866716585548,21.4526394608761
"31217",15.0885540576262,16.365318530267
"29663",16.2037628190863,17.2623673096123
"29884",32.4034714842366,32.4034714842366
"17305",16.4391307481958,17.6920059577806
"22552",11.5507189382364,12.8119499977436
"1436",28.4676657066891,29.7373788742282
"11343",20.7962751961178,22.0619215856647
"9049",15.1078100960413,15.7218359024705
"25745",12.3511436406657,13.6058401055636
"33825",54.7938227478414,55.3286865273757
"24497",11.9263237996912,13.191493149039
"33013",23.3503657125916,24.6104999360177
"19601",10.849845330783,12.9979149131178
"5296",8.8693540763312,11.6754164896479
"11619",9.50018178500337,13.2423526090443
"1515",10.0513982120151,11.8433314565387
"1509",10.161152523932,11.6961545789293
"12340",10.7045863312494,12.404651015518
"5311",10.1968951844055,12.3494569194807
"33792",75.8662982936405,77.1564630548149
"33367",18.1516457502571,19.4670889038182
"13073",16.6991765429564,17.9595050857118
"29805",30.3454194660002,30.6685316151349
"26243",17.6876373439659,19.0204401803312
"24064",27.9099735251672,29.1642664022529
"29085",15.587609801202,16.4456773000462
"28225",11.4628468215467,12.7137329155455
"9631",36.1026623890671,36.5332000055553
"90146",21.6162925502296,22.7162770317763
"27293",13.8930646133654,15.1486542303445
"9096",28.7181498130149,29.9692346728409
"27184",12.1989465051766,13.4552076015604
"25663",9.06012313847652,10.233429251108
"5915",12.3038248911629,13.588878706829
"24829",16.5036407031391,17.7744610461068
"29973",14.7020680658405,15.4387445804397
"30243",13.7953409902018,15.0433672917613
"21641",12.2662315534923,13.520652935369
"32335",13.9751552795031,15.0094746815454
"26390",13.9003558133523,15.1570552485062
"30783",132.607108081792,132.850535540409
"1396",10.9348011239264,12.1922535043102
"5748",13.0227692699815,14.2820352159045
"284",20.4182305630027,21.3672922252011
"35",11.7280051301001,12.9827087405966
"28288",21.1222063718497,21.8544935805991
"11477",36.294504725449,37.5482714742125
"26336",16.4692389025286,17.4674288991237
"28191",22.4295711465997,23.6174412345236
"5814",15.3038728852039,16.5547952901658
"28242",17.1233869798463,17.8870040114059
"14418",8.04030048239719,10.2480750997614
"18836",11.639710074733,12.8912228899341
"23658",10.7296814215119,11.8941225948901
"11694",12.3360677409656,13.5871562285458
"11556",15.4558947439609,16.7080821429543
"26579",16.8613242110803,17.9665202518066
"21645",130.539499036609,131.02119460501
"90030",26.5407788215337,27.8122672953095
"22314",615.944666909356,615.944666909356
"8498",12.5346523772635,13.5172553485601
"13191",53.2913599352648,54.5479652926327
"26617",17.6513428564127,18.8012674724657
"10171",17.9427796854071,19.1977463920109
"28626",14.0182449140744,15.2380358664256
"28522",18.5385923361875,19.1929313171798
"1814",12.6794173166649,13.1839821443412
"18331",14.769327740121,16.0237417062799
"22616",23.1909393539268,24.4453329861821
"29197",13.8874668127106,14.5268058052457
"13272",15.6630122210074,16.9192938219061
"16777",13.4046869154463,14.6553163726179
"33365",15.3414506933329,16.4160716533875
"5692",15.2701102585001,16.5618416398837
"2987",18.0573562531635,18.7823584376164
"26704",9.24993406312857,10.5107596772331
"32004",19.8862828713575,20.9879175550817
"10111",18.8010538909797,20.0681094782466
"26509",45.3577180859355,46.6462305813893
"6959",17.1265037283114,17.9246571894931
"32477",14.6411869984412,15.8940015010681
"32341",17.9153468520627,18.7880991798808
"32404",23.8614936289355,25.1185646534484
"11652",30.4578982960668,31.7248157453
"27476",12.5924173122871,13.8476480077017
"19919",10.6077684586907,16.239189974758
"33690",NA,NA
"22519",20.2457310830798,25.3617480001437
"9828",16.0779248735335,16.8596849998206
"22464",9.76529964477541,11.0049089127306
"33691",NA,NA
"22302",9.58456613078856,10.838848837441
"16876",11.1475621022986,12.5622610412311
"33654",NA,NA
"20828",19.0307623289214,20.2916685415461
"12342",15.0070997067089,16.257354812981
"14618",12.0943669557013,13.1748026367974
"26653",21.5512290374454,22.4844934527912
"18408",18.648277795675,19.8516994588432
"1047",12.0228396105256,13.2791191156842
"1961",13.5225336748506,14.7831802497744
"33927",231.521272024065,231.521272024065
"17090",8.01200157359044,9.28961820193423
"21269",10.9769221571207,12.0411335645103
"27122",11.1846992683441,12.4424853048106
"27069",10.2505133470226,11.419184511587
"24516",16.6914301625907,22.0245735095131
"22559",10.6878913758483,11.9403152293785
"11774",25.2336448598131,26.4018691588785
"16697",11.6218502828686,12.8963397193293
"33658",NA,NA
"33657",NA,NA
"33686",NA,NA
"33694",NA,NA
"33674",NA,NA
"33665",NA,NA
"16604",11.9686095563549,13.2231311566369
"4800",11.0175402612257,12.2704202583034
"25270",10.220438278581,11.4758978945877
"33660",NA,NA
"33695",NA,NA
"33666",NA,NA
"19842",10.6941150472371,11.9510384243518
"14570",15.0313169805944,16.2909311117377
"32964",9.96654475608018,11.2173619031819
"5170",14.2644859077311,15.0689851991812
"1962",9.21234950373666,10.4728281429092
"15093",18.6033774846603,19.8576487122019
"16601",11.1983911731289,12.4491441971956
"8466",15.9766134879598,17.2489747101588
"11782",51.2898061336892,52.5659470093201
"866",15.2339216094759,16.4986409134649
"19434",10.8962374386539,11.8456415050245
"13290",25.6281565426962,26.8833785523607
"22130",15.6411292709988,16.8355802225695
"155",19.090400626007,20.3449189437846
"26986",11.1778250017138,12.1536668669428
"15082",18.7993202729195,19.7825110732606
"9108",12.5965531520304,13.857181521908
"26689",15.6339154503015,16.8847377855262
"18700",10.073732439239,11.2318071021837
"12226",20.8927209659648,22.1629933753868
"24799",15.0122174709835,16.1728772144166
"32971",15.6666752222391,16.9190314242285
"25178",26.0877799767075,27.8772929386153
"28163",13.37918995062,14.636084095589
"3622",6.18181019910873,10.260575593265
"27595",13.6150717491453,14.9079757276318
"3510",7.20390643027873,11.524436543071
"17300",13.8535205346551,15.1264405826568
"33326",10.724471882508,11.400967848847
"22911",10.6653090802764,11.9293354012638
"33404",21.9932815536627,22.6219077246121
"33151",9.96115366666731,13.0073944409052
"20209",23.8306105411862,25.0991086690789
"12773",19.964559221164,21.2149933348255
"5618",15.7945924917331,16.7522032528841
"8243",12.7642828940702,14.0344655292297
"27519",11.8729912764004,12.8396895087236
"33554",10.9075133156085,12.0272849056548
"8252",37.7842887815661,38.4807998940843
"20360",39.1579705383555,40.412636746428
"19588",16.9532690497279,18.2052953202204
"19877",15.1342632237174,16.386523666164
"14033",15.4706444869612,16.7424040042325
"581",15.9698521586507,17.2288383640898
"21882",10.8462292660257,12.0977097872469
"33681",NA,NA
"6195",14.4124398294239,15.5964205955656
"23123",10.1597233229311,11.3744728506729
"16282",36.8695570819332,37.4075142480684
"1465",11.980804047188,13.2544073263855
"18930",37.2417392129421,38.113480560761
"33589",14.5479642999723,15.6035375235982
"33696",19.8563607464532,20.7982574910225
"18407",12.2847011144883,13.4968881169489
"1623",25.5782206284822,26.4730664472008
"8595",12.287599377892,13.0990446198282
"15817",17.1987062148275,18.450265745006
"287",14.2280044824664,15.2578784814278
"100",17.9569963358348,19.1098189780559
"32715",30.7530516751749,31.1773980894477
"15267",20.1615270427803,21.4181280419109
"10253",16.6085461597204,17.8996114014002
"16959",17.7345702059221,18.1222895545536
"8278",16.5756751707388,17.7692898511614
"1756",18.1472948542705,19.4036884342343
"9788",13.0127209559121,14.2652907326445
"32722",10.6169995406271,11.6831560976613
"10883",43.9052843990415,44.6935300794552
"23813",31.4953744356957,32.7782899075616
"17948",14.8243749136236,16.4786549686298
"8561",24.3130930034162,25.5653415315667
"27473",19.8645228332061,20.7484445134335
"15103",19.5771908458001,20.7405522331085
"5605",40.9643500672856,41.6200989895764
"15833",12.9520058881444,14.20897177323
"11245",30.4701435609776,31.3820970341438
"9385",18.1114916932131,19.3617538288446
"1675",23.140150338392,24.3981964038406
"6137",13.9558182155337,15.184026548566
"15906",12.3798021089794,13.4424211455382
"2733",22.0673843343065,23.2435950252856
"20013",13.6560624690819,14.5203979892134
"16288",11.6979307128559,12.949475735698
"1018",20.3347969463255,21.5913483704078
"1749",15.0960709618219,16.3465228151155
"20239",15.9464888934384,17.1108864776333
"8254",11.5762338540453,12.8289081052802
"12549",14.7893494966518,16.0487245000451
"9176",22.3753285480679,23.628138492526
"17190",31.4180709242969,32.670182498413
"15068",12.9649532132845,14.2242435941709
"871",16.9555870010848,18.2062250520615
"16754",26.1177580207595,27.3681140806131
"15554",49.4800251745737,50.3791170917374
"20632",13.0595933678604,14.3249843258536
"12325",16.5365785778441,17.7897253602196
"9406",23.0161821465246,24.2826623231
"105",12.3815543087691,13.6366971066159
"21979",22.5478947210607,23.8035861958677
"23457",17.4795410510703,18.6545923616442
"9023",20.5072408521812,21.7638100825329
"32920",15.5891852848576,16.8428732448514
"13274",17.474007528822,18.7279216973068
"16922",16.4684586932217,17.7195646607563
"10885",20.1976876688475,21.4530811876624
"19491",23.9269745626753,25.1775890877583
"5713",48.3877081701246,49.1774279143817
"33653",NA,NA
"6123",14.9032330706971,16.0003875390485
"16953",12.0122813876915,13.274643458523
"13167",21.7552654237813,23.0146203880115
"9238",25.526139121813,26.7892423018327
"26955",15.4538611457108,16.7062823587042
"21015",13.2033266938598,14.4603326564225
"12738",12.8395061728395,14.1089324618736
"22061",15.2662480447941,16.5176705279623
"3062",16.3107073482062,17.5665653752916
"8775",15.0434503544439,16.2952819619071
"27302",13.1090225240749,14.3889007410603
"26217",15.815105016868,16.6693873109152
"16259",16.1854666790249,17.3092965057003
"15795",12.501726169064,13.4666759865589
"15834",12.2182680010348,13.4836939087213
"19829",13.8849437296774,15.1366759444711
"22639",14.9149985916389,15.9417392805546
"9359",42.7410415120424,44.0054469547451
"1701",13.1807641816925,14.3299403328112
"422",46.821309871089,47.2465317837747
"25338",13.8101763063261,15.0607609730375
"25328",14.7909967845659,15.6305823508396
"22142",10.2109915837238,11.4635955683229
"13752",9.25343479828471,10.3935730340526
"10523",32.3578378958983,33.6102851786211
"4796",15.3042293367576,16.5612403454184
"8146",14.8482484286405,16.1142642081667
"23060",8.81914966452143,9.95738052854991
"24475",15.7008952439454,16.5625817606843
"8531",23.5929019549605,24.8686559050904
"20827",10.8905524361917,12.1442483336881
"1153",11.1238177862781,12.5293294161721
"1612",27.7591408709023,29.0191533816648
"21132",16.1572366214727,17.1393666459062
"8776",17.2967217924639,18.5630983356847
"1937",17.8221859939325,19.0772791691206
"1468",16.1679052018478,17.3287808796947
"1878",13.1532777231558,14.2545954828601
"4075",17.8022615618104,19.0647937712037
"17543",18.9080750775321,20.1609812503129
"15291",11.9875073464768,13.2285155016733
"5683",12.5537196215635,13.8117166703603
"18182",37.7705494022865,39.037345081731
"5684",28.2143869530317,29.4644741571228
"282",11.0781191609014,12.3284441281403
"14749",35.245938526619,36.4295036226993
"876",15.186286832166,16.4394349020391
"13564",22.6853042238377,23.7488604754447
"2477",9.53885703131618,10.7920443231524
"99",19.1962471835408,20.0421083736564
"8810",13.9752110652057,15.1399695574485
"17569",49.9077106782319,51.1686476986533
"26542",11.3568878168234,12.3833334555292
"17327",23.52691749566,24.7826359425701
"14912",23.9961619848021,25.0670367609893
"19515",13.5978160752445,14.8491714037325
"22309",21.526451569672,22.7935276929886
"1960",45.2591157164625,46.5431287992262
"16274",40.2600468520166,41.533041567545
"9068",13.3521016628949,14.6061219189927
"10805",23.4371980489615,24.1560830814659
"2372",12.4825401277223,13.7496148218401
"15813",27.3018802630061,27.8048217787519
"15409",14.9989582248151,16.1370976143348
"26403",10.6309228045642,11.818087147979
"16243",16.995037730863,18.2550821661724
"877",19.5264401728057,20.7847505506801
"296",16.0760623232694,16.9090780455854
"9732",15.5185240970729,16.7857180892741
"16154",20.8636931922247,22.1241416289076
"11522",15.9375197916257,17.2066690663804
"10008",18.7170854578764,19.974800621184
"108",11.9388980387268,12.9493900958655
"5687",15.8071977277902,17.0056206032861
"9763",14.5110009751927,15.7961179315228
"19981",11.5913441002823,12.7619353609468
"18321",14.0831473165026,15.3366188872786
"26767",17.5179787407625,18.7700399258347
"13303",12.4123164729587,13.6673349689298
"1249",20.2996205863768,21.5551708211372
"8532",50.1785240377432,51.4353659724189
"8675",11.4635730285097,12.7159275239257
"5635",12.6986611271574,13.9258426646557
"12108",23.2566712129996,24.5197028239765
"1751",14.9167112505554,16.1838004818083
"49",20.1492400491355,20.6625964835084
"11207",10.8001985257866,12.0578033220641
"26551",11.4773798473041,12.7382468649226
"11732",16.7504330174186,17.8356363760166
"33632",16.8750404871413,17.7576601671309
"22681",15.657766866145,16.1500690501765
"1484",18.6141859970094,19.8790674094088
"10594",29.0932852075425,30.3580233320727
"12461",29.8064386721492,31.0570654899208
"2398",17.8909136947388,18.9274947181845
"21158",36.9351916659434,38.1871099874605
"20972",16.9116173006565,17.913972836165
"8296",17.1284975588387,18.3808869515423
"8693",9.62786360446449,10.589207948395
"8288",14.2340335916269,15.4941523335853
"19603",21.856095698539,22.5976889577424
"2333",80.1264071206851,81.3848685440742
"15397",15.2091667750696,16.496734852319
"5775",17.9092571653268,19.1714581309673
"26324",14.9054388484185,15.8744014909804
"13162",17.6522108152522,18.3113470758729
"18243",17.593987405676,18.8564372407614
"22838",20.8974332500465,21.6614698412043
"2379",22.7549839387506,23.9185734887262
"16527",31.1206378369796,32.3455025914963
"309",19.8858387244884,21.1493742881914
"24841",11.2135986706754,12.4905244371797
"24500",11.3606340819022,12.473058471807
"9392",17.9492599026414,18.840943467262
"5950",20.6195422926685,21.8706840824168
"5636",23.7555282896934,25.007988197499
"8486",23.1923006640804,24.4464294291028
"26643",17.9962280263425,19.2755696148028
"17995",19.656547316371,20.9150100590051
"15113",11.6426054509483,12.8927416106618
"1372",28.0237577699742,29.2988773823346
