"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"34664",74,618571,370175,4634,10.4377659215236,11.689606267306
"57512",147,1361828,916540,29529,9.31394156283414,12.5357322102691
"7237",338,1449305,864369,10303,12.124914243801,13.3168820260791
"57424",15,61864,42886,543,11.5398964697104,12.8060439304202
"35173",26,152038,96829,1226,15.4096396740646,16.6757892780056
"1946",39,108477,88718,1117,10.9673347009626,12.2263802159652
"15083",7,14360,9031,116,10.6521979847193,11.9366626065773
"91",54,189233,147403,1503,9.30781598746294,10.3274695901712
"55130",34,169266,120213,1515,9.52060093334332,10.7808639664595
"4051",7,26874,16166,204,22.5411357169368,23.8030434244711
"34782",54,1237644,734723,5073,15.4262218550392,16.1166861524683
"57803",659,61692705,40359730,507827,20.2490328850069,21.5072846126572
"58424",80,496927,313065,3917,15.6954626036127,16.946640474023
"15699",26,82251,63444,797,13.7806569573167,15.0368829203707
"15426",11,21773,17370,217,7.50143926309729,8.75071963154865
"23091",524,2469782,1968117,25077,12.7827258237188,14.0568878781089
"18545",340,1047563,749519,9469,11.4262613756289,12.6896049332972
"35377",15,234759,141956,1805,21.5122995857871,22.7838203386965
"58400",30,201802,131483,1652,17.1467033761019,18.403139569374
"19590",58,146921,105965,1328,12.3663473788515,13.6195913745105
"58275",16,87579,75200,946,35.4933510638298,36.751329787234
"1149",17,102920,66174,51,14.2729773022637,14.3500468461934
"8276",14,48117,30524,270,29.4194732014153,30.3040230638186
"27711",50,193563,129002,969,16.8757073533744,17.6268584983179
"10173",10,45236,32020,255,18.9850093691443,19.7813866333542
"9465",38,173255,145919,1825,21.6764095148678,22.9271033929783
"622",488,4554794,2449116,31030,11.6437931073906,12.9107808695056
"903",198,744809,469966,5917,12.0517228905921,13.3107501393718
"14531",645,2725513,2228251,27893,12.2240268264213,13.4758157855646
"34302",44,110548,64342,743,15.3958534083491,16.5506201237139
"28701",39,258286,141575,1341,16.1935369945259,17.1407381246689
"6423",254,2565549,2282449,28864,11.6581356253743,12.9227421948968
"24107",1622,12283470,9675443,125018,14.4360728495843,15.7281893965992
"27267",38,224431,184581,1657,10.9372037208597,11.8349125858024
"29031",162,428131,310718,3916,12.1183838721928,13.3786906455371
"20726",21,140716,99981,1268,14.5247597043438,15.7930006701273
"8893",13,33041,20885,266,12.0181948767058,13.2918362461096
"19838",53,209571,143599,1826,25.4841607532086,26.7557573520707
"20311",74,388719,339502,19298,12.5065537169148,18.1907617628173
"34422",50,494145,378798,4344,12.379421221865,13.5262065797602
"32328",384,537347,376338,3299,13.4442974134953,14.1388857888388
"1117",72,266765,229571,2870,11.6347448066176,12.884902709837
"19234",45,111554,80504,1014,10.6504024644738,11.9099672065984
"17906",46,136373,85028,1035,15.7195276849979,16.9367737686409
"35568",57,229739,179145,2257,9.8852884534874,11.1451617404895
"31980",40,119758,85861,1076,10.8733883835502,12.1265766762558
"6183",33,122580,94681,918,10.2523209514052,11.2218924599444
"20537",49,177712,87872,505,21.2274672250546,21.8021667880554
"34955",233,559806,460169,5832,10.2349354258979,11.5022958956383
"22559",231,539620,404943,5066,11.0815596269105,12.3325998967756
"4624",29,113274,87171,1140,7.58279703112274,8.89057140562802
"34232",19,52570,41411,532,19.750790852672,21.0354736664171
"18609",165,684101,511600,6402,10.5529710711493,11.8043393275997
"15423",37,107777,76060,968,14.0336576387063,15.3063371022877
"34606",44,134900,100137,1029,10.9609834526698,11.9885756513576
"20843",199,569455,429914,5557,7.18678619444819,8.47937029266318
"20473",284,1115292,931342,11728,15.2329649044068,16.4922230501792
"23433",231,736635,465357,5843,16.84384246933,18.0994376360515
"5216",171,683779,544856,6884,10.4565242926571,11.719977388521
"5800",38,221068,178904,2253,12.0321513213791,13.2914859365917
"20241",290,903732,639311,8027,12.5186333412064,13.774203791269
"21567",13,30481,14990,188,29.1727818545697,30.4269513008672
"23886",91,361699,241836,2235,14.1529797052548,15.0771597280802
"34788",85,948665,526172,6339,12.0916734451852,13.2964125799168
"27006",360,2613496,1899087,34337,9.78817716091996,11.5962565169474
"21663",52,227018,174556,2068,13.7113591053874,14.8960791952153
"35033",27,162886,146483,1843,10.0059392557498,11.2641057324058
"35412",64,573987,406504,5125,14.8817723810836,16.1425225828036
"57444",29,132221,93273,1181,19.1362988217383,20.4024744567024
"57359",26,160616,126635,1497,10.4047064397678,11.5868440794409
"58514",7,71793,58170,732,12.0715145263882,13.3298951349493
"31581",5,22298,12750,33,8.8078431372549,9.06666666666667
"34090",47,411730,294271,3789,11.9073914860792,13.1949801373564
"57709",43,209218,167741,2110,10.2544994962472,11.5123911267967
"428",30,71300,46091,578,13.0676270855482,14.3216680045996
"10647",9,38222,25475,322,17.6840039254171,18.9479882237488
"2328",15,41383,23848,307,16.2277759141228,17.5150956055015
"35328",130,32986139,32597816,822629,15.5010568806205,18.0246277848798
"27471",74,29992347,29792699,378477,16.8913665727298,18.16173485994
"29140",119,399929,288051,3155,10.4773113094556,11.5726034625813
"30182",85,311411,209989,684,19.3052969441256,19.6310282919581
"34656",141,725414,607749,7415,12.1198060383481,13.339882089481
"57113",101,412571,323900,4072,8.38098178450139,9.63815992590306
"313",117,444419,332281,4052,11.2413890652791,12.4608388683072
"35223",11,96617,77239,1002,10.8403785652326,12.1376506687036
"57025",20,64818,52701,654,13.9086544847346,15.149617654314
"4190",232,694907,338878,4257,20.4645919770537,21.7207962747656
"8843",49,207922,150147,1878,15.0359314538419,16.2867056950855
"32569",8,55362,13679,173,296.71759631552,297.982308648293
"1439",19,110280,89861,1126,10.1634746998142,11.4165210714325
"57695",8,73530,44809,565,11.3213863286393,12.5822937356335
"30950",3,6337,3499,43,26.4932837953701,27.7222063446699
"34334",22,101931,73991,940,10.2025922071603,11.4730169885527
"58309",89,626779,531964,5510,25.5430818626824,26.5788662390688
"24472",96,268052,164322,2029,14.3042319348596,15.5390026898407
"19300",395,1672281,1224055,15393,14.3369374742148,15.5944790062538
"33993",43,242732,190766,2153,12.883323024019,14.011930847216
"26398",39,206497,158298,1863,16.3918685011813,17.5687627133634
"22373",120,479310,344766,4315,10.6799974475441,11.9315709785768
"19220",533,1745276,918546,11611,19.8206731072804,21.084736093783
"33812",26,240499,214708,2698,12.1583732324832,13.4149635784414
"6837",242,831971,565745,7088,16.5809684575206,17.6683841660112
"24481",38,166853,117994,1477,13.1125311456515,14.3642897096463
"26499",63,321753,258845,3241,12.4336958411404,13.6857965191524
"57169",30,107971,88543,1128,4.11551449578171,5.38947178207199
"58614",31,212286,161616,2023,24.2624492624493,25.5141817641818
"58469",23,165922,136430,1709,14.2959759583669,15.5486329986073
"57198",15,105815,88103,1113,17.0890889073017,18.352383006254
"58584",19,90522,69674,718,32.0736573183684,33.1041708528289
"24655",80,578720,382677,4817,17.2453531307081,18.5041170491041
"58281",19,134292,118792,1512,15.3251060677487,16.597919051788
"29899",10,40524,25632,195,25.3316167290886,26.0923845193508
"9104",7,46407,32775,331,21.955758962624,22.9656750572082
"32526",1084,4874695,3428671,35687,13.0148678598792,14.0557084654666
"29597",49,228596,137874,1715,13.7444333231791,14.9883226714246
"29878",36,185969,118644,1164,13.1915646808941,14.1726509558005
"33121",94,428917,332638,4177,11.3982768054161,12.6539962361486
"57636",30,168386,135591,1697,15.5202041433428,16.771762137605
"26944",28,105874,80284,970,11.1217677245777,12.329978576055
"16701",578,2486723,1376153,16750,16.071105465744,17.2882666389566
"20292",5,13061,6265,88,16.2170790103751,17.6217079010375
"15432",7,26368,13882,155,18.5924218412333,19.7089756519234
"9967",71,216293,155919,1605,12.1094927494404,13.1388733893881
"228",81,496126,457861,5735,10.8338556898273,12.0864192407739
"57144",60,284541,188376,2269,14.1589162101329,15.3634220919862
"15444",77,340429,190184,2388,11.9862869642031,13.2419130946872
"10204",8,20946,12241,154,24.9489420798954,26.207009231272
"22263",7,22772,14803,161,15.064513949875,16.1521313247315
"22554",25,127606,80131,1003,16.3769327725849,17.628633113277
"13150",254,789308,703521,8822,11.0670470391076,12.3210252430276
"10120",7,30117,21701,273,19.0175567946178,20.275563338095
"57432",29,273625,204334,2582,3.05088727279846,4.31450468350837
"58076",11,29492,24519,281,10.8895142542518,12.035564256291
"57689",28,127922,83717,1062,16.172342534969,17.4409020867924
"30713",3,6829,1994,0,39.7191574724173,39.7191574724173
"8205",51,171758,138669,1798,3.19393664048922,4.49054943787004
"29668",31,104578,82305,1029,10.9774618795942,12.2276896907843
"22441",515,1482790,1232362,15694,3.04740003343174,4.32088947890311
"58360",22,124231,110673,1392,16.4430348865577,17.7007942316554
"19418",69,319059,230635,2937,12.0380688100245,13.3115095280421
"2838",45,158766,124082,1559,13.5837591270289,14.8401863283957
"23671",84,134584,98500,1238,17.7015228426396,18.9583756345178
"58303",92,3362972,1990208,15577,13.2797174968646,14.0623995079911
"20504",581,2420096,1638585,20653,18.0823698495958,19.3427866116192
"7542",286,936779,697522,8878,11.6301708046485,12.9029622004754
"15510",67,208127,142305,1780,11.7697902392748,13.0206247145216
"11763",84,436606,339862,4310,11.5923521900065,12.8605139733186
"5417",57,252015,202545,2538,10.8993063269891,12.1523612036831
"57295",107,140043,51549,216,30.5262953694543,30.9453141671031
"26658",13,18784,15401,202,17.5118498798779,18.823453022531
"28949",9,73983,36061,202,22.5950472809961,23.1552092288067
"15354",30,63694,42553,535,14.767466453599,16.0247221112495
"22381",29,76294,45533,570,14.7760964575143,16.0279357828388
"8868",310,1241873,960787,12078,11.0645751868,12.3216696312502
"57931",26,176891,120519,1524,9.49476845974494,10.7592993635858
"28454",157,545480,400622,5048,10.5296264309,11.7896670677097
"11681",4,13340,9205,94,13.4492123845736,14.4703965236285
"29979",851,4004822,2582616,33942,6.31541816514728,7.62966697333247
"22959",11,42769,24116,182,23.3828163874606,24.1375020733123
"58578",34,188148,151321,1896,22.2421210539185,23.4950866039743
"9923",177,486236,386240,4873,9.4723487986744,10.7339995857498
"10858",10,64969,40415,464,25.747865891377,26.8959544723494
"18483",6,19408,9835,105,19.0849008642603,20.1525165226233
"16410",23,64943,45433,569,10.5077806880461,11.7601743226289
"22015",94,261594,196778,2462,10.8762158371363,12.1273719623129
"17751",183,704284,549209,5307,10.5737524330446,11.540051237325
"32018",23,50961,25758,185,21.2710614178119,21.9892848823666
"58889",20,90647,65655,692,15.2859645114614,16.3399588759424
"11682",21,59795,30860,337,27.7154893065457,28.8075178224239
"10989",33,118560,100363,1256,15.3213833783366,16.5728405886632
"30079",7,55611,38014,476,12.7716104593045,14.0237807123691
"33316",69,158511,108036,1125,17.0350623866119,18.0763819467585
"6051",46,135306,58626,501,28.473714734077,29.3282843789445
"58495",23,89892,57263,737,5.10801040811693,6.39505439812794
"16068",634,6901849,2268477,7471,28.8532350118604,29.1825749170038
"17453",54,255421,187672,1907,10.8321965983205,11.8483311309092
"34193",38,298262,90297,731,87.6651494512553,88.4747001561514
"58296",59,193871,167564,1677,11.7429758181948,12.7437874483779
"33450",42,159519,112604,1411,12.686938297041,13.940002131363
"18625",167,614586,495945,6216,11.2510459829215,12.5044107713557
"58612",4,39956,6190,0,583.344103392569,583.344103392569
"9641",15,50122,29059,366,14.7458618672356,16.0053683884511
"28507",15,55420,30882,123,20.7305226345444,21.1288129007189
"57620",51,265959,163055,2129,10.5853852994388,11.8910796970347
"32960",26,167627,82334,1036,27.890057570384,29.1483469769476
"3858",55,155781,108537,640,13.2581515980725,13.8478122667846
"1391",15,49807,31371,394,14.5707819323579,15.8267189442479
"35354",56,17891,4922,66,99.2279561154002,100.568874441284
"4666",740,824893,338719,4688,30.9215013034403,32.3055393999156
"2315",200,544264,404898,3809,13.1393585545001,14.0800893064426
"29471",7,81679,34699,147,30.306348886135,30.7299922187959
"29743",25,97228,52724,573,17.6390258705713,18.7258174645323
"1198",40,120815,78751,353,16.5077268860078,16.9559751622202
"15085",194,647419,565819,7091,8.60487187598861,9.85809949824944
"17123",144,659498,554586,6975,9.44145723115982,10.6991521603502
"28780",76,495945,198289,417,25.529404051662,25.7397031605384
"8728",5048,11323956,7809636,100708,11.6050479177263,12.8919324793115
"29663",164,770615,530234,6688,14.3959082216531,15.6572381250542
"1436",4,16154,10621,133,14.7632049712833,16.0154411072404
"11343",6,33055,27332,175,15.2934289477535,15.933704083126
"25745",86,450137,362384,4538,16.7485319440152,18.0007947370745
"34759",18,77107,54944,688,7.26739953407106,8.51958357600466
"33013",13,51280,32443,407,24.2394353173258,25.4939432234997
"5296",4273,22464360,13355155,172256,14.7276912922388,16.0175003584758
"29805",1565,19639969,11363165,143596,12.2072415563798,13.4709387745404
"17636",42,172318,126635,1200,12.6844869112015,13.6320922335847
"24064",18,58847,20868,206,29.0013417672992,29.9884991374353
"29085",90,281418,184529,2169,19.6207642159227,20.7961892168711
"9631",30,102523,59303,408,17.0261200951048,17.7141122708801
"90146",83,326460,164719,2060,23.3974222767258,24.6480369599136
"27293",20,90327,82370,1119,11.1302658734976,12.4887701833192
"9096",7,59535,40766,271,12.3558848059658,13.0206544669578
"57264",29,352524,279607,3524,9.61134735539525,10.8716877617513
"58420",65,270600,177894,2224,7.12615377696831,8.37633647003272
"58492",71,800233,674842,8455,15.3416651601412,16.5945510208315
"24829",59,752775,350471,4500,15.3376456254583,16.6216320323222
"45826",162,901199,527003,6590,9.87527585231963,11.1257431172119
"58075",18,91364,62459,782,13.2182711858979,14.4702925118878
"34677",39,187497,122174,1548,13.1198127261119,14.3868580876455
"57213",161,911771,699411,10273,4.36395767295624,5.83276499797687
"26390",128,670126,494835,6217,10.8504855153738,12.1068639041297
"30783",18,79690,26357,75,62.4464089236256,62.7309633114543
"1396",12,38831,27057,340,12.3221347525594,13.5787411760358
"284",19,65604,42234,453,12.2721030449401,13.3446985840792
"28288",16,80614,50860,493,10.7805741250492,11.7499016909162
"11477",23,85641,56187,536,28.0011390535177,28.9550963746062
"35",154,781195,452097,5679,13.4906889450715,14.7468353030434
"28191",35,217318,131461,489,9.28412228721826,9.65609572420718
"5814",27,81741,60593,763,10.0193091611242,11.2785305233278
"30890",1951,4678537,3547846,230,18.5913932002686,18.5978760070195
"11694",88,313880,250539,3141,11.7837941398345,13.0374911690395
"3276",376,1063289,734206,8918,12.80335491674,14.0180003977085
"58484",12,61246,37963,476,16.0129599873561,17.266812422622
"35115",1,6544,1300,0,441.615384615385,441.615384615385
"2326",79,264622,185365,2342,18.6210989129555,19.884552099911
"6106",79,515648,410774,5135,11.2967227721326,12.5468018910642
"90215",169,984884,647494,5966,9.5773860452761,10.4987845447216
"26617",14,64879,28281,288,27.6404653300803,28.6588168735193
"10171",16,102027,52086,660,21.9636754598165,23.2308105824982
"57866",20,92553,72197,889,11.3910550299874,12.6224081333019
"30691",26,139547,87451,1096,15.0347051491693,16.2879784107672
"21265",145,1054468,562925,7206,15.9234356264156,17.2035351068082
"2469",41,114960,77327,975,12.9760626947897,14.236941818511
"13272",18,94601,68703,872,3.89502641806035,5.16425774711439
"2987",176,467566,329454,4134,11.1666575606913,12.4214609626837
"26704",76,198365,184181,2343,10.8572545485148,12.1293727366015
"34456",20,38046,20788,260,22.1810659996152,23.4317875697518
"6959",112,356309,215822,2721,13.2813151578616,14.5420763406882
"34440",3,41057,16732,152,17.1467846043509,18.0552235237868
"32341",148,618268,379434,3711,17.5972632921668,18.5752989979812
"18923",176,1229627,846654,10993,32.8886416410954,34.1870468928275
"27476",1368,4611132,2993542,37002,13.041507351492,14.2775681784321
"19919",830,5049703,3625894,153871,10.0451640340286,14.288834698422
"34968",6879,31946000,19698200,622000,10.4933445695546,13.6509934917911
"34967",1387,9877281,7206845,96362,11.6599011079051,12.9969910550317
"20828",1266,6560192,4271697,113803,14.4646495292152,17.1287663895637
"11813",4309,13419331,10242057,129117,10.2579882146721,11.5186431788068
"12342",26,65509,53275,670,10.5340215861098,11.791647114031
"26653",15,42071,32366,405,15.5688067725391,16.8201198788853
"58932",7,23659,11485,65,51.815411406182,52.3813670004354
"18408",622,2338548,1613863,20230,13.4624810160466,14.7159950999558
"1047",88,258846,185270,2347,12.0068008851946,13.2736006908836
"57730",30,103371,74279,458,19.6286972091708,20.2452914013382
"58460",23,98099,66253,837,18.1471027727046,19.4104417913151
"34554",16,82209,50419,650,7.67964457843273,8.96884111148575
"11521",46,96085,70465,778,16.2307528560278,17.3348470872064
"8560",24,53405,41370,242,12.3519458544839,12.9369108049311
"30789",21,50865,34109,426,11.6889970389047,12.9379342695476
"4147",32,125875,94346,1016,10.5844444915524,11.6613316939775
"5304",175,814227,607329,7773,11.3505200640839,11.5732988215613
"8941",182,477448,389467,10900,8.237668403228,11.0363650835629
"33686",NA,4893072,NA,NA,NA,NA
"16604",446,958326,757536,9486,12.5757719765133,13.8279896928991
"33927",30,146157,99970,1236,12.4627388216465,13.6991097329199
"4456",36,129484,96245,823,10.6904254766481,11.5455348329783
"5801",28,140250,105333,805,10.9509840221013,11.7152269469207
"11354",39,150183,105337,1317,11.4945365825873,12.7448095161244
"10130",29,169274,113030,1242,11.8561443864461,12.9549677076882
"15736",26,201158,145132,1780,11.1808560482871,12.4073257448392
"14521",27,101822,68740,638,12.0250218213558,12.9531568228106
"19842",481,5267023,4086324,129506,10.9201815617166,13.8442766652865
"5170",162,600989,439156,4793,10.2635509932689,11.3549627011814
"32964",852,4172111,2212699,29301,8.70986067241862,10.0340805504951
"30125",743,3482727,1586225,9407,21.249066179136,21.8421094107078
"15093",43,117917,75871,953,16.4621528647309,17.7182322626564
"16601",27,90570,67626,660,10.9750687605359,11.9510247537929
"11782",41,148830,61481,627,40.9036938241083,41.9235210878157
"19434",132,469707,380563,4455,11.4727390734254,12.6433731077377
"13290",67,199003,143583,2157,14.6500630297459,16.152330011213
"34577",60,244778,184863,2355,12.9084781703207,14.1823945300033
"155",32,103441,90151,1024,13.5472706902863,14.6831427272021
"34992",256,1845867,756574,9491,16.6947317777243,17.9492025895682
"26689",24,194086,154349,1950,41.522782784469,42.7861534574244
"57029",23,75374,49779,632,13.0918660479319,14.3614777315736
"25178",0,25896970,13847483,132309,15.0341690255189,15.9896423053923
"35453",0,14223905,7014793,77054,18.5250655293748,19.6235156190639
"3510",180669,1518957843,1072871969,37941477,10.2493293866642,13.7097259738361
"58032",0,21050828,9028008,110786,21.8338419726699,23.060978678796
"12773",239,816332,685088,8685,13.9506165631277,15.2183369143818
"34830",30,139139,88893,1117,14.0089770848098,15.2655439685915
"8243",27,113667,95147,1192,12.5017078835907,13.7545061851661
"34120",185,638565,432349,5438,10.0777381235992,11.3355182965613
"34002",92,290545,264201,3361,10.5635482076147,11.8356857089867
"33482",30,279655,220811,2777,15.8601700096463,17.1178066310102
"8252",15,76155,37765,420,41.0141665563352,42.1263074275123
"32362",39,249565,169591,2809,11.5819825344505,13.2383204297398
"33681",NA,2433613,NA,NA,NA,NA
"23123",117,397161,273299,3478,6.85659296228673,8.1291918375113
"16282",8,33896,23771,258,24.567750620504,25.6531067266838
"18930",20,69112,29299,324,24.000819140585,25.1066589303389
"58114",17,70000,56276,706,10.1339825147487,11.3885137536428
"1623",30,47252,33652,423,10.6739569713539,11.9309402115773
"8595",23,57004,40714,513,12.5804391609766,13.8404480031439
"15817",5,17239,8153,67,22.6051760088311,23.4269594014473
"15267",8,31321,23616,217,24.1192411924119,25.0381097560976
"16959",18,51147,31208,367,13.0351192002051,14.211099718021
"8278",15,24432,16728,210,21.2099473935916,22.4653275944524
"58101",21,110991,89250,1116,9.77366946778711,11.0240896358543
"9788",45,183109,114070,1430,13.5846410099062,14.8382572104848
"32722",186,816705,600339,7647,11.3932294920037,12.6670098061262
"10883",16,47747,28001,195,29.0811042462769,29.7775079461448
"34397",65,199093,166390,2081,11.0583568724082,12.3090329947713
"6137",100,317620,255081,3192,10.7483505239512,11.9997177367189
"57952",17,76604,64037,805,10.3221575026938,11.5792432499961
"57102",20,82541,42060,527,15.9058487874465,17.1588207322872
"5605",28,64189,34455,431,32.0882310259759,33.3391380060949
"2224",77,270361,166800,2086,13.1097122302158,14.3603117505995
"9385",21,73318,32374,361,27.6549082597146,28.7700006177797
"35439",30,117099,72716,911,17.025138896529,18.2779580835029
"2733",16,65905,45366,567,12.0618965745272,13.3117312524798
"20239",36,92734,66081,751,9.44295637172561,10.5794403837714
"8254",24,79245,58786,597,20.4878712618651,21.5034191814378
"12549",18,61934,36478,437,14.1043916881408,15.3023740336641
"9176",53,171971,107073,1351,15.9956291502059,17.2573851484501
"17190",32,96232,74016,939,16.0276156506701,17.2962602680502
"15068",10,43797,19230,175,20.9516380655226,21.8616744669787
"58270",20,106033,80978,1013,11.4722517226901,12.7232087727531
"12325",12,55694,42631,503,12.5800473833595,13.7599399498018
"9406",8,14687,7698,96,18.2904650558587,19.5375422187581
"105",38,97930,55878,706,18.7497762983643,20.0132431368338
"58479",42,185855,140984,1765,14.6576916529535,15.9096067638881
"9023",88,302772,221624,2800,11.8466411579973,13.1100422336931
"2327",40,101186,61825,776,12.4124545086939,13.6676101900526
"10885",5,14839,10290,127,13.9650145772595,15.1992225461613
"5713",26,67030,33778,426,17.3574515957132,18.6186275090295
"33653",NA,8419184,NA,NA,NA,NA
"2994",239,1277960,818828,10417,9.0940954632719,10.3662796093929
"6123",157,552836,397632,4990,13.437298808949,14.692227989699
"16953",10,34249,27223,345,11.9017007677332,13.1690114976307
"13167",26,116193,51812,410,23.0448544738671,23.8361769474253
"26955",64,250089,213167,2686,14.6941130662814,15.9541580075715
"16980",459,1925185,1338163,16902,11.5680974589792,12.8311722861864
"8775",41,126713,103661,1271,11.2559207416483,12.4820327799269
"57491",20,126092,99361,1243,12.1375590020229,13.3885528527289
"422",33,92849,62154,342,15.8139460050841,16.3641921678412
"13274",62,147745,113673,1438,12.312510446632,13.5775426002657
