"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"30332",20,55861,42244,528,30.3948489726352,31.6447306126314
"30619",14,67842,35065,440,18.1862255810637,19.4410380721517
"19795",75,337529,239351,3002,12.9625529034765,14.2167778701572
"11694",94,323437,250250,3151,13.9400599400599,15.1992007992008
"26549",25,119102,76693,790,13.0715971470669,14.1016781192547
"19600",303,299517,131664,1672,48.7756714060032,50.0455705432009
"4061",17,81564,61350,771,12.3439282803586,13.60065199674
"58727",43,205852,169262,2120,11.0715931514457,12.3240892817053
"35189",210,846686,769771,9673,11.2717938192008,12.5284013037644
"58562",26,124181,84652,1059,18.1318811132637,19.3828852242121
"14936",43,148146,128045,1256,10.2877894490218,11.2686945995548
"7506",256,1032567,695195,8782,12.9947712512317,14.2580139385352
"18489",155,603672,513475,5993,13.5089342226983,14.6760796533424
"90140",91,405776,250660,3072,17.6075161573446,18.833080667039
"14311",15,169858,114559,849,9.8674045688248,10.6085074066638
"32304",6,24699,11604,146,34.6259910375733,35.8841778697001
"58697",11,77495,45096,568,17.8441546922122,19.1036899059784
"9812",8,47348,32673,199,25.3052979524378,25.9143635417623
"28380",163,643670,336732,3260,13.7147642635687,14.6828932207215
"27015",218,577338,403859,3208,14.281469522779,15.0758061600707
"8251",29,126487,89512,1064,13.2473858253642,14.4360532666011
"8822",9,43343,26656,229,13.4266206482593,14.2857142857143
"18152",28,60529,35959,394,18.6657026057454,19.7613949219945
"57072",46,256811,186943,2372,3.68454555666701,4.95338151201168
"29864",198,773745,605161,7573,11.5941047093253,12.8455072286549
"10375",28,133420,95259,1195,14.5886477918097,15.8431224346256
"34885",256,409634,317036,3976,14.4450472501546,15.6991635019367
"57264",26,278618,225643,2826,5.15593215832089,6.40835301782019
"35267",23,126633,18145,0,646.971617525489,646.971617525489
"3304",107,441205,336361,4212,10.7527329268256,12.0049589577864
"35314",9,41325,33721,356,21.138163162421,22.1938851160998
"13947",35,189210,101844,1276,17.1438670908448,18.3967636777817
"57845",98,279048,205602,2588,10.2367681248237,11.4955107440589
"29849",53,176307,138084,1728,14.6403638365053,15.8917760203934
"17230",90,527426,316470,3971,24.8794514487945,26.1342307327709
"34106",42,133839,86902,1095,16.2297760695956,17.4898161147039
"9831",56,250818,152506,1712,21.144086134316,22.2666649181016
"17622",40,166093,121488,1528,15.2961609377058,16.5538983274068
"3931",558,1375749,1092123,13400,12.2792945483247,13.4900556072897
"13080",29,137271,54839,688,29.2766097120662,30.5311913054578
"20093",46,125804,89464,1007,12.8699812214969,13.9955736385585
"6058",96,392082,273166,3462,12.903509221499,14.1708704597205
"58629",168,1166535,838951,6655,11.5221270372167,12.315379563288
"15062",21,51459,27363,230,0.840551109162007,1.68110221832401
"11569",175,594523,318472,4001,16.9565927302871,18.2129041171594
"10973",156,597895,489373,6176,13.7069270270326,14.9689500646746
"12511",45,155448,95571,1201,15.7600108819621,17.0166682361804
"197",69,316717,198194,2504,13.473667214951,14.7370757944236
"34566",44,157253,167290,2038,10.6282503437145,11.846494112021
"34930",20,88055,55221,692,16.7001684141903,17.9533148620996
"57733",40,165817,121364,1535,5.1539171418213,6.41870735967832
"15657",54,191403,100181,1268,17.6949721004981,18.9606811670876
"57424",15,61659,43645,542,13.7770649558941,15.0189025088785
"35173",32,156051,108850,1367,14.5016077170418,15.7574644005512
"1946",47,125898,93139,1167,14.0005797786105,15.2535457756686
"91",54,136853,94084,1196,9.62437821521194,10.8955826708048
"55130",35,121123,72242,913,7.09005841477257,8.35386617203289
"4051",9,44612,21905,275,18.9500114129194,20.2054325496462
"57803",761,98737480,90600923,649399,16.7320547054471,17.4488233414576
"58424",146,950497,736176,9254,14.6608963074047,15.917932668275
"15699",27,84892,59279,748,12.6773393613253,13.9391690143221
"15426",13,30319,26057,241,9.37559964692789,10.3004950685037
"59060",108,810452,560320,7199,30.3032195888064,31.5880211307824
"23091",509,2321723,1759227,22131,13.2509335065912,14.5089292058387
"18545",337,1112422,719670,9041,13.4454680617505,14.7017382967193
"35377",16,234419,181979,2324,19.5066463712846,20.7837168024882
"19590",57,152618,108214,1354,13.7135675605744,14.9647919862495
"58275",35,238213,213387,2127,21.1601456508597,22.1569261482658
"1149",45,210788,183723,2181,9.64386603745857,10.83097924593
"8276",17,59528,35505,444,19.0198563582594,20.270384452894
"27711",46,205044,126634,1021,19.9251385883728,20.7313991503072
"10173",9,48036,31305,240,22.7152212106692,23.4818719054464
"9465",38,254106,168621,2111,20.422130102419,21.6740500886604
"622",421,3765046,2573046,32232,12.2608767973833,13.5135555291277
"903",185,924499,467981,5897,10.9089898948889,12.1690837875897
"14531",652,3773640,3091141,35031,12.5199723985415,13.6532432522489
"34302",35,125018,64249,740,18.1823841616212,19.334153060748
"28701",52,320778,167757,1865,19.0889202835053,20.2006473649386
"6423",262,2132556,1943896,24741,15.0761151831168,16.3488684579833
"24107",1665,13620071,11533821,144618,13.6095054709103,14.8633657484367
"27267",48,379391,310865,2683,12.6102970742927,13.4733726858926
"29031",141,455057,302737,3787,13.9097632598592,15.1606840260688
"20726",19,135974,94532,1202,17.1677315617992,18.4392586637329
"8893",7,28063,20065,254,15.1308248193372,16.3967106902567
"19838",53,262815,162109,2057,29.9021029060694,31.1710022268967
"20311",65,320402,253816,18211,12.1166514325338,19.2915340246478
"34422",51,526743,402734,4759,12.4302889748569,13.6119622381026
"32328",232,410770,151917,1908,31.4375612999204,32.5763410283247
"1117",91,417531,336347,4210,12.3833422031414,13.6350257323538
"19234",40,107665,69131,795,15.0467952148819,16.196785812443
"17906",45,177441,91493,1096,17.4942345316035,18.6921403823243
"35568",66,254436,190359,2384,12.378190681817,13.63056120278
"31980",38,149936,116022,1442,12.7208632845495,13.9637310165313
"6183",34,139455,105414,1299,13.4479291175745,14.6802132544064
"20537",42,209523,111447,683,17.3768697228279,17.9897170852513
"34955",158,368385,238203,3012,15.473356758731,16.7378244606491
"22559",300,1129209,697052,6571,12.3712434653369,13.3139277987869
"4624",29,105490,53635,704,16.8229700755104,18.1355458189615
"18609",162,703358,471979,5904,13.8482856228773,15.099188735092
"34232",22,64733,43825,549,20.8419851682829,22.094694808899
"15423",42,128245,87061,1087,15.0882714418626,16.336821309197
"34606",60,170693,149702,1119,8.93508436761032,9.68256937115069
"20843",158,312984,188043,2441,12.6098817823583,13.9079891301458
"20473",464,2082318,1413676,17724,18.6259086240412,19.8796612519417
"5216",174,539254,398398,5078,7.75982811158691,9.03443290377964
"5800",39,273758,240918,3017,11.1784922670784,12.4307855784956
"21567",14,50536,24835,311,18.039057781357,19.2913227300181
"23886",88,387552,234408,2926,15.3121907102147,16.5604416231528
"20241",245,1199620,800918,10046,12.298013030048,13.5523237085444
"34788",108,1353074,673107,8454,15.9774003241684,17.2333670575406
"27006",316,2443765,1901146,39328,10.9802192993068,13.0488663153698
"21663",71,269057,214609,2645,15.3800632778681,16.6125372188492
"35033",33,172341,137126,1733,15.8948704111547,17.1586715867159
"35412",63,478971,332110,4201,19.4224805034477,20.6874228418295
"57444",28,170943,124492,1567,18.7128490184108,19.9715644378755
"57359",24,169668,146702,1122,9.44704230344508,10.2118580523783
"58514",7,72352,60895,580,12.3671894244191,13.3196485754167
"34090",53,233884,189115,2388,10.3053697485657,11.5680934880893
"57709",43,191670,138757,1752,11.3262754311494,12.5889144331457
"428",26,62656,43267,542,15.8966417824208,17.1493285876072
"10647",10,40687,31502,387,15.0911053266459,16.3195987556346
"2328",15,49459,26308,336,21.0126197354417,22.2897977801429
"35328",344,38516497,43365818,917979,15.5518500769431,17.6686762832423
"27471",230,32308666,31927744,399329,19.9385399732596,21.1892672404289
"29140",118,478857,345353,3470,11.1066068631227,12.1113758965464
"30182",186,510347,302764,2120,14.5030452761887,15.2032606254376
"34656",201,946381,815917,10214,15.9251492492496,17.1769922675958
"57113",53,276028,194850,2443,9.53194765204003,10.7857326148319
"313",99,383604,199791,2107,20.303717384667,21.3583194438188
"35223",22,127058,105871,1347,11.7813187747353,13.0536218605662
"57025",20,75691,57258,683,13.8740438017395,15.0668902162143
"4190",295,1000668,418650,5241,19.6149528245551,20.8668338707751
"8843",46,238646,160001,2014,16.2986481334492,17.5573902663108
"1439",18,104381,86529,1085,12.8442487489743,14.0981636214448
"57695",8,98902,44439,485,16.1682306082495,17.2596143027521
"30950",3,5626,2576,33,29.5031055900621,30.7841614906832
"34334",16,70501,45079,580,12.2784445085295,13.5650746467313
"21272",127,464659,339443,4260,14.4301105045619,15.6851076616693
"58309",185,963503,865721,9635,18.4298405606425,19.5427857242691
"24472",90,324795,196452,2399,15.4953881864272,16.7165516258424
"19300",463,2147333,1639036,18062,12.1390866338506,13.2410758519032
"26398",35,237742,175054,1896,17.5123104870497,18.5954048465045
"22373",131,427619,278425,3502,17.8457394271348,19.1035287779474
"33812",27,249075,201625,2544,14.4967141971482,15.7584624922505
"6837",290,1305540,889110,11135,16.3332995917266,17.5856755632037
"26499",58,252559,191405,2415,16.3323842114887,17.5941067370236
"57169",26,74904,56326,712,3.00749209956326,4.27156197848241
"58469",39,285892,211846,2665,19.1761940277371,20.434183321847
"58584",25,113704,84190,789,31.0333768856159,31.9705428198123
"24655",112,592997,317072,3980,21.9839657869506,23.2392011908967
"58281",33,183305,146303,1832,16.7207781111802,17.9729738966392
"29899",11,38705,23479,294,29.298522083564,30.5507048852166
"9104",7,51567,32427,309,26.7616492429149,27.7145588552749
"32526",1159,5243824,4251601,40750,11.1708977394633,12.1293602104243
"29597",57,254648,164672,1906,13.3653565876409,14.5228089778469
"29878",34,174073,126392,1581,14.2865054750301,15.5373757832774
"33121",82,412295,281314,3519,15.5065158506153,16.7574311978785
"15432",7,28933,12885,148,21.2417539774932,22.3903764066744
"26944",37,153419,109873,1181,11.1965633049066,12.2714406633113
"228",92,637357,622064,7519,11.9896023560277,13.1983204300522
"9967",59,260025,195313,1149,15.4695283980073,16.0578148919939
"57144",56,315563,221973,2283,10.9089844260338,11.9374878926716
"15444",89,581347,291940,3654,15.0171268068781,16.2687538535316
"10204",7,23874,12667,151,27.0940238414779,28.2860977342702
"22263",7,24753,15255,182,16.9649295313012,18.1579809898394
"22554",22,163541,97204,203,14.9489732932801,15.1578124357022
"13150",277,956572,789413,9760,12.4949804474971,13.7313421491665
"10120",7,35060,29924,141,17.0030744552867,17.4742681459698
"58076",12,58830,40703,510,13.5419993612264,14.7949782571309
"57689",36,137480,103322,1328,14.1325177600124,15.4178200189698
"30713",3,6800,2089,0,39.4447103877453,39.4447103877453
"8205",36,119531,77406,973,7.57564013125597,8.832648631889
"22441",942,3913524,2662501,13586,11.9121457606964,12.4224178695144
"58360",17,119513,88605,1117,23.1205913887478,24.3812425935331
"2838",39,144154,100557,1258,14.4047654564078,15.6557972095428
"58303",13,46864,5408,0,360.465976331361,360.465976331361
"20504",835,3664330,2304367,22377,15.0587992277272,16.0298685061885
"7542",281,1027510,831321,10398,11.1402214066528,12.3910017911252
"15510",60,195428,132030,1666,13.3848367795198,14.6466712110884
"5417",58,249748,189854,2379,12.7397895224752,13.9928576695777
"57295",125,273561,143396,987,13.8637061005886,14.5520098189629
"26658",12,28115,17239,216,19.3282673008875,20.5812402111491
"28949",10,96796,44909,562,22.162595470841,23.4140150081275
"15354",30,71361,58103,727,13.7342305905031,14.9854568610915
"22381",27,93406,54068,681,15.0569653029518,16.3164903454909
"19220",503,2057632,1289353,11910,14.2316340055826,15.1553531112116
"28454",124,391442,303819,3709,17.2665304013245,18.4873230443126
"8868",261,1431964,1156885,13723,11.3143484443138,12.5005510487214
"57931",19,103385,67955,863,12.892355235082,14.1623132955632
"4208",52,184014,125613,1381,12.6412075183301,13.7406160190426
"11681",3,15752,7787,98,17.9016309233338,19.160138692693
"29979",693,2111963,1280652,16673,15.7728250922187,17.0747400542848
"22959",14,42783,23392,298,25.6284199726402,26.9023597811217
"9923",212,460153,363013,4573,10.2861330035013,11.5458675033676
"10858",10,82596,44504,345,24.9146144166816,25.6898256336509
"18483",7,22783,11385,86,19.5432586736935,20.2986385595081
"16410",19,68656,52939,662,11.5736980298079,12.8241938835263
"22015",99,287848,197581,2498,14.0175421725773,15.2818337795638
"17751",132,769015,637743,8571,12.5870452517707,13.9310035547235
"32018",23,57694,25252,158,21.3884048788215,22.0140978932362
"58889",35,206402,136861,1100,15.8452736718276,16.6490088483936
"11682",21,67706,34457,334,31.3724352091012,32.3417592941928
"10989",31,132504,104572,1048,14.5937727116245,15.5959530275791
"29679",38,117637,62040,719,20.7785299806576,21.9374597034172
"33316",112,338083,120724,1535,36.8849607368874,38.1564560485073
"35599",57,264174,212735,2077,12.5447152560698,13.521047312384
"6051",46,154688,73116,592,22.2769298101647,23.0866021117129
"16068",832,11647155,4349307,19038,15.1471947140085,15.5849196205281
"17453",58,278470,185740,1701,13.2087864757187,14.1245827500808
"34193",40,274398,109595,1370,35.5563666225649,36.806423650714
"58296",59,233957,199747,2151,11.0790149539167,12.1558771846386
"33450",51,226545,163148,2040,11.9082060460441,13.1586044573026
"3598",19,113323,45060,564,25.6324900133156,26.884154460719
"9641",20,99120,46403,397,17.9406503889835,18.7961985216473
"28507",14,54947,27606,190,25.2771136709411,25.9653698471347
"57620",107,450321,324506,4066,13.333805846425,14.5867873013134
"3858",57,176438,112283,950,14.9354755394851,15.7815519713581
"1391",14,53538,27837,349,20.4583827280239,21.7121097819449
"35354",56,19307,6489,81,91.7552781630451,93.0035444598551
"4666",1036,1664450,778370,10020,46.2435602605445,47.5308657836248
"2315",208,627973,456399,4189,16.9754973170406,17.8933345603299
"29471",7,90682,50197,247,24.039285216248,24.5313464948104
"29743",24,99827,51699,624,21.6251765024469,22.8321630979323
"1198",31,140955,80984,435,17.4454213177912,17.9825644571767
"15085",150,505290,416365,5235,6.70469419859979,7.96200449125167
"17123",133,523180,360114,4526,7.92832269781236,9.18514692569575
"28780",77,467533,183170,668,32.5309821477316,32.8956706884315
"8728",5824,14081085,8779493,112817,14.6053308545266,15.887978952771
"29663",173,723684,443424,5565,21.072607707296,22.3276142022083
"1436",4,22633,13266,153,14.880144730891,16.0334690185436
"11343",6,46376,35018,297,14.1612884802102,15.0094237249415
"25745",76,469898,400625,5017,16.7955070202808,18.0478003120125
"34759",26,88015,57764,724,13.9948757011287,15.2482515061284
"33013",11,54090,33097,416,26.7577121793516,28.0146236819047
"5296",4467,23932159,16497067,207202,13.4447292964258,14.7007222556591
"29805",1540,15732210,9777084,122873,15.7896157995574,17.0463606531354
"17636",63,262579,205859,1999,11.3417436206335,12.3127966229312
"24064",13,91622,28191,183,24.6638998261857,25.313043169806
"29085",102,294674,202706,2557,15.7444772231705,17.0059100371967
"9631",36,128990,72100,690,16.5436893203883,17.500693481276
"90146",85,335723,173110,3189,26.16602160476,28.0082028767836
"9096",8,75803,54333,335,13.7191025711814,14.3356707709863
"58492",103,1229327,1037373,10815,12.4848053689464,13.5273426241092
"45826",134,735405,376141,4729,19.2151347500007,20.4723760504704
"58075",17,77788,57395,723,11.6612945378517,12.9209861486192
"24829",71,544015,267343,3436,24.8325185248912,26.1177588341569
"34677",35,142285,92737,1160,15.6302231040469,16.8810722796726
"26390",138,671860,453890,5726,13.2135539447884,14.4750930842275
"91325",147,133246,25840,0,187.848297213622,187.848297213622
"30783",18,112782,58767,729,25.0599826433202,26.3004747562407
"284",18,72292,43196,540,14.2953051208445,15.545420872303
"28288",19,72038,48878,698,12.6866893080732,14.1147346454438
"11477",22,97194,60325,507,29.9776212184003,30.8180687940323
"35",155,752287,443560,5348,16.8446207953828,18.0503201370728
"28191",34,191574,126906,1134,9.30216065434258,10.195735426221
"5814",27,101936,77217,969,10.4471813201756,11.7020863281402
"3276",428,1439715,973677,12175,15.9767561521942,17.2271708174271
"58484",18,101104,69572,870,13.2237106882079,14.474213764158
"35115",52,66008,28220,260,156.396172927002,157.317505315379
"2326",75,260314,197764,2481,17.8824255172832,19.1369511134484
"6106",118,889577,682634,7204,11.4569447170812,12.5122686534805
"57510",51,500653,376839,4711,12.440060609438,13.690196609162
"90215",187,1118500,800124,8835,10.3327734201199,11.4369772685234
"26617",12,74809,35921,269,23.6630383341221,24.4119039002255
"10171",17,105653,46648,585,28.1898473675184,29.443920425313
"57866",17,66273,52936,676,3.15286383557503,4.42987758803083
"30691",24,126203,67187,852,20.6334558768809,21.9015583371783
"21265",152,1424018,703603,8954,16.7406904177498,18.0132830587704
"2469",37,117398,64874,779,18.7270709375096,19.9278601596942
"2987",176,552812,334049,4207,13.854853629258,15.1142497058815
"26704",86,203799,191487,2392,16.874252560226,18.1234235222234
"34456",19,43466,21936,275,19.7392414296134,20.9928884026258
"6959",106,406809,274665,3445,12.2567491307593,13.5110043143466
"34440",4,51243,15757,199,24.2939645871676,25.5568953480993
"32341",133,604045,372853,3479,18.0623462866063,18.9954217882114
"18923",310,1234236,490397,6349,35.1025801544463,36.3972454970157
"35498",1363,3618297,2462474,25671,13.6027019980719,14.6451901624139
"4033",58,342034,204416,2556,17.7735597996243,19.023951158422
"27476",1578,6020216,3834851,39034,12.7818786179698,13.799753888743
"26725",77,154150,58493,729,51.8609064332484,53.1072094096729
"34968",6192,26563000,17667500,226000,13.4767227960945,14.7559077402009
"34967",1379,8755205,5498850,69269,24.2136446711585,25.4733444265619
"20828",1255,6664323,4052991,51052,20.075568882339,21.3351818447167
"11813",3947,13032498,9647484,121482,12.8294174937217,14.0886266305287
"12342",24,72195,44009,552,13.7040150878229,14.9583039832761
"26653",14,48846,21182,267,28.1182135775659,29.3787177792465
"58932",11,49607,35418,313,15.7038793833644,16.5876108193574
"57815",209,820234,575410,7155,13.6834604890426,14.9269216732417
"18408",666,3022776,2023083,25326,14.1499384849757,15.4017902379685
"1047",89,264174,188019,2268,13.8959360490163,15.1021971183763
"57730",30,95537,68905,666,16.2179812785719,17.1845294245701
"58460",19,82480,60441,767,16.8941612481594,18.1631673863768
"13816",24,123567,73958,925,15.5818167067795,16.8325265691338
"11521",52,106835,68590,860,20.9462020702726,22.2000291587695
"8560",30,89229,56239,705,14.1414321022778,15.3950105798467
"4147",64,352360,302619,3717,10.117672717179,11.3459498577419
"8289",12,51192,29064,360,16.9350399119185,18.1736856592348
"5304",154,1056796,795544,8755,10.7194573775932,11.2300513862213
"8941",210,490836,406227,5094,9.54958680737617,10.8035654941695
"33686",NA,6680226,NA,NA,NA,NA
"16604",486,1102019,929478,10144,12.7183214664575,13.8096867273889
"14521",224,1107977,776888,9726,12.4774742305197,13.7293921388926
"19842",443,5191130,4353976,124089,11.3261993175893,13.7860888530392
"5170",180,712408,578510,6989,10.9064666125045,12.1145701889336
"30125",693,2346761,1526985,19142,16.5641443760089,17.8177257798865
"15093",43,125862,75670,952,18.1934716532311,19.4515660103079
"16601",27,105118,72786,803,12.8582419696095,13.9614761080428
"11782",43,171390,73079,799,36.9709492467056,38.06428659396
"19434",126,494090,348041,4377,13.7552759588669,15.0128864128077
"13290",65,254246,203619,3237,11.7940860135842,13.3838197810617
"155",33,128725,111627,1188,12.8651670294821,13.9294256765836
"26689",24,193812,115025,1459,60.5711801782221,61.8396000869376
"57029",25,73171,38403,484,18.1313959846887,19.3917141889957
"25178",0,27210000,9996000,128000,20.4781912765106,21.7587034813926
"3510",155150,1433716000,1020072000,16611000,12.3211890925346,13.8058882118125
"12773",279,1030420,733496,9236,15.6212167482849,16.8803919857777
"8243",28,125660,99189,1244,13.2423958301828,14.4965671596649
"34120",159,970068,628052,7893,10.855789011101,12.1125320833307
"8252",15,70919,34734,434,34.4503944262106,35.6998905971095
"32362",37,186458,124023,1562,16.1357167622135,17.3951605750546
"33681",NA,7165299,NA,NA,NA,NA
"23123",103,353838,214381,2683,9.05164170332259,10.3031518651373
"16282",8,37793,23797,279,24.5325040971551,25.7049207883347
"18930",17,96508,35320,442,21.5232163080408,22.7746319365798
"58114",21,108130,77996,926,11.5044361249295,12.6916764962306
"1623",17,45417,23193,292,7.23494157720002,8.49394213771397
"8595",28,72892,61380,619,10.347018572825,11.3554903877485
"15817",5,18021,6516,33,27.9619398403929,28.4683855125844
"16959",22,50915,31881,399,15.0999027634014,16.351431887331
"59074",9,35356,11536,75,138.600901525659,139.251040221914
"58101",32,188059,164332,1869,9.74977484604338,10.8871065891001
"9788",45,190798,121609,1522,14.9413283556316,16.1928804611501
"32722",162,608412,515834,6479,12.9832465483082,14.2392707731557
"10883",16,59984,31279,232,26.44585824355,27.1875699351002
"34397",66,202830,148370,1858,14.3600458313675,15.6123205499764
"6137",95,307085,229364,2880,12.278735982979,13.5343820303099
"57952",20,58967,45307,573,13.8256781512791,15.090383384466
"57102",20,100711,43301,544,22.8632133207085,24.119535345604
"5605",27,53052,28066,252,34.4687522268937,35.3666357870733
"2224",81,346461,193030,2422,15.5680464176553,16.8227736621251
"9385",22,85902,37915,371,25.3778188052222,26.3563233548727
"35439",29,135017,86514,723,17.1151489932265,17.950851885244
"2733",15,70447,44960,369,17.0551601423488,17.8758896797153
"20239",35,103769,58112,806,14.2913683920705,15.6783452643172
"8254",24,103949,63171,558,25.180858305235,26.0641750170173
"12549",16,68236,32774,178,16.0645633734058,16.6076768169891
"9176",80,305013,211058,2664,16.8801940698765,18.1424063527561
"17190",31,102545,57777,726,23.424546099659,24.681101476366
"15068",8,49394,21749,131,19.8399926433399,20.4423191870891
"58270",32,224865,188889,2072,12.3956397672707,13.4925802984822
"12325",13,73959,45409,569,15.1621925169019,16.4152480785747
"9406",8,16248,8925,112,16.5378151260504,17.7927170868347
"105",35,93876,63342,607,15.4952480186922,16.4535379369139
"58479",54,332037,258702,2136,13.1065859560421,13.9322463684084
"9023",95,295862,216112,2701,13.5411268231287,14.7909417339157
"2327",41,103101,67634,850,11.7367004760919,12.9934648253837
"10885",5,16873,10367,130,15.2213755184721,16.4753544902093
"5713",14,48503,23882,238,19.4162967925634,20.4128632442844
"33653",NA,44439013,NA,NA,NA,NA
"6123",167,582472,423488,5296,16.363863911138,17.6144306332175
"16953",10,36734,31115,393,11.5956933954684,12.8587497991323
"13167",24,118189,52478,285,23.3850375395404,23.9281222607569
"26955",62,220181,178365,2240,20.7479045776918,22.0037563423317
"16980",480,2527421,1703383,21397,12.3129090756453,13.5690564012908
"8775",39,126988,94053,1184,13.0724166161632,14.3312812988421
"422",29,93945,56150,425,17.4211932324132,18.1780943900267
"57491",28,166230,139431,1675,12.6385093702261,13.8398204129641
"13274",55,145901,93779,1174,18.7387368174111,19.9906162360443
"23250",58,183064,138233,1728,13.3629451722816,14.6130084712044
"26217",52,171240,86717,909,16.8525202670757,17.9007576369109
"19829",14,36166,20481,256,15.0041501879791,16.2540891558029
"58134",19,129315,109111,1365,11.6679344887317,12.9189540926213
"25328",6,29781,21520,270,19.2146840148699,20.4693308550186
"22639",25,120535,56501,710,23.3252508805154,24.5818658076848
"9359",42,295602,215983,2580,11.4133982767162,12.6079367357616
"10523",76,365835,134507,558,27.9725218761849,28.387370174043
"4796",13,56833,26745,335,17.9435408487568,19.1961114226958
"58131",22,102733,58287,746,11.4485219688781,12.7283956971537
"9875",8,36748,19122,213,16.3633511139002,17.4772513335425
"8531",31,204405,87397,1105,17.6653660880808,18.9297115461629
"1937",45,133748,81940,885,16.4388577007567,17.518916280205
"1468",35,145053,66620,835,21.262383668568,22.5157610327229
"4075",26,115008,79752,700,15.3262614103722,16.2039823452703
"17543",33,92751,40565,351,26.5697029458893,27.4349808948601
"876",25,123951,63881,801,29.3483195316291,30.6022134907093
"2477",26,115252,99647,1262,15.2699027567313,16.5363733980953
"99",19,77561,53893,675,32.4865938062457,33.7390755756777
"17569",4,16328,7905,96,36.3061353573688,37.5205566097407
"26542",37,179390,109386,1265,17.074397089207,18.2308522114347
"17327",49,216285,114858,1438,22.6279405875081,23.8799212941197
"14912",17,79767,51051,528,15.9291688703453,16.9634287281346
"19515",27,96547,71661,673,11.6492931999274,12.588437225269
"22309",19,114491,58822,759,24.8155452041753,26.1058787528476
"9068",63,184535,111150,1394,18.2753036437247,19.5294646873594
"15813",26,95539,64436,802,16.0640014898504,17.3086473399963
"16243",101,298897,245484,3075,12.1620961040231,13.4147235665054
"877",64,190243,124019,1564,7.36016255573743,8.62125964569945
"26554",17,119086,53200,425,23.7199248120301,24.5187969924812
"296",46,197424,129672,1414,17.8110926028749,18.9015361836017
"16154",9,59178,44134,406,10.9099560429601,11.829881723841
"13303",570,245863,161144,2008,19.829469294544,21.0755597478032
"8532",33,93459,63752,613,19.4754674363157,20.4370058978542
"19351",26,111949,58456,738,19.4778979061174,20.7403859312988
"4094",22,97239,47190,595,26.7641449459631,28.0250052977326
"49",15,56587,35885,450,14.1201058938275,15.3741117458548
"11207",44,142704,112149,1410,12.8302526103666,14.0875085823324
"11732",24,128651,91756,1014,15.4998038275426,16.6049086708226
"58630",16,61565,47558,597,17.7257243786534,18.9810336851844
"16993",71,267252,168712,2115,11.6251363269951,12.878751955996
"1484",52,209029,140253,1770,16.0303166420683,17.2923217328685
"10594",44,122301,85635,1072,13.6427862439423,14.8946108483681
"35543",54,210254,168864,2112,11.3215368580633,12.5722474891037
"8693",22,90850,86324,922,16.7867568694685,17.8548260043557
"15397",46,171836,87926,1103,19.4402110865955,20.6946750676705
"5775",54,205357,159499,1776,13.4621533677327,14.5756399726644
"58626",22,111682,66220,837,17.0975536091815,18.3615221987315
"57941",110,927727,761756,7154,14.1005781378814,15.0397240061122
"22838",12,72463,43865,548,13.7330445685626,14.982332155477
"2379",23,128271,60046,751,35.2030110248809,36.4537188155747
"16527",12,47265,35491,272,12.3918739962244,13.1582654757544
"9392",30,161500,105558,1320,20.7146781863999,21.9651755433032
