"","rbc1rwaj","rbcrwaj"
"34106",12.9842247736395,14.237708525023
"9831",27.0617844756146,27.4751133073468
"17622",12.0389781493665,13.2951617046311
"3931",12.3329584230894,13.9819280553596
"4061",12.2943905525095,13.5554618304513
"29561",22.6772989480828,23.9294197488972
"13080",29.8501990362455,31.102032264823
"2773",12.0956477024889,12.9544438118017
"20093",9.704531387432,10.5287161611884
"34388",11.1583103984684,12.0301201729944
"6058",20.7908289446885,22.4364980069248
"35078",13.4279368698284,14.6013089879911
"35265",15.1695276681949,16.2117496534812
"34987",11.7025322790511,12.6293664297868
"1078",11.1740260742278,12.2464856801781
"8583",11.3688538632859,12.6229227342813
"15062",15.4509217737917,16.7214748380668
"23834",28.2699752490956,28.755473757695
"11569",13.4348716537282,14.2298009438773
"12511",12.1997001725897,13.4569596492775
"23124",10.201647375615,12.6568411137447
"34664",14.5099153910819,15.4062014284937
"34566",11.3823081289397,12.2486780390165
"34930",13.1857964491123,14.4386096524131
"1932",9.79564053305904,10.8920116776838
"57512",26.1311419953204,27.1248555239196
"35140",14.1788055061455,15.0858131820586
"34473",14.8893839407059,16.0957224720833
"7237",12.7433074039034,13.9940081993062
"33468",11.6359267581819,12.8929628228803
"28299",19.9383492528648,20.7276446926448
"35173",12.5523212324734,13.7380039151401
"15083",14.3006971435622,15.5654266148436
"91",10.6202046035806,11.4462915601023
"55130",12.0871999585256,12.8544766447198
"32317",9.54063988515997,10.7646214411554
"33684",NA,NA
"34782",33.8985483842027,33.8985483842027
"15699",11.1295116144963,12.3833744880306
"15426",9.1394198117784,10.3424856893373
"10790",11.5921863704556,11.9443127317388
"23091",10.7771095577164,11.5850483591726
"18545",9.3827556540632,10.346899196547
"35377",23.4319543428263,24.2056844316988
"19590",12.5027560535907,13.550704901236
"8276",29.1501834993566,30.0748296077403
"27711",20.5238705335766,21.6743668387882
"10173",16.7848616767308,17.7187192809999
"9465",16.8589668008557,18.1129882598663
"622",15.7480833948379,16.232532509287
"903",17.7592928426379,19.0116411654197
"14531",13.3241286138346,14.5747885110046
"34302",14.4411568197003,15.6939009258375
"28701",15.0402518551833,15.6267146390825
"6423",10.6823981884188,11.9440949881984
"3735",10.070223681332,11.2956247473643
"27267",12.6006390917043,13.384329757038
"29031",11.4371724550561,12.7111715340929
"6782",21.7415942576502,22.9945850648533
"20726",10.8097470211472,12.064503047435
"35461",20.1530612244898,21.4047619047619
"19594",21.8037038007177,23.058385939178
"19838",20.0988087174788,21.3745567552492
"20557",11.2439739105776,12.3010996628541
"34422",15.2869135137863,16.1368874383864
"32328",10.5619146722164,11.2790118988373
"1117",9.05975131368425,10.3104924183973
"19234",10.9749349291907,12.2292132068125
"17906",29.1044124071647,30.3560506771516
"35568",10.4030922142463,11.654176855723
"31980",11.2336936265375,12.4835383277426
"6183",10.2960814987218,11.4102026021596
"20156",11.0381855324498,11.9244670263475
"21919",13.2825521012686,14.1351809253571
"20537",18.3141341236079,19.4111180153912
"34955",11.8550192695908,13.10662506882
"10973",14.2769936550806,15.2592537782793
"4624",10.6555372601444,11.3092812077145
"34232",16.035175879397,17.286432160804
"18609",8.02493919495111,9.27720797815332
"20311",13.2097947874802,14.1197783461211
"34606",10.4064957089265,11.0745670383884
"20843",11.3806734352195,15.3889134126312
"20473",12.7609537516507,14.0160170333991
"23433",9.86038465618396,10.9472790919699
"5216",10.0883292179802,11.3394993008394
"5800",9.68710747528101,10.7354504170827
"20241",9.67839664413889,10.7884719956498
"21567",12.915067578842,14.1665276155515
"23886",12.8405420904893,13.7508677673478
"15836",17.6354841354431,18.4184635566123
"20504",10.6765692081101,11.9308388956786
"34788",14.2738270876365,15.4169371496017
"27006",9.19231159004155,10.1673092978028
"21663",10.4918480114605,11.1899401960116
"35033",20.9708987069657,22.2222222222222
"34868",8.77205958491738,9.89926184523897
"35412",10.6162833308185,11.8665258347524
"57359",19.3884708583089,20.2716490243591
"31581",22.7988676780141,23.0819481744937
"34090",10.4972888411619,11.1077967360034
"428",14.8258685554551,15.6665755900712
"10647",19.4016603143111,20.6547277188952
"2328",20.9617874095028,22.2419331639258
"27471",11.5647965897409,12.9550739420476
"35328",336.980609418283,336.980609418283
"29140",10.4445585801518,11.70861153912
"30182",18.5315907482715,19.0942649854643
"34656",11.0445105085634,12.2964332273395
"57113",14.8760423836875,16.1319807264808
"313",9.82533296684075,10.856718058922
"35223",11.93764316054,13.1830008673027
"57025",9.66067207277297,10.9219306382597
"4190",17.286609855369,18.1773715126793
"8843",10.5119894580619,11.63273591247
"57174",21.0663511172849,26.8988698530294
"34794",11.4948879555245,12.4874704792267
"239",11.3576273134843,12.6077710081619
"1439",9.38311795074151,10.6047153990332
"25192",31.7675609188524,33.1205744489877
"26764",20.7404815535679,22.0362149277232
"30950",32.742474916388,33.6454849498328
"16730",11.3968253968254,12.6495338876291
"34334",12.7987605090041,13.8020370323334
"19300",8.78704829004899,10.0389500730881
"18806",32.3197958749734,33.5828194769296
"35562",9.34094447327452,10.5734302023871
"33993",8.84901249947511,10.098960010078
"22373",9.66491106697315,10.7232921957642
"26398",9.93478437350604,10.9396281897477
"25621",11.0775342512266,12.0282498344736
"24472",13.6438989911971,14.5845916597057
"33812",9.18544040208502,10.4357401010541
"6837",13.5014475499878,14.6082873537621
"24481",9.29835439049429,10.4428610633951
"26499",11.518119585396,12.7784653465347
"24334",23.0617339145337,24.3135501657911
"23001",10.0941439631677,11.0084371233427
"24655",11.9287318353038,13.1892908736606
"29899",39.3008595988539,39.6905444126075
"9104",27.2448830764743,28.4991978219651
"30385",18.7605362446817,19.5271734767601
"30617",12.0710212405518,12.7659115309706
"32526",13.6108071393532,14.8624802171727
"29597",13.8533504349045,15.810689919055
"29878",13.491170015579,14.2564732371303
"34549",14.1671392483374,15.4199102954065
"22569",26.7977237454734,28.0531126056217
"26944",11.2409369264596,12.4911413566899
"16701",19.6632342359556,20.9135713133892
"20292",11.0328286613701,12.2920101933743
"15432",21.4561450758596,22.4975311966963
"9645",11.1283399626958,12.1485876087103
"5617",10.2756729357023,11.5260141150782
"228",9.74975683876954,10.9070698287338
"15444",10.3593510453695,11.5184392742221
"57144",11.9143450924684,12.9784547391682
"19115",11.240102347775,12.4226340721275
"10204",18.0543980604591,19.3120690961436
"22263",16.5288422751109,17.749092375958
"20712",8.49401892519193,9.74825923942153
"22554",11.3875039779357,12.5437572928821
"8266",13.081032237489,14.0417785101124
"13150",9.77203922054348,10.9580362926069
"13099",14.3373113214646,15.1349154991046
"10120",25.0909939337377,26.3649090060663
"30713",32.7234927234927,37.1309771309771
"8205",7.37494360608042,8.62803951717598
"5174",8.97524368153196,10.1095488656948
"29668",10.4650938109868,10.754932081232
"22441",9.05996223062534,10.3105705139939
"34294",11.7427116072396,13.0378237780427
"19418",12.1083097004778,13.1937376170312
"18957",9.13951799551345,10.2829888095126
"2838",12.4393433096034,13.5822557993123
"23671",15.4270240785475,16.6932907348243
"22444",9.75683806684883,10.7136614133385
"7542",13.9954380830138,15.2454687410581
"15510",24.6076262028508,25.1204994939879
"57115",13.2878056337301,14.4238465312024
"5417",9.2774924156965,10.237988325101
"28393",105.062889757954,105.062889757954
"28949",21.4766940853897,21.8448883666275
"26800",8.98789350304869,12.0609725745897
"91325",35.6575547829415,35.6575547829415
"15354",15.4762214306144,16.1236641618347
"22381",12.8641185384745,14.1143290116181
"33467",9.52939571681899,10.25780930296
"5147",9.49418332125964,10.627689947586
"13810",9.55293481566587,10.5638720868674
"18903",9.71609452064879,10.9670453708929
"12922",11.0070705140455,12.2444104720046
"8868",9.34775833246758,10.5042453320237
"28454",14.1138006482474,15.3645294563875
"11681",12.1659455332146,13.20946805803
"29979",10.0992585660679,11.0380259991973
"22959",30.564038081552,31.5699658703072
"34149",11.6339532487001,12.6317515341734
"9923",12.4285886007478,13.6812536773312
"10858",31.217427558891,32.3639774859287
"18483",19.7697750554441,21.0265075509557
"16410",15.5287628610826,16.589470706785
"22015",12.5910592731181,13.846582540504
"17751",11.9241598444073,12.8168958342756
"32018",19.6333556896937,20.4873686563827
"33134",8.85126747386791,10.1027292517496
"11682",38.0303373330315,38.7004754358162
"10989",15.7231300413727,16.8750186028514
"30079",21.4441260744986,22.676217765043
"6051",18.0408883303932,18.9531427466712
"33989",9.43917764165874,10.4965045347856
"16068",31.5141016475398,32.4996068233574
"17453",10.9384628511296,11.9756164617324
"32649",18.657227677552,18.657227677552
"33655",NA,NA
"21001",19.6704320484453,20.4273902410621
"18625",9.82237817611576,11.0528440452439
"31813",54.5030020013342,55.9706470980654
"9641",30.4575259706771,31.732115228763
"28507",23.2928824133602,23.6428652946323
"15392",11.20828733973,12.0913645240723
"32960",24.8556237218814,26.00081799591
"13304",15.4342858019295,16.6919738032792
"33901",9.96646082970055,10.9473752660499
"18277",15.8959484402691,16.9292280144475
"26822",13.4899499618353,14.4771435840896
"1391",15.5541699142634,16.5487139516758
"35354",65.7654226961158,67.0316070068545
"4666",25.9741747215043,27.2260981719129
"2315",13.2333817792397,14.0545623894781
"29471",33.2419759609034,33.7769119006736
"29743",17.052770751897,17.8230627730513
"9967",45.5470356408499,46.1788896504455
"1198",18.8785334668413,19.3541554340291
"35578",10.472334682861,11.7237148816096
"15085",13.1936794371878,14.1880431551522
"17123",11.3516200342712,12.5448338107758
"28780",28.651319788605,30.1702745417748
"8728",9.5986375010747,10.9082213755311
"278",13.6561457740177,14.9088912389165
"29663",15.5017461132343,16.7411379207626
"1436",13.8908492119501,15.0435191719595
"11343",20.2009308661596,21.4496537631967
"25745",15.8072465513568,16.8809812768086
"34095",11.4978056722193,12.7648530036336
"33825",22.1893371173728,23.2704912494087
"34759",10.969210969211,12.2265122265122
"33013",16.1204710788844,17.373995876875
"34831",21.6730604491787,22.9580245074304
"22177",9.67858479454474,10.9307739789611
"34916",10.7708423858494,11.699090555653
"18704",10.6897301868409,11.947872685937
"5296",9.39382250373267,11.6999697312137
"34208",74.8651245288597,74.8651245288597
"33792",29.5173870304472,30.831340868214
"34976",41.8612262710015,41.9212306349553
"29805",15.3462312136068,16.1261525006329
"24064",20.9755241687867,21.7255899640319
"29085",16.5347315669807,17.7903577560206
"28225",9.24777746419248,10.4982478421412
"9631",11.6941481786246,12.3666803810488
"90146",18.6043130603344,20.107999584617
"27293",17.8820050516459,20.0956937799043
"9096",17.8472061210294,18.658706236958
"21641",14.5178576399521,15.469198006848
"5915",11.334310600508,12.3213023702225
"24829",12.6950377943559,13.9526562975514
"45826",10.5594779331102,11.8128885263424
"30243",22.4573757383476,22.9809899662101
"34677",12.9480525779696,13.9314643255566
"32335",18.7492537709442,17.6340006279379
"34340",17.7841447651874,18.9481904351573
"26390",10.113066121946,11.3306688162876
"30783",88.3711713751911,88.6542489950745
"1396",11.4295039164491,12.6892950391645
"284",13.0799780439766,14.3553646960059
"34557",11.1433098162417,12.3945454791664
"28288",11.1720918496089,11.8628564219026
"11477",31.7111053585296,32.9640176028993
"35",12.2662204254755,13.5201139903241
"26336",15.0003435717721,15.8936301793445
"28191",14.9458114750402,15.5786372450283
"5814",10.3401180720768,11.6001409815843
"11694",9.61664384784809,10.6899220191678
"3276",13.5529526707704,14.6740555330225
"35115",1176.59574468085,1176.59574468085
"13191",73.6268878961923,74.8564135290364
"26617",24.7677640156454,25.7944915254237
"10171",16.8992812300974,18.1512146301519
"34290",388.333333333333,388.333333333333
"30691",15.6543382912654,16.0748160409845
"21265",13.2625086704161,14.3804293319801
"13272",9.99946877268783,11.2496237139872
"2987",10.6592355945246,11.9950962919039
"26704",9.57572268291097,10.8330470150155
"32004",16.7346071366473,17.7952512509418
"34456",25.3080937048962,26.5682247141112
"6959",13.320364288046,14.5748529323589
"34440",25.4345165238678,26.3769889840881
"32341",15.1830356998195,16.0278158528326
"11652",19.5624719460146,20.8158669537366
"27476",10.5999857737811,11.8543475625578
"19919",9.33821606068533,12.0975429739506
"34968",10.3002755946095,11.560775710332
"34967",9.9172076357851,11.1723257508276
"35208",38.9992360580596,39.5575013222072
"20828",12.169301818105,13.4210690234952
"11813",12.2157404226034,13.4796938091636
"12342",10.9106529209622,12.1678121420389
"26653",16.3470624200989,17.5976877327553
"18408",10.0228637901492,11.2720756094536
"1047",12.3483498769831,13.6005769067617
"1961",10.2070553526777,11.4582021622983
"34554",11.7009984708105,12.9693262570837
"11521",14.9525711432851,16.1382925611583
"8560",14.6282836376123,15.881645968065
"9644",12.6275948408886,13.4790520278336
"22559",10.9281858334697,11.9090462947816
"33686",NA,NA
"16604",11.160357967749,12.4197433198895
"5801",12.4487544659763,13.7000510397287
"4456",10.2363189263535,11.1921532669251
"33927",10.2028800628021,11.0296101857076
"11354",11.9016718833499,13.1040537445607
"19842",10.5616558930788,14.9189140322486
"5170",10.3646270930585,11.2323552072402
"32964",12.0578362635851,13.3129099846195
"30125",16.1703926607459,16.9593092153443
"15093",19.5780204700097,20.8302361484362
"34421",9.55705733736574,10.8215410272685
"16601",10.8611555993594,11.8492053714427
"11782",33.9588987979837,35.2074447460256
"19434",9.7187239827588,10.6466502966624
"13290",20.7990179667448,22.6704608860618
"22130",10.76021057628,11.9991801333362
"34577",10.4932750704861,11.745415207966
"155",13.9291932675566,14.9025785589918
"34992",15.6951947682684,16.9482219367996
"26689",28.2110622541078,29.461663076567
"57029",14.2961295844296,15.3580372143151
"24799",16.7054130775254,17.7062940485513
"25178",231.686336218201,231.848937844217
"57117",26.020882709682,26.2125385269318
"35453",23.1765025645111,23.3710492587637
"3510",8.12679883977954,10.7046817653945
"27595",9.09469925111572,11.9410548809886
"12773",15.4201150663016,16.554211563903
"34830",10.676950930668,11.6975235922174
"8243",17.6507062702278,18.915035842836
"34120",10.8755865857846,11.4974628972569
"33482",17.7389292370975,18.9973648692075
"8252",36.3572325503047,37.2576643900646
"19877",13.5708915357524,14.8223259863084
"33681",NA,NA
"23123",11.4065595594925,12.6590754227241
"16282",34.7690455341506,35.6556479859895
"18930",27.4905245426045,28.3842590426279
"1623",18.3904574966027,19.4805979163521
"8595",10.98129166368,12.2332927149786
"15817",19.3069956687229,20.5801286258039
"287",14.7701727177663,16.0320884250302
"15267",24.8334919124643,26.0862670472566
"16959",17.4325480133738,18.3422750952492
"8278",24.2872044506259,25.5563282336579
"1756",25.8093875958913,27.0706020023404
"9788",13.3628217058216,14.6158650843223
"32722",8.99704419873586,10.2502347931803
"10883",30.3735131449352,31.3243427532389
"34397",8.77453447408153,12.175390035229
"6137",10.9462690232504,12.0838720395236
"57102",20.4321993795678,21.5679057784321
"5605",39.6721631378671,40.6218492861092
"15833",13.566726329521,14.722567727452
"11245",29.7522845706518,30.4452080658561
"9385",21.4877505567929,22.7260579064588
"35439",17.0195439739414,18.200325732899
"2733",16.1912779929281,17.4440141437953
"20239",15.7792509394925,17.0016467508339
"8254",15.5446726603806,16.7970177618595
"12549",10.4440677966102,11.7322033898305
"9176",18.8936497906958,20.0319879946292
"17190",16.3405385513832,17.4237212204605
"15068",17.5015154019948,18.7524108668099
"12325",12.5382164580182,13.7933253950375
"9406",22.2148541114058,23.474801061008
"105",13.5332604432412,14.7862758369345
"9023",17.5740186294078,18.8256819693945
"2327",11.2430153304542,12.0433100681581
"10885",14.6412230777815,15.9022430532307
"5713",49.4717165149545,50.3697984395319
"33653",NA,NA
"34959",8.8928915511247,10.1446543514989
"6123",11.9952597767105,13.1104596769164
"16953",10.3504081058261,11.6239797354348
"13167",16.8385717500563,17.671217463056
"26955",11.5744910826878,12.8265177445505
"16980",10.3320757688272,11.587422906861
"8775",12.0415147265077,13.2936886395512
"57491",10.6524075384656,11.5776781735734
"422",19.9063956125521,21.0774813409756
"34385",14.1718118420468,15.4233109758806
"13274",9.50744406995568,10.177543058836
"26217",13.3683448635729,14.268881819253
"19829",14.6324189055196,15.7278436186789
"25328",22.9832268370607,23.9816293929712
"22639",19.105202893289,20.0044684000335
"9359",24.2554397267833,25.5156368842557
"10523",29.7370195549562,30.9876376713868
"4796",11.1242954612875,12.2181845149807
"35455",9.41717732852261,10.6675829944829
"9875",13.9181352401329,14.6951185181015
"8531",32.3031554113831,33.2586257741079
"20827",8.93833194006816,10.189244497233
"1937",14.0855827101951,15.3371785518877
"1468",14.3340266421098,15.4359112776463
"4075",16.8256899558839,18.0794090489381
"17543",12.4026709736519,13.6537858881952
"15291",12.744142787546,13.9975198193011
"14749",16.5732849326599,17.8240740740741
"876",24.3444155607242,25.612258858941
"2477",10.8648142366531,12.1157248412946
"99",27.7771756800694,29.0083450742386
"17569",38.2619439868204,39.2915980230643
"26542",13.4080414461088,14.6581822277283
"17327",26.5927012212713,27.642080969324
"14912",14.5582909832324,15.5320897112078
"19515",10.19924180789,11.3296058439648
"22309",25.986460136275,27.2462371009793
"9068",10.2809684873246,11.4954846343614
"10805",21.8810810810811,23.1513513513514
"2372",11.16591228344,12.4426408615577
"15813",17.1382393256818,18.3882648990364
"16243",10.4443112747196,11.6970579002939
"877",9.65983097567625,10.9176687971405
"26554",14.311469206971,14.8256137461328
"296",15.9015473106736,16.9179856398538
"16154",9.11014057595196,10.3623584004367
"5687",10.4539635234118,11.6082859361555
"18321",10.3392404376771,11.590714953968
"13303",9.9776274146022,10.9216413838263
"1249",11.5439255762797,12.808762201549
"8532",24.5859689476711,25.7044278320874
"8675",10.5259162459807,11.7025718329258
"5635",17.5463599476879,18.686496093357
"57122",14.5217177475242,15.7735899671384
"49",12.1325392802838,13.3933096806893
"11207",9.26823416506718,10.5218330134357
"26551",10.5500290838107,11.8040835641964
"11732",21.46275547548,22.341084398401
"57360",16.8684445436287,17.75831287659
"35106",9.04497890135675,10.0497663065075
"16993",12.4333579479523,13.687080570951
"1484",13.3722659312731,14.6308162327304
"10594",27.7738056548586,29.0434405806522
"35543",13.8148814254047,15.0445438956042
"12461",27.9116465863454,28.8548131921626
"2398",13.531520670072,14.8180462578127
"21158",18.6658898922225,19.6329740751529
"8693",12.0650807580106,13.3149918174703
"15397",16.143329583035,17.4161581034855
"5775",21.6097860513218,23.828453235085
"13162",11.9957909505437,13.2818893955337
"22838",17.8698912532167,19.134453083926
"2379",23.6375498368974,24.590068865531
"16527",16.6019993609349,17.2684530058885
"57309",38.8010947294076,39.8340248962656
"24500",13.7171947279109,14.3564471512587
"9392",21.4272223621254,22.0394736842105
"5950",18.8387436800178,20.0907098512339
"5636",17.5846688449769,18.7775530314818
"17995",20.2527762439413,21.5105221179213
"15113",11.0141090991016,12.2588639499845
"57169",10.5552835758897,11.5625973563576
"1372",24.8272520971978,25.6992784109743
"20884",18.7057438263142,20.1454448256713
"8144",55.8945209914739,57.1356621218117
"10315",17.6397899289466,18.7272165585419
"9127",47.3373983739837,48.6585365853659
"27125",15.4824831502959,16.6889048547675
"10057",30.8389366881161,32.1042103487335
"12986",12.3406933953128,13.1314158435018
"13962",19.2851754055074,20.5441342889476
"18053",15.0393021564984,18.3448482029616
"1627",16.692222506176,17.9423289888406
"17813",15.3327716933446,16.5899812066619
"149",10.7706205267181,12.0231394621639
"10054",11.4613479035955,12.7167596601301
"15821",18.4636036365855,19.1622429678443
"289",39.1877457330515,40.2831753823777
"8297",13.7478553726886,15.0028595030819
"1464",19.856429463171,21.1142322097378
"10674",9.86923266716013,10.9178386380459
"8584",11.5329486566945,12.4958653386747
"26403",12.6808144431831,13.9378181418684
"33648",NA,NA
"35546",11.400636348166,11.808022937412
"14794",12.7085432762289,13.9626021722092
"23826",12.3212679967193,13.2308619650392
"20183",11.6129265297276,12.870542056975
"8118",23.2984332070988,24.4271181406401
"16469",21.5847563515202,22.8342357351104
"8804",17.9630275549355,19.2148199821726
"34897",15.7787542721629,17.0495919648462
"11750",13.5541271125112,14.8163126303691
"17378",15.8558063999634,17.0131979230998
"22609",17.9446640316206,18.7615283267457
"35386",10.7797268326884,12.0323054727844
"9817",11.431024902763,12.9969187250594
"9775",14.9045838128117,16.1728039892597
"21120",14.6829067735636,15.9356048925892
"1635",14.3136660000124,15.5675126777831
"8695",11.9179046419442,12.7773867298929
"15547",13.0420870033852,14.3035181972818
"11200",10.3057935696879,11.3159342818961
"7768",11.225496249825,12.1704086085245
"57276",19.811623675479,20.9568661029648
"4130",36.4599722350764,37.7186487737159
"9318",26.4459700931064,27.5416157246309
"8886",16.4385706680029,17.5871410228305
"8265",15.4519349104335,16.4501572542048
"15266",11.3620617985312,12.3319939032839
"971",12.3520436690327,13.4115484121644
"13832",13.2640963626879,14.5255370607483
"57396",21.1120253908546,22.3627600799342
"1643",23.4306195596518,24.4444444444444
"17309",8.43854892076878,9.36667582450398
"19087",12.2252818621084,13.461838208552
"11608",16.875,18.1266339869281
"91280",14.6425976638909,15.8385960990331
"16795",16.8067635197512,18.0652057723143
"24606",9.98470780473629,11.2385725378851
"17878",12.8354689096769,14.1042370882792
"8885",12.9940511414956,14.2461145544585
"2224",13.5471408096712,14.695802089608
"16281",30.0307005302819,31.3052376965299
"13264",10.3269813772196,11.5771618305183
"35039",10.0051687218489,11.2432006694725
"148",14.005122123788,15.140160838673
"11466",17.1321864198021,18.39961857841
"9332",17.7305859707803,18.8760215834149
"32779",9.55976076085891,10.6394292049748
"8145",20.1462266513095,21.41319044519
"12327",12.3000872346612,13.2480372201221
"9315",24.31003309112,25.5603315934909
"303",16.9613603373194,18.2152484965784
"1523",17.6553509116539,18.9147967554826
"6139",17.9909251323418,18.8190068061507
"13611",13.212505663797,14.2455822383326
"618",28.8479615639035,30.1134978936741
"11232",11.165685347326,12.4164861649227
"19954",19.6675290361645,20.922551879782
"22273",22.2449634802151,23.4970703908821
"17829",21.9416498993964,23.2092555331992
"17355",17.8935303107489,18.5366785532348
"1373",10.885692657078,12.1397930860459
"20769",17.1391852948049,18.3931770387102
"15423",9.77011494252874,11.0249920911104
"12232",15.0754185314106,15.9974307972816
"2145",12.4616833289924,13.6557610241821
"11609",12.0676754240106,12.2588959095444
"8556",20.4401867875292,21.6968822963879
"9057",13.2865181602567,14.5468074222202
"13017",14.1640811025327,15.345022488395
"12530",30.3300475583156,31.3694172616423
"35396",12.3375333759958,13.5887194651014
"21704",14.1640208640435,15.3220319764146
"57035",11.0161746264533,12.2666439952673
"19448",24.3517200257973,25.6099490137383
"10626",18.22939655716,19.3013430859449
"27575",96.8611092115161,96.8611092115161
"14701",12.6018694981396,13.6037752972139
"28411",32.5587046605617,33.129124673863
"5704",12.4867021276596,13.6081560283688
"18129",14.4970044313381,15.7696497992701
"34178",9.84735322151566,10.8801729901982
"33527",10.325159452831,11.5811919122661
"31203",9.2752862014371,10.4998883611416
"14329",10.4978677403155,15.1590469948332
"18171",53.0746758238942,54.3334529239916
"21529",37.2612430520465,38.5144012127337
"35365",12.6885838538218,13.6907851173112
"9523",11.2773398467858,12.5291439991118
"5867",21.036489462095,22.681660899654
"9803",35.7603041070504,36.3637026930401
"9304",18.20479777954,19.3472442505948
"4214",8.60960662727996,11.2686537743093
"5902",23.7550433869452,25.0290167468082
"21085",11.5784355436698,12.8487205980672
"23130",11.1563565937187,12.4108841594945
"16905",26.1215791834904,27.3777478689996
"21971",20.8194378275369,22.0727819108
"13710",11.0472414932276,12.3026098447308
"14033",11.5955535974515,12.802046971905
"13857",13.2316053511706,14.4857859531773
"12247",15.557388490578,16.7628957553455
"20830",9.08976369134282,10.31781585595
"1713",28.5099316041343,29.7707755173393
"27064",11.6313922061731,12.8841087737126
"16607",26.3504725570103,26.8707188069019
"11256",13.5839960297298,14.8625175767172
"16982",23.257761756567,24.523127201662
"35346",16.3232963549921,17.536648177496
"11603",11.4668518808953,12.5445298321869
"12745",25.2473518798743,26.1901990455127
"14660",21.5216106363882,22.7767277928181
"101",22.3074637348389,23.2799373294795
"8432",18.3994450139264,19.4545398067903
"35209",12.9164014428177,14.1629535327817
"11711",14.267738401293,15.5260503107813
"12956",14.307712049275,15.5597514252718
"9160",13.5151994011727,14.4633426207011
"1377",68.2366305487592,69.5298846557148
"8472",17.6384452956718,18.9075050666893
"15673",26.1217537391791,27.3770912569709
"34085",9.52875912408759,10.4887591240876
"10628",13.0765331981754,14.3319427657998
"34713",11.4006782294328,12.5173665576122
"14349",18.5228062051401,19.7638342208845
"11243",12.6797619703565,13.931897074219
"33313",22.9964250158385,24.1707394334329
"21230",14.8332780552847,16.091607452151
"22637",14.417478703193,15.1866151866152
"664",9.0385173937192,10.2145743417801
"5863",25.6514071977036,26.9134962872755
"19506",9.42816960628666,10.5655959345527
"34413",11.1820468175663,12.0768040239892
