"","rbc1rwaj","rbcrwaj"
"15699",13.4284169257807,14.6789238880627
"15426",8.91434640770806,9.62749412032471
"58241",1.58928304146086,2.91573117796737
"23091",10.1167213081454,10.8388606077329
"18545",10.070492885806,11.1177270700583
"35377",18.7373766108156,19.9997155292578
"58400",18.7670873021278,19.5143071190201
"19590",12.1894560864663,13.4024726876871
"8276",29.2461068257896,30.0465725513026
"27711",17.079308248328,17.8764439640613
"10173",18.6014399842194,19.4332116908308
"9465",20.6239033225788,21.8889737929473
"622",10.9920382386548,12.2536723441389
"903",11.8151170119874,12.8901122412986
"14531",9.97884803268103,11.0363135345132
"34302",16.3075592707358,17.5308063702529
"28701",16.4502267277605,17.2218133472615
"6423",12.0829456392195,13.3524483705447
"3735",8.00521604319425,10.4801983190085
"24107",7.15848243704038,10.9037988249607
"27267",11.8947297405043,12.6540200065012
"29031",11.8507169127281,12.8190346417903
"20726",15.4924289826054,16.7463396320861
"35461",9.19679340958695,10.4513678060948
"8893",10.5307954193748,11.780408542247
"19838",17.9751370047615,19.2390620788788
"20311",10.2669163321288,14.7399356489575
"34422",10.5712666154969,11.7575744425791
"32328",10.4903147118423,11.4622048075907
"1117",11.1149518741571,12.0205064289505
"19234",10.7717837881241,11.9253777284103
"17906",15.1517364788372,16.1377496987182
"35568",9.48481148838952,10.6603648143895
"31980",9.95078166311879,11.2049679335078
"6183",10.0124179528118,11.0283247590326
"20537",19.4589428012973,20.0152501235045
"34955",10.4162140129036,11.3666522416013
"19115",9.78357105205247,10.8178649839559
"22559",12.4416263973408,13.6958249459047
"4624",11.5651461937903,12.8288552282864
"18609",9.22556815304137,10.2766784119933
"34232",21.1996138064205,22.4595703596428
"15423",10.6381460221654,11.4007809871433
"30617",18.5237084817944,19.2804549953997
"34606",9.51802216090746,10.0172995226208
"20843",9.22816165109013,10.4937410233546
"20473",13.9638658997824,15.2145835847816
"23433",13.0754417904549,14.2243282220326
"5216",9.76921304961272,10.8758170405137
"5800",9.68125036654742,10.8820597032432
"20241",10.951599221674,12.1957606004588
"21567",21.8386375895816,23.1024119596209
"23886",14.4759664720252,15.2515052171781
"15836",16.8787282183891,18.0805735946637
"34788",11.7336210712705,12.6915947321824
"27006",9.15033369470233,10.4028811025664
"21663",12.535970998966,13.5008035080289
"35033",10.0131547769816,11.0532809321099
"34868",9.2960241780001,10.5486493895463
"35412",10.175916142858,11.2287069039276
"57444",12.0616223536959,13.3152755007485
"57359",10.0815389487017,10.7037682077264
"58514",15.8920314012259,16.9157973975696
"31581",16.6328428885507,16.9288009470658
"34090",9.72005076923603,10.4442992374351
"57709",9.30498310857663,10.4682446787856
"428",13.5253520223927,14.60011538215
"10647",18.7656051513426,20.0315388321871
"2328",16.9754594310196,18.223157578263
"35328",13.0981082385165,14.4084307854224
"27471",12.8332077191557,14.309803053015
"29140",9.50168276141995,10.4796292851224
"30182",12.4718332025961,12.6052351521632
"34656",10.7480503637869,11.7863460114146
"57113",9.5612034045392,10.812040829595
"313",10.8242994082498,11.71691234438
"35223",10.3715760304101,11.335798831807
"57025",14.4039037373849,15.6593101918598
"4190",18.5893826266144,19.6038802326679
"8843",12.8398023827534,13.7096964826021
"32569",124.561874542348,132.655601659751
"57174",10.3824185242971,11.2636350852758
"1439",9.11707728173192,10.2411155012204
"57695",13.1060425125388,13.4254836398376
"30950",35.0257289879931,36.295025728988
"16730",10.3728393100456,11.6238856674997
"34334",8.97302112496818,10.1781623822856
"58309",72.0093476452648,72.9971877846873
"24472",13.3958833901278,14.3259119853096
"25621",14.2253532006272,15.4380923690126
"19300",11.033322536552,12.2840555533209
"18806",14.7182760521309,15.7975214693384
"33993",9.28637263938188,10.2606240072167
"22373",12.0875282084245,13.1554310386988
"19220",10.6135459577492,11.870070218333
"26398",15.3527244445323,16.4962858969542
"33812",10.8285949459303,12.022573961418
"6837",15.0413462884475,16.1418338761281
"24481",11.5407221895684,12.7145570860273
"26499",12.6415298467094,13.4141382487792
"57169",9.30523616679216,10.3064775432955
"58469",33.1482963259319,34.2818563712743
"57198",16.2534121929026,17.5116583257507
"58584",91.858115692584,92.4979420788745
"58614",44.7097378277154,45.9626359907259
"24655",9.80002269988999,11.0513541357453
"58281",20.4708269056022,21.6161957693202
"29899",28.333752409689,28.7109211298299
"9104",24.5056985762662,25.4851982667589
"32526",12.243156730294,13.0864895572335
"29597",13.1514791140181,14.3548387096774
"29878",12.2810884953585,13.0109976241213
"33121",10.3042390416483,11.5575791776501
"57636",16.8835483300937,18.0342816752076
"57943",10.2845648701414,11.247707507543
"26944",10.4631081116986,11.5537901533066
"16701",14.9448345814092,15.9156465374632
"20292",10.2836478698158,10.882585602893
"15432",21.2089419740134,22.2096683076426
"9967",27.6829380824952,28.5345179873186
"228",9.81300279138407,10.6880077221331
"57144",12.7829698857736,13.9131187262028
"15444",10.9210101710311,11.8341321158374
"10204",21.7947747065505,23.0518742900417
"22263",17.9394523408014,19.071709628202
"22554",14.3130600213733,15.4474886380985
"8266",4.74551266289648,5.2003934103762
"13150",9.24552399235291,10.3030807836418
"13099",12.7448729721457,13.4169982654831
"10120",29.2277259698841,30.4993742682976
"57432",9.4563886681415,10.5169784574411
"58076",16.1259481165148,17.2031359551278
"57689",12.2108627326341,13.461878023802
"30713",38.7684729064039,38.8177339901478
"57794",9.5262749158685,10.7864354128915
"8205",8.15721807273172,9.41410554671238
"57724",11.149878225652,12.2102728292696
"29668",10.8337735991461,11.6488943038589
"22441",8.016966437781,9.27578523697938
"58360",27.1012299605184,28.3562220528166
"34294",7.82078472958643,9.0820720460169
"19418",12.9868733313557,14.2413230495402
"2838",12.2874579577318,13.3000580882511
"23671",19.7638694336869,21.0233894035526
"58303",24.0610446413288,25.0112149312052
"20504",10.0760789758621,11.3319106022038
"7542",10.7730902013355,12.023479326582
"15510",12.7567165596025,13.6087465586532
"57115",9.76830956249624,11.0188361316724
"5417",8.98907031751475,10.2416312748951
"57295",32.7591810204745,32.8729281767956
"26658",18.6896981014628,20.0124494242141
"28949",24.5257150145075,25.051812645474
"29776",9.1413292358731,10.4332057503087
"15354",14.4415325096718,15.7094721078248
"22381",15.518524743679,16.7695152111797
"5147",11.3875741305446,12.6466241370924
"13810",10.1343274414473,11.3892471898964
"18903",9.49327321695257,10.4704801417029
"8868",9.1415985057187,10.384913899716
"57931",15.3449217017502,16.5953055167002
"28454",11.9615367444822,12.9411696199288
"11681",9.48260481712756,10.1962533452275
"29979",8.97740795997774,10.2334677022643
"22959",28.7400446914571,29.4849023090586
"58578",64.4059105952547,65.3871253437748
"9923",10.0281212162075,11.2785461246941
"10858",29.5945905869095,30.8194193184851
"18483",23.9248479582971,25.1737619461338
"16410",11.2859128822984,11.8929564411492
"22015",10.8252642411039,11.8072394673031
"17751",11.2866655125677,12.1193056828114
"32018",19.4649730561971,20.1655119322556
"33134",8.91302202228017,10.1677539311855
"11682",31.7940461101024,32.8457401253811
"10989",16.9340054995417,18.1106782768103
"30079",11.6971826993935,12.8677512612664
"6051",38.5651209278826,39.6700568943172
"33989",8.70681884303354,10.6907792759063
"58495",12.1007573263089,13.3519920974646
"16068",30.7435879639908,30.947145346955
"17453",10.9136754115387,12.0117376913788
"34193",155.762279127379,156.288076038323
"58296",11.9541083008875,13.1353666744243
"33450",11.766532640319,13.0209865646759
"18625",11.1096409641742,12.044394978324
"31813",32.0971184631804,32.3906083244397
"58612",493.228021978022,493.228021978022
"9641",17.4534630219688,18.7154117055174
"28507",20.2768622280817,20.6460118655241
"57620",12.6535024181506,13.9038088658094
"32960",28.0533151059467,29.1127819548872
"3858",15.8860738749959,16.5951077753379
"1391",16.4298039215686,17.681568627451
"35354",61.8925619834711,63.1570247933884
"4666",14.724558491692,16.0072792147648
"2315",11.0338191272774,11.8917996496975
"29471",37.3180300230198,37.768699542846
"29743",17.0849517982571,17.8779157526113
"1198",17.2046499053798,17.6885644768856
"35578",8.91256114491832,10.1711408960569
"15085",9.34422761078956,10.3038420437349
"17123",11.0022632162513,12.2529687588478
"28780",27.5987282172455,27.9033537768357
"8728",9.16281653613961,10.4396871286426
"29663",14.1767581337352,15.2087269834227
"1436",18.4599694033656,19.7220805711372
"11343",17.2422625400213,18.4930629669157
"25745",15.3015357370466,16.2589039473462
"34759",7.37269788546517,8.62273495655269
"58253",16.5301882180396,17.7921046198973
"33013",28.9607782581841,30.2269919703521
"5296",9.34380281627362,10.5972950542622
"29805",10.7983057341177,11.4824382629796
"17636",12.7691216509941,13.6728670464685
"24064",35.6115535480804,36.7942469986925
"29085",12.9006360773174,14.1559484176664
"9631",19.5439058548107,20.3382036328672
"90146",21.8123195971258,23.0878830682307
"27293",18.1133142590991,19.4108057755007
"9096",12.9340389828321,13.6730347231186
"57264",10.130999283119,11.3837029048999
"58420",27.5046038930864,28.754969622911
"58492",26.0644093988984,27.1374866267781
"24829",11.9444015076751,13.2007181670095
"45826",10.659154717919,11.5051881864539
"58075",11.5786558614759,12.8306781909079
"34677",12.0548978555044,13.3057253259849
"58275",58.5270238923684,59.7796334957087
"57213",9.19575569333117,10.5595648205756
"26390",9.32622650257998,10.5764445143973
"30783",85.0730903850113,85.3304508956146
"1396",9.5706971248523,10.8231587239071
"284",12.4496353343194,13.7017391747845
"28288",12.6731620046902,13.55317554336
"11477",31.2496062826785,32.3226172227705
"35",13.5654003121011,14.5337846043855
"28191",11.3203532290669,11.7585042896246
"5814",10.1324350209716,11.3857789226857
"11694",9.85854207203435,10.8470234723283
"3276",10.4103505515914,11.2877381871837
"58484",26.6902021472096,27.7686430022246
"35115",433.775351014041,433.775351014041
"6106",21.3038680286353,22.5193724811732
"90215",9.08736041340403,10.097635102166
"26617",27.6165314210228,28.4129080958671
"10171",21.4485061210513,22.7086722027224
"57866",10.1093926820068,11.3593498165358
"30691",14.2742792970383,15.0807020059018
"21265",15.7451743380246,16.9967956877149
"2469",11.799794948271,12.4035583724278
"13272",10.1043753785937,11.3158753086995
"2987",10.7155753115934,11.8984473248416
"26704",9.17311734249244,10.4372789255139
"34456",22.7999804334002,23.9299515726655
"6959",11.3046839652272,12.5583683653344
"34440",20.6741573033708,21.4927768860353
"32341",16.1415089902531,16.7902901393565
"27476",11.5239831377464,12.6551213398656
"19919",8.51925382859568,12.3631979964129
"34968",8.27550491973071,11.765924391507
"34967",8.84293915497685,10.106879860592
"35208",168.642337062689,169.898774640384
"20828",10.2925614631655,11.5502119614492
"11813",10.1255072797642,11.3682352250611
"12342",11.565014824227,12.6683608640407
"26653",13.7208251769312,14.4345731064599
"18408",10.5451114763966,11.6254948718542
"1047",10.4940371275137,11.6031211024872
"57730",17.0367051443799,17.79604060794
"58460",66.3840766678953,67.6250153581521
"34554",11.0870755750274,12.3439211391019
"11521",12.2937395923648,12.9873525728362
"8560",15.1022864019254,15.9735258724428
"4147",9.90029233660472,10.4993213614533
"5304",10.397969539474,11.2836729192935
"8941",7.77077534298623,10.5154911661945
"33686",NA,NA
"16604",10.048290644122,10.7813356735994
"5801",10.4346744010185,11.2138529133044
"33927",9.60766580212125,10.8603846355082
"4456",9.76759053039677,10.6398993648437
"11354",11.8443366754931,13.0835143256672
"10130",10.4399729709438,11.4216532772731
"15736",9.74811548757694,10.9989798643014
"14521",10.8677631865974,11.6516149673516
"19842",8.46935632293744,11.3481065933908
"5170",9.55537548683901,10.2694931646496
"32964",11.4607277669554,12.7166594643376
"30125",18.6522989299417,19.379755218804
"15093",15.7568006820664,16.8864732368849
"16601",10.7276751434121,11.4940451992713
"11782",40.6939806141566,41.5590127881404
"19434",10.5342951070824,11.3058951198493
"13290",16.9310277579146,18.8633556523435
"34577",13.3440456198427,14.5985107505447
"155",14.1559443518081,15.4090241656504
"34992",16.7237900087454,17.9763053697828
"26689",37.2406774191547,38.2633842411304
"57029",11.016732333828,12.2737894216173
"25178",17.212657376702,17.5958947167346
"35453",22.8845625413592,23.7053358705485
"3510",8.35309304823985,11.6023068888498
"58032",22.471717926824,22.5864262208967
"12773",11.5196771931551,12.7731371560028
"34830",12.0167646023739,13.266644626689
"8243",15.7153762404735,16.9730568521693
"34120",10.2692257474866,11.3200156678418
"34002",10.1149036121633,11.3786317370971
"33482",10.3725893387803,11.6271920536135
"8252",43.3810585612017,44.3903297735008
"32362",15.9318978035206,17.1993673448456
"57984",13.524254241077,14.7885050048434
"33681",NA,NA
"23123",9.98534357358323,10.970046444098
"16282",26.2455314720123,27.3225032806914
"18930",23.8974574196482,24.6493897107684
"58114",9.81149143069443,11.0633692474195
"58002",11.7600478977152,13.0173629217606
"1623",13.1445086705202,14.3988439306358
"8595",14.3987975951904,15.6563126252505
"15817",21.6209829867675,22.6488657844991
"15267",24.9471078100383,26.1985145172181
"16959",14.1019023742811,14.8429435186551
"8278",19.4078420912243,20.6615097359296
"58101",16.2714726178241,17.539641755983
"9788",12.4433907220982,13.6936569825055
"32722",10.3895022448597,11.6442643313649
"10883",30.7051658350455,31.4095978867038
"34397",11.3811172326468,12.3610867896063
"6137",10.5375886923074,11.5776300853933
"57952",11.7828302928376,13.0371150167538
"57102",17.0125590095306,18.2654909296042
"5605",31.2343405681166,32.0161801551604
"2224",11.0178720133239,12.0229325475626
"9385",25.5718880572339,26.6720774340939
"35439",16.8133631224603,17.8869712554917
"2733",13.0920753452526,14.2576769344918
"20239",9.64679073300418,10.5734903152298
"8254",18.7734065698898,19.907622070835
"12549",13.4339663474544,14.6999945896229
"9176",15.3238353485064,16.576280227596
"17190",17.2441190216545,18.2707586851535
"15068",22.4636032757052,23.4531392174704
"7422",12.5680841706418,13.8215095233262
"58270",17.3601912855005,18.3424216881978
"12325",12.7677741781562,13.9330470378463
"9406",20.3542351092701,21.6111984002285
"105",16.518724459034,17.5638105446506
"58479",27.56156195179,28.4906763693067
"9023",12.4595157722701,13.711371522207
"2327",10.8947326857775,11.8202637605623
"10885",13.3668147575816,14.622368166892
"5713",15.8229402614415,17.075566956854
"33653",NA,NA
"2994",9.96752967574717,10.9064256847226
"34959",9.77091238291893,11.0214576469582
"6123",12.3259963371787,13.3506954906425
"16953",11.2228394627663,12.4920891639125
"13167",21.0512566939712,21.7509749407572
"26955",12.1290487773653,13.3807024281995
"16980",9.65699011921308,10.910392744065
"8775",12.3865439200492,13.5737181216746
"422",19.8194945848375,20.3630164460489
"57491",13.6293829932763,14.8205505439622
"13274",10.7954868991548,12.0457817800229
"26217",13.9623521024418,14.8768148727018
"19829",11.9418527157614,12.9665111629457
"58134",13.7440842456692,14.9942729282651
"25328",23.1975255972696,24.0827645051195
"22639",19.1110281071996,20.242786441311
"9359",14.56014405571,15.2875935206801
"10523",31.4810092073905,31.9699594593406
"4796",11.9892576251679,13.2438135430654
"58131",18.2269632232865,19.4780017762837
"9875",10.7717558069005,11.3140899846577
"8531",17.1281189550402,18.0757732663788
"20827",10.2079057162101,11.4662572182834
"1937",14.6146705660415,15.884296365796
"1468",17.3069449011929,18.558103381267
"4075",17.4198545258621,18.6607623922414
"17543",11.7993863677382,12.9644855315138
"876",24.4007295466389,25.6611516414799
"2477",10.2378063862616,11.3744243295132
"99",32.0366037970228,33.2912362062897
"17569",36.317489616982,37.1635133056453
"26542",13.7658662703704,14.8132691387682
"17327",22.7565902884038,23.9303492223363
"14912",14.647094856728,15.8722236086848
"19515",8.69907254057635,9.33256045048029
"22309",17.6214090287278,18.8729052667579
"9068",15.2712691434369,16.4863036861684
"10805",17.5454264417958,18.7991618864425
"15813",13.9241779719476,15.1859622901817
"16243",9.81365886657852,11.0646454086078
"877",9.16968767132603,10.4263972766334
"26554",18.2064136229808,18.8708522320363
"296",15.2000550505012,16.4188119796007
"16154",11.7302767955127,12.9831727838069
"58197",10.4842374779965,11.6799487918067
"18321",8.51239608459286,9.77560910841134
"13303",10.9664163142799,11.6739949088002
"8532",19.6330367804107,20.4924236053884
"57590",15.3545711485748,16.2749080373248
"8675",10.254214567169,11.2158264613885
"4094",35.2307154509438,35.6035889070147
"5635",14.5631637622484,15.5547732206771
"57122",11.56414511557,12.8171127750296
"58337",15.2812908853031,16.5343799970926
"49",10.9919128569071,12.0514936458161
"11207",11.0213035224636,12.2809533853617
"26551",14.5633527142939,15.8321340164642
"11732",17.9213710418889,18.8665367217094
"58630",31.2202073811981,32.4733402132783
"57360",7.91927545451502,10.1838986172029
"35106",8.27599690312893,11.0112535289471
"57814",9.38587170742575,10.3018800020565
"16993",12.619976004799,13.6424987729727
"58671",31.0949698586817,32.3500345883981
"1484",9.64976843726292,10.6111218053967
"10594",13.1854480922804,14.4372397788547
"35543",11.9627625122131,12.9140090678552
"8693",11.4962925407187,12.4342480512073
"15397",25.6476618523382,26.9038480961519
"5775",17.6999343708982,18.5460810050628
"58626",24.5570859630321,25.7214305561069
"57941",13.7433338469108,14.5410356704423
"22838",13.6209143645703,14.7887863841967
"2379",31.3790092746652,32.5107490568835
"16527",10.7271333372648,11.2785280415168
"8262",12.6340030175494,13.8291114111014
"9392",21.0141007609362,22.2667003257721
"5950",9.02450316192362,10.2854810933132
"5636",18.779037500991,19.5671132958059
"17995",19.8873153647023,21.1359829450282
"15113",10.069450580522,11.2499337303621
"1372",11.462014758687,12.2268087873562
"57915",15.3943984399288,16.4118361925218
"20884",14.3304876242363,15.5873926536629
"8144",51.574161179053,52.8284728755096
"10315",17.3817783458097,18.1773129189598
"9127",55.5992548126682,56.8826329952391
"27125",12.5799041688351,13.6317140139619
"10057",35.6254847645429,36.8930747922438
"13962",11.8633052614476,12.456335129573
"18053",10.3658640841771,11.622585662348
"17769",9.93890873803537,10.7747783511976
"17813",11.3544065312958,12.5225036633871
"149",12.8992509484743,14.1622620707546
"10054",10.4941457278328,11.7547764194863
"15821",12.2685817268309,12.8283545409863
"289",36.5802275251848,37.7542421572758
"1464",15.8925392458327,17.1155757982105
"57965",9.39184862937055,10.3307342935618
"10674",10.4027994370697,11.6376960430058
"8584",12.2835497835498,13.2683982683983
"26403",9.79152520599732,11.0454019929897
"9268",9.76261999103449,10.2984897746771
"33648",NA,NA
"4331",13.3752518161284,14.6368760555929
"35546",14.0308275926756,14.5187400776074
"14794",11.024456727493,12.2851518134323
"23826",11.3316130735913,12.0104363700032
"8118",16.7170322231248,17.2488491741132
"8804",15.5219820831978,16.1044259823197
"34897",17.2960291268752,18.2257138128754
"11750",18.0473566837203,18.8688836416109
"17378",15.0719329381112,16.1405429898425
"12690",35.1324125271429,36.3927380179535
"9817",11.6675677003981,12.9183663439328
"9775",10.0687267009417,11.0969770852105
"1635",17.4439147288807,18.6944076033244
"8695",12.4325191987632,13.6837125212264
"15547",14.6788326453762,15.9726748255968
"11200",9.84405902620853,10.8138700809765
"58688",24.4459082455053,25.6974581525108
"57276",10.2837353784872,11.5352031034021
"4130",32.3755061447752,33.6293244299211
"8886",20.5279508210194,21.4056772793767
"8265",8.55513307984791,9.81088653191915
"13832",10.0706647016589,11.3214677096323
"5425",43.3592828497287,44.0276794841551
"58164",17.1404183828311,18.3923151961847
"57396",11.2143932642965,12.47272839013
"17309",9.56227201667535,10.8134244598549
"19087",10.0268826589394,10.6029396362113
"91280",12.2927611231628,13.2232124966241
"16795",17.642145124464,18.5944200033413
"17878",17.7621788994273,19.0307985991072
"8885",15.8408669448308,17.092605470561
"16281",26.9305471837117,28.1829750184181
"13264",10.0930065258723,11.2209033451518
"148",14.6731632350116,15.8676935435986
"58568",33.5766809501137,34.8269234160363
"11466",19.2137856758212,20.4774726260994
"9332",22.6889139338629,23.8351796366035
"32779",9.81878001538911,11.3866645440314
"8145",20.4442002825302,21.6998901271386
"5436",30.1919025112465,31.4560674221286
"58317",12.1894975321628,13.4416214904118
"12327",12.4750075734626,13.7280713833274
"9315",27.3893163822906,28.3467953926301
"303",17.810691101685,19.0644700147641
"1523",16.4740639508009,17.3543421026187
"6139",14.3965641966754,15.0636217570418
"13611",15.5895165321717,16.832107405556
"57861",9.90387029134242,11.1560668035026
"618",24.767019628755,26.0328584850562
"11232",9.6673845417564,10.7994183371068
"19954",18.8097102584182,20.0835291046724
"22273",21.4473105560863,22.7302367195912
"17829",23.2538257672908,24.5105582628024
"17355",12.0725075528701,12.7291037260826
"58482",46.3302752293578,47.579001019368
"20769",17.7161016949153,18.6779661016949
"1373",11.555540097156,12.0042201430675
"12232",11.8494018296974,12.8585503166784
"2145",11.8782544921159,12.9387605427209
"11609",13.5669067889107,14.7384122826166
"8556",19.0622311442501,19.8336679093777
"9057",14.6333256219899,15.607057982292
"13017",17.373776156652,18.4732717848479
"12530",13.8776795406147,14.9474242436797
"58138",38.5364861199023,39.4045573740845
"35396",10.613294160852,11.867792875505
"21704",11.1807841537571,12.0250822953526
"33897",7.52667133270573,11.0140883073981
"10626",14.5312281682269,15.6257277257696
"27575",447.243867243867,447.243867243867
"24540",11.909467803387,12.968051864946
"58175",22.0539657796088,23.086237612738
"14701",12.5044683132756,13.7607026741791
"28411",49.7068657744271,50.9600485687619
"5704",15.1122293584056,16.3649606038535
"5447",13.3983435746727,14.6495680826432
"33527",8.23329797721869,10.2306378504979
"31203",8.86406327275413,10.1145192923397
"57933",24.6122262773723,25.8240191605839
"18171",24.2307816277196,25.4852538275584
"35365",9.47920802871402,10.4053285995687
"21529",37.6386554621849,37.8067226890756
"9523",13.4867584133225,14.7149300335376
"5867",17.7657133162486,18.8095471957568
"9803",42.7135150283753,43.4246479366636
"9304",23.8207455303237,24.9756553577689
"4214",7.68067455053105,11.8059154528903
"5902",16.8956583182853,18.1498783072937
"21085",12.137089021342,13.3964622188041
"16905",27.0295783511643,28.2043213761275
"21971",20.7972762093914,22.0492268406866
"13710",13.3784928027096,14.6327265029636
"13857",10.0818280067933,11.1780145128918
"12247",22.4913141222154,23.7686490905375
"20830",9.02525418806784,10.2769742991788
"1713",13.5037063915816,14.6856046861231
"16607",31.4241486068111,32.6818885448916
"16982",20.8795986430749,22.1341250636416
"11603",11.3380967846703,12.5901266645015
"12745",24.7495961227787,25.9127625201939
"14660",21.8062574620153,23.0568775929651
"17671",12.8231677722051,13.926549102087
"101",25.9269631455136,26.8847317127815
"8432",15.1487572181773,15.9841827768014
"35209",10.3691736004524,11.4661927457791
"11711",11.2928999721453,12.5536936857692
"12956",20.5045098135507,21.7600550017188
"1377",55.0524774225043,56.3278008298755
"8472",17.878100190216,19.1075271186316
"15673",26.0449711697692,27.2370862512719
"34085",11.6781670010214,12.9171167596246
"10628",19.7554160467395,21.0073665493341
"29700",13.0585053095572,13.3239831697055
"34713",11.890148613978,13.0472562912793
"14349",20.5979278788022,21.6766637426207
"11243",13.2075471698113,14.4434693579055
"58069",12.8638743455497,14.1151832460733
"57816",15.3232884727911,16.52444574475
"22637",9.35737030815134,10.3577965549231
"664",11.1260187359559,11.8901544651646
"26727",12.1732444900051,12.5935417734495
"19506",9.69693950702044,10.6745819463185
