"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"29864",257,1024165,698200,7465,11.5236321970782,12.5928100830708
"18152",38,48052,34971,438,15.3041091189843,16.5565754482285
"10375",28,115518,110886,1302,9.21396749815125,10.3881463845751
"57103",57,388288,325713,3976,8.91828081777516,10.1389873907397
"31217",89,280021,212935,1469,12.0590790616855,12.7489609505248
"28225",287,1618779,1407745,16397,9.48232812050478,10.6470987288181
"34885",28,129767,105119,828,10.4947725910635,11.2824513170787
"27197",165,1247692,917893,11487,9.20237979808104,10.4538328541562
"57478",30,130139,91158,1080,12.0801246187937,13.2648807564887
"35267",43,1320093,393029,1977,34.041762821573,34.5447791384351
"3304",50,157296,116716,1349,9.8546900167929,11.0104869940711
"57840",15,206470,173325,2100,12.283859800952,13.4954565123323
"35224",25,91583,70843,887,9.29943678274494,10.5515012068941
"35314",9,106216,35552,454,29.6101485148515,30.8871512151215
"13947",34,132752,89192,1089,14.2613687326218,15.4823302538344
"57845",64,253477,217145,2457,10.0642427870778,11.1957447788344
"29849",72,205558,159385,1529,10.687956834081,11.6472691909527
"35029",28,140096,87624,1049,18.2780973249338,19.4752579202045
"17230",100,525621,412179,3987,16.7165236462799,17.6838218346883
"34106",47,206116,175701,2208,9.07507640821623,10.3317567913672
"9831",61,194674,113316,1346,23.7398072646405,24.9276359913869
"17622",55,186006,139420,1761,12.3791421603787,13.6422321044327
"3931",378,751828,640039,10353,10.2615621860543,11.8158424720994
"13080",39,135098,76223,835,23.9363446728678,25.0318145441665
"2773",262,985343,781114,9813,10.8004721461912,12.0567548398825
"20093",40,155536,86555,452,13.2759517070071,13.7981630177344
"57759",8,22607,21708,276,30.8135249677538,32.0849456421596
"6058",92,374327,248036,3398,11.4822041961651,12.8521666209744
"35078",40,166443,120813,1536,14.5447923650601,15.8161787224885
"58629",51,163676,141003,662,20.5378608965767,21.0073544534513
"35265",25,101998,68016,849,9.34044930604564,10.5886850152905
"34987",38,173277,155610,996,9.60927960927961,10.2493413019729
"8583",51,116395,82807,1040,11.9120364220416,13.1679688915188
"15062",21,54135,28180,355,12.6401703335699,13.8999290276792
"10973",176,701560,680839,8211,10.3055201009343,11.5115320949593
"11569",206,491645,387434,1378,10.0347414011161,10.3904148835673
"12511",47,133181,92515,1157,13.7815489380101,15.032156947522
"197",68,251874,184989,1797,11.1028223299764,12.0742314407884
"23124",125,1111654,946807,11934,5.74974625240413,7.01019320727456
"34566",42,127265,111052,1398,10.9318157259662,12.1906854446566
"34930",20,71356,64481,815,11.2622322854794,12.5261704998372
"57733",30,174055,141369,1646,17.4656395673733,18.6299683806209
"15657",29,92485,64082,521,9.0103305140289,9.82335133110702
"34664",107,552057,441788,5528,9.87939916883211,11.1306780627812
"57512",148,853367,740302,26216,8.5740684207256,12.115325907535
"7237",332,1341177,889134,8875,10.2759539057105,11.2741161624682
"57424",16,57846,42233,544,11.9811521795752,13.2692444297114
"35173",28,131702,98671,1153,12.1798704786614,13.3484002391787
"1946",42,104230,80843,932,10.146827802036,11.2996796259416
"15083",9,15984,9926,138,11.1424541607898,12.532742292968
"91",52,139896,105251,942,10.4863611747157,11.3813645476052
"55130",31,151434,121765,1182,9.33355233441465,10.304274627356
"4051",6,20871,8203,103,43.569425819822,44.8250640009753
"34782",60,931911,469873,3131,14.0833799771428,14.749730246258
"58424",36,181445,122361,950,37.6141090707006,38.3905002410899
"15699",27,87824,73970,925,13.4284169257807,14.6789238880627
"15426",9,16167,13181,94,8.91434640770806,9.62749412032471
"58241",35,354090,334050,4431,1.58928304146086,2.91573117796737
"23091",532,2634789,2362979,17064,10.1167213081454,10.8388606077329
"18545",328,891969,708724,7422,10.070492885806,11.1177270700583
"35377",17,220049,140612,1775,18.7373766108156,19.9997155292578
"58400",31,126811,102781,768,18.7670873021278,19.5143071190201
"19590",60,137111,102884,1248,12.1894560864663,13.4024726876871
"8276",13,45293,27484,220,29.2461068257896,30.0465725513026
"27711",51,183471,118424,944,17.079308248328,17.8764439640613
"10173",9,43078,30417,253,18.6014399842194,19.4332116908308
"9465",36,181905,141336,1788,20.6239033225788,21.8889737929473
"622",501,4573953,2666621,33643,10.9920382386548,12.2536723441389
"903",203,746701,518793,5577,11.8151170119874,12.8901122412986
"14531",614,2627114,2257946,23877,9.97884803268103,11.0363135345132
"34302",47,90425,55508,679,16.3075592707358,17.5308063702529
"28701",40,217367,126363,975,16.4502267277605,17.2218133472615
"6423",241,2575682,2280578,28952,12.0829456392195,13.3524483705447
"3735",1141,5001332,4169444,103193,8.00521604319425,10.4801983190085
"24107",1726,12314714,11631781,435647,7.15848243704038,10.9037988249607
"27267",36,190676,163047,1238,11.8947297405043,12.6540200065012
"29031",152,465772,324377,3141,11.8507169127281,12.8190346417903
"20726",26,146639,119865,1503,15.4924289826054,16.7463396320861
"35461",63,313823,243748,3058,9.19679340958695,10.4513678060948
"8893",15,33791,25848,323,10.5307954193748,11.780408542247
"19838",52,246802,178096,2251,17.9751370047615,19.2390620788788
"20311",81,463739,434181,19421,10.2669163321288,14.7399356489575
"34422",52,497963,368707,4374,10.5712666154969,11.7575744425791
"32328",270,523498,416508,4048,10.4903147118423,11.4622048075907
"1117",69,238154,205399,1860,11.1149518741571,12.0205064289505
"19234",46,108359,74723,862,10.7717837881241,11.9253777284103
"17906",47,119304,82149,810,15.1517364788372,16.1377496987182
"35568",56,213599,165454,1945,9.48481148838952,10.6603648143895
"31980",29,91754,73753,925,9.95078166311879,11.2049679335078
"6183",34,112878,84555,859,10.0124179528118,11.0283247590326
"20537",55,183004,93114,518,19.4589428012973,20.0152501235045
"34955",216,666825,556901,5293,10.4162140129036,11.3666522416013
"19115",121,239471,195399,2021,9.78357105205247,10.8178649839559
"22559",88,247625,172381,2162,12.4416263973408,13.6958249459047
"4624",34,112775,92822,1173,11.5651461937903,12.8288552282864
"18609",201,671939,552844,5811,9.22556815304137,10.2766784119933
"34232",23,52375,41430,522,21.1996138064205,22.4595703596428
"15423",29,105802,98081,748,10.6381460221654,11.4007809871433
"30617",76,621415,401059,3035,18.5237084817944,19.2804549953997
"34606",42,109309,91332,456,9.51802216090746,10.0172995226208
"20843",233,673697,587636,7437,9.22816165109013,10.4937410233546
"20473",313,1050156,886531,11088,13.9638658997824,15.2145835847816
"23433",261,686381,475678,5465,13.0754417904549,14.2243282220326
"5216",166,631895,555664,6149,9.76921304961272,10.8758170405137
"5800",37,234025,204612,2457,9.68125036654742,10.8820597032432
"20241",286,893554,637779,7935,10.951599221674,12.1957606004588
"21567",16,24294,12977,164,21.8386375895816,23.1024119596209
"23886",97,318866,220234,1708,14.4759664720252,15.2515052171781
"15836",22,61547,34031,409,16.8787282183891,18.0805735946637
"34788",74,708096,433728,4155,11.7336210712705,12.6915947321824
"27006",382,3134214,2463779,30860,9.15033369470233,10.4028811025664
"21663",47,205087,160546,1549,12.535970998966,13.5008035080289
"35033",37,133414,122389,1273,10.0131547769816,11.0532809321099
"34868",119,538566,441393,5529,9.2960241780001,10.5486493895463
"35412",55,606928,502569,5291,10.175916142858,11.2287069039276
"57444",31,131420,112232,1407,12.0616223536959,13.3152755007485
"57359",30,137553,126320,786,10.0815389487017,10.7037682077264
"58514",6,50427,46495,476,15.8920314012259,16.9157973975696
"31581",6,30299,11826,35,16.6328428885507,16.9288009470658
"34090",64,356797,292303,2117,9.72005076923603,10.4442992374351
"57709",74,211175,180269,2097,9.30498310857663,10.4682446787856
"428",31,68867,46801,503,13.5253520223927,14.60011538215
"10647",8,30531,22829,289,18.7656051513426,20.0315388321871
"2328",16,50866,26609,332,16.9754594310196,18.223157578263
"35328",110,23598437,19580904,256573,13.0981082385165,14.4084307854224
"27471",61,22327768,22186986,327612,12.8332077191557,14.309803053015
"29140",128,336389,236516,2313,9.50168276141995,10.4796292851224
"30182",80,278633,200147,267,12.4718332025961,12.6052351521632
"34656",130,619768,573825,5958,10.7480503637869,11.7863460114146
"57113",139,507958,353763,4425,9.5612034045392,10.812040829595
"313",109,401765,310773,2774,10.8242994082498,11.71691234438
"35223",10,124898,97073,936,10.3715760304101,11.335798831807
"57025",20,51217,45085,566,14.4039037373849,15.6593101918598
"4190",223,610596,328537,3333,18.5893826266144,19.6038802326679
"8843",56,200776,169216,1472,12.8398023827534,13.7096964826021
"32569",12,160207,40970,3316,124.561874542348,132.655601659751
"57174",262,235391,149339,1316,10.3824185242971,11.2636350852758
"1439",18,104723,91367,1027,9.11707728173192,10.2411155012204
"57695",12,52579,33496,107,13.1060425125388,13.4254836398376
"30950",3,6232,2915,37,35.0257289879931,36.295025728988
"16730",128,407995,327326,4095,10.3728393100456,11.6238856674997
"34334",24,91554,78580,947,8.97302112496818,10.1781623822856
"58309",73,200511,126235,1247,72.0093476452648,72.9971877846873
"24472",62,177122,109459,1018,13.3958833901278,14.3259119853096
"25621",68,211834,129459,1570,14.2253532006272,15.4380923690126
"19300",409,1713382,1417089,17724,11.033322536552,12.2840555533209
"18806",25,74599,56243,607,14.7182760521309,15.7975214693384
"33993",43,298100,254965,2484,9.28637263938188,10.2606240072167
"22373",112,383775,286262,3057,12.0875282084245,13.1554310386988
"19220",717,1930936,1469132,18460,10.6135459577492,11.870070218333
"26398",33,170985,151719,1735,15.3527244445323,16.4962858969542
"33812",23,227540,211394,2524,10.8285949459303,12.022573961418
"6837",258,799886,592919,7426,15.0413462884475,16.1418338761281
"24481",41,150712,117393,1378,11.5407221895684,12.7145570860273
"26499",71,282245,268053,2071,12.6415298467094,13.4141382487792
"57169",33,116876,98278,984,9.30523616679216,10.3064775432955
"58469",19,71437,59988,680,33.1482963259319,34.2818563712743
"57198",15,78695,70336,885,16.2534121929026,17.5116583257507
"58584",13,40074,26726,171,91.858115692584,92.4979420788745
"58614",23,123517,89712,1124,44.7097378277154,45.9626359907259
"24655",95,575311,458152,5733,9.80002269988999,11.0513541357453
"58281",14,96355,94642,1084,20.4708269056022,21.6161957693202
"29899",10,33867,23862,90,28.333752409689,28.7109211298299
"9104",7,40500,27463,269,24.5056985762662,25.4851982667589
"32526",1333,5514655,3738856,31531,12.243156730294,13.0864895572335
"29597",51,212997,134540,1619,13.1514791140181,14.3548387096774
"29878",33,175503,122481,894,12.2810884953585,13.0109976241213
"33121",115,456096,388083,4864,10.3042390416483,11.5575791776501
"57636",28,168742,141475,1628,16.8835483300937,18.0342816752076
"57943",12,100427,84515,814,10.2845648701414,11.247707507543
"26944",28,104718,75274,821,10.4631081116986,11.5537901533066
"16701",546,2160383,1287582,12500,14.9448345814092,15.9156465374632
"20292",7,10870,8849,53,10.2836478698158,10.882585602893
"15432",7,21841,12391,124,21.2089419740134,22.2096683076426
"9967",49,133523,75859,646,27.6829380824952,28.5345179873186
"228",75,442802,430969,3771,9.81300279138407,10.6880077221331
"57144",56,270731,173340,1959,12.7829698857736,13.9131187262028
"15444",71,265851,167338,1528,10.9210101710311,11.8341321158374
"10204",8,19723,13205,166,21.7947747065505,23.0518742900417
"22263",7,20995,12453,141,17.9394523408014,19.071709628202
"22554",26,114556,85153,966,14.3130600213733,15.4474886380985
"8266",276,193527,89474,407,4.74551266289648,5.2003934103762
"13150",253,860175,756366,7999,9.24552399235291,10.3030807836418
"13099",56,139036,78408,527,12.7448729721457,13.4169982654831
"10120",7,30969,24771,315,29.2277259698841,30.4993742682976
"57432",41,254522,232795,2469,9.4563886681415,10.5169784574411
"58076",8,20864,15689,169,16.1259481165148,17.2031359551278
"57689",34,137659,113268,1417,12.2108627326341,13.461878023802
"30713",3,7295,2030,1,38.7684729064039,38.8177339901478
"57794",21,118245,96575,1217,9.5262749158685,10.7864354128915
"8205",54,167524,163340,2053,8.15721807273172,9.41410554671238
"57724",21,103079,73086,775,11.149878225652,12.2102728292696
"29668",29,118180,92747,876,10.8337735991461,11.6488943038589
"22441",664,1988655,1910124,24045,8.016966437781,9.27578523697938
"58360",31,102977,87889,1103,27.1012299605184,28.3562220528166
"34294",35,150966,124476,1570,7.82078472958643,9.0820720460169
"19418",86,358161,269680,3383,12.9868733313557,14.2413230495402
"2838",45,175534,139443,1412,12.2874579577318,13.3000580882511
"23671",111,122373,84953,1070,19.7638694336869,21.0233894035526
"58303",100,1462413,677668,6439,24.0610446413288,25.0112149312052
"20504",601,2254306,1750155,21979,10.0760789758621,11.3319106022038
"7542",285,896286,713138,8917,10.7730902013355,12.023479326582
"15510",64,179542,126404,1077,12.7567165596025,13.6087465586532
"57115",63,182409,166170,2078,9.76830956249624,11.0188361316724
"5417",61,251380,227454,2849,8.98907031751475,10.2416312748951
"57295",111,99683,43078,49,32.7591810204745,32.8729281767956
"26658",14,15619,12852,170,18.6896981014628,20.0124494242141
"28949",7,66408,31363,172,24.5257150145075,25.051812645474
"29776",2325,16536445,9655412,124736,9.1413292358731,10.4332057503087
"15354",40,65971,40065,508,14.4415325096718,15.7094721078248
"22381",26,66836,41647,521,15.518524743679,16.7695152111797
"5147",41,123773,106906,1346,11.3875741305446,12.6466241370924
"13810",55,244201,211647,2656,10.1343274414473,11.3892471898964
"18903",66,407153,316719,3095,9.49327321695257,10.4704801417029
"8868",115,528203,468988,5831,9.1415985057187,10.384913899716
"57931",28,145434,117244,1466,15.3449217017502,16.5953055167002
"28454",194,644578,515193,5047,11.9615367444822,12.9411696199288
"11681",4,13182,11210,80,9.48260481712756,10.1962533452275
"29979",1038,4865455,3709935,46599,8.97740795997774,10.2334677022643
"22959",9,29771,17453,130,28.7400446914571,29.4849023090586
"58578",23,69978,42906,421,64.4059105952547,65.3871253437748
"9923",183,419651,355959,4451,10.0281212162075,11.2785461246941
"10858",10,58546,33719,413,29.5945905869095,30.8194193184851
"18483",7,19018,9208,115,23.9248479582971,25.1737619461338
"16410",23,58606,43160,262,11.2859128822984,11.8929564411492
"22015",88,235517,182693,1794,10.8252642411039,11.8072394673031
"17751",183,631024,473674,3944,11.2866655125677,12.1193056828114
"32018",22,46301,25980,182,19.4649730561971,20.1655119322556
"33134",55,365684,314091,3941,8.91302202228017,10.1677539311855
"11682",21,57771,29191,307,31.7940461101024,32.8457401253811
"10989",34,117830,87280,1027,16.9340054995417,18.1106782768103
"30079",8,46838,35282,413,11.6971826993935,12.8677512612664
"6051",49,110065,45523,503,38.5651209278826,39.6700568943172
"33989",288,1036146,838676,16639,8.70681884303354,10.6907792759063
"58495",21,93787,66814,836,12.1007573263089,13.3519920974646
"16068",660,7086683,2319739,4722,30.7435879639908,30.947145346955
"17453",50,227770,159827,1755,10.9136754115387,12.0117376913788
"34193",33,197398,39559,208,155.762279127379,156.288076038323
"58296",33,171941,158983,1878,11.9541083008875,13.1353666744243
"33450",41,165054,122364,1535,11.766532640319,13.0209865646759
"18625",169,542506,385449,3603,11.1096409641742,12.044394978324
"31813",5,9935,7496,22,32.0971184631804,32.3906083244397
"58612",6,36137,7280,0,493.228021978022,493.228021978022
"9641",16,48486,23852,301,17.4534630219688,18.7154117055174
"28507",15,54713,30340,112,20.2768622280817,20.6460118655241
"57620",52,218730,179476,2244,12.6535024181506,13.9038088658094
"32960",26,196175,73150,775,28.0533151059467,29.1127819548872
"3858",59,142191,91533,649,15.8860738749959,16.5951077753379
"1391",18,49726,31875,399,16.4298039215686,17.681568627451
"35354",61,21814,12100,153,61.8925619834711,63.1570247933884
"4666",724,798337,643476,8254,14.724558491692,16.0072792147648
"2315",194,497796,421921,3620,11.0338191272774,11.8917996496975
"29471",7,73109,30843,139,37.3180300230198,37.768699542846
"29743",23,89520,49687,394,17.0849517982571,17.8779157526113
"1198",39,117568,73980,358,17.2046499053798,17.6885644768856
"35578",26,84660,77071,970,8.91256114491832,10.1711408960569
"15085",210,634516,557724,5352,9.34422761078956,10.3038420437349
"17123",151,596298,547451,6847,11.0022632162513,12.2529687588478
"28780",73,430235,172671,526,27.5987282172455,27.9033537768357
"8728",4740,9821016,7724197,98989,9.16281653613961,10.4396871286426
"29663",174,692381,522884,5396,14.1767581337352,15.2087269834227
"1436",4,11110,7844,99,18.4599694033656,19.7220805711372
"11343",6,28639,23425,293,17.2422625400213,18.4930629669157
"25745",89,437681,354618,3395,15.3015357370466,16.2589039473462
"34759",26,91309,67438,843,7.37269788546517,8.62273495655269
"58253",13,37077,32728,413,16.5301882180396,17.7921046198973
"33013",12,45885,25904,328,28.9607782581841,30.2269919703521
"5296",4296,22276617,17275097,216542,9.34380281627362,10.5972950542622
"29805",1586,22135889,12617146,86318,10.7983057341177,11.4824382629796
"17636",34,146838,87414,790,12.7691216509941,13.6728670464685
"24064",18,44050,16826,199,35.6115535480804,36.7942469986925
"29085",99,249872,178123,2236,12.9006360773174,14.1559484176664
"9631",25,79309,47841,380,19.5439058548107,20.3382036328672
"90146",81,292676,162830,2077,21.8123195971258,23.0878830682307
"27293",24,96215,60116,780,18.1133142590991,19.4108057755007
"9096",7,44036,30988,229,12.9340389828321,13.6730347231186
"57264",30,379933,326414,4089,10.130999283119,11.3837029048999
"58420",47,159113,116206,1453,27.5046038930864,28.754969622911
"58492",61,384127,403792,4333,26.0644093988984,27.1374866267781
"24829",58,496674,420515,5283,11.9444015076751,13.2007181670095
"45826",177,998307,692053,5855,10.659154717919,11.5051881864539
"58075",21,93989,68609,859,11.5786558614759,12.8306781909079
"34677",42,178683,129914,1625,12.0548978555044,13.3057253259849
"58275",12,49941,43110,540,58.5270238923684,59.7796334957087
"57213",182,985265,826142,11267,9.19575569333117,10.5595648205756
"26390",135,605538,470158,5878,9.32622650257998,10.5764445143973
"30783",12,58658,19428,50,85.0730903850113,85.3304508956146
"1396",11,33768,25390,318,9.5706971248523,10.8231587239071
"284",19,61411,39214,491,12.4496353343194,13.7017391747845
"28288",16,68354,41363,364,12.6731620046902,13.55317554336
"11477",24,72867,47623,511,31.2496062826785,32.3226172227705
"35",152,730778,436397,4226,13.5654003121011,14.5337846043855
"28191",31,190790,103389,453,11.3203532290669,11.7585042896246
"5814",23,73570,60558,759,10.1324350209716,11.3857789226857
"11694",89,302113,243606,2408,9.85854207203435,10.8470234723283
"3276",374,1070996,693992,6089,10.4103505515914,11.2877381871837
"58484",10,33996,20678,223,26.6902021472096,27.7686430022246
"35115",1,6171,1282,0,433.775351014041,433.775351014041
"6106",83,332862,247387,3007,21.3038680286353,22.5193724811732
"90215",175,954005,645567,6522,9.08736041340403,10.097635102166
"26617",11,60696,26495,211,27.6165314210228,28.4129080958671
"10171",17,101445,58405,736,21.4485061210513,22.7086722027224
"57866",25,72438,58322,729,10.1093926820068,11.3593498165358
"30691",25,136422,83703,675,14.2742792970383,15.0807020059018
"21265",138,949564,494958,6195,15.7451743380246,16.9967956877149
"2469",40,114005,96561,583,11.799794948271,12.4035583724278
"13272",16,106479,85844,1040,10.1043753785937,11.3158753086995
"2987",174,410241,321252,3800,10.7155753115934,11.8984473248416
"26704",88,201109,195070,2466,9.17311734249244,10.4372789255139
"34456",18,36583,20443,231,22.7999804334002,23.9299515726655
"6959",113,371906,227649,2854,11.3046839652272,12.5583683653344
"34440",3,28054,12460,102,20.6741573033708,21.4927768860353
"32341",139,560179,361447,2345,16.1415089902531,16.7902901393565
"27476",1382,3806795,3071950,34748,11.5239831377464,12.6551213398656
"19919",1031,6234406,4515102,173558,8.51925382859568,12.3631979964129
"34968",6032,25937000,19310000,674000,8.27550491973071,11.765924391507
"34967",2386,12801641,10439572,131950,8.84293915497685,10.106879860592
"35208",173,76272,22524,283,168.642337062689,169.898774640384
"20828",1228,7952722,5305210,66721,10.2925614631655,11.5502119614492
"11813",4514,13293708,10409197,129358,10.1255072797642,11.3682352250611
"12342",28,62789,47220,521,11.565014824227,12.6683608640407
"26653",15,40954,33205,237,13.7208251769312,14.4345731064599
"18408",582,2318810,1727720,18666,10.5451114763966,11.6254948718542
"1047",89,262787,194034,2152,10.4940371275137,11.6031211024872
"57730",32,107451,84811,644,17.0367051443799,17.79604060794
"58460",23,31402,24417,303,66.3840766678953,67.6250153581521
"34554",21,80797,73040,918,11.0870755750274,12.3439211391019
"11521",35,89358,72663,504,12.2937395923648,12.9873525728362
"8560",24,58305,41550,362,15.1022864019254,15.9735258724428
"4147",23,99613,76624,459,9.90029233660472,10.4993213614533
"5304",247,766603,552781,5356,10.397969539474,11.2836729192935
"8941",207,449116,363207,9969,7.77077534298623,10.5154911661945
"33686",NA,6532270,NA,NA,NA,NA
"16604",293,823239,662033,4853,10.048290644122,10.7813356735994
"5801",26,150638,104469,814,10.4346744010185,11.2138529133044
"33927",43,167126,133789,1676,9.60766580212125,10.8603846355082
"4456",37,126465,96984,846,9.76759053039677,10.6398993648437
"11354",27,103917,67222,833,11.8443366754931,13.0835143256672
"10130",31,150752,106552,1046,10.4399729709438,11.4216532772731
"15736",26,187583,146059,1827,9.74811548757694,10.9989798643014
"14521",28,98299,68763,539,10.8677631865974,11.6516149673516
"19842",491,5605467,5148762,153538,8.46935632293744,11.3481065933908
"5170",146,509669,382570,2732,9.55537548683901,10.2694931646496
"32964",984,4178060,3667795,46065,11.4607277669554,12.7166594643376
"30125",737,3551897,1701683,12379,18.6522989299417,19.379755218804
"15093",44,112373,75066,848,15.7568006820664,16.8864732368849
"16601",29,86418,66417,509,10.7276751434121,11.4940451992713
"11782",40,138383,61385,531,40.6939806141566,41.5590127881404
"19434",127,425585,375972,2901,10.5342951070824,11.3058951198493
"13290",66,175596,123064,2378,16.9310277579146,18.8633556523435
"34577",70,278503,248313,3115,13.3440456198427,14.5985107505447
"155",39,93145,80362,1007,14.1559443518081,15.4090241656504
"34992",236,1273449,706658,8851,16.7237900087454,17.9763053697828
"26689",26,191863,161141,1648,37.2406774191547,38.2633842411304
"57029",29,88042,58629,737,11.016732333828,12.2737894216173
"25178",1,22003487,7700711,29512,17.212657376702,17.5958947167346
"35453",1,11875763,4858345,39876,22.8845625413592,23.7053358705485
"3510",156923,1359070851,953035427,31421830,8.35309304823985,11.6023068888498
"58032",1,36153675,10272143,11783,22.471717926824,22.5864262208967
"12773",262,881303,812870,10189,11.5196771931551,12.7731371560028
"34830",36,138553,93769,1172,12.0167646023739,13.266644626689
"8243",28,98093,79909,1005,15.7153762404735,16.9730568521693
"34120",117,471489,382950,4024,10.2692257474866,11.3200156678418
"34002",81,242265,236285,2986,10.1149036121633,11.3786317370971
"33482",29,296756,292762,3673,10.3725893387803,11.6271920536135
"8252",16,72579,34084,344,43.3810585612017,44.3903297735008
"32362",38,263405,185251,2348,15.9318978035206,17.1993673448456
"57984",10,45138,40261,509,13.524254241077,14.7885050048434
"33681",NA,963683,NA,NA,NA,NA
"23123",145,480497,363663,3581,9.98534357358323,10.970046444098
"16282",8,37578,22099,238,26.2455314720123,27.3225032806914
"18930",26,45723,28593,215,23.8974574196482,24.6493897107684
"58114",18,68472,61907,775,9.81149143069443,11.0633692474195
"58002",12,53728,51777,651,11.7600478977152,13.0173629217606
"1623",38,52270,34600,434,13.1445086705202,14.3988439306358
"8595",19,55861,39920,502,14.3987975951904,15.6563126252505
"15817",5,15946,8464,87,21.6209829867675,22.6488657844991
"15267",8,30145,22215,278,24.9471078100383,26.1985145172181
"16959",15,41399,27124,201,14.1019023742811,14.8429435186551
"8278",15,24590,18745,235,19.4078420912243,20.6615097359296
"58101",18,64584,54488,691,16.2714726178241,17.539641755983
"9788",42,165334,107977,1350,12.4433907220982,13.6936569825055
"32722",216,773530,720535,9041,10.3895022448597,11.6442643313649
"10883",16,44867,27256,192,30.7051658350455,31.4095978867038
