"","rbc1rwaj","rbcrwaj"
"26704",9.14223172469965,10.4011402972918
"34456",21.8329623536243,22.8249298364463
"6959",11.3327866134287,12.5853129523323
"34440",21.5533980582524,22.4145208948924
"32341",14.8473542307797,15.485988180506
"27476",11.4135302371162,12.5550216593722
"19919",8.92204418641847,12.7090025569018
"34968",8.25601873007234,11.7268325743067
"34967",9.11892985460689,10.3761283515119
"35208",140.57162248784,141.823460653821
"20828",9.81978643222589,11.0724083657337
"11813",10.2741957093373,11.4693956567103
"12342",11.7860341174672,12.8410108555577
"26653",13.7996683657803,14.6410366640054
"18408",10.2512375974063,11.4370634019381
"1047",11.0210957370763,12.1481965832331
"57730",17.5416007553741,18.321499957081
"58460",79.0083767262848,80.1177269640027
"34554",10.5984231614321,11.8508465813623
"11521",13.1518871001216,13.8841946099795
"8560",14.707774415668,15.9252817421553
"4147",10.7275023496241,11.2356085526316
"5304",10.6147961563579,11.4131915290605
"8941",7.52388034403005,10.1628839035272
"33686",NA,NA
"16604",10.4889704184601,11.2539470981364
"5801",10.5892949047864,11.4147432598282
"33927",9.18437437681416,10.4370240706684
"4456",9.72220762431288,10.6124465278581
"11354",10.896633127492,12.094255156828
"10130",10.3518036586061,11.3538362175408
"14521",11.1470016449828,11.973979362943
"19842",8.37829438976124,10.5540809210448
"5170",9.68733747773529,10.426485369291
"32964",11.0106551226246,12.2666387859169
"30125",19.1651105692044,19.8399748644142
"15093",15.7542726416364,16.8967837437761
"16601",9.92781378903948,10.6069534472599
"11782",43.2841068917018,44.2018284106892
"19434",10.8097588839949,11.6433465591058
"13290",16.7246454375167,18.7818781878188
"34577",12.713368309949,13.9640980633987
"155",14.6885521885522,15.9460769309254
"34992",13.5401401655401,14.6528976507548
"26689",37.9511826745853,39.0058621748925
"57029",10.6949589443316,11.9650386657335
"25178",17.8029451717672,18.0431780799226
"35453",21.8652094596241,23.1373352085201
"3510",7.90397551075129,10.8372918644461
"58032",19.6502783191551,19.6935620213654
"12773",11.3853479673196,12.637685795846
"34830",12.1086049944033,13.3616633482908
"8243",16.1267755193824,17.3835371719115
"34120",10.0086039058093,10.9638713937028
"34002",8.57376358998489,9.82565194779465
"33482",9.10709951655329,10.3583540509161
"8252",43.2605410530682,44.4220569498356
"32362",18.1616528887822,19.4982791936793
"57984",13.9330935606247,15.1943636990688
"33681",NA,NA
"23123",9.61229409401366,10.6487463759461
"16282",25.8387740297425,26.9133115705477
"18930",23.826282818329,24.5899908495812
"58114",10.3917554152401,11.6442716308518
"58002",13.1021069692058,14.3619665045921
"1623",13.9188837101584,15.1781837130533
"8595",13.5100919622596,14.7641227755882
"15817",22.772397094431,24.043583535109
"15267",25.5392339159539,26.789698772778
"16959",17.2102034226671,18.0958531297569
"8278",21.6229428059312,22.8776275052957
"58101",17.8218982666641,19.0940535047779
"9788",12.5466063004109,13.7973672196013
"32722",11.4295556321047,12.6824467299838
"10883",30.1098109810981,30.8442844284428
"34397",11.7203727614663,12.7224498961433
"6137",10.6519315355493,11.630461861413
"57952",12.3024225705657,13.5548902456562
"57102",16.2799543552682,17.5322585364426
"5605",31.1383139052071,32.0302648171501
"2224",11.2805938210512,12.2883509428915
"9385",25.3827190553002,26.5209848738473
"35439",16.7770182041631,17.830862585452
"2733",13.5713556032281,14.7257125344775
"20239",11.1252608322082,12.1777955075488
"8254",18.0872742604174,19.2221207223667
"12549",13.0414467897977,14.3057387862797
"9176",15.4993126299834,16.6731291198139
"17190",17.5925496202101,18.8595473461116
"15068",22.2366343334085,23.2686668170539
"7422",12.8787624012107,14.1264503110812
"58270",21.3795661042092,22.3643818118137
"12325",13.1850359254448,14.1792825516345
"9406",19.9548086428471,21.2116932636633
"105",16.2487088744772,17.4848028176169
"58479",35.8020144437861,36.8508703101731
"9023",12.9557913351017,14.1374889478338
"2327",10.0661062344217,10.8850804266716
"10885",13.7212421334984,14.9798823893531
"5713",16.9660259677951,18.222435455336
"33653",NA,NA
"34502",9.18368000888674,10.1302463294119
"2994",9.74588142448456,10.6678504488507
"34959",9.52460124098622,10.7660137740518
"6123",12.4319367962522,13.2879921098052
"16953",11.7080511662904,12.979683972912
"13167",20.804443450384,21.497800641169
"26955",12.2589273656375,13.4525826954828
"16980",10.0575335834104,11.3103441521282
"8775",12.7487534252729,13.9840977494272
"57491",13.2678257770537,14.3993585011328
"422",20.3073140749846,20.9977463634501
"13274",10.2526909846071,11.4828553764208
"26217",13.8565511837466,14.7688475961269
"19829",12.797960484385,13.787975355853
"58134",16.1440744419468,17.394531862617
"25328",23.1768015581043,23.9774940489072
"22639",18.8913897684355,20.1236027925075
"9359",15.6280345491405,16.4662089643776
"10523",30.5249109549272,31.618583771698
"4796",12.3647265282246,13.0666861655455
"58131",18.8592988900423,20.0640820889563
"9875",11.4330491953671,12.014066740568
"8531",17.3280672058178,18.5777276241824
"20827",9.94622513823053,11.2031973585982
"1937",13.3216059064637,14.7003006958466
"1468",17.4575684101143,18.7090555865123
"4075",18.55131138884,19.8010913571554
"17543",11.7205832213554,12.9038727662903
"876",23.3435808755244,24.6037083293304
"2477",9.88138143392001,11.0022510701331
"99",30.2625250501002,31.5170340681363
"17569",36.0518999073216,36.8242199567501
"26542",13.914376299158,14.88651395217
"17327",22.6057506623063,23.6081863967627
"14912",14.7539860203755,15.9463657544886
"19515",8.81312273550725,9.37924592391304
"22309",19.7408991749235,20.9949666678854
"9068",14.9410254160918,16.1253020503537
"10805",16.8616471686165,18.1115221811152
"15813",13.8848657742667,15.1283739302172
"16243",9.90614176559236,10.9774475848029
"877",9.35337139168851,10.6089482199942
"26554",18.965755452482,19.6210401657949
"296",15.1908866995074,16.4408866995074
"16154",11.1522457471546,12.4066821686452
"58197",10.5923318135473,11.7292857005444
"18321",9.82604500264029,11.0816057501263
"13303",12.1148382438351,12.8557301395451
"8532",19.886999810518,20.8447453189327
"57590",17.5733907891193,18.5205135110872
"8675",11.2503477604229,13.5614641707404
"4094",35.9787556904401,36.3459787556904
"5635",14.8348377534533,15.8286054450694
"57122",11.2082777562924,12.4608329847436
"58337",16.8603030021377,18.1119682746228
"49",11.0526854918565,12.0736162802609
"11207",11.1946929905596,12.4563394656039
"26551",15.501045691397,16.7712358063639
"11732",18.3645301569295,19.3079977311401
"58630",36.8530020703934,38.1064294107772
"57360",8.180992329976,10.5273114003348
"35106",9.16232558368617,11.8979876966621
"57814",9.68308638265412,10.6123298120709
"16993",13.0656597682596,14.1033031648124
"58671",41.0299416076531,42.2785439184992
"1484",10.1035682545583,11.027724693158
"10594",13.0788572060124,14.3305150309461
"35543",12.6117487473031,13.5846717846472
"8693",11.4144753835822,12.3353308880508
"15397",26.6960176105663,27.9541057968114
"5775",17.1934767172862,17.9802560754942
"58626",29.7029386882053,30.7596532954491
"57941",15.6017367971152,16.3738982264063
"22838",15.1275210144304,16.3783458128927
"2379",32.0134385237681,33.1700875844086
"16527",11.0196226891287,11.6001009527415
"8262",12.8611670020121,14.0482897384306
"9392",20.0760063807826,21.3275312001501
"5950",8.77178401327452,10.0289329047991
"5636",17.4563720543717,18.706594645931
"17995",19.7737789203085,21.0231362467866
"15113",8.99281161877129,10.0735138307063
"1372",12.1633597188218,12.9564263934993
"57915",16.1790275196355,16.9284729300318
"20884",14.2190386496179,15.4756040134748
"8144",50.9685191643154,52.2239482611039
"10315",16.8041504539559,17.5590142671855
"9127",58.5543766578249,59.8806366047745
"27125",13.5241214893493,14.6077956311903
"10057",35.6115027414121,36.8803849166387
"13962",12.5081587847861,13.1460274135169
"18053",10.8840956983781,12.1391767676558
"17769",9.42932586086113,10.2117799213235
"17813",11.8408839779006,12.8353591160221
"149",13.5858665131935,14.8520204398402
"10054",10.5402088959681,11.7935316988103
"15821",13.1701229388492,13.6878999495499
"289",34.7864335716692,35.9712499532063
"8297",15.5551367181837,16.806332821063
"1464",15.9727726234323,17.2082614574106
"57965",9.78127176056384,10.70245540508
"10674",11.4120762860306,12.6760366016003
"8584",12.5069467600311,13.5489607646993
"26403",9.54121877119471,10.7959454814044
"9268",9.58891525683227,10.117635050652
"33648",NA,NA
"4331",14.6116945416829,15.8628289900169
"35546",13.948946348303,14.3959750917564
"14794",11.4493895234344,12.7136667979519
"23826",11.2452208693606,11.9207693665079
"8118",16.6223184021376,17.1743714875622
"8804",15.8782029746816,16.354640686559
"34897",16.3730668570069,17.2771829645491
"11750",17.8456163699884,18.7988687406422
"17378",14.2168021680217,15.1418247515808
"12690",25.4237288135593,26.306464510262
"9817",11.9541139240506,13.2067510548523
"9775",9.50329534532473,10.4352601949746
"1635",17.0183065654328,18.2689633147555
"8695",12.4498543952032,13.7005953045674
"15547",16.3440516184077,17.6451767717165
"11200",9.70635208113804,10.6748880400421
"58688",28.8329418022251,30.0828863968796
"57276",10.4057402593454,11.6568614037488
"4130",31.3716582212127,32.6227503057837
"8886",19.4834592198442,20.447846829782
"8265",11.6603609750047,12.479067171122
"13832",9.81656996648528,11.0670654798371
"5425",43.5415500279933,44.2213868671519
"58164",18.0576478859094,19.3087418757801
"57396",11.0261915650603,12.2842238258753
"17309",9.9278914878072,11.1799959763238
"19087",9.62253213762062,10.1851536127118
"91280",12.1188373996482,12.9556101213799
"16795",16.9941208984473,17.5870559268378
"17878",17.577634176988,18.8461078202597
"8885",15.8082788671024,17.0602759622367
"16281",28.1710914454277,29.4282904902374
"13264",9.58310100366417,10.7281543731082
"148",14.6559058467647,15.8558633076523
"58568",39.8665941196623,41.1281059186264
"11466",17.7785268835328,19.0392718692061
"9332",21.8533282367717,22.989133402501
"32779",10.0088524891671,11.5642979887455
"8145",21.1221532091097,22.3809523809524
"5436",31.1580716815753,32.4248063877049
"58317",12.7604166666667,14.0128968253968
"12327",11.6907662652155,12.9434442469703
"9315",27.3039468592803,28.3454791693538
"303",17.8241951590661,19.0772266869561
"1523",17.5575721445762,18.4915325340575
"6139",14.5652582453723,15.2049989037492
"13611",16.2736939435969,17.5450762829404
"57861",9.78647954200538,11.0396537993419
"618",24.448368304377,25.7140279424653
"11232",9.9235755054658,11.0844539034536
"19954",18.9969991353441,20.2482071105234
"22273",20.6423050949201,21.9284159975989
"17829",24.4697601185515,25.7293692692415
"17355",11.9020593481433,12.5790497810929
"58482",64.3456962911127,65.6053184044787
"20769",17.2039859320047,18.1753475129794
"1373",11.1582057740748,11.6474520441775
"12232",13.0399359451601,13.9670454705081
"2145",12.1538417886732,13.4065372829418
"11609",14.0513952270517,13.9915463454777
"8556",19.2523474871553,20.0023622512254
"9057",14.2030943284716,15.1592544905756
"13017",17.142046763929,18.2464412969102
"12530",13.6584965307714,14.7333415445252
"58138",48.8916499590546,49.6597294778754
"35396",11.3276857335632,12.4956893320339
"21704",10.8972958597304,11.747385617811
"33897",7.43453337944266,10.9201304809578
"10626",14.4152566140039,15.4856501822941
"27575",448.781902552204,448.781902552204
"24540",12.1446277266991,13.2851090679647
"58175",23.1741949577496,24.2351726260811
"14701",12.2924090634035,13.5463591743428
"28411",49.1967433576855,50.4497873732417
"5704",14.9873750940153,16.2404641667562
"5447",13.7253087847527,14.9743257621317
"33527",8.38931481351913,10.3498247473765
"31203",9.12048813341365,10.173413174208
"57933",24.8228220163228,25.8911120063262
"18171",25.4522773968034,26.7070469888198
"35365",9.38021673027081,10.3365237444134
"21529",37.4837984965005,37.6566145338287
"9523",13.5659633665662,14.7322049617436
"5867",16.5567293507198,17.4664677055602
"9803",42.1837860594844,42.895985545508
"9304",24.1580693079381,25.328124046151
"4214",7.02249077973868,10.846283099417
"5902",18.1145908378184,19.3689875831674
"21085",11.9233532934132,13.1832335329341
"16905",25.2975312284843,26.399134454608
"21971",25.2998358793082,26.5538862938181
"13710",13.1992822461474,14.450073886426
"13857",9.33903806432576,10.3865447034523
"12247",20.3669184734622,21.6423035416462
"20830",9.24999012932381,10.5014124040301
"1713",13.8876385227102,15.0654834630142
"16607",30.3808180535966,31.6314057357781
"16982",20.7840185691632,22.0376669041436
"11603",11.2672811059908,12.5181040157999
"12745",25.7227446882619,26.8982932776036
"14660",22.1602748211973,23.4116123219012
"17671",12.4670205171183,13.525467920663
"101",24.615594701625,25.5578314898266
"8432",14.1769572734008,14.9617189429489
"35209",10.1350022937283,11.2179697227866
"11711",10.8435433719472,12.1043687339057
"12956",20.5947558800487,21.8532779916988
"1377",56.2025475309029,57.4763129823681
"8472",18.4082428635044,19.6420619443207
"15673",27.1288176287464,28.3781309133823
"34085",11.1760245531684,12.4260696876693
"10628",17.651945175135,18.6833725598782
"29700",13.4092335588256,13.6725015691471
"34713",12.036231987343,13.1626020895395
"14349",19.5685174111045,20.6357238143429
"11243",13.0985145910066,14.3117335168171
"58069",12.2446591554946,13.4649460064859
"57816",15.2416628153049,16.4416660585569
"22637",9.23406525617299,10.3886360226079
"664",9.46178496311112,10.2412157342827
"26727",11.7313584454312,12.2982648731014
