"","rbc1rwaj","rbcrwaj"
"27930",19.6385853483701,20.540177095402
"22461",15.6708357779082,16.8675662702011
"18362",11.5093048183591,12.5966964989087
"25711",11.7236364588725,12.9740970562869
"26306",46.7109233667853,47.9998315066914
"26526",19.3489815934635,20.6061953965141
"26527",96.7397747480735,96.7397747480735
"23348",12.6407800777212,13.6029123265518
"12732",13.4323505312854,14.6832446773921
"29030",3.72938598067043,5.00125750008982
"25046",9.84107052232294,11.0921662591295
"22675",7.75832194064536,9.00863211484971
"25192",18.953974746359,20.2297220126269
"26764",55.2569931185686,56.5133330079702
"32300",39.3520412337397,40.6201423545774
"30950",22.7753934191702,22.9756795422031
"16730",18.5151425381127,19.5861723218558
"26398",9.31816405491305,10.5704298289829
"25621",9.01615176968685,10.285211063801
"32972",14.835092738626,15.5503469497495
"10882",10.6667246774059,11.4667894560647
"24472",10.5465489769595,11.6391411011912
"22373",14.768033355874,16.023547533144
"19300",10.1484241363768,11.3992478211429
"20241",17.6308669790066,18.3058229089092
"22695",15.45704768334,16.7178634271739
"22962",9.9818748451538,10.9402913064455
"24179",14.1894173187303,14.6751331275952
"18806",11.3159659036491,12.0582319701178
"33812",83.4294321150361,83.7589136523029
"11598",24.7847805292805,25.7306833882453
"6837",21.4558750492243,22.7106209930718
"5243",14.4723009512782,15.7511501853866
"894",12.5673858747813,13.8340989074564
"3619",10.4092831908501,12.1517467270653
"13085",17.7908203252718,18.580259842169
"13595",8.7937105741165,10.0626776207757
"17871",13.6214186975898,14.8792032524629
"21643",7.13701985425757,8.43163269824784
"15449",8.22949256558089,9.47999612845169
"22322",13.8519271596448,14.7302873546034
"24525",14.9034715686927,16.1577383790709
"15872",10.8723130678779,11.8641455874504
"24481",11.2887180786318,12.5244836044809
"19266",12.6710981618407,13.5778434130958
"3696",10.8544129631455,12.1030292516913
"5184",11.8720904725926,13.0858660947135
"23939",14.9032771131425,16.1712306149179
"24334",17.5793685576242,18.831014259711
"27528",11.3483805782007,12.6092200929462
"26248",16.8815656650183,18.1316735696253
"28268",10.6464777605008,10.6726448372861
"23001",9.39489991147663,10.5978183271938
"20393",9.50310770790909,12.2088852779145
"24655",15.1547886371658,16.4057442077791
"29899",25.9630238700354,25.9630238700354
"29781",6.07588529600716,7.3549165806841
"30617",12.8969838442165,14.151667792862
"30385",15.4845453187995,16.0220994475138
"31980",11.8712574850299,13.1212574850299
"30195",12.7089523287659,13.8819978380967
"9104",25.6227081543159,26.8853023502934
"29597",20.6012369707038,21.8544788864216
"18246",28.6136676806642,28.879788863633
"32633",10.9501455826159,12.2008985961465
"32526",11.1471702803744,11.5979143227764
"30473",10.3902909924585,11.6362091412941
"29878",15.607710155274,16.0895948598965
"17784",13.9679363380413,15.0510738301882
"804",18.1618178661123,19.52532030188
"8733",16.2391421303623,17.2576795106842
"17540",11.6185318612487,12.662475357807
"15432",22.2437241621351,23.5037443765728
"228",10.7607616008283,12.0129636405615
"1117",19.6765933258089,20.9293364342187
"9645",21.3419872100792,22.5953994464064
"20292",17.0849616281747,18.3402625426084
"14951",11.6153325836791,12.5394753281892
"5617",49.8386155189633,51.1198812493266
"19009",15.2411910822166,16.4954460425036
"22569",9.42397293301429,10.6752291781985
"20006",35.0345253503453,36.2939943629399
"16701",37.8841324528007,39.1625772407224
"14542",35.5593924071448,36.7515570080779
"26944",10.6108798685883,11.8615571684838
"15444",14.621577253677,15.8766682978026
"19115",16.0746194330798,17.3273900774316
"10204",11.9640979395707,13.7998951717133
"22263",12.1468823792706,13.4075959137129
"20712",12.351700760711,13.3469315360057
"22554",9.99948720578432,11.0547637233178
"21131",10.0060868149679,11.2625540558713
"13150",13.163335716698,14.3147632161182
"13099",17.1292010360215,17.8443263259723
"10120",36.9594126156181,38.2277233977391
"4858",15.9748458685818,17.2597892123236
"6770",25.7682361920088,27.0566843102413
"32966",15.6311854173064,16.4229188325262
"30713",44.7560975609756,44.7560975609756
"25057",9.48399521399201,10.771613207757
"19355",13.5372426182689,14.7404302363075
"8205",11.8164756473096,12.6546527942275
"5174",9.33021925414332,10.0713487354729
"1804",18.3613082301186,19.1769881379455
"29668",10.6475375558915,10.8952295171615
"29260",16.9661940898484,17.9711551659902
"1424",12.0712697239792,13.1982279796776
"23671",17.6826266133146,18.9331085129653
"26478",13.9723166619627,15.2306230097427
"5417",11.2309709257772,12.4940891866414
"28056",40.2537369677176,41.1480969727421
"28949",18.7301587301587,18.9993098688751
"27083",11.0316579002358,12.2868971833606
"33766",24.1741648137758,25.4387483924296
"33431",17.6687028702453,18.9334323734941
"26800",19.2930479131782,20.5480779175553
"2782",9.00410659806055,10.0200278774027
"29688",16.7325,17.695
"15954",12.9258867179872,13.9351675796787
"33784",19.5878716526155,20.852092091328
"32520",12.8602387318898,13.8424299620755
"32623",13.8716336157702,15.0210810544596
"15354",20.2439714876314,21.5012328262324
"22381",18.2436786838015,18.7270177034763
"33467",26.8361966475174,27.7437447248768
"28454",14.3367866036346,15.5846856924435
"32113",10.4420015740435,11.6288811597146
"32071",13.1939771532065,14.316578022159
"11681",15.3422081668412,16.1114553729781
"29979",11.2467480244439,12.4966033229554
"22959",24.1683069871219,25.4200966364701
"9923",8.74046603644935,9.99919837793787
"26872",10.0250399773516,11.296817453782
"25244",12.4789897369283,13.7366437705354
"10858",49.8343897641105,50.8515896901323
"16782",14.2867165426146,15.5388998681577
"18483",24.3802028475649,25.6368169577855
"23284",14.7358777277537,16.0108476359965
"16410",15.8356765653933,17.0358685961182
"31832",9.52948972829689,10.6819687933008
"22015",13.0082952799436,14.2619592884726
"17751",14.5249973439287,14.9996629931011
"32018",11.5646654632272,12.8108076631922
"33134",12.3643633977704,13.5466379454421
"11682",44.5417135459211,45.427924109551
"10989",23.7232407682425,24.9747725220045
"28500",8.44811888033576,9.69992647882249
"30079",33.4455242510699,34.2256597717546
"23339",14.1558897529601,15.3841488094752
"24109",17.2764965810185,18.528532332201
"9619",17.0239102624155,18.2760161746345
"6051",28.1737983049818,29.4248751917218
"16068",10.8497272064414,12.1141486303217
"17453",28.2162106059146,28.6980954428522
"22288",14.6015395414298,15.8741249467127
"33655",NA,NA
"21001",15.9541001021305,17.1785964455741
"26987",8.91008398654064,10.1630569636674
"14203",20.234894280623,21.4917884468288
"31813",25.0608272506083,26.2773722627737
"12612",20.6632540631451,21.9612021252935
"28507",17.9006839131728,18.1937895586424
"32569",10.3965443988104,11.1344002265968
"15392",13.1807303288352,14.4365680515288
"18775",7.56112534646867,8.81114467019489
"90713",17.5566824651692,18.8154137122965
"97",13.0670510380293,14.3404338837695
"32960",53.7806905996283,53.7806905996283
"18277",16.8343879414859,17.0876314058565
"19732",12.5473573392621,13.6361432598472
"18434",13.3040049215081,14.49897542344
"26822",21.7242715710108,22.5909875629778
"1391",17.4258164189441,18.5392360556177
"1431",13.7743655454247,15.0262068621469
"29471",25.9557430687102,27.2042362665748
"4666",9.34496294106583,10.6081588331633
"29743",17.493670886076,18.0569620253165
"9967",39.2438874049723,39.9744309750474
"1198",26.6462331453937,27.8576103349173
"15085",43.5147754692739,44.3326752530475
"17123",18.9305991606952,19.3060959116053
"28780",16.6134185303514,16.9724900336453
"22671",30.7403458997719,32.3847335852591
"8023",9.7320107087662,10.8225077450881
"32422",17.9594464113293,16.800772449308
"31217",17.1125446150824,18.3863256819149
"29663",14.9287875876645,15.9843644922663
"29884",29.9369281336058,29.9369281336058
"17305",16.5625554219954,17.5675409383806
"22552",9.76980701394463,11.0280306817752
"1436",32.2532377928145,33.525079386191
"11343",21.6709300209178,22.9377424754711
"9049",15.6063890907417,16.2950240121392
"25745",12.1113127605972,13.3630993559672
"33825",135.409096125158,135.409096125158
"24497",13.4211761684849,14.6887651314232
"33013",26.3549003156812,27.6065914649815
"19601",10.11006734027,12.176613247799
"5296",9.63128265947435,12.6599066965515
"11619",10.3266227068238,14.3433599942449
"1515",9.68521608195006,11.5926048020131
"14319",10.8179871239745,13.5242917561138
"11237",10.2337103703648,11.4945445539214
"1509",8.90838697556319,11.0372338328024
"12340",12.7226191704399,14.0054307480718
"15135",13.1710580059314,14.3589197167285
"5311",9.70378395028173,11.8858472673325
"33792",46.9927329513646,48.2681495410215
"33367",13.315366266548,14.6233564319021
"13073",17.8002943894841,19.0651082265607
"29805",17.6225521442468,18.2445278333601
"26243",18.1634254160066,19.4284539851263
"24064",25.7884162826102,27.0416324156535
"29085",18.1535547365604,19.0244806357965
"28225",12.1240077495578,13.3763498982174
"9631",36.4835035896834,37.1361733021421
"90146",18.5153422636914,19.7231131617012
"27293",12.8499586034131,14.1072507163693
"9096",29.5205808139445,30.6815894982894
"6952",15.3879207725317,16.6532143334127
"27184",10.2791160721594,11.5367849589882
"5915",10.346621351326,11.6242335990555
"24829",16.5373847297203,17.8015471459063
"29973",14.9746817190986,15.7499215430156
"30243",11.6863569823303,12.7090163089421
"21641",11.2602928698442,12.5124855450312
"32335",13.0249611896397,14.1616962170112
"26390",11.5998965305397,12.8554645578605
"30783",110.703233379575,110.916657773984
"1396",10.796284069669,12.0237685633782
"5748",14.5785943211797,15.8424116454335
"284",57.6282322023558,58.6841240790276
"35",11.146477346364,12.4027077585188
"28288",19.2866704914898,19.9082042455536
"11477",37.337042658975,38.5984241342718
"26336",14.1481835149095,15.0440557315856
"28191",20.8648688367992,21.8311411565876
"5814",16.3872537880176,17.4831582574019
"28242",15.0170263626728,14.9200550255959
"14418",8.31275513077193,10.6275782660633
"18836",10.9278654187401,12.1805270396416
"23658",10.3736529064471,11.6242998003203
"11694",12.0940296152719,13.296070078959
"11556",14.328835285533,15.5822865610568
"26579",15.5633822246365,16.8152824181724
"21645",102.920905808992,103.51165080407
"33423",10.4187323141232,11.6781083862926
"90030",119.248217757615,119.248217757615
"22314",622.097378277154,622.097378277154
"8498",11.9427619580864,13.193440243611
"13191",51.1635615801567,52.4174954470609
"26617",14.0840958325791,15.0767559866166
"10171",16.5150703219766,17.7686589705243
"28626",11.2959271128335,12.1720822775376
"28522",16.9440853264383,17.5016160310278
"1814",14.9227541483883,15.6093839404921
"18331",12.6324357122272,13.8925027598926
"22616",23.0654939890972,24.3250857846069
"29197",13.1514177200173,13.5892479654041
"13272",16.6359335338727,17.8874263302658
"16777",17.2221385222882,18.5372098331284
"33365",15.0527444452857,16.151841476014
"5692",13.8826951476675,15.1788615517693
"2987",16.1974919651652,16.9428562070147
"26704",11.5507622402454,12.8108611921615
"32004",13.9336790821939,14.7320446330347
"10111",19.1318131643157,20.3994454408099
"26509",39.065284649054,40.3470251928314
"6959",16.6928765725944,17.4579224753485
"32477",14.6402877697842,15.8932853717026
"32341",13.3464394932285,13.9825251201398
"32404",22.2564162118221,23.5048194170247
"11652",28.4494885417568,29.7141693053199
"27476",13.0840145265249,14.3410406825177
"30654",9.73945291060046,11.2039850359118
"19919",10.1044730980744,15.7734011117792
"33690",NA,NA
"22519",18.8480724441639,24.014262875068
"9828",15.1523877577865,16.2164179900387
"22464",9.4519984473579,10.7025126152171
"33691",NA,NA
"22302",10.4500960826693,11.7132393186149
"16876",11.0024647335288,12.9310354034017
"33654",NA,NA
"20828",16.3482303345718,17.6066350799246
"12342",16.6606555523855,17.9124028128426
"14618",7.6939668692548,8.94511125435104
"26653",20.3474554180658,20.991459282089
"18408",17.5084251412872,18.6127251829125
"1047",11.7601304474052,13.0139622671712
"1961",12.3187646728983,13.580587716974
"15373",14.1190448036847,15.3775823915945
"17090",7.39295345086257,8.66358829489123
"21269",10.6261835439414,11.7924978423185
"27122",6.62077542905986,7.88268442130941
"27069",10.6085705423082,11.8176598314403
"24516",16.3584055573937,17.6147496477723
"22559",11.6176757138566,12.8722527584051
"11774",12.6721763085399,13.9393939393939
"16697",15.5378708464883,16.8181169713247
"33658",NA,NA
"33657",NA,NA
"33686",NA,NA
"33694",NA,NA
"33674",NA,NA
"33665",NA,NA
"16604",11.3864147016228,12.6432800679206
"4800",11.73052631119,12.9880199428076
"25270",13.0676631948613,14.3256181175973
"33660",NA,NA
"33695",NA,NA
"33666",NA,NA
"19842",10.2315760141725,11.4935291769351
"14570",16.4206923576901,17.670694878263
"8098",17.6503952906674,18.9306062038036
"5170",14.0022251547321,14.9274072753911
"1420",9.06694396827312,10.3216849527233
"15093",18.5158038431968,19.7700044596274
"16601",10.9205905611805,12.1725725722518
"8466",11.1459040910669,12.4222660299868
"11782",47.6394088875447,48.9065253892603
"866",10.8464622307515,12.1131740698428
"19434",10.6437452461086,11.8020790351527
"13290",26.2635333231775,27.4955969094179
"22130",19.8508195347389,21.0321308701396
"155",18.4541861961217,19.7040713169745
"26986",13.1510329266341,14.0907612315604
"15082",16.8592299521222,17.9156980771895
"9108",11.6090777206921,12.8671483207825
"26689",14.7477031201694,15.8805079685741
"18700",11.1400173437396,12.3523389395956
"12226",21.4274020942345,22.6903697954878
"24799",13.8332798175658,14.9232540207816
"32971",19.4518106180433,20.7112100904045
"25178",32.1476220558778,35.0093791810986
"28163",12.3953958533777,13.6501487998737
"27595",19.9680035727681,21.2635243525517
"3510",7.55689027469302,11.9967527746566
"17300",14.3038452063537,15.5958543656096
"33326",16.3638904567264,16.8048109079603
"22911",10.1092851476572,11.376759754936
"33404",20.8238768783523,21.5483468525736
"33151",11.1915328892808,12.5319356912569
"20209",22.0790253172473,23.3470812094409
"12773",20.3649034001112,21.616584862381
"5618",22.9002609123771,24.1553257982049
"25712",12.1798869056107,12.9098713907801
"8243",11.7876773969329,13.0530475930737
"27519",11.4190435287876,12.4022097028186
"33554",21.932673569982,22.7987721778559
"8252",34.5764230256811,35.2597969403225
"20360",33.6781381762401,34.9310900279937
"19588",19.1711087339592,20.4243997955763
"19877",13.889214303454,14.9857312221478
"12353",12.2639574891101,13.5832340546911
"24354",18.3619092545942,19.6258503867794
"14033",13.6473984646677,14.7824945869694
"581",16.4227642276423,17.680216802168
"21882",10.3716485441625,11.6247028062989
"33681",NA,NA
"6195",14.9329297963845,16.09459866169
"23123",10.3796352291545,11.6306737578631
"16282",41.5856758373206,42.1931070574163
"1465",12.0867013788064,13.3541801851477
"18930",35.3697936373956,36.2895479814885
"33589",16.2388059701493,17.2238805970149
"33696",28.8335048548033,29.7283994809611
"18407",11.6941879991347,12.9464773328654
"1623",27.8420155793574,28.7624756572541
"8595",15.5504094596168,16.6500640387078
"15817",20.2812749229029,21.5337915897265
"287",15.2876298625937,16.3729533808274
"100",17.1955114802033,18.2681457777193
"32715",28.4050141391972,28.6582534925927
"15267",23.0138278342007,24.2699543563573
"10253",17.0660841837501,18.3368930024897
"16959",18.0937096824947,18.5185185185185
"8278",16.3163932417833,17.3521779322174
"1756",18.7636227730643,20.0210152575058
"9788",11.6472159321837,12.7620042965802
"32722",12.4481085531117,13.5603809167927
"10883",45.594096735969,46.4917950375238
"23813",26.1655601591701,27.4990346324671
"17948",10.3358075585834,12.0563292481978
"8561",23.6645673454146,24.9187054978161
"27473",23.7997537956504,24.4984418148144
"15103",19.8526995418608,21.0705379752953
"5605",38.4443503622166,39.1205663750118
"15833",12.6475590513122,13.9059710374926
"11245",27.6245747674642,28.4919926311864
"9385",18.9578794480755,20.2095134350036
"1675",23.7415074007212,24.9953364896177
"6137",12.9230299900326,14.1730830992788
"15906",13.0199727704123,14.1435237201433
"2733",20.7466732221065,21.9564106379262
"20013",17.0010831652721,17.7839315862466
"16288",11.627566754639,12.6867462124094
"1018",20.0308028745085,21.2899748809761
"1749",15.3192578803555,16.5709088429384
"20239",15.491792957224,16.6625259926557
"8254",13.6624274397206,14.9136837837805
"12549",14.1682743635261,15.427156639032
"9176",22.2609594112518,23.5145522498811
"17190",35.103794777258,36.3595454343789
"15068",13.672384849689,14.9320027181192
"871",17.3240935965188,18.5554528734607
"16754",23.2030415599829,24.4566176110307
"15554",48.8694534828294,49.4290273776709
"20632",12.2098829353993,13.4819648929151
"12325",17.644417194278,18.9011835922263
"9406",21.8864337272154,23.1473907612721
"105",13.3595949933307,14.6181673650315
"19713",26.5454763366271,27.8186550399964
"21979",17.2600811796075,18.5132184531866
"23457",18.7362590644625,19.9885821176528
"9023",19.0375340873144,20.291646445887
"32920",14.1841421739913,15.437944440408
"13274",18.2748796046494,19.5401023675651
"16922",15.3663235205587,16.4750265888066
"27304",10.8264591598362,12.0857655091258
"10885",19.4061007104019,20.659411381282
"19491",23.6721534023418,24.7885537703073
"5713",49.4367408872601,50.1480121661259
"33653",NA,NA
"6123",15.4016122129938,16.5267843366725
"16953",12.277248082058,13.5441834773239
"13167",23.6440190572214,24.8984246605644
"9238",23.5764237862176,24.844374077624
"26955",14.0343156264933,15.2864743329978
"21015",11.6293970035307,12.8947861536768
"12738",12.4285602442652,13.6851170437642
"22061",17.4610592935674,18.7169124042971
"3062",12.675573826653,13.9136215779851
"8775",14.4712925824923,15.7213789245357
"27302",14.1871264870605,15.4636756970642
"26217",16.0987460482485,16.9447921750016
"16259",16.8324941237766,18.08427708044
"15795",10.4797836086208,11.4338606980497
"15834",14.2319777577502,15.5024166524579
"19829",14.7024120984538,15.830999209989
"9359",42.4241616308684,43.6827151463444
"1701",15.5054328235234,16.5971471239508
"422",46.6354056719672,47.4036648036959
"25328",15.0123631225715,15.8424584952314
"25338",15.4163724053938,16.6737678477974
"22639",17.014923481804,18.2650077212271
"22142",10.0314814818767,11.2899938906336
"13752",9.56419918497822,10.4066149202331
"10523",36.1403863843354,37.4051767299194
"4796",16.4553155158873,17.7177211419091
"8146",13.7507506821635,15.0174050781717
"23418",15.4764217264217,16.7306458973126
"23060",10.0009824147755,11.2530700461735
"24475",12.8242819117238,13.5579304225762
"8531",19.4021233399402,20.6817805232266
"20827",10.0776299487608,11.3311885566185
"1153",11.8536333963237,13.609727232816
"1612",30.5534927554089,31.8165924613627
"21132",15.3782760670123,16.6286916527282
"8776",14.899156724828,16.1652353009754
"1937",17.3971536060759,18.6495341197495
"1468",16.1260888336961,17.1097668994556
"1878",12.3819061692427,13.421902247372
"4075",15.8017311856694,17.0655225977693
"17543",17.9958023590725,19.2510799343906
"15291",12.5467126859908,13.7973600761162
"5683",13.3244520225884,14.5849178389678
"18182",34.9456338975451,36.2095056608004
"5684",28.4662091110481,29.7165770608002
"282",12.9830488388039,14.2424975256354
"14749",39.3696783677092,40.5761461443878
"876",16.7306554982274,17.9816845609994
"13564",23.8684145436557,24.9443482562454
"2477",9.0590204345057,10.3130794843951
"679",12.2656525942964,13.5261014993364
"99",17.675127310638,18.4770840851678
"8810",13.8590313359242,14.9328545871338
"17569",48.930291443187,50.1928982643433
"26542",10.029798870948,11.2838569014505
"17327",21.9148850227217,23.171699806887
"14912",23.1280074529278,24.0938111640071
"19792",11.4542378825872,12.7099126839526
"19515",11.9517040200915,13.0791669897932
"22309",19.2915319090987,20.5551738256186
"1960",40.8872030443725,42.1760120198525
"16274",37.3251341794418,38.5964596091945
"9068",13.8423696012269,15.1009629907485
"10805",23.472493044734,24.3046773654023
"2372",15.2718528537902,15.3759002994254
"15813",26.8045929058378,27.4256402476604
"15409",17.8044242817836,18.9997521498646
"26403",12.373262826676,13.624012011937
"16243",18.0836283780756,19.3398467261238
"877",17.7368031937895,18.9943668427225
"296",16.3615013716851,17.4344292958683
"9732",14.010286388803,15.2750063235997
"16154",19.4375720503796,20.6996971371174
"11522",13.5221468601145,14.7930962571624
"10008",15.7716431569687,17.0269713815112
"108",12.871493936683,13.9592258186562
"5687",16.8878212790388,18.1401506750808
"9763",8.77108553438421,10.0707585979924
"19981",12.2848885378255,13.5355660184398
"18321",14.2247175281735,15.4773562036965
"26767",19.0891168946568,20.3395385163758
"13303",11.970987374012,13.2252845184915
"1249",20.3561466377394,21.6072051869951
"8532",53.46770718939,54.7249514887055
"8675",11.471959675797,12.7225228821578
"5635",14.2780027571019,15.5060099229861
"12108",21.7359232849766,22.9964756987132
"1751",15.2797216265841,16.5329156020082
"49",23.5315250583797,24.3174061433447
"11207",9.41239709088889,10.671248500608
"26551",10.5425587507925,11.8046391008397
"11732",16.0465158469549,17.2121333067252
"33632",24.4044085383166,25.2045530805565
"22681",23.7095492915943,24.3555384843697
"24494",8.9392650709066,10.2059502525559
"1625",29.0934188721387,30.3507386588988
"305",30.9511084166274,32.2691895542668
