"","rbc1rwaj","rbcrwaj"
"4051",42.9052094210465,44.1582550179835
"34782",20.351380555547,20.6059729153134
"15699",15.1118236472946,16.3639278557114
"15426",8.85595517802277,9.63311042833906
"58241",19.1695280318568,19.9522375780567
"10790",10.3309626561662,11.589361428755
"23091",10.6366954161735,11.3114037569822
"18545",10.3344448315334,11.273034933016
"35377",17.293816678415,18.5491727322409
"58400",89.6297674418605,89.9311627906977
"19590",11.8096022916789,12.9897776992956
"8276",30.2521727961639,31.3353598492957
"27711",15.5746617777216,17.1382812829266
"10173",18.8288349382883,19.7782449477825
"9465",16.1032079709728,17.0707826988424
"622",12.4208186895411,13.123982796984
"903",12.0538906720327,13.3038698840864
"14531",10.094897606142,11.1124657451494
"34302",15.7599518661569,16.9943520369544
"28701",19.0094704014191,19.8392034562673
"6423",10.0968068026906,11.3639472477249
"3735",8.82903478942094,10.8170735413633
"24107",7.18985174729628,10.3519126641027
"27267",14.1936394820555,15.0109220176247
"29031",14.4634149067351,15.4871493020501
"6782",16.4587878670863,17.7195760044794
"20726",14.6925988774311,15.8856546142801
"35461",10.3708549981061,11.5305946764919
"8893",10.3654050519088,11.6161203302542
"10973",13.7397021279462,14.9569223929459
"32328",10.1760473541869,10.9118742664694
"34422",11.339245707791,12.3594308383332
"19594",20.4888479996022,21.7395628714225
"19838",20.5999620277198,21.8699991863083
"20311",8.9250822846712,13.0633858808
"1117",10.5068033260705,11.6790430877318
"19234",13.7149392530373,14.9711264436778
"17906",14.6064123671066,15.6318888299802
"35568",10.349684239221,11.607426814678
"31980",11.200160960397,12.3168237148318
"6183",9.63601749940114,10.6786691377637
"20537",17.5930321127756,18.8503869208606
"34955",10.014455943149,10.7872409413926
"19115",9.26745906837988,10.5253576378286
"22559",9.71461657736168,10.9722467565605
"4624",10.7236975471316,11.513165303962
"18609",7.96243333075674,8.86662286465177
"34232",14.3044854566087,15.4601923191782
"15423",14.2208193819446,15.210390496705
"30617",26.4919914058756,27.1816159365787
"34606",9.45180377400719,9.99734224845781
"20843",10.5532863688778,13.7193201265074
"20473",13.8961554773172,15.1479983035901
"23433",14.1088235147887,15.3197138212029
"5216",9.37530666890973,10.4996425116709
"5800",9.89509420780298,10.9758094447962
"20241",10.9274233490259,12.1221758223807
"21567",22.0696858912184,23.3305976273969
"23886",14.1457150928375,15.0101440714964
"15836",15.8546212384351,16.6850863620575
"34788",13.6603146741451,14.7144965987081
"27006",9.31812962856651,10.45763862121
"21663",12.1728962541833,13.268819805653
"35033",13.9317852145672,15.1897921721159
"34868",10.4923499361755,11.7444784785648
"35412",10.7615019838376,12.0116465600909
"57444",19.2005743628163,20.3055984766899
"57359",9.80624673393094,10.5167423724726
"31581",24.2219109866169,24.4864612511671
"34090",10.1057394502516,10.7167053813395
"57709",11.5676503858986,12.5248793619428
"428",13.9637189281237,15.217237056834
"10647",18.8988451770569,20.1542958455125
"2328",17.3511728342789,18.6044542298247
"35328",10.9417183569012,12.202063633209
"27471",9.61596070196681,10.950878733987
"29140",10.6034644823419,11.821673156976
"30182",15.0467022152238,15.3353851292512
"34656",9.55354936439114,10.6935052681239
"57113",11.9296507612878,13.1819527113683
"313",10.4036068183909,11.4629296998452
"35223",9.56619296933433,10.6784912918047
"57025",14.8699191463616,16.1322259501678
"4190",19.7723372053284,20.6774301369657
"8843",11.139571415174,12.2714057957423
"57174",13.7450108647228,14.9069452399785
"1439",9.75207007131575,11.0072751639305
"57695",22.2015287316184,22.6477321227641
"30950",35.5362946912243,36.800288912965
"16730",10.7631128176718,11.9468801141103
"34334",11.4885629329391,12.6331002176116
"58309",462.795402298851,462.795402298851
"24472",15.9017868620645,16.8413794715376
"25621",12.1434955716259,13.273746648249
"19300",9.58423667699881,10.63259455636
"18806",25.1509780753578,26.4047525272417
"33993",9.05873647931615,10.109236416033
"26398",13.3145380073408,14.4349433480504
"22373",12.3348985828223,13.4439574466287
"19220",10.6976747841477,11.9530209887158
"33812",11.342268233846,12.5000686877346
"6837",15.3256272906682,16.4323724274034
"24481",10.4411800931134,11.6071501884438
"26499",10.099951243296,11.3512572264401
"34976",7.9536058796509,8.74138723013321
"57198",19.6174709287859,20.7919313902759
"24655",10.5448748913148,11.7964217857948
"58281",85.8890434497995,86.445462728091
"29899",35.9464053594641,36.1963803619638
"9104",29.1758762235554,30.4253687581758
"32526",13.8522362994701,14.6948448034981
"29597",12.0651569567373,13.5017356154297
"29878",14.3013240776449,14.9312250931996
"34549",66.5133092343083,67.8278015116661
"33121",12.1140924739039,13.0934590819026
"57636",21.7236052137393,22.8235228818028
"57943",34.0230220020399,35.0429841177328
"26944",10.6002248032971,11.7197452229299
"16701",16.9955075974859,18.049631835652
"20292",15.4172560113154,16.7931078822168
"15432",19.1732560870586,20.1440538636186
"228",9.32488832588839,10.2468164544303
"15444",11.096454952514,12.1274562929584
"57144",11.8544873743243,13.0112698384319
"10204",19.5287145477635,20.7774798927614
"22263",16.6895793236184,17.8535422967647
"22554",14.0583229097687,15.1656733622741
"8266",7.79856807652969,8.35870284579748
"13150",9.363907825793,10.2779697002945
"13099",14.0448459147811,15.1035464288826
"10120",28.7442297828689,30.0008548469824
"57432",10.5730189184366,11.7141486703552
"58076",32.1319743616686,32.9620678785332
"57689",16.0032951786334,17.2548849577986
"30713",32.1022727272727,37.5405844155844
"57794",18.9221532176532,19.7804691852188
"8205",7.24735179758498,8.49762260407521
"57724",35.1184979993844,36.3222871994802
"29668",10.1732212379394,11.0319923263556
"22441",9.70788587641436,10.9216747361106
"58360",303.615794143744,303.992901508429
"34294",19.5083810434625,20.7593987877535
"19418",10.6068936801704,11.2015630087919
"2838",11.2537327978059,12.237311967924
"23671",17.587784753142,18.843350312658
"22444",9.24341173136866,10.506353946422
"58303",24.0404516193494,24.2217274011904
"20504",10.8136387204731,12.0684984481486
"7542",13.0014274795257,14.2522233343867
"15510",14.751930604041,15.6500581825875
"57115",9.08675771284531,10.3373741924878
"5417",9.80253495076973,11.0553228526356
"26658",19.0673575129534,20.4145077720207
"28949",27.1140226628895,27.6487252124646
"91325",189.645142524724,189.645142524724
"15354",10.0292925177986,11.290228714427
"22381",17.407475153954,18.6573989390891
"33901",8.90816419602133,10.1445392901814
"5147",9.70404360814265,10.9441245008366
"13810",10.5539043759975,11.8058276550808
"18903",9.36445800669208,10.4802611075151
"8868",9.79214743929033,10.8790464294032
"57931",27.1849952852428,28.375471475719
"28454",12.2183862167156,13.1458857126398
"11681",11.4458545842723,12.3354287747598
"29979",10.3109834848309,10.8795831969679
"22959",30.403978472648,31.1805981333878
"9923",11.2247101487047,12.4760784255322
"10858",28.305351521511,28.305351521511
"18483",26.1690314620605,27.4275138803208
"16410",12.6816239316239,13.4535256410256
"22015",10.8278974583859,11.7603707967135
"17751",11.3679980808444,12.2883623513346
"32018",22.6782462529766,23.4533314656581
"33134",8.76440011482049,10.0180876855025
"11682",30.3683214441695,31.5002183723977
"10989",16.269400292175,17.5230056562075
"30079",12.4344405594406,13.4865134865135
"6051",31.9414723365341,33.1925011431184
"33989",9.01765099269812,10.1781439979665
"16068",36.6722038178928,37.04784982664
"17453",12.4404142664162,13.5622564166266
"34193",66.9487313152376,66.9487313152376
"58296",59.7605614421357,60.8696848768405
"18625",10.2602561435255,11.1297119715891
"31813",42.9180327868852,43.2786885245902
"9641",18.6561732326449,19.9162951505777
"28507",20.8482538848188,21.2030618614278
"57620",12.6486991130875,13.7193818637447
"32960",27.1166584709728,28.1290677157155
"3858",23.1806960814993,24.4219602934529
"13304",16.3122633265366,17.5635456376094
"1391",18.0763703551632,19.270512557312
"35354",81.8762030189444,83.1526694357208
"4666",15.4515417243075,16.7083966905614
"2315",12.0024143356124,13.0377421344442
"29471",36.7180991102076,37.1446662445429
"29743",15.7145431609299,16.3472898019663
"9967",32.987800139871,33.6343150205921
"1198",18.6795945903543,19.3165772380683
"35578",11.0322852980024,12.0126908046134
"15085",10.7736135262126,11.8576343926893
"17123",10.5305587366645,11.7458260502682
"28780",31.4698994165347,33.2121729006755
"8728",9.00658410840789,10.2896807163403
"29663",15.5443812348654,16.6191243091682
"1436",15.9494855004677,17.2006548175865
"11343",17.676482101692,18.7856117611239
"25745",16.1840151324607,17.1566685157302
"34759",11.4218700725323,12.6754178492589
"58253",42.6315178260365,43.7928231332017
"33013",25.5339000622019,26.7952173612551
"5296",9.07039394650637,10.7990334994479
"29805",11.5689174043518,12.247016464664
"24064",25.3670886075949,26.2738780207135
"29085",14.3646046916864,15.5699527686976
"9631",24.2325647191965,25.3359739708587
"90146",21.3501841984293,22.9739791392851
"27293",18.1303560231311,20.5862885807845
"9096",13.3192389006343,14.4042442857713
"57264",9.17874779681471,10.2251615669213
"24829",12.9682592303327,14.2221011052238
"45826",13.0592113626156,13.856662231676
"58075",26.2455492549123,27.2715284188316
"34677",12.8583871344294,13.9287221528819
"58275",239.955707299068,240.629325459075
"57213",10.5537023493105,11.805954440857
"26390",10.0098172481498,11.0421386497508
"30783",89.0211853043711,89.2893537141325
"1396",11.3740768738733,12.6184799674362
"284",14.0692029803567,15.3251298261459
"28288",11.0312022198312,11.8862902769126
"11477",31.1745115452931,32.3556838365897
"35",14.4442174369033,15.5458396327926
"28191",12.6514202721618,13.09028910616
"5814",10.0103309465284,11.2660753090378
"11694",9.90436227895698,10.7385811467444
"3276",12.8775421287122,13.6068010287979
"35115",283.127317676143,283.127317676143
"26617",29.9848369977256,31.0209754864797
"10171",18.8616625310174,20.1163151364764
"57866",21.4945397815913,22.1716068642746
"30691",16.2447664325508,17.1853902624443
"21265",15.3558939798788,16.363050030932
"13272",10.2151954325867,11.4084948867558
"2987",10.107406680061,11.2548907050168
"26704",9.91582641801255,11.1745635168496
"34456",22.8319242835115,23.9272611261764
"6959",11.4450354168017,12.696213069074
"34440",23.0208333333333,23.9867424242424
"32341",10.8463027239719,11.372085743077
"27476",11.6819910291571,12.7951362237685
"19919",8.7852046478969,12.6864934653107
"34968",9.22366159302017,12.8079298546229
"34967",10.0976337155549,11.0389581232568
"35208",92.6162809106165,93.6104866542127
"20828",9.95143028810302,11.1003822340022
"11813",11.9848652030706,13.1939904687672
"12342",12.7368180780644,13.8628927946435
"26653",11.6871174459036,12.8796804505877
"18408",10.582830201068,11.7417078001598
"1047",11.6362750065743,12.8870045988365
"57730",18.6204965465746,19.6138563695032
"1961",11.4943236767052,12.2248846563715
"34554",11.1213007846049,12.3731749566939
"11521",14.1700540867404,15.0300668525548
"8560",14.8525963984636,15.9924178181274
"4147",12.5713499759301,13.2659376934186
"33686",NA,NA
"16604",12.7805189600761,13.6659069278165
"5801",11.6843578677243,12.6863408375131
"4456",9.11259745239211,10.0391939675372
"33927",9.77357635021243,10.7060829792897
"11354",10.978130955842,12.1022708918823
"10130",9.59150670162904,10.3662826287562
"14521",11.398529822276,12.1677367327316
"19842",8.08135419258394,11.3476793625979
"5170",9.33409137715484,10.1448308469689
"32964",9.50064700105156,10.7521924185246
"30125",23.5440226508738,24.2686615848581
"15093",17.2646749737277,18.503227743582
"16601",9.15418688040498,9.88756023558808
"11782",55.2227252468861,56.4753348502264
"19434",9.62623730090868,10.2473877190186
"13290",19.1943376608511,21.2099243558803
"34577",11.1914672885577,12.441536951219
"155",13.2976416205029,14.4898439726859
"34992",15.1844356931138,16.2216083229073
"26689",34.959068138313,36.0797730080506
"57029",11.4233223747824,12.6783987623284
"25178",25.5252534057013,25.5331508535386
"57117",175.525769280249,175.525769280249
"35453",15.687215086075,15.8077266972616
"3510",8.85550697307835,11.1121247508522
"58032",30.9513349512838,30.9561688981018
"12773",13.2617707647831,14.4865280717109
"34830",11.4512319244138,12.6514700516582
"8243",15.0024633493562,16.2594372911146
"34120",9.95058618350935,10.7523495785292
"34002",12.3295823414845,13.3435867313816
"33482",10.5029116568015,11.7543555153902
"8252",38.0613227003987,39.3207754709198
"19877",10.9262160152931,11.9789454120646
"32362",53.3008094023728,54.5515023838563
"57984",25.3836459337238,26.6365186448217
"33681",NA,NA
"23123",9.89347403378866,10.823243700797
"16282",26.2507410954531,27.2175856250285
"18930",23.5174504584442,24.3086364980775
"58114",34.651788382983,35.9021620005978
"58002",22.5187969924812,23.7696514012303
"1623",11.6539394076726,12.9251546531916
"8595",12.4077734504961,13.6661643540717
"15817",22.3441565787985,23.599954746012
"287",15.6794310361858,16.935563531
"15267",23.4197912466962,24.6696232585226
"16959",42.1907040328093,43.4552289815448
"8278",20.9926070261906,22.2476932775517
"58101",74.7486166478253,75.9088475040162
"1756",15.618725562718,16.8656874141393
"9788",11.9065883381075,13.1524008350731
"32722",10.9556283910395,11.952292032567
"10883",31.0291858678955,31.7972350230415
"34397",10.8602547680605,11.8331198478621
"6137",11.2314879723907,12.4580246974102
"57952",13.8951431328401,14.936263140966
"57102",15.4289945392281,16.5550859223151
"5605",28.6903740426479,29.5833730574888
"2224",11.8704143763552,12.821743757151
"11245",24.4360326760093,24.9982604339174
"9385",24.1691376328144,25.2996046454164
"35439",16.432022084196,17.5948930296756
"2733",13.4857293868922,14.7145877378436
"20239",14.1851138409069,15.3645751097357
"8254",16.7377736376339,17.9692594317653
"12549",11.3226830186649,12.5867355171857
"9176",16.9340033500838,18.1842546063652
"17190",22.5910064239829,23.8737828774595
"15068",21.4804949780811,22.6402530381222
"7422",13.3445070325189,14.491827072606
"58270",114.958753437214,115.563703024748
"12325",11.4210673942423,12.698574597751
"9406",21.5252707581227,22.7888086642599
"105",16.4764820484275,17.7344837183412
"9023",12.5238795003674,13.636572373255
"2327",9.81385597662082,10.379276388933
"10885",14.3218846323206,15.5878467635403
"5713",45.8389195905955,46.4929204407966
"33653",NA,NA
"34502",9.10123739699437,10.0125455956257
"2994",10.0749580826511,11.0409748934258
"34959",9.03670110019316,10.2869074407115
"6123",11.4987590616905,12.3530824597696
"16953",12.5998089780325,13.8720152817574
"13167",18.5175064670091,19.1878893868182
"26955",10.921655157584,12.0847811319464
"16980",9.79847979786235,11.051175113526
"8775",11.3950462173562,12.6346136587992
"57491",13.1305077633235,13.9655895929501
"422",21.2388999051642,21.965255625485
"13274",10.919304968863,11.7084004703218
"26217",13.9833745225792,14.9209915374822
"19829",14.3399851534867,15.405440810445
"58134",35.3589778565907,36.6116491610967
"25328",27.2196072066223,27.9662392468755
"22639",17.7058149891844,18.9570343979302
"9359",17.4176221464725,18.560066108873
"10523",31.3011619000157,32.0145445148906
"4796",13.6345036418692,14.8825599476226
"58131",52.4363461670441,53.3971587399629
"9875",14.0967198493707,14.8498662174215
"8531",17.6521198795469,18.5459586061852
"20827",9.52710199224968,10.7796948111463
"1937",13.3113028686854,14.4612576855609
"1468",17.1749521988528,18.4257488846399
"4075",18.2285846402836,19.4790181495896
"17543",11.7848748193992,12.9234683975589
"15291",13.7858213361188,15.037013488351
"876",22.8049408131755,24.0641619488763
"2477",9.37643221092929,10.4925457633516
"99",27.1039483660258,28.3578607671222
"17569",38.5304659498208,39.426523297491
"26542",14.8803459439879,15.8255790260137
"17327",23.3741212158478,24.4235380926028
"14912",14.7234400931362,15.9966312452008
"19515",10.1271372205173,11.1776836020589
"22309",23.6976459086606,24.9546096429292
"9068",13.9161664179881,15.1505950935147
"10805",17.6044330775789,18.8618925831202
"15813",17.4560167624002,18.6644268631914
"16243",10.6973467622688,11.7233490500237
"877",9.47259655965305,10.7231908102182
"26554",18.6278603641223,19.2980624686821
"296",14.7719435736677,15.8518808777429
"16154",10.172113711081,11.4259008573455
"58197",18.8132830440111,19.6211643485193
"18321",9.90708603882624,11.1542421575303
"13303",12.4994722576396,13.7322784115377
"8532",20.3045587183798,21.547142829536
"57590",22.9083215217436,23.6683716439679
"8675",15.1189154832038,16.0652114105738
"4094",37.0672162333545,37.4445149017121
"5635",16.3333988083546,17.3286191318012
"57122",12.6749139067822,13.9276532364409
"58337",60.3362441850975,61.3319187137844
"49",10.930366391713,12.1312104354498
"11207",11.1921144604631,12.4490316004077
"26551",14.6555792785706,15.9186425441061
"11732",22.156605424322,23.3693010595898
"57360",7.91649777057154,10.5640164456541
"35106",8.3483881969869,10.6036867096197
"57814",13.4069388653915,14.3371325734853
"16993",13.2049944824876,14.3651837407223
"1484",12.6373031537046,13.6532840332775
"10594",19.5156573344051,20.7709804860529
"35543",13.1712185028103,14.0363364200701
"8693",9.87726704190119,10.8570460704607
"15397",24.8071429557153,26.0698563404772
"5775",18.2173613726993,19.286373024017
"57941",15.3373756218905,16.4179104477612
"22838",21.5271363394632,22.6271447364738
"2379",31.3422094278517,32.2499918217802
"16527",14.4119543368605,15.0984184776425
"57309",11.977331526426,13.0725637550819
"8262",13.0151657955616,14.1333219090052
"9392",20.5003075661267,21.7538104025699
"5950",13.1384159118283,14.3929738157699
"5636",16.7482715867779,18.0042168379319
"17995",20.1758290674382,21.4389049632762
"15113",10.435628580694,11.6852232191114
"57169",11.6711191049277,12.4884280688761
"1372",18.2009331758015,19.3003184011855
"20884",15.9112161752246,17.1687080949343
"8144",52.370001716149,53.4065556890338
"10315",16.7021070945293,17.6382867084588
"9127",51.2391573729864,52.5815778603883
"27125",17.0384363333069,18.0092739693383
"10057",36.821412000293,38.0888422183692
"12986",11.9561131267212,12.9275691742798
"13962",15.347875677217,16.1783575705731
"18053",9.91260406294242,11.8400970012261
"17813",12.5412230283614,13.7001790257232
"149",13.2288379750309,14.4858691178488
"10054",9.68067782335335,10.8267302059429
"15821",17.7656579873329,18.3532723434201
"289",33.259300388673,34.1974764977311
"8297",14.6095535688453,15.6294303156555
"1464",16.2305324157914,17.4846070264397
"57965",13.7947677070868,14.7355754927175
"10674",11.9652396006915,13.028920278457
"8584",12.1162481995086,13.3674132233739
"26403",10.5516916677096,11.8038297187606
"9268",9.7791678752948,10.3996670492237
"33648",NA,NA
"4331",29.7069903725408,30.9585600669736
"35546",17.3830425741218,17.7242332548844
"14794",13.4564150502454,14.2509932227156
"23826",12.1759029625287,12.8981226796531
"8118",20.7601007073492,21.2540462774248
"16469",25.6349601593626,26.9048804780877
"8804",15.6680010007506,16.7438078558919
"34897",16.4869951156896,17.5204238145485
"11750",17.4247454625941,18.6623874870887
"17378",16.6795884583953,17.7084424700878
"12690",329.773141248551,329.773141248551
"9817",12.3791992636908,13.6309249884952
"9775",11.6562878756217,12.9080118694362
"1635",14.9007004294815,16.1511928438974
"8695",13.2490390659618,14.1136220772663
"15547",18.2342651977783,19.541534967932
"11200",9.91687683359926,10.8759243055913
"7768",0,0
"57276",11.3737581363481,12.4715811766171
"4130",32.380989150998,33.5662715725262
"8886",16.2278824459711,17.4575422763579
"8265",11.9281437125748,12.6387225548902
"971",11.420955819085,12.4982313102072
"13832",11.2910875196089,12.5424099813943
"58164",32.8275228889852,33.9751600316238
"1643",25.0804351156734,26.209080230836
"57396",12.0590743468486,13.0349251879991
"17309",9.13335806781471,10.0903110210213
"19087",9.56889454382157,10.092807424594
"91280",12.4899146261375,13.3211370672671
"16795",15.3051417587698,16.5605478135512
"57770",17.3389227463275,18.2935850917674
"17878",15.5588167142967,16.8270641847532
"8885",17.3325078206465,18.5870698644421
"16281",25.164198325821,26.4198325820992
"13264",9.80040154578349,11.0508978854532
"148",12.9616846085437,14.125263531036
"11466",18.8676375527587,20.1300429674132
"9332",19.2330973497908,20.3726609995526
"32779",10.9273747623297,12.5596600830391
"8145",25.2718430686848,26.5395333588329
"5436",28.3641469693424,29.5225836648725
"58317",154.808387563268,155.712219812003
"12327",11.644607917031,12.6123790286111
"9315",29.1185908377142,30.2928927425411
"303",17.7097452094654,18.9644238301894
"1523",15.6272653838984,16.8803463060003
"6139",15.3508654592151,16.1802081382594
"13611",15.907579787234,17.2124335106383
"57861",12.6567189595351,13.9083420251602
"618",24.8101198117244,26.0737590928541
"11232",11.1283260357023,12.3790277309981
"19954",19.8182122344281,21.0728823955836
"22273",21.2831771611365,22.4918141626303
"17829",24.8636410414737,26.1191725841309
"17355",11.0229699690537,11.6724055267402
"1373",14.8020689093427,15.7754337378838
"20769",15.5915465139246,16.8872210152084
"11609",13.3790311801883,13.1250835354095
"12232",14.3176057874683,15.4035953471977
"2145",11.2131788356834,12.3649308948764
"8556",21.3636064061161,22.5762868252817
"9057",15.0369742357873,16.2050774810419
"13017",16.2394319874635,17.330573236085
"12530",14.0888066604995,15.0934320074006
"58138",320.393675379155,320.877702484672
"35396",9.46408466561585,10.7085491255723
"21704",10.4959563480464,11.3231998441002
"33897",8.23997644510924,10.8227474108557
"19448",23.2719376275443,24.5282821411752
"10626",13.8749535488666,14.7064288368636
"27575",95.825841253532,95.825841253532
"58175",52.7659156727041,53.828596672066
"14701",13.3519728924028,14.5777399226026
"28411",32.8014912290435,34.0574966436251
"5704",12.3851186458279,13.6351835505478
"5447",15.1602300739523,16.4133114215283
"33527",8.00235628315805,10.2271938931372
"58356",172.195164376413,172.343016176726
"31203",9.48067491433523,10.5774132004219
"57933",35.2787140264454,36.3676432460462
"18171",28.7358880585149,29.9928446493878
"35365",10.0677248927394,11.0747337690735
"21529",43.6842664400297,43.8967385530649
"9523",13.4089122823731,14.6450091695048
"5867",16.6850673652695,18.0548278443114
"9803",45.700733550273,46.4471531263214
"9304",21.4491313081112,22.5052287175664
"4214",8.58323505938732,10.6086946107926
"5902",25.8184698427599,27.088711570054
"21085",12.9366106080207,14.1940491591203
"16905",27.7684281386738,29.0250196342421
"21971",22.9137093761674,24.1651101979828
"13710",12.7242217335956,13.9740770744127
"13857",11.9878603945372,13.2397572078907
"12247",12.2993492407809,13.5574837310195
"20830",10.1193771042769,11.3715768610389
"1713",19.168041048195,20.316883043656
"16607",28.8514904663862,30.1584459761883
"16982",23.0886106316765,24.3494312312993
"35346",11.5871054357942,12.8533723892779
"11603",11.3641687237608,12.614641705256
"12745",25.5767776096823,26.7303328290469
"14660",22.0395712409439,23.2918333625871
"101",22.5363056642195,23.5008841969884
"8432",14.470421043832,15.2464680803634
"35209",10.9837673920799,12.1410096325366
"11711",14.4405926176451,15.7116954614207
"12956",18.2996474152058,19.5560411183394
"1377",63.8093072608762,65.0901925117478
"8472",19.6285739734568,20.8809120869333
"15673",26.9653716482339,28.2120763357175
"58501",361.369863013699,361.598173515982
"34085",10.8442443979104,11.7079386844125
"10628",15.0891188730775,16.1527957452925
"29700",14.7443199469793,15.0756995215707
"34713",11.0976568887781,12.2201543385325
"14349",18.6354355456652,19.6242171189979
"33313",12.471017141827,13.6708949505977
"11243",11.7319208228299,12.9827584373039
"58069",26.2174629324547,27.4530477759473
"57816",19.9580413622713,21.1433196311048
"22637",9.99173448626653,10.8744489657511
"664",9.63067417945853,10.4878733740044
"26727",12.8644404291865,13.4555756318455
"19506",9.68395023568503,10.5367951987224
"34413",11.2112045032453,12.1005571617301
"33990",19.4974022303863,20.6060737810048
"15294",26.4586403997555,27.7168637883309
"12236",10.5263157894737,11.5899087125559
"22739",11.9927020291919,13.249822000712
"26280",10.4024512313464,11.5241493661794
"24919",12.1518330044657,13.3612005400353
"9820",11.9568855861284,13.2088103367477
"5634",15.9382408364233,16.8530788401921
