"","rbc1rwaj","rbcrwaj"
"34566",11.3310340982405,11.8949573473305
"34930",11.2768496420048,12.5281755502519
"57733",26.7537035784347,28.0051410403842
"34664",12.0547346670338,13.0719638439884
"57512",8.51611306386884,11.0563053180906
"7237",9.94469806799358,10.8105282747497
"57424",13.6003032518344,14.8512170687461
"28299",12.5560714257658,13.0038572427392
"35173",11.0734650028923,12.0878439798364
"1946",10.5748692071944,11.8115964461505
"15083",13.5367601884088,14.8474298586934
"91",11.2118741184767,12.0614421720733
"55130",10.5371143841137,11.2609201859587
"33684",NA,NA
"4051",44.0149776543061,45.2711680154608
"34782",20.2540435312597,20.6082125984729
"15699",15.9185349429252,17.1700747310503
"15426",9.27557073521481,10.102462699982
"58241",14.5890859280516,15.383648398521
"10790",11.1396358463262,12.4019916442511
"23091",9.92148120515339,10.6151500374167
"18545",10.2594164843503,11.1935989806505
"35377",18.5919978767169,19.8493796032115
"58400",74.572959344469,74.929089190041
"19590",11.6750966382797,12.8963660031997
"8276",30.3670036530456,31.3992014272364
"27711",15.9994185449944,17.5291582583712
"10173",19.5078544782505,20.4661350491119
"9465",15.6562728441431,16.9065564266089
"622",11.6942433148742,12.3725378090325
"903",12.8876983056128,13.8170553248252
"14531",10.0085750256483,11.0489126030632
"34302",15.5836930455635,16.8383693045564
"28701",17.200950983169,17.9605359150638
"6423",11.0722345037711,12.3395684285468
"3735",8.67125558630049,10.6700397508014
"24107",7.22897502658457,10.7429344458065
"27267",13.163028124276,13.8992070194845
"29031",13.951983179094,14.9682462489094
"6782",15.9943245047852,17.2611098746198
"20726",14.9505395683453,16.1619742667405
"35461",10.4775790492938,11.4864940066111
"8893",10.7838695061169,12.036083535857
"19594",19.9175140439451,21.1690251013297
"19838",18.0924031007752,19.3593798449612
"20311",8.78196339669667,12.7959689348343
"34422",11.7376929237949,12.7725321412636
"32328",9.55239766955482,10.3345035355044
"1117",11.2705520689406,12.4563710720092
"19234",14.3596054377295,15.6171284634761
"17906",14.9562581800648,15.9867741268857
"35568",10.3478363749298,11.6019403117513
"31980",10.8022810717913,11.9240684321537
"6183",10.0779280901188,11.161977264544
"20537",17.7644150880691,19.0200232635427
"34955",9.72464288340029,10.51758661402
"19115",9.7146570567732,10.9724109411
"22559",10.1205198432406,11.3483372588743
"4624",10.8810881088109,11.7522863397451
"18609",8.37262917294183,9.3137554848044
"34232",14.6219033277232,15.7646086160569
"15423",12.2639445862195,13.0860371855633
"30617",25.0144159032678,25.7176741946414
"34606",9.49069339333197,10.067498465944
"20843",10.4998722505571,13.6950636968425
"20473",14.0396040901081,15.2907422327903
"23433",13.3096749326625,14.4573202299852
"5216",9.15776631493333,10.2731105926671
"5800",10.0294795173736,11.0926752259291
"20241",11.0072903455695,12.1801291220343
"21567",22.8413962033068,24.0967544396816
"23886",13.2045375689117,14.0170207024172
"15836",15.4026090868196,16.245314140051
"34788",13.4739314609223,14.5680672943727
"27006",9.42360056783957,10.6169996593164
"21663",12.2844177892015,13.3855331841909
"35033",13.634776971601,14.8889221332934
"34868",10.8218886943497,12.075317025777
"35412",11.1187773742459,12.369557690315
"57444",17.6899122127186,18.7382868093621
"57359",9.57212953876349,10.2855740922473
"31581",22.8496634255797,23.1039640987285
"34090",10.464968440221,11.1343064436087
"57709",10.6712382961888,11.6101806672821
"428",14.0216907544916,15.2772247077838
"10647",18.926967619948,20.1796265658237
"2328",17.2744876553171,18.5250927868323
"35328",12.0844785573533,13.3452578879728
"27471",11.43591990486,12.8121588018732
"29140",10.8365219407815,12.0787612391825
"30182",14.6115507972034,14.8918987517017
"34656",8.67391586637534,9.74435844017999
"57113",12.4389636588464,13.691975910428
"313",10.6105187172908,11.7062511279021
"35223",9.8287543344892,10.9394505201387
"57025",14.7853055986311,16.0472701994546
"4190",19.6625634341201,20.5691312912368
"8843",12.2476607105925,13.4691677582306
"32569",72.7345723170358,78.0983108749288
"57174",13.017808664482,14.1406243136152
"1439",9.40845005369329,10.6612934886782
"57695",21.7562152277944,22.1530560634945
"30950",35.985401459854,37.2992700729927
"16730",10.7375901935847,11.9592379321143
"34334",11.5397258472766,12.7379113112652
"58309",196.285199545686,196.471233305918
"24472",16.100744366269,17.0547114872597
"25621",12.7291715015085,13.7212810396844
"19300",9.5518097385409,10.6973827130363
"18806",24.253164556962,25.5094936708861
"33993",9.00073014086603,10.0294381635795
"26398",14.4650847649027,15.6550400180681
"22373",12.4178247311563,13.5228198356083
"19220",10.5544856602221,11.8098888860901
"33812",11.4624936658512,12.6623040500411
"6837",15.6622609599245,16.7740259464847
"24481",10.971369200734,12.2106127510536
"26499",10.3140791690062,11.5651319483436
"34976",6.83603682140374,7.55523729464388
"57198",19.4278067011571,20.5832911722945
"24655",9.84846542993827,11.0855821952123
"58281",51.7110456112305,52.5028725583254
"29899",35.2035041094542,35.4495792115754
"9104",28.0307379764166,29.2364086031003
"32526",14.1021201444018,14.926960419354
"29597",12.3262238259581,13.7373949108005
"29878",14.3962308598351,15.2829210836278
"34549",66.5021388614676,67.8183613030602
"33121",12.0811901186246,13.0361525218856
"57636",22.1005752458712,23.2399331972537
"57943",25.7225872200178,26.6657993451723
"26944",10.479295824073,11.5876125862674
"16701",17.5025754136887,18.5537646743736
"20292",15.6730769230769,17.0604395604396
"15432",20.9426298866136,21.9918767981046
"228",9.61689476490255,10.5043374120502
"15444",11.2075885788353,12.1163915954133
"57144",12.5833859542729,13.8187797360409
"10204",19.6488473342374,20.8978659624581
"22263",15.2429534843507,16.3496455127097
"22554",12.6873991839833,13.7821425182655
"8266",10.9771825396825,11.7063492063492
"13150",9.35579937304075,10.262610430322
"13099",14.0358561083859,15.1191310441486
"10120",29.2091566876825,30.4658739897601
"57432",10.6216538899964,11.7702036163649
"58076",27.7830011282437,28.6667920270778
"57689",19.1985075846292,20.4485416269506
"30713",32.9601990049751,36.3598673300166
"57794",17.6396711828284,18.5016745318922
"8205",7.92173252279635,9.17491910971664
"57724",31.2691013490569,32.5162843824283
"29668",9.71330128886809,10.5629758815773
"22441",8.98417684726255,10.1372741996041
"58360",141.965993623804,142.826780021254
"34294",15.3857788174558,16.6128902153747
"19418",10.8123036003475,11.2295020430926
"2838",11.4672105954344,12.2879935175613
"23671",17.8880733716308,19.14540991165
"22444",9.90462315286538,11.1692260358885
"58303",29.4961081523966,29.6729216434255
"20504",10.9078440799014,12.1627056121961
"7542",12.3603570783544,13.6108722733258
"15510",14.8165468722995,15.6786596586115
"57115",9.03016291717723,10.2808646260269
"5417",9.94932961678497,11.2042048855325
"26658",18.9873417721519,20.3301402668491
"28949",26.3228560608669,26.8289324198712
"91325",180.010251153255,180.010251153255
"15354",9.87609461865485,11.1333163765852
"22381",15.894484928339,17.1448546613246
"33901",9.33023645657486,10.5867735423627
"5147",9.44414249715895,10.6675230989673
"13810",10.8612682432893,12.1138361779396
"18903",9.4688315512637,10.6006911654702
"8868",9.80330501625482,10.9264596202272
"57931",24.957498360173,26.1676237902092
"28454",12.2727374741649,13.2379974986075
"11681",11.0322289835474,11.8886635113816
"29979",10.2581653666346,10.8408432976898
"22959",29.853736726107,30.6151071929473
"9923",11.2065893020073,12.4572308394161
"10858",28.5398423180985,28.5398423180985
"18483",27.3131108008631,28.5696154334306
"16410",11.8983754238575,12.6423401994028
"22015",11.0931318563,12.0572437597288
"17751",11.7992064051091,12.6334202061468
"32018",22.7527059255183,23.5002751788663
"33134",8.75895772023087,10.0125357806037
"11682",31.2075583111898,32.1634189548273
"10989",16.9421073717949,18.1477864583333
"30079",11.8827160493827,12.8828347578348
"6051",31.7262971207268,32.9677687894746
"33989",8.89608946718533,10.0414314524635
"16068",32.0262645674723,32.399263037152
"17453",12.8913643839017,14.0642939150402
"34193",62.6955914076505,62.6955914076505
"58296",46.7091110579953,47.9042176397731
"18625",10.9143811066435,11.8058673387127
"31813",48.4747023809524,48.8839285714286
"9641",18.5663242518982,19.8302813756141
"28507",21.382034230159,21.7466158052864
"57620",12.4220488382531,13.6153104199097
"32960",36.5464873637839,37.7985161140737
"3858",22.10255320154,23.2350787689837
"1391",16.4867613766856,17.7400833360675
"35354",80.316035895435,81.5938353492002
"4666",14.4678823791242,15.725845713014
"2315",11.9710657553017,13.0701209311218
"29471",37.9090319718838,38.3457876957723
"29743",15.4343481838486,16.0847929156381
"9967",31.0580103089712,31.6777403688586
"1198",19.8777154133575,20.5344289342154
"35578",9.45852887165884,10.325698836972
"15085",10.6910260021646,11.7900341626549
"17123",10.7614413096678,11.9983497885667
"28780",30.5884126162375,32.1054804485016
"8728",8.94721363594853,10.2295153523606
"29663",15.4791405696857,16.5409472977144
"1436",17.1270021440283,18.3881952326901
"11343",17.8566577624847,19.002127948567
"25745",16.5212057663511,17.4885464532555
"34759",10.9229728423698,12.1755098096067
"58253",39.4795823539059,40.6822281747116
"33013",25.5859712106044,26.8493907280196
"5296",9.16673142353842,10.7984550329425
"29805",11.9696778384904,12.6562602672927
"24064",28.2839712683263,29.2531732756076
"29085",14.3563004667976,15.606511760958
"9631",23.5756546510354,24.649391914101
"90146",21.5854637759992,23.1862097547077
"27293",18.3367750516258,20.6590598858983
"9096",12.696587537092,13.7203264094955
"57264",9.34492308536017,10.4346940454319
"58420",412.18820191512,412.18820191512
"24829",13.3732732444062,14.6271678098265
"45826",11.82387192128,12.6261824698534
"58075",19.4478129060199,20.4547423126895
"34677",12.4686001370176,13.5260948231946
"58275",139.252285884326,140.166639614781
"57213",10.4404864869002,11.5723568897291
"26390",10.1167854864213,11.1489664320533
"30783",88.9066837497331,89.1736066623959
"1396",11.618543655815,12.8781778442425
"284",13.8589165101875,15.1116840895715
"28288",11.0624561403509,11.9298245614035
"11477",31.3285640134504,32.5291688294103
"35",14.4385879985829,15.5535963956265
"28191",12.0135363790186,12.4365482233503
"5814",10.178369195923,11.4347395243488
"11694",10.0392011633894,10.8701935670349
"3276",13.3508739157559,14.07305717196
"35115",331.749311294766,331.749311294766
"6106",215.85002535497,217.108265720081
"26617",30.8524858781424,31.7148893967487
"10171",19.4444001467141,20.7010381616088
"57866",15.6891051761473,16.4435234125783
"30691",16.4082453721493,17.0535451935899
"21265",15.7556347471884,16.7614997407677
"13272",10.2271333611322,11.4106306262111
"2987",9.93922912231108,11.0616117701084
"26704",9.97308351102877,11.2309341536454
"34456",22.6301115241636,23.6472532011565
"6959",11.6765914116431,12.9279578318966
"34440",22.5821293825343,23.5207508972117
"32341",10.1434838116863,10.604681777821
"27476",11.9181314566919,13.0099383779073
"19919",8.96622309939442,12.8838615501528
"34968",9.36211835394397,12.9306870032085
"34967",10.467211954173,11.3760324507022
"35208",102.76652941777,103.818014768435
"20828",9.95116992962323,11.0841679009547
"11813",10.7792893911084,11.9280652702011
"12342",12.8963384705998,13.9957789339354
"26653",11.2387733635407,12.3850365455673
"18408",10.6304105435913,11.7828641585548
"1047",11.6779379864744,12.9271404874314
"57730",18.8745824803362,19.8281435190173
"1961",10.6286510927833,11.3855492292223
"34554",11.7315862970556,12.9839260777847
"11521",14.303952695325,15.0884442876581
"8560",16.3900076194623,17.6091215848482
"4147",10.7460035523979,11.484044833711
"8941",8.39514285050559,11.2528166887356
"33686",NA,NA
"16604",12.4831096342847,13.3631152560409
"5801",11.5680183126226,12.5583948425675
"4456",9.2870319225438,10.2479390522246
"33927",9.64774576433426,10.6317603139657
"11354",10.8389526369152,11.9960731931056
"10130",9.86271916889443,10.7084756405012
"14521",11.1366642616643,11.9077681577682
"19842",8.01461783907839,10.8037209331666
"5170",9.79258499320402,10.6301277759906
"32964",9.75612033879212,11.0100142243193
"30125",23.0842300051859,23.7392420631435
"15093",16.7966870324735,18.0098864083757
"16601",9.49524529252472,10.2824485169091
"11782",54.9373040752351,56.1220726535128
"19434",9.8301079555467,10.4497618160336
"13290",20.1601685147649,22.3142959341839
"34577",10.949089237254,12.1761879381406
"155",15.4531381930763,16.7056009006473
"34992",14.3193321882054,15.3397356857736
"26689",34.3582391084753,35.4341946625827
"57029",11.3252057069525,12.5802068392844
"25178",16.1161011106385,16.1357557117346
"57117",170.913316538339,170.913316538339
"35453",12.5173426038606,12.6341416084881
"3510",8.66173413784987,11.0864810312789
"58032",24.4035097484746,24.4386436070982
"12773",13.5510747728971,14.7753306616111
"34830",11.9291778592577,13.1615066371248
"8243",16.268648407927,17.5267201068804
"34120",9.7326548528521,10.5563842362692
"34002",11.2060834277776,12.4564033195628
"33482",9.66654871110869,10.9186923265373
"8252",39.1556314566477,40.4126655281503
"19877",10.4093451793353,11.4708785784798
"32362",45.0326254143857,46.2898741795879
"57984",22.4206608332245,23.6744155674546
"33681",NA,NA
"23123",9.97890215263127,10.8919670895275
"16282",26.4139862667149,27.3988073726057
"18930",26.1356716599683,27.0044249583892
"58114",27.0139504878639,28.2638496895412
"58002",16.3103901354356,17.5434606832424
"1623",12.3640292952335,13.6318885820627
"8595",13.4824629447158,14.7424474307637
"15817",24.2973816958924,25.5464809031948
"287",15.527327562856,16.7830330178572
"15267",25.2772466539197,26.5296367112811
"16959",45.2122408687068,46.4791049687397
"8278",20.8524700347261,22.1070908479892
"58101",55.792569081404,56.8661314413742
"9788",11.9976405059374,13.2576490155881
"32722",9.84855133332498,10.9077830573073
"10883",31.1811436708386,31.9493367308701
"34397",10.8411016788714,11.810409456809
"6137",11.247940790259,12.3457084875254
"57952",16.1491360357578,17.33197667024
"57102",15.9574468085106,17.1683354192741
"5605",29.1066645659367,29.9889711674807
"2224",11.8433454819656,12.789053663441
"11245",23.9344953427401,24.4443566130456
"9385",24.4120836560806,25.5739736638265
"35439",15.8373581938672,16.9172510068837
"2733",13.0913177565208,14.2935549631488
"20239",13.4755790533736,14.646273917422
"8254",17.047265987025,18.2687673772011
"12549",11.335757068501,12.596448094578
"9176",15.8365244029799,17.0869595488408
"17190",20.3701285375819,21.6480420871966
"15068",21.6874759364171,22.8205269237116
"7422",13.3472952954998,14.5408727929032
"58270",78.7696097497731,79.5151043692467
"12325",11.0647233819155,12.3396915077123
"9406",21.0901162790698,22.3401162790698
"105",16.1833083060445,17.4208021999891
"58479",338.306629428193,338.527120388064
"9023",12.699321805851,13.8070692194404
"2327",9.91391014071459,10.5543931383667
"10885",15.5328258801142,16.7935299714558
"5713",46.3034892450305,47.0705356268564
"33653",NA,NA
"34502",9.07855829936866,10.0462577742677
"2994",9.55794623968558,10.4999047514012
"34959",9.11595879348728,10.3199070234406
"6123",11.8095793146333,12.6707757793047
"16953",13.8146242725816,15.088133591971
"13167",18.7087054381761,19.3784941552312
"26955",11.2246503621547,12.3833547113491
"16980",10.215938168054,11.4688595648385
"8775",11.9518746502518,13.1773922775602
"57491",13.1085779187501,14.1072343726194
"422",21.2384796356651,21.9852798342363
"13274",10.8816831514904,11.7195200706978
"26217",13.5992426811348,14.4922007460156
"19829",13.5297734059371,14.6407869313192
"58134",29.7471183936867,30.9969483157424
"25328",24.1263890748427,24.822600080332
"22639",18.2140670199962,19.4640934141346
"9359",17.6990152982284,18.8281946451077
"10523",31.1831556850468,31.8753506216182
"4796",13.1424751268237,14.3930158480475
"58131",30.1562096822215,30.9898572874695
"9875",12.6475251012859,13.3168927250308
"8531",16.9081462152945,17.8740644098057
"20827",9.38096027863007,10.6333962185919
"1937",13.5256056041782,14.7145327177769
"1468",17.9261185763136,19.1783460964215
"4075",18.6235514590584,19.874172945271
"17543",11.8591039693519,13.0275619878685
"15291",14.2448606455545,15.4965893907785
"876",23.1029326808713,24.36367961396
"2477",9.80381305514818,11.0047317302637
"99",27.2031087100749,28.4409060752535
"17569",36.9370888851408,37.7635351661326
"26542",14.5136454476952,15.4528279221134
"17327",23.8226116426608,24.9199231262012
"14912",15.2996001935369,16.5754157223255
"19515",10.3924226395134,11.4205897910606
"22309",24.15579163491,25.4141326157627
"9068",13.581974611429,14.8157962289774
"10805",17.3837249843107,18.6388675824559
"15813",17.3576181147527,18.6124494802421
"16243",11.1744287360522,12.2509064335704
"877",9.41449487484413,10.409193985585
"26554",18.5902974941365,19.2527671480887
"296",15.1232137706298,16.2481582250357
"16154",11.8027992479632,13.059675510062
"58197",13.6260575296108,14.4179357021997
"18321",10.2669472430886,11.4737290342852
"13303",11.8205713928091,12.8203523484683
"8532",20.2139037433155,21.4147668636833
"57590",21.4306016106111,22.2264329701563
"8675",15.2055999586025,16.1464532184238
"4094",37.6513702995539,37.9859783301466
"5635",16.0310561409392,17.0254201220063
"57122",12.5953442069897,13.8475506620517
"58337",32.5468456498832,33.7151234709305
"49",11.0652478509486,12.314916499413
"11207",10.5824823039931,11.8396642711767
"26551",15.2500813461628,16.5190814856133
"11732",21.8290061187366,23.0055045004607
"57360",8.64257583876556,11.067699527097
"35106",8.47875679480869,10.7224330575713
"57814",11.7807431958356,12.7169213703884
"16993",14.0656551980255,15.2764775514309
"1484",12.3408291506936,13.3731178121171
"10594",20.7252774749334,21.9817340172651
"35543",13.3822249509172,14.220174201688
"8693",10.2420114965417,11.2628937831057
"15397",25.4373896971971,26.7005739219855
"5775",18.3707931354967,19.3852839919888
"57941",28.1327290022942,29.1556152425718
"22838",21.7570062090955,22.8533870336186
"2379",31.2437154866892,32.2475892194841
"16527",14.7977700452726,15.474987840012
"57309",11.5874730021598,12.6541876649868
"8262",12.9862943730314,14.1184983400017
"9392",20.8369019943717,22.0903517000421
"5950",12.8636580467366,14.1189208021771
"5636",16.5296451012743,17.7849545406677
"17995",20.6578220011056,21.9071310116086
"15113",10.3838487751559,11.6397693906856
"57169",11.0312017299969,11.9011430336732
"1372",16.8065855560189,17.7984080071078
"57915",23.5270500853157,24.2045568603834
"20884",15.5423457258394,16.8008721803888
"8144",52.3458445040214,53.3210455764075
"10315",18.463459594458,19.4416364393174
"9127",54.4401544401544,55.7700557700558
"27125",16.0345259176162,16.9927035721901
"10057",34.8388861036416,36.1059204229525
"12986",12.1862336171601,13.2011715922036
"13962",14.2256902761104,15.0483722900925
"18053",9.72496537319111,11.3167684082884
"17813",11.155808477237,12.1369701726845
"149",13.221276670719,14.4810331765245
"10054",9.87220085058811,11.0502627436608
"15821",17.3965044947722,18.0755430379258
"289",33.5927906141958,34.5147456122121
"8297",14.39106050546,15.3912441550002
"1464",16.2650332076826,17.51929635613
"57965",13.0715636250615,14.0179750835297
"10674",11.1310463614181,12.1774077795321
"8584",11.9304589707928,13.1794158553547
"26403",10.6379808353583,11.8197239924809
"9268",9.42002261143994,10.0360936621464
"33648",NA,NA
"4331",29.4971145919209,30.7502061005771
"35546",15.4731990629132,15.7644442743742
"14794",12.7963737796374,13.5460251046025
"23826",12.1570560210284,12.8875746125623
"8118",21.5379393116491,22.0555966394705
"16469",26.3265567063035,27.6051655798491
"8804",15.699951052374,16.6911404796867
"34897",15.9244307405406,16.9554022696208
"11750",17.3867758503035,18.6294580325396
"17378",17.1353177116318,18.165505594258
"12690",160.765750670241,160.841152815013
"9817",12.7190817082202,13.9718588002962
"9775",11.4931357064755,12.7445024905844
"1635",14.69057599599,15.9417369809967
"8695",13.2075096060045,14.086483903721
"15547",18.5601318963148,19.8668824229842
"11200",9.72834051953017,10.7087784881375
"7768",10.4566023810911,11.4192294642031
"57276",10.8271039305522,11.9046901374488
"4130",31.6589434661724,32.9082483781279
"8886",16.7832892759032,18.0368897675693
"8265",11.0111133837867,11.6792800163633
"971",11.7452504250743,12.8523846864543
"13832",11.8437825935798,13.0953760574806
"58164",28.196981731533,29.3663401288501
"1643",22.4717994187478,23.7229693118566
"57396",11.4860339240781,12.4816712224616
"17309",9.41472259608195,10.4778861970988
"19087",9.71919813799835,10.2447631203544
"91280",12.0322830696275,12.8630705394191
"16795",15.7910133395741,17.0430610812076
"57770",15.7834702124886,16.7351062442967
"17878",16.4130604593032,17.6816122480862
"8885",18.0620208105148,18.9519441401972
"16281",25.5619990877696,26.819573858083
"13264",9.90614358094078,11.1570087765442
"148",13.6382046933144,14.8881097638154
"11466",18.9434304500624,20.2093489022409
"9332",19.3183922948694,20.4667531024264
"32779",9.8750273588105,11.3756130177429
"8145",24.3653234634833,25.6320700620341
"5436",31.2560046115417,32.5241785691411
"58317",74.5481508944295,75.7623505422189
"12327",12.4970395515907,13.4419539566773
"9315",29.5471961582344,30.7187984265109
"303",17.8129663201253,19.067174762909
"1523",18.2314894809349,19.0790856235552
"6139",15.821239719302,16.6103649253664
"13611",16.5904858642289,17.8601659048586
"57861",10.4084321475626,11.6609814644359
"618",25.354231301288,26.6180480008596
"11232",11.3913475433526,12.6422507225434
"19954",20.4087393439846,21.6677016880257
"22273",21.4886440296829,22.7404242560528
"17829",28.0979665206157,29.3562521065049
"17355",12.0816815709413,12.7869456992717
"1373",12.9974411012089,13.7651107385511
"20769",16.1419986468739,17.4314482429259
"11609",13.391030093679,13.1845232507932
"12232",14.2008523802472,15.2819601454641
"2145",12.1459718660814,13.3759253625393
"8556",20.9946551948898,22.1744231521314
"9057",15.5601561012755,16.7071197411003
"13017",16.6075366765749,17.7083133569853
"12530",13.1763002087149,14.2028368190144
"58138",194.890510948905,195.360463953605
"35396",9.67683710452977,10.9280464384214
"21704",11.1632413687592,12.0444693763068
"33897",8.42261417514935,10.9717928716571
"19448",23.0978453559164,24.3539613237842
"10626",13.9157378717107,14.771308329094
"27575",95.2746416338957,95.2746416338957
"58175",37.9962574784541,39.0988078399677
"14701",12.5432789767325,13.7954541377393
"28411",32.1818670971213,33.437718590261
"5704",12.9733157336232,14.2234127908481
"5447",15.7454641072837,16.9971075466737
"33527",8.57333905923979,10.7553295274727
"58356",132.432984079467,132.745951830181
"31203",9.76520687454445,10.908269390506
"57933",32.9170901698853,34.0907990900731
"18171",28.3585309846348,29.6153312682047
"35365",9.25267499818597,10.2545783354451
"21529",41.9909044972208,42.2031328954017
"9523",14.7683697792517,16.0197947973883
"5867",16.7414229795073,18.0621690075984
"9803",42.0260320216904,42.7570196967952
"9304",21.5182235095342,22.5762330034596
"4214",8.88631074307982,10.9069178182837
"5902",23.3829618052699,24.6497216966905
"21085",12.5558924808552,13.8150794058694
"16905",29.1132054047916,30.3849210855002
"21971",23.5027018913239,24.7560792554788
"13710",13.2525108456647,14.5064479705236
"13857",11.2558812884546,12.504524068042
"12247",16.781190495902,18.047851643348
"20830",9.8520337423342,11.1035820666374
"1713",18.4317952172449,19.6416301785113
"16607",29.0377392237525,30.3702378823109
"16982",23.3092329650154,24.5703143322366
"35346",11.5190148272225,12.6589738817545
"11603",11.8024304480114,13.0540929546158
"12745",27.2852775860369,28.4390099595701
"14660",22.6920203817633,23.944320618012
"101",23.010436178753,24.1530639550442
"8432",14.2368927825545,15.0166806802463
"35209",10.9267511789902,12.1143944966036
"11711",13.4868167450466,14.7598488936859
"12956",18.6707179385004,19.9276084213323
"1377",62.5671597850887,63.8477956870538
"8472",20.5123969975591,21.7667786158674
"15673",27.6577355229041,28.9077355229041
"58501",121.001896333755,121.902654867257
"34085",10.8765074952098,11.7947176616448
"10628",15.1413954810288,16.2249538155464
"29700",15.0650713685978,15.4030226700252
"34713",11.0807170319616,12.1703762116233
"14349",18.5417792184405,19.575004502071
"33313",12.9686242165932,14.1756510487404
"11243",12.3610464675766,13.6036455345449
"58069",24.8973093456456,26.1009393408693
"57816",17.6334746165396,18.8213939520651
"22637",10.1234332655827,11.0454776422764
"664",9.57572827820678,10.4383407649957
"26727",10.5006442113013,10.9902448002945
"19506",9.75435922954117,10.4476374116232
"34413",10.8478055515187,11.7034224676646
"33990",19.3778133440032,20.4281284385316
"15294",34.5096157395445,35.7720276106456
"12236",10.784785748676,11.8157820463865
"22739",12.2679698806552,13.5243408771525
