"","rbc1rwaj","rbcrwaj"
"18545",10.179295574372,11.3232996471435
"35377",17.580362475644,18.5203317308163
"19590",12.4887068955403,13.5235659223973
"8276",30.6422281776417,31.8242725880551
"27711",15.8362989323843,16.9844540176063
"10173",17.4245773953267,18.3701234651883
"9465",16.4963665788722,17.7490242122299
"622",13.603197064489,14.0935536839101
"903",13.1828529479374,14.4325717859164
"14531",13.4076973619577,14.6579936674006
"34302",16.1140709732661,17.3746551232043
"28701",21.2453084180385,22.0838039175422
"6423",11.11109421437,12.372013522124
"3735",9.92874903587359,11.0615368849143
"27267",13.6237897648686,14.4931831653823
"29031",14.8264788229218,16.0221187562859
"6782",14.172777520865,15.4279800048446
"20726",14.0252846266676,15.2790389047985
"35461",16.7878620134363,18.0459451978965
"8893",10.9611829944547,12.2227356746765
"19594",30.2199922809726,31.4831058559349
"19838",21.792176679174,23.0677698537986
"20311",11.8036811393023,12.6799439603095
"20557",12.2157133011716,13.2040598959965
"34422",13.3157623331232,14.2220619411461
"32328",10.0144742534543,10.8535536695704
"1117",9.52360548735637,10.7754711456749
"19234",10.5103217017709,11.7625484648433
"17906",16.6897152708053,17.940023111751
"35568",8.85461895493337,10.033438139442
"31980",11.1439998192376,12.2805431909077
"6183",10.7093974294775,11.9362376898681
"20537",19.9652406080375,21.0999584398574
"34955",10.7112396743506,11.9616497181881
"10973",13.2476549228156,14.1443238053032
"4624",9.46063534987081,10.0643917589258
"34232",15.7316165199492,16.9885691761924
"18609",8.85842434547555,9.93231312536786
"34606",10.0269433743793,10.6237057160035
"20843",10.1471136600239,13.8019238329529
"20473",12.711385515198,13.9664935618072
"23433",12.1392601927279,13.155907606603
"5216",9.79369346621712,11.0267797466098
"5800",9.6249630585369,10.613192246978
"20241",9.52687769920317,10.6866479979995
"21567",13.4399716680439,14.6972022193366
"23886",12.7897200570626,13.6212498440543
"15836",17.5601583917149,18.3939993908011
"20504",10.5778788517726,11.8324347118889
"34788",13.4948479904516,14.5873339012335
"27006",9.44569722876086,10.5929825415152
"21663",11.4095877688076,12.1127996815644
"35033",16.0351288056206,17.2857142857143
"34868",9.15961501195013,10.2557166849687
"35412",11.7450774198583,12.9958345255038
"57359",11.3051746571915,12.2376805791879
"31581",21.944539541253,22.2115713796645
"34090",9.60296431232922,10.153597747785
"57709",17.140503706662,18.0116316801038
"428",15.8475426278837,16.5256639483668
"10647",18.8722213970989,20.1247586514184
"2328",21.6547725245317,22.8724353256021
"35328",13.0928899259725,14.370991450187
"27471",10.7189687036195,12.1292715337597
"29140",10.4062797725161,11.6740409962067
"30182",18.4880103949285,18.9384572981061
"34656",9.4320872341812,10.6827117318678
"57113",16.813248502994,18.0643177929855
"313",10.0914863846733,11.2135399849317
"35223",10.6515246231854,11.8566367993332
"57025",7.43261586193523,8.70079503587357
"4190",18.9583498821723,19.9014130501937
"8843",12.0319739533331,13.2821304837834
"57174",19.7916802122209,21.0426392374612
"34794",12.9680456681057,14.1049832747234
"1439",10.3075030750308,11.5587610421559
"25192",267.1640625,267.223958333333
"57695",37.2804621028803,37.8971196627898
"30950",36.0794409709452,37.1827877896285
"16730",11.9809636220568,13.2327794927668
"34334",14.0457689756467,15.2965981237563
"19300",8.91512815916831,10.1652401864133
"18806",28.585307525596,29.8482923548315
"33993",8.97475705065106,10.0628266025408
"26398",9.86330368571335,11.1178574945026
"22373",9.97017469109501,11.0769066893907
"19220",10.9842564229353,12.247157817103
"24472",14.4528366874969,15.3766668306844
"25621",11.0214831816906,12.2723294638287
"33812",9.70822117498245,10.9083476664636
"6837",15.7216954187136,16.8154918313721
"24481",10.1079035492917,11.2858581916853
"26499",10.5969564753025,11.8497304182374
"24334",22.8797847977026,24.0466756334291
"23001",17.6960450879409,18.5851715090856
"57198",24.6799985159351,25.9562942900605
"24655",11.8179799517828,13.0760690267733
"29899",37.2398334934358,37.5547016757391
"9104",25.6667247690431,26.8650862820289
"30385",19.9532825178264,20.7155151217113
"30617",15.2090160001097,15.9301863251847
"32526",14.5164469423498,15.4872010507221
"29597",15.975914998844,18.0647560840764
"29878",14.9417499071059,15.5122292408909
"34549",20.3634699614303,21.618618029679
"57636",72.3058127572017,73.2253086419753
"22569",36.3242105263158,37.5831578947368
"26944",10.5466029638027,11.7288849299538
"16701",18.9234708941703,20.0723323150592
"9645",12.5862996503183,13.8639827849009
"20292",8.56373174535659,9.82560612505317
"15432",21.3362255965293,22.3427331887202
"5617",11.5313988362008,12.5043000489358
"228",9.26350321657496,10.22091413548
"15444",10.4963669789022,11.6399926782488
"57144",10.6292728402735,11.8792728402735
"19115",10.092448761066,11.262008536052
"10204",18.6002994011976,19.8577844311377
"22263",16.672760511883,17.7787934186472
"20712",9.64170877354157,10.8941969070586
"22554",12.2964756801319,13.4094187963726
"8266",14.5709317343839,15.3271135932348
"13150",9.73418599275753,10.8968333461746
"13099",14.604798616615,15.4233013905901
"10120",30.7299642674834,31.9959162838183
"57432",14.2174021154913,15.0896119048985
"57689",46.8584109302933,48.0854581846663
"30713",31.5964985410588,37.1821592330138
"8205",7.3811134545744,8.43805961240002
"5174",9.60381702064459,10.8588296450319
"29668",12.4147213069105,13.0644637304497
"22441",9.25284344414385,10.5051392095485
"34294",21.5490997651561,22.8016004175002
"19418",12.183358556214,13.3657694864433
"18957",9.11364591868362,10.2891399146267
"2838",11.9324340097714,12.92458021377
"23671",16.6714900698188,17.9412509496075
"22444",9.7640585656999,10.7333146818365
"7542",15.3993376628962,16.6492425470534
"15510",19.2316088190351,19.8166339227243
"57115",9.24167668642979,10.4929723454538
"5417",10.0461237654373,11.0755527331673
"26658",16.6148629556372,17.8769897334464
"28949",24.6233745639074,25.0555026958452
"26800",8.35184679583607,10.9461139365253
"91325",39.2242928281739,39.2242928281739
"15354",13.2190893693335,13.9005678987745
"22381",14.2629188658402,15.3758029540526
"5147",9.49996886481101,10.7503580546734
"13810",10.1224220636254,11.3274976334571
"18903",9.65061988221354,10.9014378437649
"12922",12.9830791727596,14.2338625443911
"8868",9.26188218676718,10.3922555572464
"28454",14.2824611092925,15.3812214457523
"11681",11.0134197130958,11.9967607589079
"29979",9.79204304612329,10.5433855716514
"22959",30.4393137726471,31.4734648067981
"34149",9.50716718705648,10.2682372977576
"9923",12.4807160899859,13.7329694113392
"10858",29.564272241936,30.5201240369553
"18483",21.8925774787692,23.149884195434
"16410",14.724369853542,15.6955182601043
"22015",13.1128222512793,14.3638917138844
"17751",13.9673890026117,14.8669443071928
"32018",19.9782451051487,20.8439086294416
"33134",8.75100531607805,10.0021024037483
"11682",32.2836379652059,32.8268369668942
"10989",15.2451104226775,16.4962571964207
"30079",15.0413617562838,16.2941457206491
"6051",22.4315525430965,23.3255056839409
"33989",9.4629108871265,10.5837993828136
"16068",31.3092767643511,31.7785163200876
"17453",12.2718680473076,13.2939661084996
"33655",NA,NA
"18625",10.2983853440892,11.5486889709924
"31813",40.9523809523809,42.0551378446115
"9641",22.2392386369852,23.5027074331346
"28507",24.1555105853051,24.53300124533
"57620",20.7748786101917,21.7409566692989
"32960",33.112607144171,34.367067652577
"13304",17.073825103218,18.3333084914519
"33901",9.0965821711051,10.1056212147815
"18277",14.645597992253,15.8965272459993
"1391",15.7106123615123,16.7169296212819
"35354",71.1316397228637,72.4068681594538
"4666",21.200447624538,22.4561700973244
"2315",14.3037510691158,15.1431596953529
"29471",32.6622065135067,33.0913910628629
"29743",16.6305591392615,17.3924685377668
"9967",39.9871712636305,40.5644644002566
"1198",17.5203715061772,18.1389643389118
"35578",9.22403743272809,10.1822130663217
"15085",11.2872198697019,12.2832048338958
"17123",9.40636474908201,10.4563443492452
"28780",32.5599939246659,34.4904313487242
"8728",10.5772203827987,11.8725923350034
"278",11.8097945873311,13.0621809630716
"29663",14.0665892551836,15.0598657346529
"1436",14.911781445646,16.1639157655094
"11343",21.8705769121893,23.1217799920738
"25745",14.8374580003677,15.7777803854383
"34095",12.2594399193595,13.5837514048361
"33825",19.9137103397222,20.717615351694
"34759",9.02644230769231,10.2884615384615
"33013",17.1238195435986,18.3787981262994
"22177",9.44736990678363,10.6532775266
"18704",10.6292602329206,11.8903374888605
"5296",8.79396682635417,10.8722391915257
"33792",32.5093740069908,33.807117890054
"34976",24.8058832312976,26.0303120800358
"29805",13.437834130378,14.1587395338645
"24064",22.2682234730427,23.4451318788668
"29085",17.7721448981473,19.0275601437921
"28225",9.14840158630358,10.3734810360392
"9631",12.2784377137882,13.0200883139499
"90146",19.9739574409759,21.4933351608813
"27293",17.5106286061342,20.0671879744913
"9096",17.3087688940913,18.1434169677846
"57264",11.5721905795136,12.8232076665763
"5915",11.0228911945914,11.9568310783215
"24829",13.0846644349925,14.3401581044452
"45826",9.90514187064212,10.4614701043
"30243",19.7829855160459,20.4283489859274
"34677",12.5808470686418,13.5834056244304
"26390",11.3744709128469,12.5139043381535
"30783",89.2192057437738,89.4996634507516
"1396",12.1625198517734,13.4197988353626
"284",12.7018579614516,13.9607570758812
"34557",9.98373730172875,11.2357422919266
"28288",11.2983031296482,11.9509455726558
"11477",30.8614840651727,32.1061684743657
"35",14.2575351112514,15.5087338099805
"28191",15.0813201578815,15.6705763793634
"5814",9.22315743825274,10.4827423074649
"11694",10.8892736476331,11.7916531399921
"3276",10.8764412002517,11.8674859520527
"35115",451.907356948229,451.907356948229
"26617",26.7935338653571,27.816656435441
"10171",17.9552253857273,19.2090490436653
"34290",453.858940869152,453.858940869152
"30691",14.3120748709537,14.9452457909209
"21265",12.7222995052582,13.537016489046
"13272",10.1111764888049,11.3313307113437
"2987",10.9966851912848,12.3320695479105
"26704",10.1706221318524,11.4307987816149
"32004",15.3663152203298,16.281877985041
"34456",25.9630333390914,27.2355616974722
"6959",13.6430678466077,14.8955052247388
"34440",22.4958437240233,23.5868661679136
"32341",14.7782439193255,15.340086433083
"27476",10.2034963437442,11.3571703950318
"19919",9.5901440285341,12.2664401187896
"34968",12.7152242863616,13.9754191209787
"34967",9.88409027697182,11.135353232486
"35208",83.1161000046384,84.3545618999026
"20828",10.0550561369156,11.3069206023801
"11813",12.3899067082925,13.6470583519143
"12342",11.6168991389295,12.8732564580291
"26653",14.9422098936662,16.1950993989829
"18408",9.82640720972065,11.0822506901214
"1047",12.0844214352255,13.335929506269
"57730",28.9843250512577,30.1726228532375
"1961",9.16360492759888,10.1319743162503
"34554",15.655133295519,16.9171866137266
"11521",20.9065704122201,21.9135802469136
"8560",14.800168722978,16.052409575029
"4147",19.797332538559,20.8032188361523
"9644",13.9413855488111,14.8911580090853
"22559",9.82402684104214,10.7523936686181
"33686",NA,NA
"16604",12.5549437586431,13.8129788863522
"5801",10.8640291674204,11.8729213342425
"4456",10.9021314093738,11.9898661673184
"33927",11.7747187685021,12.6455496348924
"11354",11.7800011305183,13.0311080963955
"14521",12.511288516418,13.4721670339197
"19842",9.62314723323436,13.2465508487554
"5170",9.77039440822227,10.6420422029699
"32964",11.6247527194115,12.8791110679101
"30125",29.2605226429064,29.8021007821737
"15093",19.0795984730666,20.3290682878552
"16601",10.072803430737,10.878627705196
"11782",52.6746976830056,53.5954952460076
"19434",10.1798782573011,11.1355812415931
"13290",20.485180888092,22.8161586330556
"22130",10.3237863321677,11.5573929088858
"34577",10.3999498888158,11.6508503241567
"155",14.404268875438,15.4268875438038
"34992",14.0536951212302,15.2221075084936
"26689",31.1542843161991,32.3156792134015
"57029",12.1868386080622,13.4370231825565
"24799",15.5087219798017,16.4577724135797
"25178",24.3971869127753,24.7083476151234
"57117",19.1541889932885,19.3514625618631
"35453",21.810143750999,21.9960745926724
"3510",8.42427327795277,10.5648471416799
"27595",9.82431982200335,13.3800941555764
"12773",16.1057754817235,17.2948070072031
"34830",9.58144422175089,10.6652915880212
"8243",17.5045577189528,18.7705097352877
"34120",9.78537374772247,10.46499444079
"33482",18.2456651964179,19.5032746448924
"8252",35.8630826196331,36.4990531106023
"19877",12.3722288596841,13.5064051506704
"33681",NA,NA
"23123",11.8583938007095,12.9552023379528
"16282",28.4677782785038,29.2293826047769
"18930",26.5536476945873,27.4296173625033
"1623",17.1717171717172,18.0037456633201
"8595",10.3341509509832,11.4861876231453
"15817",22.5871584331673,23.8524700498048
"287",15.5392747223337,16.7942688918201
"15267",23.1940425935588,24.4414931461367
"16959",19.5069238773713,20.3794124709838
"8278",21.9797573756371,23.2215921326538
"1756",26.242958608866,27.5042860641685
"9788",12.8136372342463,14.0642428202846
"32722",8.92675550682218,10.1780045451732
"10883",30.9103714137445,31.7851582771147
"34397",9.20274400299026,12.31173457048
"6137",10.3938279248765,11.6381979094584
"57102",18.326726476111,19.5785520550803
"5605",27.0131413392982,28.061652453516
"2224",11.9891781252217,12.9872630181682
"11245",23.9704603365935,24.5243290254658
"9385",22.1815585111131,23.4312237793448
"35439",16.711753543021,17.7797068680099
"2733",14.8828297715549,16.135593220339
"20239",13.9510298731415,14.9280452871368
"8254",16.1768640742062,17.4299857295755
"12549",12.1605988431439,13.436543041851
"9176",22.9875454815271,24.238493585868
"17190",18.393796334524,19.6664811789836
"15068",18.4427512785722,19.6952301429913
"12325",11.8461664527055,13.1026194313185
"9406",20.4604360420796,21.7258728464705
"105",13.8406329010684,15.1015414729631
"9023",13.792738830525,15.0043850646564
"2327",11.1023989545412,12.1851955568001
"10885",14.1498754810958,15.4063844238171
"5713",52.2902790830711,53.1483675887713
"33653",NA,NA
"34502",10.941929602188,11.6632612668087
"34959",10.0311305712333,11.2814153020678
"6123",11.4902421787937,12.5591177190074
"16953",10.9310242747188,12.2002664298401
"13167",17.5838514083967,18.3072377005142
"26955",11.3328692984076,12.5722687046323
"16980",9.76130304207722,11.0153946973697
"8775",11.384020406484,12.5329136838641
"57491",12.721047247218,13.6981439338581
"422",21.5218588261205,22.4997246999229
"34385",12.6086693251905,13.5671219605028
"13274",10.1475509903387,10.8242648761287
"26217",14.8342621524981,15.7362368327803
"19829",14.023106787034,15.187801113242
"25328",28.6085825747724,29.6705678370178
"22639",18.166304685076,19.4203123384011
"9359",22.512999855921,23.7677970319724
"10523",30.4187799380107,31.6717737390814
"4796",13.3494169682348,14.4069159630076
"35455",9.1486359360301,10.3998118532455
"9875",12.4054611531284,13.1126608388174
"8531",33.3417029349403,34.3181564557527
"20827",9.54351397942143,10.7960054948015
"1937",13.2892644135189,14.5387673956262
"1468",16.7529966464123,17.9466746355879
"4075",18.0987828186299,19.3501659792777
"17543",12.2261517647338,13.4770121763072
"15291",12.8892155552586,14.140941690053
"14749",18.8578621800512,20.108555881915
"876",23.323100383234,24.5891771504244
"2477",10.9160560212276,12.1338323932029
"99",30.0175908862456,31.2426704640643
"17569",40.5199092221993,41.5514751392614
"26542",14.0760446405398,15.3270179081235
"17327",24.624568603675,25.6914000559649
"14912",14.6697804232051,15.635234813317
"19515",11.3270951691359,12.5765846051019
"22309",26.9946672660033,28.2532742169462
"9068",11.3167325397831,12.568129702822
"10805",19.4704119515141,20.7362347363242
"2372",16.5937212946453,17.8689144647971
"15813",16.8560214831646,18.1123359185743
"16243",9.01998407066831,10.0798276735935
"877",9.81067792016725,11.063146076116
"26554",17.3423528861008,18.0024343429615
"296",16.4080351653192,17.5404465408228
"16154",10.8160821214713,12.0718562874251
"18321",11.5061799195923,12.7576957771047
"13303",7.93255965274975,8.99094810190181
"8532",24.2117057034626,25.4735101104412
"57590",25.2650633566072,26.170157745022
"8675",14.4584912688153,15.5655003176968
"4094",44.1518584473156,44.9475239646876
"5635",17.1066999745703,18.1268791790699
"57122",10.9025975962542,12.155169842832
"49",11.0551472477771,12.3091946343218
"11207",11.817603147966,13.0744748567791
"26551",10.4788965418023,11.7332350243674
"11732",21.1789240935702,22.2191512349557
"57360",10.5355466372293,11.4083504420762
"35106",8.55771646816423,10.3276546560129
"16993",13.7787089630119,15.031825822333
"1484",13.5789424796229,14.8340803009544
"10594",25.5460940392447,26.8069439302316
"35543",13.2758620689655,14.3656225322453
"12461",29.1891891891892,30.2102102102102
"21158",19.5663397005679,20.6275454597602
"8693",12.1492334173972,13.4001841399464
"15397",18.5318383752909,19.8023867892831
"5775",20.2416734052454,21.5598919793113
"13162",13.4144012223849,14.6813522633221
"22838",21.2421509984228,22.5039431003184
"2379",26.2232571678067,27.4239557560763
"16527",15.7188287283691,16.4291909304919
"57309",11.155948599067,12.4066283163046
"8262",15.1593677118424,16.413578647318
"9392",19.4832974301405,20.3601444218575
"5950",15.0446477467145,16.2987880336737
"5636",16.6667922168905,17.9248054599281
"17995",20.9028517335227,22.1571411667258
"15113",11.8385525400139,13.0883785664579
"57169",9.56425827554293,10.8231803947919
"1372",26.7507695690413,27.6632585751979
"20884",14.7543867263976,16.033453571861
"8144",55.1263874961098,56.2225526470487
"10315",17.4518758309729,18.4432626163362
"9127",49.3901219756049,50.7298540291942
"27125",13.9514299339586,15.2021705515976
"10057",30.3735606533964,31.6343836472373
"12986",11.3960922876312,12.2375754516584
"13962",19.1128774382166,20.364533369878
"18053",10.8197572772762,13.6215955517838
"1627",19.0115299909315,19.8536079803083
"17813",14.6660519794848,15.9165562150637
"149",12.2095051992463,13.4622095051992
"10054",10.560216766097,11.7861811613149
"15821",16.5735932856536,17.1189706410633
"289",40.4486571879937,41.5882043180621
"8297",14.7643235398558,15.9500393694709
"1464",15.0921189624734,16.3437599022226
"10674",15.4333901265987,16.3823408889943
"8584",9.33063458578026,10.5878328296938
"26403",11.1159520447102,12.3681680237974
"33648",NA,NA
"35546",12.0301040720821,12.400293357547
"14794",11.0540693293142,12.207987942728
"23826",10.9801850291545,11.8290387622245
"8118",22.3346548540841,22.8914110692868
"16469",23.6899438137828,24.9398004815961
"8804",18.5235054243287,19.6814649534508
"34897",16.683132112752,17.6928702480081
"11750",15.3753839269369,16.6303927750544
"17378",16.6150323275862,17.7105783045977
"22609",24.1698048613489,25.2310852447792
"35386",9.12468285610729,10.3778542950344
"9817",11.5439294853568,13.0840678608663
"9775",15.9910184755815,17.2430625045762
"1635",15.0186970274895,16.271887621934
"8695",12.6150175405441,13.8658886618396
"15547",10.9627618623121,12.257384821103
"11200",9.5991329507367,10.5602398708975
"7768",10.6476010481244,11.6341118114761
"57276",13.4107341490545,14.3353726362625
"4130",33.5449822709656,34.798383771749
"8886",13.2066628912886,14.391350478757
"8265",10.7211354046797,11.8143459915612
"15266",12.111801242236,13.0633011761596
"971",12.5042385736976,13.5732514768083
"13832",12.9759587087427,14.2346176483905
"57396",15.7121624185694,16.9628739485169
"1643",24.1363884884935,25.0807694219395
"17309",8.63647882494994,9.40864890112347
"19087",11.9196385657983,12.5973276939344
"91280",14.6626308487829,15.5669062933535
"16795",20.1646357272492,21.4285714285714
"24606",9.03633710296603,10.178008293962
"57770",35.1631412177785,36.1479832148668
"17878",13.3650917610308,14.6349082389692
"8885",13.4444881532363,14.6972493721064
"16281",27.2267600155581,28.486970050564
"13264",9.23715862294241,10.2241043409279
"35039",10.0201463259463,11.271339200509
"148",12.7098886280371,13.815484845777
"11466",19.7516591736245,21.0190537358167
"9332",18.2637087135236,19.406465906772
"32779",9.4040366120441,11.0846265297107
"8145",21.6805512701841,22.9455929239947
"12327",13.2669630065023,14.1141030821792
"9315",26.2958746316635,27.4745512992231
"303",16.0323297425835,17.283677898047
"1523",19.0843122887465,20.3394237360248
"6139",15.3954619929497,16.1799314830445
"13611",14.1004439028636,15.2406649838976
"618",26.4192009540847,27.6833631484794
"11232",11.8892968088111,13.140355831686
"19954",21.177215918908,22.4269999424063
"22273",22.25401513753,23.5056304227432
"17829",25.4748363558322,26.7410666380513
"17355",17.5719217491369,18.2163406214039
"1373",14.4701608718215,15.7218474312403
"20769",18.1580324437467,19.4139194139194
"15423",12.9313958362442,14.1854128824927
"12232",14.4076380552221,15.3267557022809
"2145",12.1036224873697,13.2358737324877
"11609",13.4592077565861,13.6122982713529
"8556",20.8668981091375,22.1207320772523
"9057",14.7337832320661,15.9850140493288
"13017",15.0816414101493,16.3079563675783
"12530",30.3767491926803,31.4157838082828
"35396",10.7780753680547,12.0302291066037
"21704",11.6781959200786,12.6203951941217
"57035",9.41575907674506,10.5419149216918
"19448",24.4256227086796,25.6822388042107
"10626",15.187011919441,16.0295930949445
"27575",96.3898672446491,96.3898672446491
"14701",12.487422549383,13.3682854066268
"28411",31.8870401248803,32.4073745580114
"5704",12.2354118993135,13.4868421052632
"18129",13.8950520380074,14.9501756567908
"34178",10.7845328565042,11.7953111806487
"33527",10.1492405488755,11.3997404298854
"31203",9.1011197940435,10.2458165086219
"14329",10.1393461450119,14.4583110022204
"18171",51.2664358534176,52.5247197153516
"21529",40.1260290679947,41.3761561134262
"35365",17.44728159518,18.5028451202601
"9523",12.5249658362241,13.7758856301903
"5867",16.7891464104014,18.23968343697
"9803",42.7194594464462,43.3718793384318
"9304",20.3785819863634,21.5300624612597
"4214",9.37880457067537,11.0933958703071
"5902",24.9163161960347,26.189454410208
"21085",12.6340882002384,13.8884159146376
"16905",27.1753832281335,28.4265103697024
"21971",21.6794791628352,22.9337551035421
"13710",11.8290776446066,13.0797290255341
"14033",13.9068416897488,15.0857051101923
"13857",14.4828965793159,15.7431486297259
"12247",16.1756732333273,17.428760768721
"20830",8.98358822606929,10.2344831348056
"1713",25.3665012120513,26.6228019546731
"16607",26.425579208344,27.5711720954091
"16982",23.5689669664621,24.8343738299189
"35346",13.7926133479523,15.0433493736168
"11603",12.0906291442829,13.0773899166086
"12745",25.9501965923984,26.9331585845347
"14660",21.1015208666121,22.3559337959918
"101",24.4620163795538,25.4956227054504
"8432",17.8473036482016,18.7786579727553
"35209",11.1935948955489,12.4451670296635
"11711",14.0210445394705,15.2846778455773
"12956",15.0690348871198,16.3224952285975
"9160",14.0431687540447,14.9510830256196
"1377",77.6422367522202,78.9401776129599
"8472",18.3037015447391,19.5676673467405
"15673",26.891669969987,28.1544821337562
"34085",9.0617130389568,10.1434499352589
"10628",16.2415557830092,17.4698055271238
"34713",10.0686591980652,11.126162003151
"14349",19.2257859204874,20.2032141477053
"11243",12.8994559742091,14.1473571092753
"33313",18.4188859814303,19.5862170159693
"22637",9.98492180377306,10.7230521074409
"664",10.117026785294,11.090523937297
"19506",9.13011762560409,10.2230935229932
"34413",12.0733823650938,12.9179406660607
"33990",17.7000052946471,18.7589347170011
"15294",26.3219619882032,27.5947707909351
"12236",18.6480029610687,19.8997274470877
"22739",13.0453146684366,14.3094189344114
"26280",17.3278316274656,18.579272012472
"24919",10.7541951144699,12.0118039653285
"9820",11.7812625653398,13.0438279051066
"5634",15.4179798889389,16.6771724448447
"34148",12.4433914793693,13.5315330426032
"1536",7.49136804051372,10.6253110056407
"16413",46.8247388492787,48.0766042115735
"8892",11.4137003492206,12.5271944577309
"13565",19.5634926501387,20.2873911565129
