"","rbc1rwaj","rbcrwaj"
"35267",132.815815927622,134.960348486541
"19600",28.6812189784918,29.6632331750013
"15696",12.554198743474,13.8040881337935
"35224",23.0683506686478,24.0217929668153
"34676",8.33320523265645,13.4275129509784
"35314",56.5970601959869,57.5886607559496
"10361",10.9603765038272,11.6459758466346
"29087",31.2713424309743,31.741034592193
"29849",13.2851643979958,14.1442487581446
"35029",13.8664364749274,15.0474770462215
"17230",14.8825390942396,15.5938618123762
"34947",9.83561392230692,10.8366241160804
"34106",10.9520418436756,12.2044053728851
"17622",11.5824633683647,12.8405665537749
"9831",26.7063528128692,27.5742979187494
"3931",11.9167532847926,13.7840759163593
"4061",12.4308527293602,13.6833315937794
"29561",26.0805059930504,27.2400734002265
"13080",29.9460166857517,31.1974480615083
"2773",9.80188472931867,10.8361995268296
"20093",13.6588247932109,14.6847137179074
"34388",18.8797027714553,19.7349042709867
"6058",21.9513752420951,23.5426406634647
"35078",13.9354297107279,15.1911574381755
"34987",18.3287030267583,19.2425793244626
"35265",16.6979582257686,17.6288821090511
"1078",10.5448842728534,11.7962947077623
"8583",13.0727085042746,14.3246605436595
"15062",20.9251101321586,22.2066479775731
"4822",7.97487740390279,10.0920840875542
"23834",36.5252420725848,37.1165644171779
"1932",10.3803835514827,11.4725471712692
"11569",11.5804670750016,12.6136151067922
"34566",20.4611115878601,21.4508424154009
"34664",13.2138606688859,14.0935198440761
"23124",8.65474655029241,12.1185886676443
"34930",17.3090022586312,18.56021223963
"35140",21.5725095603591,22.4593854248596
"16635",9.26545529417821,10.2074432490863
"34473",16.5876037091264,17.6866764275256
"7237",12.1503519596141,13.0653749072368
"33468",9.45289815785352,10.4143323574415
"35146",17.4469157583013,18.0864469787663
"35173",22.7566755571906,23.84193261596
"33684",NA,NA
"34782",308.740758406869,308.740758406869
"15699",11.672237482212,12.9248436310686
"15426",8.18558150433492,9.45090994298211
"10790",10.8975495915986,11.5481913652275
"23091",10.4738004949175,11.3532351779456
"18545",9.60213980132499,10.5412181416671
"35377",30.9960467259162,31.5013524358708
"19590",11.1224503146629,12.1377451557614
"8276",21.6644139795327,22.1007916586214
"27711",23.0820674500812,24.4896659342059
"10173",15.2885490624431,16.0531585654469
"9465",15.2314272032233,16.486401690913
"622",15.9286569778874,16.2392520691443
"903",16.7014969099203,17.9567807368759
"14531",12.0908600401335,13.3366946280583
"34302",13.308797340615,14.5346076219874
"28701",14.9581537910376,15.500512504105
"6423",11.6253229760853,12.8915543301497
"3735",10.6066205055511,11.7390489720419
"27267",12.1949521669086,12.9964796435888
"29031",13.6005311297465,14.1364951882481
"6782",17.807862535798,18.83298620151
"20726",8.78280411773235,9.74940795514958
"35461",28.8311398616998,29.695516395271
"21614",10.7127186814423,11.5857568768634
"19594",15.6948262675954,16.9515698960293
"19838",17.3877261211251,18.6464199841856
"34422",10.9443876940633,11.6106678446205
"20557",11.5988181802098,12.8018682660156
"32328",13.7776535978366,14.6168660752597
"27501",10.0212598109348,11.1620692882643
"24678",11.1800871485704,12.4316042897789
"19234",10.9263545750862,12.1781850819595
"17906",28.2197016095446,29.4715696121904
"35568",21.751483245592,22.9046544664494
"20156",10.910947070834,11.8658708968117
"34955",11.6000694246155,12.8525118833666
"20537",20.197720191309,21.3914782853992
"21919",13.737983633908,14.8867879558274
"10973",13.8327290604068,14.8835494377189
"4624",9.64423860817679,10.1854260984198
"18609",7.87053080411626,8.9576019647135
"34232",25.3698763036624,26.6149244077937
"26498",11.2662975133231,12.5186449682269
"20311",9.95516152043208,10.8504025272598
"34606",10.9482968158617,11.5733185180041
"20473",11.5850919604064,12.8411763745059
"23433",12.1716542529223,13.4227476343202
"10954",9.39220653146662,10.359943573953
"5800",8.16696734799072,9.41793382367519
"23886",11.9692449773882,12.8531953413031
"15836",17.786196512701,18.7964447034824
"20241",10.5370380060349,11.5605323286763
"21567",14.627807685168,15.9581709052658
"20504",9.22430625406781,10.4771906987752
"34788",13.6750814568448,14.8884742190295
"27006",9.21323914468504,10.3230319076863
"21663",10.4891249874712,11.1331061441315
"21224",11.8234995030026,13.0813380910719
"35033",44.019069633054,45.2325917364923
"34868",8.85508891411275,10.0590238365494
"33994",11.4887958723113,12.7033176953114
"35412",25.2318440787923,26.4558699177976
"34523",13.2017088096063,14.3193626602009
"31581",21.8301825293351,22.0990873533246
"34090",11.0121281076763,11.6064295916144
"10647",20.5430996952547,21.7947322594689
"428",20.948210617364,21.8645258946913
"2328",24.0480062811957,25.2986372048679
"27471",10.921121234086,12.2212690716806
"35328",350.67497403946,350.67497403946
"29140",10.0669046020472,11.3272553800488
"30182",18.5095352151108,19.1765454931328
"34656",10.0461235840738,11.241267041986
"57113",59.4432699083862,60.7000234907212
"32525",15.3163167098182,15.5874259532879
"35223",27.115232111267,28.3657658756786
"4190",17.3932877834341,18.3917222216462
"57025",20.4814652336039,21.0407984207063
"8843",11.7560028893937,12.9178524494574
"239",9.37705071716509,10.5207649760945
"1439",9.37612385046153,10.3882314661004
"25192",17.4768845814374,18.7836876697773
"26764",14.7102317970616,15.9799091712533
"30950",28.6191198786039,29.2867981790592
"16730",10.7026220572342,11.9543254546309
"34334",18.0790449489011,19.3361671339423
"33993",9.027827327863,10.2729218694256
"18806",24.295681356531,25.5541817539521
"57156",43.0937937470835,43.9337377508166
"35562",10.0101816622903,10.5353410856867
"22373",9.41695423484149,10.4013976742601
"24472",14.2559700177779,15.0824030622868
"19300",8.79231869678955,10.037299072963
"26398",9.86884674729979,11.1194066995172
"25621",12.3860467610468,13.3566602316602
"33812",9.98795705537192,11.2409357624209
"6837",14.3807502453599,15.4649268271457
"3619",6.60353796745317,10.7743618039982
"24481",9.41622352146194,10.4753650439228
"24334",14.8054101673835,15.554231227652
"23001",10.1772351319417,11.157148483655
"24655",12.0341637173979,13.1561286473898
"18246",27.3152914003836,30.5400387035866
"29899",31.0090865614539,31.3008130081301
"9104",25.2696533386846,26.5188381076607
"31980",9.56982715776686,11.1243028328455
"30385",16.0112874262469,16.8395206508594
"30617",14.4829293961061,15.6800383817748
"29597",15.0148535136243,15.9278324113911
"32526",11.416779906815,12.5030035538774
"29878",11.301094401248,12.1139737246204
"34549",11.145648312611,12.2014999013223
"20292",8.47692841447901,9.56401063952816
"5617",9.57275364394943,10.3935823514665
"22569",24.5889948202087,25.8464079273328
"26944",10.0361133695097,11.0798086558642
"16701",19.7425204616636,20.9973871364053
"228",8.18765258097803,9.42239448317519
"1117",11.9477651459669,13.211947765146
"9645",12.1089470480828,12.930614729154
"15432",20.7696954008111,21.9259642764691
"15444",10.5305927764479,11.7822158232712
"57144",34.6328992570105,35.2800191739235
"19115",10.4663246442128,11.5263025476662
"10204",19.6813245504718,20.9542460388108
"22263",14.7230028101164,15.9373745483741
"20712",8.29619986982426,9.54788965102889
"22554",10.506863780359,11.6184071583394
"21131",9.42616620327464,10.5699721964782
"8266",12.7279292291027,13.5160470509812
"13150",9.32457925255044,10.4724515288741
"13099",15.9893128621961,16.8529389628961
"10120",26.5288009230496,27.7802431880714
"30713",33.2094751509522,39.8513701811426
"8205",7.64310722371367,8.4620999369054
"5174",9.43675686054007,10.2733244648024
"29668",10.1794554455446,10.6688793879388
"22441",10.599403339285,11.5572695402653
"27531",10.7139986604153,11.7213663764233
"34294",17.9466650243272,19.2030547514935
"19418",11.6884465762737,12.624164369075
"2838",11.849534045303,12.6590027889259
"23671",13.4494329732775,14.7182011903887
"22444",9.60687031392529,10.5602153647629
"7542",12.6506282693617,13.4752892982639
"15510",27.5907370732759,28.1142767505245
"57115",36.9448818897638,37.6141732283465
"5417",9.73826641893529,10.7386164741363
"28393",116.917176965423,117.279025174739
"28949",16.9708435343868,17.2045403961718
"26800",9.76891115656351,11.8327301599751
"33784",22.276212553495,23.5444900142653
"91325",21.259842519685,21.259842519685
"15354",20.6873939206913,21.8407653139948
"22381",15.2177380762482,16.1960971978519
"33467",9.11218988046127,10.2001266381411
"5147",10.4867648921349,11.6688478912484
"18903",10.3928075785917,11.4511554938756
"12922",12.708340049647,13.9591863051678
"8868",9.49078436545928,10.5250461724021
"28454",15.1426277527468,15.9762879757161
"11681",11.4238620514771,12.3494357803981
"29979",9.54714760907475,10.6100218467665
"22959",28.9076148391738,29.7913883465214
"34149",13.4004148214586,14.3365659510062
"9923",11.9702680804594,13.2039313770388
"10858",20.9697472026523,21.9277930815924
"18483",19.8959537572254,21.1560693641619
"23284",11.9940409862519,13.2326354949708
"16410",10.7180277349769,11.6671802773498
"22015",11.672515045181,12.9270376902238
"17751",10.8584803845992,11.7504590242056
"32018",16.934835076428,17.8063824081523
"33134",8.88113457031157,10.1332289523555
"11682",36.2667550798086,36.9677449912376
"10989",17.9203582527458,19.1730847182813
"30079",19.0595270453928,20.3261755911933
"9619",10.8576089002279,11.7568330579895
"6051",19.814885945457,20.9597680498594
"23684",10.3762202478886,11.4793400084614
"16068",24.9346051411147,26.1913985699678
"17453",10.9542866521064,12.0740806201159
"32649",13.6999981158028,14.9529892789177
"33655",NA,NA
"21001",18.0654500689608,18.6832476547629
"18625",10.3208455813372,11.2971417849772
"31813",47.9097544790975,49.2368944923689
"18478",12.094276124711,13.3460295795042
"28507",22.3320158102767,22.681666159927
"15392",11.3388798353204,12.3338193670126
"32960",16.7224912868329,17.4014393699362
"13304",10.2720438488422,11.2262087345687
"33901",9.24315899797445,10.2934068977502
"18277",21.6234577966194,22.2811022338171
"26822",10.3338476184223,11.1003512457736
"1391",14.6076098043458,15.5070627144314
"35354",123.770788141721,124.638467100506
"4666",25.5150607055505,26.7688341449441
"2315",11.4540764267886,12.108669830622
"29471",42.795193784443,43.5269672057096
"29743",11.6733645637648,12.0134116472071
"9967",46.851090283091,47.5014345830145
"1198",23.6790850978825,24.1235517379145
"35578",22.0357197686915,23.2843764392815
"15085",17.1172616434192,18.2714715120403
"17123",13.0581121351717,13.964014646174
"28780",26.4623373522741,28.5655664318969
"34012",9.61546495735678,10.867009244836
"4081",9.8696608926254,11.0556903458782
"3879",21.0211854912993,22.27339490652
"13595",12.4584269662921,13.7091492776886
"26867",9.54529303143804,10.7371076069924
"3891",10.3555513860875,10.6217458605
"25661",9.32226802553867,10.5726623087047
"22671",50.9898962315674,52.2687966502822
"32422",22.1288515406162,23.0042016806723
"29663",16.2503869331179,17.4415379234656
"11343",19.2486624796464,20.5105838567109
"1436",17.2873991309746,18.544382371198
"25745",14.5959803226615,15.7397389501511
"34095",9.21941854558916,10.4763380596951
"33825",24.3367179823125,25.5907538252772
"24497",15.523839322246,16.3734385905798
"34759",22.3153846153846,23.5692307692308
"33013",24.1074052306788,25.3599764913312
"34831",13.9372216035635,15.1969654788419
"22177",9.93011186012813,11.0906416804437
"34916",9.63162704142866,10.8856259384433
"21222",9.04762310227089,10.3004861933023
"5296",9.01467782876323,10.3225919031383
"34208",73.6547926920831,73.6547926920831
"33792",37.0972403826302,38.375886036749
"33367",53.1775599276653,54.452934857982
"34976",154.726840855107,156.18368962787
"29805",14.9730444871371,15.793884892304
"24064",19.4351697273233,20.1168614357262
"29085",15.1362823949955,15.9466650418393
"28225",10.5431928967375,11.7939385189379
"9631",13.6482485484677,14.0827469527435
"90146",18.8553896700005,21.2534827913868
"27293",17.0222919081055,19.8332083532165
"9096",18.5553922223707,19.4373914205533
"21641",12.2167836370557,13.2745253851342
"5915",11.641317688289,12.8919557874234
"24829",9.4118885308548,10.5639846495134
"45826",12.6138321901408,13.8646193526978
"30243",13.3201840894149,13.759040105194
"34677",13.4885333025244,14.5514412801109
"32335",13.1236438534205,12.6533294660592
"34340",13.5804288693952,14.6580126638483
"26390",10.483165292803,11.7344123597572
"30783",90.0067813328401,90.3150237346649
"1396",10.1771628087418,11.4379930169404
"284",12.0353159851301,13.2899628252788
"34557",9.44688039102933,10.4891460609546
"28288",11.2774311154736,11.8838953936759
"11477",28.8319494676787,29.8685752126738
"35",10.8499978771282,12.0993079437864
"26336",13.3336312677963,14.0633578916455
"28191",19.9416986882205,20.8648027913961
"5814",11.0372993512032,12.2780262103549
"11694",9.94636185403026,11.0427995413014
"3276",12.4383692778111,13.4953274502423
"35115",1115.80547112462,1115.80547112462
"13191",79.2048026769019,80.3070563920874
"26617",23.454157782516,24.591329068941
"10171",17.6894321236559,18.8340053763441
"34290",168.629100084104,168.629100084104
"30691",18.56752029421,19.4869264923532
"21265",12.8457462295464,13.9648079577723
"13272",10.3414941210854,11.5914660191992
"2987",12.2182447718369,13.0766153506594
"26704",9.22404428797655,10.4791320394194
"32004",17.7848992294013,18.6166271487848
"34456",24.85260498135,26.1280231019131
"6959",11.1226513709829,12.3723498351604
"34440",29.0129449838188,29.6925566343042
"32341",15.0609839017505,15.8220517413589
"11652",24.2298337513475,26.5846167180382
"27476",10.1320042255094,11.4164903652088
"19919",8.76209830642337,11.6655987124943
"22302",8.0482865298442,9.30488446634454
"34968",11.0214667357427,12.2820634076624
"34967",9.50958322316065,10.7667864590996
"35208",36.1102603369066,36.3369065849923
"20828",10.7072237287333,11.6926109238958
"11813",10.2336685560937,11.3991148429744
"12342",11.9119878603945,13.1673334253
"26653",17.8643520387566,19.1360516754138
"18408",9.47230604497226,10.7230604497226
"1047",11.9842415781371,13.2445328412014
"1961",10.6690863371645,11.6725379259628
"34554",7.88606781295195,9.14149124216616
"8560",12.1738650780517,13.4260025373711
"33927",14.1999141999142,15.0632775632776
"24516",15.7187860337226,17.3305216896186
"9644",12.8843740782771,13.5644285359582
"22559",11.3309228650138,12.5154958677686
"33686",NA,NA
"16604",12.5429482648079,13.7389238685495
"17426",10.0041872000515,11.2152542918801
"11354",9.93951800502466,10.7713780589932
"4456",10.7270088402164,11.860257143276
"19842",9.56525226843806,12.369738564733
"5170",10.2838574736685,11.4185403749907
"32964",12.5030369308792,13.7637006824921
"15093",18.7516508523478,20.0032509092387
"34421",10.518664961042,11.6612396790324
"16601",10.0430454667743,11.1541565778854
"11782",31.2008908266809,32.2360063361616
"19434",10.1315365932169,13.155122465104
"13290",22.258579720307,24.3699115733707
"22130",10.5022626174574,11.7386901175536
"34577",9.65518877436037,10.9065676634206
"155",23.2331991328585,24.4750696810158
"34992",13.2111204197716,13.9598306803651
"26689",24.0291070157399,25.1799414695879
"24799",17.7195415723775,18.9079494853639
"25178",204.024328677549,204.394547683727
"57117",509.703758688171,509.703758688171
"35453",21.5916821098422,21.9356115843069
"3510",8.32639193448826,11.5089248757481
"27595",7.92332119722198,10.1753897079599
"12773",17.1471330898256,18.2975873603789
"34830",11.8003058301566,12.9460920505697
"8243",16.8834359847988,18.1725855064867
"34120",10.740101936009,11.5307842871262
"33482",16.1906999889417,17.4513435806701
"8252",34.1872454175153,34.8205193482688
"19877",12.6443320691108,13.7220817530552
"581",16.5772473447936,17.6393299025512
"33681",NA,NA
"23123",9.94289474302634,11.0463925659094
"16282",35.0975800156128,35.8417902680198
"1465",18.1331886192728,19.3270796185751
"18930",27.0833333333333,27.9843630816171
"1623",13.0904246616963,14.025288054783
"8595",11.6272514586915,12.6109874002875
"15817",15.8883826879271,17.1640091116173
"287",11.7259891370913,12.7430275350126
"100",9.06421768638906,10.8830593435839
"15267",23.1629891756869,24.4223563696919
"16959",17.4608519952854,18.0333389459505
"8278",19.797443935375,21.0433244916004
"1756",22.0065115157362,23.2605812130713
"9788",14.8188969244938,16.0705388552534
"32722",9.14032586323863,10.3746737343191
"10883",29.0929493173742,29.9083598279409
"34397",9.96817508065219,10.9163832940971
"6137",10.7105515566808,11.7276003007077
"5605",36.8792664971222,38.1408111363941
"15833",10.7121795538904,11.8742845249245
"11245",80.9464360026158,82.2008204030676
"9385",21.9314079422383,23.1824971990539
"35439",21.4506073655119,22.7071148531397
"2733",17.4005062870897,18.6537743287546
"15906",11.7204065218981,12.5429553264605
"20239",16.1879265322244,17.2148954378881
"8254",13.148871069846,14.4017725258493
"12549",11.7550095296966,13.0273528048215
"9176",11.2837303015039,12.0443261135497
"17190",20.1102268287166,21.2680198243774
"15068",21.2636386703882,22.5196650596295
"16754",17.8035280972983,19.4706131348779
"15554",38.010582010582,38.5114638447972
"12325",13.8297872340426,15.0846452802846
"9406",22.7680172104697,24.0408748655432
"105",17.8888325516542,19.1405754848523
"21979",16.545785870378,17.5404206506509
"9023",21.1254591499167,22.3779973078415
"2327",9.98514874460482,10.8228523692393
"10885",13.6160016668403,14.8765496405876
"5713",44.9598231367714,45.9036605586497
"33653",NA,NA
"34959",12.0753514071465,13.3261483348007
"6123",10.190200277113,11.1852878196246
"16953",10.7056341329999,11.9715558333985
"13167",17.3192740128672,18.5443259131364
"26955",11.6422609110422,12.8824230860959
"21015",13.1900604432505,14.4425789120215
"16980",9.75581114877303,11.010555915248
"8775",14.0520506002739,15.3063142910859
"26217",11.3502499828779,12.2388877474146
"34385",15.6929867241259,16.5739904080072
"25328",19.2048012003001,20.0487621905476
"22639",16.4557305812059,17.3030961434003
"19829",13.3792193098246,14.5625117857816
"422",27.8610992756711,29.1180230080954
"1701",13.4482861489812,14.7042152680409
"9359",26.5945274445062,27.84988067606
"13274",9.64845404489623,10.8987717069039
"10523",30.186377691413,31.4440252285987
"4796",11.1404847898127,12.1160218937335
"35455",14.1841385597083,15.4360376785172
"9875",14.1233270182729,14.667237059219
"23060",10.382679470246,11.1180523328455
"8531",26.0968869839838,27.0894428152493
"20827",10.6957559969608,11.9521328557473
"1612",18.262078974421,19.169135877124
"1937",13.893910035502,15.1462345735204
"1468",14.0506611201902,15.3004754122716
"4075",16.577528140175,17.8306890147023
"17543",14.5899527694289,15.8408472878202
"15291",11.8048236096472,13.0386260772522
"14749",13.9691881599446,15.2128466997776
"34903",8.59035680906042,9.84248721754907
"876",22.7386677581091,24.010027627136
"2477",10.2104398561192,11.4623162545671
"99",26.8068236424796,28.0418068236425
"17569",39.7978373295722,40.9496944052656
"26542",12.5460815792603,13.4587941491259
"17327",23.1553500105108,24.1235138859692
"14912",16.1682275528322,17.1987605751488
"19515",11.2730864197531,12.3674074074074
"22309",26.7319117335031,27.9943772544027
"9068",11.0686367150588,12.2283308994073
"10805",16.5237982476912,17.7740942457968
"2372",9.46105676131077,10.4016296557101
"15813",17.940214744556,19.1925048120405
"16243",9.64808528286816,10.6880078647025
"877",10.3694156482392,11.6230550970829
"296",15.1521205865051,15.9268755619194
"16154",9.77920450986533,11.1259004071406
"11522",9.92005288491334,10.7339847542711
"5687",14.2799678197908,15.5042149078317
"18321",8.8226724560643,10.0769629824399
"13303",10.4386926550103,11.4662108177409
"1249",14.4924055952452,15.7531368193552
"8532",26.6912165848336,27.9187124931806
"8675",10.2470966455665,11.4539201515227
"5635",17.5671674200999,18.7733185936791
"1751",15.2039112807059,16.2175053660863
"49",11.7876489707476,13.1022029613579
"11207",9.12711139619414,10.09594825743
"26551",10.732149284482,11.9844609102531
"11732",22.2446304325905,23.4983698026957
"16993",13.9646824801081,15.0183906320372
"1484",14.1133272730514,15.3645972586136
"10594",31.377722464219,32.6372121966397
"35543",27.9428095502499,29.011660188784
"12461",27.1061798477616,28.0866984905174
"2398",11.5229306552779,12.7785600409621
"21158",19.8439549817027,20.6863218946351
"8693",10.3557885344635,11.6077403524426
"15397",14.3139226844584,15.5759419152276
"5775",20.2244605335363,22.4938485776495
"13162",10.6251956998226,11.8881118881119
"18243",12.5212612848358,13.7773125735968
"22838",16.6799537096567,17.7523466632378
"2379",20.9297529791277,21.5925996847796
"16527",18.7238274706868,19.268216080402
"24841",11.8239028202421,13.0742969960377
"24500",12.1976709465512,13.1979695431472
"9392",21.2971854916156,21.9361749279752
"5950",22.8094247067048,24.0645299564739
"5636",19.0079134902221,20.2166887636725
"8486",13.6596210169731,14.5721443946505
"17995",21.4877663772691,22.750591949487
"15113",9.27802655353916,10.5507109749391
"1372",24.7020881163223,25.778943916038
"15866",7.63235433894117,8.92500712859994
"20884",21.0900068260865,23.0431343655532
"8144",58.5430953065331,59.2740114154314
"10315",18.5638557578294,19.770523819488
"9127",40.0148340441313,41.2757277952902
"27125",18.5045870556461,19.6696663860125
"10057",30.1234374592239,31.3917377802135
"12986",8.98451222784369,10.0749354791417
"13962",18.1452424059545,19.4045463689399
"18053",13.6108535202872,16.6533972084892
"35458",474.188023344329,474.188023344329
"1627",17.2150634777234,18.2040796918834
"17813",15.0152827305145,16.2697401935813
"149",9.65298757972474,10.9097012420275
"9514",21.9568213137345,21.9568213137345
"10054",13.57617223574,14.8369429922828
"15821",22.5480041430962,23.4642657955541
"289",37.8871186353988,39.0916297982252
"8297",15.2627317094522,16.4839253277307
"1464",22.4471021159154,23.7070517179313
"1678",21.744046889871,22.9992178739364
"10674",9.5099139543584,10.5773787255269
"8584",14.2586451918522,15.3185693983894
"26403",10.4108197932053,11.665435745938
"33648",NA,NA
"35546",15.0047561448217,15.3688067361103
"14794",13.8034112889045,15.0694566555302
"23826",12.3936785788818,13.4105698511974
"20183",11.4548006807538,12.7100957775873
"8118",12.3082442836918,12.9501774528247
"16469",26.7519248336161,28.0046978989952
"8804",20.2321987557951,21.4843285652019
"34897",13.1649201823366,14.4162141546955
"11750",11.2050790040983,12.4771989671428
"17378",13.2879616199933,14.3210978467031
"22609",17.8494623655914,18.6827956989247
"35386",39.7609994568169,40.8594362966987
"9817",9.15577796311741,10.694096932629
"9775",17.051912568306,18.3196721311475
"21120",11.2302038088874,12.4837955228867
"1635",12.8296557140324,14.0843107947204
"8695",15.0478623866417,16.1166690657838
"15547",15.154296875,15.962890625
"34250",13.003963011889,14.2509907529723
"11200",11.1618156571444,12.172910740526
"7768",9.40581925218394,10.2700247180411
"18379",9.54976463433861,10.4732088560553
"4130",42.7433781522304,44.001384961625
"9318",26.7136302544376,27.682254252213
"8886",19.8148510870798,21.0653278764574
"8265",53.5513790578472,54.5521113009519
"15266",12.9050073637703,13.9267304860088
"971",10.901698635604,11.9034197201367
"13832",8.32548502542852,9.58121429019903
"1643",24.3040922701564,25.2356659642897
"17309",8.17844290203549,8.95693485191543
"19087",10.3224046200718,11.1909417488973
"11608",15.8212163470506,16.7778439018324
"91280",11.75994530258,13.0143580727531
"26268",25.6045289122523,26.3485644965629
"16795",12.9681460749034,14.2209782753565
"24606",9.77406679764244,11.0287551348455
"22176",10.5799129748849,11.8303264714115
"8885",14.3252595155709,15.4398105991623
"17878",13.4314507594875,14.7029614313856
"8778",11.8733852265229,12.6363774365325
"33861",34.8539966571625,35.3652541539672
"2224",12.2349894804985,13.3719048389707
"16281",26.6004627844196,27.8731199382954
"13264",11.7115535544632,12.8980957495146
"35039",13.0402000079368,13.8695979999206
"148",15.911473151448,17.1168877841335
"8120",13.0779894463823,14.3345854574725
"11466",12.5656425898557,13.8328983365303
"15653",17.5369151396549,18.3196940046255
"9332",15.4274963417183,16.4692355933384
"32779",10.31306875097,11.5639328997305
"8145",19.5162915686933,20.7783482892653
"12327",10.5943834826299,11.5242152372878
"9315",20.5906141905729,21.8417112667573
"303",16.5773884547517,17.8314847491807
"1523",18.5013631190281,19.7586088245414
"6139",13.2882399255601,14.1274783480066
"13611",12.975579079761,14.1599413059428
"618",28.1587078917935,29.4231388978408
"11232",10.3904863329783,11.6435924742634
"19954",23.0662435541452,24.3289699854555
"22273",25.3896573080099,26.6463666391412
"17829",21.2396527357157,22.491419341813
"17355",21.1491339247993,21.8673426277989
"12511",13.683497693317,14.9341854657807
"15556",18.5140589114099,19.7738979195933
"20769",18.6416121526101,19.8972647846512
"1373",14.4969475937525,15.2897803853167
"15423",20.0673778775969,21.3026389668725
"2145",11.300856272072,12.4498089110348
"11609",16.5408146392548,17.5494681144243
"12232",14.5219100474043,15.520869464678
"8556",21.2346050996196,22.4963278219276
"9057",11.0026100261003,12.260372603726
"13017",11.4906992322358,12.6140052558355
"12530",31.7162340861358,32.8078409002515
"91",10.6424784001292,11.4230344790461
"34595",12.1139201949436,13.1211290486344
"35396",31.3643695422437,32.1931141887758
"21704",11.4174893188877,12.6073579375611
"57035",35.0532500918105,35.9392214469335
"19448",24.588204763986,25.938319493007
"10626",17.4141602342294,18.3257918552036
"27575",99.1122159090909,99.1122159090909
"6221",10.2570180074577,11.5081079986679
"14701",13.5720202485044,14.5605154164749
"28411",29.4652805998715,30.028971068259
"5704",16.1651794978211,17.3030365912707
"18129",14.557494477598,15.9657684871324
"34178",9.87263730023526,10.9174981747384
"20130",9.3795717938606,10.6313687076215
"33527",10.4155360654494,11.582608289714
"31203",9.10640678958706,10.3452527304994
"14329",11.9988692693663,17.2910924675167
"18171",46.0221423715645,47.2729921336312
"21529",38.0434782608696,39.3002717391304
"35365",26.8402293506896,28.0902939201405
"9523",10.282960199005,11.4148009950249
"23876",19.0532912113522,20.3117717126728
"5867",22.3621869594645,23.5335037978491
"9803",32.4130910649502,33.0307529811563
"9304",17.3719249121403,18.4576702191491
"4214",7.61054153646417,11.082723291453
"5902",25.9971242810703,27.2599399849963
"21085",11.1353012742524,12.3967471345329
"23130",9.96162297054116,11.2138475457591
