"","rbc1rwaj","rbcrwaj"
"34955",9.63786612585522,10.8954858561488
"22559",11.9824087263645,13.1388178820224
"4624",12.0382057381426,13.3647264430312
"34232",20.0376789751319,21.298668676212
"18609",11.6953625997484,12.9478112048168
"15423",14.314224484329,15.5879989284758
"34606",10.180250203568,11.106484565845
"20843",7.56723793617787,8.8742263963323
"20473",15.8966627179285,17.1543847855008
"23433",17.3895332119237,18.6416789383338
"5216",9.34645184233692,10.6132831705179
"5800",11.7201795005469,12.9769899925378
"20241",12.3207275423265,13.5753308944176
"21567",18.3549602344077,19.1251569694433
"23886",13.8425385610195,14.978866353342
"34788",14.2103414829927,15.4639369209673
"27006",9.08646950814979,11.2010923275551
"21663",12.7685121945846,14.0254246623631
"35033",12.2485338876104,13.5152279981914
"35412",15.6654317761415,16.9244052285572
"57444",18.3474614618842,19.6174846903376
"57359",10.9689093600921,12.0151340681033
"58514",10.7776064752361,12.0398920793987
"31581",6.86968838526912,7.13526912181303
"34090",13.1344150724157,14.4325774238211
"57709",10.4364730003604,11.7115626643347
"428",13.7937097518627,15.0486823886239
"10647",16.9930724583411,18.2512638082756
"2328",17.5296164360865,18.8136856929832
"35328",16.3244412232302,18.7736720284298
"27471",18.2635100839793,19.5277285141068
"29140",10.7010128236543,11.8142339840453
"30182",19.2441923107553,19.5903816514965
"34656",12.9601527561429,14.2110111719679
"57113",7.50217861407869,8.76738856792435
"313",11.9425387997806,13.1965759333917
"35223",9.08599462111281,10.3671968970038
"57025",13.8162850256101,14.931078638144
"4190",21.4724536374456,22.7270672953796
"8843",15.2316945184468,16.2926186055273
"32569",351.289936784555,351.289936784555
"1439",11.0783652309768,12.3353335937223
"57695",12.7327557321335,13.9988511799339
"30950",27.5220969216702,28.7717159402621
"34334",8.67325945999631,9.9459428782225
"58309",23.8731265969106,25.1213402223266
"24472",14.4955602587701,15.7462422581825
"19300",15.5916586436062,16.8465391677193
"26398",16.9511003849911,18.2012041346639
"22373",11.3824804960514,12.6381405240081
"19220",21.3952345860968,22.6615024080859
"33812",12.8683738891044,14.1252332649705
"6837",16.7865728535678,17.8752318636026
"26499",12.7676233614252,14.0250216792813
"57169",4.01109315964227,5.29342170544608
"58614",22.5816387645096,23.8336708210935
"58469",15.0443232791407,16.2983130851419
"57198",16.6435355857223,17.9045409203279
"58584",27.8254755384501,28.9258135346508
"24655",17.9123933930692,19.1630681204793
"58281",17.2177711700302,18.4888448372383
"29899",25.1554225189961,26.0150433648016
"9104",23.2114160827923,24.2045381500289
"32526",12.766905500303,13.8524677820028
"29597",13.4213171157557,14.6713813062584
"29878",13.7161284918541,14.6375172760397
"33121",11.3994738797293,12.6567865588654
"57636",14.7579405542788,16.0112316800341
"26944",10.75046419254,11.7681622676099
"16701",15.9332664124254,17.1844301883661
"20292",26.3836477987421,27.9559748427673
"15432",16.3522814172827,17.3400458832526
"9967",14.3594028115805,15.1446353542325
"228",11.2857013347614,12.5357092408663
"57144",14.7803676646333,15.987384260462
"15444",12.4101818046172,13.6635565440803
"10204",26.3162335470807,27.5649679379008
"22263",15.6008338376706,16.8583148409656
"22554",17.2119383211276,18.4631803628602
"13150",11.9654759310145,13.2207412219036
"10120",16.1402428294915,17.3939820517332
"57432",0.898403247063518,1.79680649412704
"58076",10.17906286858,11.3871117623932
"57689",15.5355450236967,16.7997630331754
"30713",36.8837209302326,36.8837209302326
"8205",2.91270423929931,4.19149408410305
"29668",11.5363655949409,12.7884725056079
"22441",14.0867027593857,14.1902601903777
"58360",16.6511016238469,17.912823054052
"19418",13.3476164474841,14.6280066263778
"2838",14.7302492332945,15.9811671202108
"23671",18.1525476711472,19.4091903719912
"58303",14.0501013604609,14.7919211544614
"20504",17.6226668482654,18.8825970358572
"7542",12.2994581541905,13.5716178809117
"15510",13.4940246771976,14.748968972177
"11763",11.5790138646147,12.8436448083651
"5417",10.3504240516977,11.6062504329583
"57295",26.6825613079019,27.1100136239782
"26658",17.0672493323622,18.3782471473659
"28949",20.4855842185129,20.9775319398894
"15354",14.0969556289617,15.2553343451478
"22381",13.7560630347441,15.0092636925703
"8868",11.5824976902925,12.8410246242243
"57931",5.62664825926123,6.93463601125684
"28454",11.095545120687,12.3537116851182
"11681",17.2118772018118,18.3442375440362
"29979",7.04790883651481,8.36822797578128
"22959",21.7042587641676,22.4234665060059
"58578",19.554938647196,20.8231923739986
"9923",9.13594177703151,10.4041701985218
"10858",25.8129014521007,26.9575866636675
"18483",19.5731647070448,20.7983400849718
"16410",10.0656690709441,10.8730756809129
"22015",11.0816675601848,12.3366776441755
"17751",10.9960258815145,11.9907312775968
"32018",21.5745677815479,22.3137825173695
"58889",13.8684346035015,14.9240473738414
"11682",26.3091897056189,27.3004120140921
"10989",14.9933911844147,16.1063540409555
"30079",12.5661999895129,13.8325205809868
"33316",17.1569538392924,18.0127109194975
"6051",26.4695315306872,27.2599465766906
"16068",28.7144336694667,29.1223655023249
"17453",10.9603623536288,11.9450416414452
"34193",87.0477337963783,88.3146107232716
"58296",11.9554331497246,12.6773493573694
"33450",12.1681052573952,13.424515045895
"18625",12.5258645300264,13.7970899601975
"9641",14.8506993816342,16.1072715849344
"28507",21.4297528863012,21.8730358265242
"57620",14.3751873513148,15.6654399806111
"32960",30.4281188016795,31.6941861363695
"3858",12.5993568640922,13.2711189992271
"1391",15.6614690595273,16.9200091530189
"35354",160.46875,161.8125
"4666",21.8165120300065,23.1947560005142
"2315",13.1270657628228,14.1003497664215
"29471",31.7321237392235,29.8247591142165
"29743",18.4062140391254,19.4553126198696
"1198",16.8845189897821,17.3420731315468
"15085",7.13434765711546,8.39613835386074
"17123",7.08261998615296,8.34710432293351
"28780",25.943653924227,26.18273129608
"8728",12.7177393818056,14.0090323602116
"29663",13.0445342296301,14.3134417753591
"1436",14.809424179023,16.0647684890385
"11343",14.6745309835134,15.4313530415009
"25745",17.1517351044957,18.403844489637
"34759",7.02555475446607,8.29127613554434
"33013",22.5719272563482,23.8274871910365
"5296",15.1002607023001,16.3829992010615
"29805",13.3285069715947,14.5956248842309
"17636",12.3987264193249,13.3711022751054
"24064",27.4174843889384,28.3229259589652
"29085",19.6273975474269,20.78346085316
"9631",16.1080841358338,16.817663456665
"90146",24.1200960282007,25.4505120491081
"27293",10.5158525630642,11.7660918609274
"9096",12.2228165726512,12.8987551060105
"58420",4.80236597502582,6.05241627211395
"58492",15.0822260816559,16.3361771112226
"24829",16.9048768113252,18.1943052307235
"45826",8.80298548956314,10.0621269103349
"58075",10.1344673714474,11.3593483273936
"34677",11.1906667985932,12.4823473325358
"57213",1.5344704465218,3.02729781127047
"26390",11.3444338607321,12.600665536821
"30783",50.2886408715474,50.5106723111993
"1396",12.493180578287,13.7515911983997
"284",12.9202712181436,14.0355389291559
"28288",10.8552888749902,12.106168399656
"11477",30.1179968410295,31.1009941466134
"35",13.8175572792577,15.0771187503359
"28191",9.30293816605455,9.79213077247276
"5814",9.62735247806853,10.884006898103
"30890",24.6255322802456,24.6324611493789
"11694",11.9812336380285,13.2361645751151
"3276",12.9500580720093,14.1696859484247
"58484",15.7723378212974,17.0281517747858
"35115",414.337436640116,414.337436640116
"2326",18.4257242430843,19.6906991940754
"6106",10.6881221499674,11.9381935793552
"90215",10.1237718117673,11.1410189586364
"26617",27.8334969841492,28.8399495020339
"10171",23.1337336987153,24.3970225254115
"57866",7.7082202432476,9.00514957233609
"30691",15.2485718438028,16.5040077807962
"21265",17.0916973016784,18.3748771903537
"2469",14.1260697371701,15.3792893344781
"13272",2.89764913889071,4.17949053762033
"2987",11.5242675521308,12.780579942914
"26704",11.5840676166317,12.8567061561811
"34456",20.7172651867479,21.9686436208467
"6959",13.5302641537297,14.7915013013863
"34440",16.0769106479237,17.1648623902623
"32341",17.2354444817859,18.2584298269734
"18923",37.6044523114188,38.9087138442096
"27476",13.2032571719709,14.3848730421707
"19919",10.179160294501,14.2378186344275
"34968",10.8882890521447,13.1475151196424
"34967",17.5713918890774,18.86950753792
"20828",16.0839008614723,17.328373362572
"11813",10.3215833633429,11.5799724503617
"12342",11.3603670152793,12.6161502274406
"26653",16.070164640714,17.3503615940914
"58932",45.2608142493639,45.9605597964377
"18408",13.7317355935977,14.9936950434086
"1047",12.7012103296336,13.9595069440571
"57730",15.1068391866913,15.7796672828096
"58460",12.013153399385,13.309987472953
"34554",7.85613657081296,9.13027264440209
"11521",17.6968523841854,18.9218079651003
"8560",13.717931676193,14.8345075103017
"30789",10.3860848582345,11.6462229371942
"4147",9.717848595541,10.5608838824609
"5304",11.3823758893385,11.4779219233516
"8941",8.94962054980657,11.774517470817
"33686",NA,NA
"16604",12.8278513455788,14.0777178556173
"33927",13.2750550366555,14.5499818325603
"4456",11.1471520648317,11.9397031345132
"5801",11.4442603550296,12.2158579881657
"15736",11.3171962863066,12.5160341970421
"11354",12.3498856037471,13.5370535845796
"10130",12.0192803381792,13.0597656115751
"14521",12.0563498738436,12.9492570787777
"19842",10.482193585306,13.0333192130546
"5170",10.2433083753238,11.3086416571087
"59052",32.6898318938815,32.6976656451867
"30125",16.6067632681666,17.8567378237619
"15093",17.1039415002612,18.3601858920273
"16601",12.619335655672,13.7576702764943
"11782",42.3096251130691,43.4821937083319
"19434",11.6673044234288,12.8199521552274
"13290",14.456924307502,16.0633986005525
"34577",16.272509422549,17.5486250058164
"155",12.4959527278614,13.6423425611138
"34992",17.1969910708649,18.4515274605365
"26689",44.1017073741187,45.3479902435765
"57029",14.3501606443378,15.6177104880947
"25178",13.8222911754996,15.1129698113585
"35453",17.609758593965,18.8733165873954
"3510",10.7632013533056,14.222189845366
"58032",20.6248741799212,21.9246444696029
"12773",14.8253808204489,16.0967369997091
"34830",14.2752467056668,15.5327069668498
"8243",12.9580820646903,14.2116138826804
"34120",10.2758925936855,11.5333029319456
"34002",10.7686977943724,12.0470379922245
"33482",16.9196599159343,18.1811234237677
"8252",35.4938064948108,36.3999553621248
"32362",13.7523087255835,15.336234398612
"33681",NA,NA
"23123",6.58403284636091,7.85383835519595
"16282",24.0578976241718,25.1593028653416
"18930",22.9675125262647,24.221755293357
"58114",10.799253888928,12.0521573872035
"1623",8.05685797376699,9.3418007003383
"8595",12.7756160830091,14.035575319622
"15817",21.9004419632473,22.3656664340544
"15267",21.1018017350041,21.9136946689405
"16959",12.8253949364829,14.0183857436111
"8278",22.5179183546276,23.7768775319414
"58101",9.31066176470588,10.5637254901961
"9788",13.9956549437266,15.196262598213
"32722",11.8844584791034,13.150517681768
"10883",28.6681398856501,29.3170577712301
"34397",11.5275968293782,12.7780686481024
"6137",10.56960412752,11.8295964839645
"57952",11.6088270304917,12.8706162439337
"57102",15.8306352318847,17.0846823840576
"5605",35.224906945934,36.4677307425399
"2224",13.4893120225671,14.7421195797109
"9385",28.327270446563,29.4844455594581
"35439",17.1271019129961,18.3797399414528
"2733",11.8727423075249,13.1239935587762
"20239",10.6044051747344,11.7824964768103
"8254",22.1000837520938,23.1365159128978
"12549",14.5949166004766,15.5735844774765
"9176",15.8147714951635,17.0766065345639
"17190",14.4122202238209,15.6924460431655
"15068",19.6894986086023,20.4999267685398
"58270",12.783208803748,13.9385361464951
"12325",13.125,14.3774319066148
"9406",18.402034261242,19.6466809421842
"105",17.2477133713333,18.5013350502774
"58479",13.7603330126254,15.0130573936264
"9023",12.4781108184812,13.7415288286907
"2327",12.5112932369644,13.768069179143
"10885",13.480982185845,14.4824265767935
"5713",17.2180778108587,18.4959689559429
"33653",NA,NA
"2994",3.86904470089912,5.16372213810173
"6123",13.3007838431612,14.5573377890563
"16953",11.2082444918266,12.4733475479744
"13167",22.4633948936796,23.2194099036127
"26955",15.4997051174213,16.7614158231091
"16980",12.6350231370877,13.894671162579
"8775",11.2089512711864,12.3344809322034
"57491",11.9849336588874,13.2360456532849
"422",13.3897937024973,14.0325732899023
"13274",13.1106253563961,14.3717924348983
"23250",11.3827215471722,12.6335962847509
"26217",15.5684321425151,16.5980270089072
"19829",13.0452788514633,14.3014908890116
"58134",10.5513538042656,11.8053244592346
"25328",17.5199532801246,18.7268833949776
"22639",19.795552629654,20.7117255504352
"9359",14.4771543129141,15.4820357783543
"10523",27.4178229748199,27.8139405591976
"4796",15.6382113821138,16.890243902439
"58131",9.47328199400388,10.7489271647757
"9875",11.0230997346652,11.7917902294366
"8531",14.6266322250397,15.5319098514112
"1937",13.3837010373506,14.6356417432236
"1468",17.8134500433256,19.0647534844101
"4075",17.0164393144456,18.1865878088333
"17543",19.9391686380534,21.1986031316886
"876",27.309789447194,28.5680731482258
"2477",13.5024842357661,14.7636229494968
"99",31.7033936081555,32.9592805783282
"17569",36.4492650206936,37.5053517910661
"26542",15.2424196367505,16.3310281936317
"17327",24.9746830315551,26.2324300238992
"14912",15.6426729403248,16.8936343482785
"19515",11.1500733060262,12.0509061229425
"22309",16.9513983165897,18.2047244094488
"9068",15.7743628769339,17.0256924686735
"15813",14.8565312675195,16.1187842957376
"16243",12.7322138797695,13.9849042381203
"877",9.21553033778893,10.4823662557734
"26554",22.1117857439907,22.8686683855943
"296",16.1612504623909,17.3583509763335
"16154",10.6919810142393,11.9410442168374
"13303",13.8952878241061,15.0381376538944
"8532",20.6872333327481,21.724931083525
"4094",27.8625506879497,29.1235965590793
"57122",11.0479959679751,12.3038725615751
"49",11.1044164608062,12.3847683316262
"11207",12.0831345678477,13.3527039333883
"26551",14.1673735114949,15.4275768624902
"11732",16.4255242982011,17.4800871095731
"58630",21.1600606740091,22.4164083624613
"16993",14.2174932975871,15.4735512476799
"58671",19.0569885164383,20.3233999928451
"1484",12.9228184667076,14.1827932672116
"10594",11.6000769576092,12.8608991214006
"35543",12.0780380088797,13.3418684958538
"8693",14.8487339047395,15.8845707278254
"15397",24.8683211813143,26.1218575338685
"5775",15.9317844784973,16.7859614434009
"58626",12.4663040908016,13.7703948924096
"57941",12.8553909748536,13.7286944540131
"22838",13.860192430439,15.0634736767452
"2379",28.5112814422973,29.7712866858932
"16527",10.1746053918145,10.7473110769661
"9392",21.1558914944808,22.3124025484547
"5950",4.21473925563816,5.50863818286039
"5636",18.431691323904,19.7030293177261
"17995",20.041774418142,21.295006962403
"15113",11.2071929583276,12.4587402007977
"1372",13.4727079215448,14.7240383153413
"57915",11.0603058476858,12.3118088367288
"20884",12.6381049017011,13.8899386134312
"8144",45.8227621407038,46.93609527505
"10315",17.6957953257408,18.8049873158094
"9127",50.4684838160136,51.767461669506
"27125",9.87540524130962,11.2222274523169
"10057",34.5333742205867,35.7927016252683
"13962",11.127882807087,12.1201623280214
"18053",16.4170139909383,17.6887829875871
"17769",11.8774014357591,12.9200571464066
"17813",11.6948018730571,12.8753000432849
"149",11.5238805002916,12.7972911671311
"15821",14.4625137816979,15.2811466372657
"289",22.1079656961583,22.5730569669597
"1464",15.0472291520075,16.3009872278727
"57965",9.78647099364861,10.9102427066267
"10674",9.48192120885051,10.5957906098219
"8584",11.6103015759135,12.8151208530219
"26403",9.08063905678338,10.3691894805657
"33648",NA,NA
"4331",19.5923814145335,20.8713887107676
"35546",13.1823351302002,13.856674480409
"14794",2.80167311183016,4.08807513219162
"23826",12.8470021382301,14.1057437648105
"8118",15.4385523757943,16.0923431047322
"8804",16.033670420593,16.4990806711101
"34897",22.1832629646151,23.2040416195525
"11750",19.4928395512177,20.3031408677673
"17378",15.310034688524,16.5760216779252
"12690",18.3403367349856,19.4465883429094
"9817",13.0652053207155,14.2939912608937
"9775",11.3059387345379,12.4182371608056
"1635",20.1492991151519,21.4076484122399
"8695",11.5239492715648,12.7809304205908
"15547",22.428148406201,23.6892527434245
"11200",10.3652245684022,11.6170300570878
"58688",14.4608670805517,15.718107904512
"57276",2.92635201241524,4.26605040315779
"4130",28.4307032088169,29.656360739946
"8886",19.0351011756174,20.0726567838565
"5425",38.896108337323,39.6963272006019
"58164",14.9747068858408,16.2260504284545
"57396",12.9368049104469,14.1982757872255
"19087",9.81659447753113,10.351245262588
"91280",12.7554001106117,14.0087398833124
"16795",14.2435711900256,15.406879661583
"17878",18.5843563230753,19.8534269516186
"8885",14.4392640777241,15.7095396298054
"16281",20.8757047262764,21.903156119922
"13264",10.9166370449732,12.1557416854827
"148",17.5812618238103,18.8393813914723
"58568",21.1768388738539,22.4350688694107
"11466",15.7403161578376,16.992880415108
"9332",25.6840940847694,26.9416627852818
"32779",10.9450977861715,12.6952039655719
"8145",21.3269017871264,22.584216352997
"5436",30.9342057433661,31.9260528638937
"58317",9.4254192972387,10.7167910209808
"12327",14.2305230049823,15.4825061931138
"9315",31.7352337760501,32.8510240074866
"303",15.9291748590195,17.1844953870752
"1523",18.2738208898224,19.0471644071033
"6139",13.4231731989164,14.5856050474917
"13611",17.7607700804797,19.0153069275683
"57861",10.325974993265,11.5874047192685
"618",18.4454007041549,19.7035999235801
"11232",11.2808896975548,12.5341155938434
"19954",18.9822249293981,20.2336784982557
"22273",23.5118913983806,24.7781120440633
"17355",13.6138319387715,14.3236705397153
"58482",14.0798902271688,15.0747065101387
"20769",16.2491020114943,17.1830100574713
"1373",11.8708871953598,12.4777832687423
"12232",10.6437842372798,11.5950254157825
"2145",10.5495121016479,11.8068453170602
"11609",13.8918869477728,15.1394859599378
"8556",18.7293771257424,19.3842327021676
"9057",15.7714543441716,16.3208823650006
"13017",22.5134116282442,23.698709583877
"58138",20.4832645010171,21.7469025457684
"35396",7.47660121123142,8.8594237474766
"21704",12.5882248712926,13.430852372843
"33897",11.5234662942274,12.7997843256756
"10626",14.7712232936283,15.9671015314804
"27575",467.409638554217,467.409638554217
"24540",13.1159115286961,14.3661774223477
"58175",16.7891927327215,18.0424370534878
"14701",14.9809956429035,16.0767590618337
"28411",33.6842730989478,34.7001050177341
"5704",7.72966274825011,8.99896178706588
"5447",12.8920155958637,14.1422274961858
"33527",11.1852032332662,13.0115028019646
"57933",10.5752010927303,11.8621945667021
"18171",24.6934552097447,25.9519909401606
"35365",10.5152071513492,11.7672952188897
"21529",38.597972972973,38.8344594594595
"9523",11.704374597265,12.9555380539844
"5867",18.0535841804124,19.4518156732405
"9803",42.917451740197,43.8062142273099
"9304",26.5468540480295,27.4959510997336
"4214",8.96746042392282,13.4678439029653
"5902",12.8483497968667,13.9570906422816
"21085",15.4109434811979,16.6764242287773
"16905",24.3022643496577,25.6011936106723
"21971",15.7266902714551,16.9490810993087
"13710",11.6526432767106,12.7401174789649
"13857",13.1678189817725,14.4248900062854
"1713",14.0428564157378,15.2949559729221
"16607",26.0270642573535,27.2020095616239
"16982",19.1696399610769,20.4328642711467
"11603",10.6727942225901,11.9316073416493
"12745",22.302064280115,23.2558139534884
"14660",23.3220899755081,24.5826709062003
"17671",11.1651328355617,12.4167968976095
"101",18.2218986368968,18.9782793350322
"8432",18.3426759911834,19.3154915780021
"35209",15.3668097815942,16.4134154688569
"11711",13.4379962296326,14.7388512112892
"12956",22.5669148240846,23.8310829122097
"1377",41.5917503966155,42.856513308655
"8472",17.8184775901722,19.0862175351994
"15673",24.6326032296423,25.4477293563408
"29700",21.0859608559268,21.3569356287646
"34713",12.6438302758036,13.9010597926197
"14349",19.356769574326,20.4503073416672
"11243",13.0402384500745,14.2953916426346
"58069",12.2207349720127,13.4813823314675
"57816",14.0172775635707,15.2262886705758
"22637",4.24708682557051,5.5477219145168
"26727",9.0744863326156,10.1711616364366
"57044",12.34304925106,13.5993357878332
"19506",9.20797031687354,10.1449896019981
"34413",10.4899077143346,11.7411332617458
"33990",22.4277915632754,23.6506203473945
"12236",10.4206595965189,11.3022985078865
"22739",12.4223602484472,13.3709768492377
"24919",11.3624626758458,12.6278922579317
"9820",11.3939653786377,12.0585240366579
"5634",17.5265177160912,18.4668622583315
"34148",14.0462761578255,15.3008687531488
"1536",11.3907498824636,13.4971230285934
"16413",42.663253138809,43.5154660868345
"8892",12.0886763928049,13.1640213403079
"13565",13.9799025369267,15.2401179454399
"11788",14.2534628661316,15.0895028911837
"21573",11.0237963929203,12.2778890567755
"35320",13.1537950127509,14.3971342667474
"11942",23.2397347255538,24.5011993791449
"18576",28.2340849395374,29.4839421893439
"21674",11.0039401473824,12.2601049342832
"12474",14.083204267768,15.3566511787988
"21161",19.7284568400912,20.9941864743543
"34903",10.0946284052947,11.3488857516925
"22407",5.65732303387799,6.93635567665134
"20408",5.53276166017859,6.87758266504493
"26759",6.7158721895838,8.00984110458343
"26539",33.368671614026,34.6428499989999
"35207",10.111899649251,11.3678582898308
"22353",12.3486762461182,13.4467603558082
"21219",16.0539808455064,17.3140176066557
"58620",13.2469080613917,14.5248801353353
"20387",8.47260319796615,9.75981802368368
"110",15.4899586692134,16.7459397628066
"23041",13.3530957791926,14.6160418437625
"22340",17.2993677361807,18.4248498045492
"4626",9.35204458470422,10.6076680319613
"26210",16.1063067954137,17.3640464833702
"2205",14.2983291892269,15.571770501708
"34873",11.7571905091573,13.0272515576814
"22597",18.0421512958575,19.3051146609778
"19125",87.8535368894836,88.5469253695031
"2247",12.7080267717283,13.859590829259
"25291",10.6987907320225,11.9511369580602
"26627",13.2051102875621,14.259070953191
"3514",13.3223626235213,14.5860612123006
"32941",11.2807051708127,12.5332942787755
"4198",10.0614885435026,11.0318859157186
"19553",21.773237197959,22.3559054665493
"16389",10.3442672423799,11.5975462543817
"34189",9.31288938362928,10.5649017601187
"12786",16.6303492524666,17.880273591187
"19480",11.5920988957811,12.6787206898069
"17041",13.7255365303817,14.9864597265479
"17159",14.9180019916255,16.1806440666326
"13397",14.5786055246889,15.9811258328151
"420",12.9553321246085,13.7547387506181
"57627",10.8047288928087,12.0984948216938
"57640",16.6612289287656,17.8720319013957
"8558",25.7294022926811,26.9907602653069
"27496",15.2346645064548,16.4902876643858
"12627",11.5500510653383,12.8102254471382
"35016",8.02624641162341,9.27851660905736
"5608",17.9935161377901,19.2455722886756
"4087",9.21985337263181,10.1674681486777
"15204",11.8219820554649,13.0760603588907
"1418",11.2249397377859,12.2729143394673
"22528",4.87690200941528,6.16636007264221
"24211",25.9925617470358,27.2100193903176
"8250",19.8000626813137,21.0504745296892
