"","rbc1rwaj","rbcrwaj"
"15389",12.2436850180483,13.5108233639731
"5311",8.8320542123688,10.5969178981988
"33792",40.9271402640623,42.2324041147201
"33367",13.5930764150222,14.9135382385376
"13073",16.9303845630662,18.1902149771908
"29805",15.8614362118737,16.4119318817553
"26243",20.0123978805981,21.3414058970106
"24064",25.7146765148407,26.7445509184388
"29085",13.458601686475,14.2859039904389
"28225",11.6353960546382,12.8889677666651
"9631",29.5621059805759,30.0040466859772
"90146",23.3905344846431,24.6420373811346
"27293",15.0556605852808,16.3064609079104
"9096",24.6258997706578,25.7953177865074
"21641",14.7992567249359,16.0525592109438
"27184",13.3527231513177,14.3762096933811
"25663",10.0683455527205,11.3223808162765
"5915",13.9558624914375,15.2128160795398
"24829",15.4032879060518,16.6699974918563
"29973",15.9944102140634,17.1704430994274
"30243",15.1604227906686,16.332061625701
"32335",13.2328276876843,13.0688513551428
"26390",12.3725346927947,13.6282255655718
"30783",118.527943623373,118.723695801116
"1396",12.2155443499619,13.4622183354111
"284",16.3277428709881,17.5778368476253
"28288",21.6690819196999,22.4874264768562
"11477",34.5586497988758,35.8108995020754
"35",12.7906600672049,14.0414855059219
"26336",15.3417493351612,16.1541537348388
"28191",25.1978808725654,26.3246296075975
"5814",17.0306880732524,18.269734131692
"28242",16.3083486699013,16.9901288271708
"14418",8.0530617714056,10.5710393496806
"18836",10.9670927559519,12.2171888713009
"23658",10.1591882750846,11.062908680947
"11694",10.1861553194055,11.4368788198899
"17270",27.5221595298122,28.8011995995067
"25294",14.1878099569828,15.0457571855221
"1214",17.7490463611901,19.017244808865
"3276",17.3999812533444,18.4025713767046
"19483",15.7318123999836,16.3472980181363
"11556",16.4192546779445,17.5760133184697
"26579",18.8137823242638,19.5189557328156
"90030",85.6973147901604,86.9733527231018
"22314",602.010050251256,602.010050251256
"13191",59.3641997041507,60.6212202495421
"26617",20.9492105877634,22.1765864581525
"10171",18.6500336426288,19.9012259385539
"28626",18.2679700697032,19.529396698398
"34167",20.1996421508617,21.4897824653922
"28522",16.8519182502689,17.4579858661331
"1814",13.3633565673939,14.1723997465375
"18331",17.579950444637,18.8315973348091
"30691",43.2283252557889,43.6826871297792
"13272",16.2900364548874,17.5477884373879
"33365",17.5577010841623,18.8079084342162
"2987",15.2760980252669,15.9143185827323
"26704",9.71750369884636,10.9845027399472
"32004",20.5308911769263,21.4659350171247
"6959",16.8233668883591,17.567134338624
"32477",9.77243784950999,9.85548972925087
"32341",16.3372984018098,16.9612493614537
"32404",19.4912559618442,20.3088803088803
"11652",27.3013238734712,28.5653252382402
"27476",11.4783463482958,12.7330139883359
"19919",9.16786972426915,13.8245876044161
"9828",18.3939360281991,19.1228029733077
"22464",7.17188441823977,8.43713495557021
"22302",10.275892711856,11.5269919237958
"16876",11.2914486270744,12.5505717762891
"33976",14.2201274375486,15.482414294219
"22043",10.1957192483207,11.4485936911917
"24553",8.46450965595959,9.71721063475166
"20828",10.7989366429076,13.1960747542338
"12342",13.898836168308,15.1533124440466
"14618",9.04718515553012,10.3024031768143
"26653",21.2332464577396,22.4852998368906
"18408",16.9104329789757,18.1649698544122
"1047",11.1429583966834,12.396276747361
"1961",14.0043573226817,15.2551200393326
"8560",11.4079310811072,12.6731181549516
"33927",28.0248021538713,28.8814554948193
"21269",12.9792949342715,13.8311106885048
"27122",12.5081110617807,13.762870974352
"24516",17.2746505281877,21.8963813423208
"15279",14.840748014687,15.4196908889079
"9644",14.5374780646779,15.6795075346091
"22559",10.2912286290751,11.3172985027079
"33658",NA,NA
"33657",NA,NA
"33686",NA,NA
"16604",12.6570257531913,13.9106913004345
"33666",NA,NA
"33660",NA,NA
"19842",12.7309676749897,13.9870068776486
"14570",14.0302064322736,15.2899220380767
"5170",14.5333791312204,15.1968211247459
"32964",10.4775504348602,11.7436914957381
"15093",19.9230755309715,21.1774361987858
"16601",9.84545476060871,10.8327050319335
"11782",56.0096074090507,57.2666114561587
"866",15.7567586959559,17.0122013390885
"19434",11.375275034634,12.625802878881
"13290",25.1076960486514,26.3644427180971
"22130",10.688634582629,11.9113770748735
"155",19.0669792563136,20.2985428969938
"26689",17.1305498329537,18.3814333959631
"9108",9.60131577463379,10.8645540725096
"18700",9.5483092644502,10.2189263030905
"12226",17.7076985415876,18.9721239347463
"24799",15.616077439971,16.8663859642973
"32971",9.84768333190182,10.832023732351
"25178",15.5592571531522,23.6772303953331
"3622",7.58980281709166,11.2972399796029
"27595",10.6104219566952,13.0117431051255
"3510",7.0932350979935,10.9843410786074
"17300",10.6401977807968,11.6581420464052
"33326",10.0913404760909,10.9107703049741
"2970",9.11842258877361,12.0148101647331
"33404",22.7491826307461,23.9653135056089
"9575",12.5185130443935,15.7858323819114
"20209",15.2252562962076,16.4948992755456
"12773",17.9049222458105,19.0561758259671
"5618",13.7568920553344,15.0082466349931
"8243",13.0427940832318,14.3430385977937
"34120",15.9101988616579,16.7395804975024
"33554",9.04292603177728,10.2489842399022
"8252",38.1553011545147,38.8786934273258
"20360",17.9681745773454,18.7526763844401
"19588",17.0299204556376,18.2811191751331
"19877",15.1228492967448,16.2514743914784
"14033",13.512504252912,14.7670326245608
"581",17.3585149437553,18.6171568164173
"33681",NA,NA
"6195",13.2058819712131,14.3588279320086
"23123",9.47014458897766,10.6080584743559
"16282",38.9950633678801,39.6951413147031
"1465",13.2772393800469,14.5411508629389
"18930",28.6698183519479,29.5184884967114
"33589",14.5390057782643,15.7914808437697
"33696",9.6649957931909,10.5490182137059
"18407",13.345119815967,14.4065858678253
"1623",22.2249490760056,23.2606081429308
"8595",10.4545903420126,11.4618651041838
"15817",16.3963887364442,17.6586304715822
"287",12.9652623372123,14.0850041228315
"100",8.6133476304673,14.288570074207
"32715",32.0522823024039,32.7850545066255
"15267",22.2875569044006,23.5392279066407
"10253",14.1470034092085,15.4807922783601
"16959",17.2376668740131,17.7400832575721
"8278",18.421558049527,19.6801969256511
"1756",24.0340898960543,25.3124609980922
"9788",13.9829516977792,15.2381945722162
"32722",8.6005248358873,9.71009537796212
"10883",43.8155457444882,44.5954791715993
"33987",52.6359804643072,52.6359804643072
"23813",23.0046712542066,24.1969381739547
"17948",11.8846297043057,13.2246038003341
"6137",12.7102000530431,13.7542761799571
"27473",15.665286812537,16.5375517445299
"15103",20.0913867164103,20.9812948162853
"5605",47.2704157122346,47.9006148551638
"15833",14.16528628182,15.4180143683067
"11245",29.141430450432,29.9841691148094
"9385",19.833442910366,21.0520723341236
"15906",13.6730821360802,14.7411222553538
"2733",15.6645798411585,16.8534812855131
"16288",11.8045226238979,12.9556575912393
"1749",12.4183386766572,13.6717480362863
"20239",16.5675353580427,17.5797086464631
"8254",11.6228556784479,12.8823369471799
"12549",14.7895935209336,16.0461566044419
"9176",20.1738600773395,21.204662624476
"17190",29.8093450817867,31.0483884220109
"15068",16.0456752234443,17.3050134492432
"871",16.0410939892251,17.2479336984206
"16754",29.2516969426268,30.5023538392822
"15554",36.367898319211,36.9408945686901
"20632",12.1455022587201,13.4050008569088
"12325",14.5511135529323,15.813150335613
"9406",21.0894191371415,22.3592241630831
"105",11.540049854287,12.7985511038233
"21979",20.9965064673389,22.0392696905697
"9023",22.2531995934913,23.5098222614502
"32920",13.2997796605922,14.5498593022515
"13274",13.0759385129137,14.3261994030331
"16922",13.9290904433224,15.1805059769636
"2327",13.4412215382134,14.1724239898922
"10885",14.3379145541212,15.5934303523789
"19491",19.1806430178781,20.4618821650433
"5713",44.6210821064041,45.1065847710234
"33653",NA,NA
"6123",15.8160217138054,16.9103323759113
"16953",11.6930938335021,12.9642261058153
"13167",20.1542068404807,21.4143164622134
"26955",15.5085394060229,16.7598301880985
"21015",12.6368185857572,13.8896447169498
"12738",9.99509266208648,11.2800213613533
"22061",12.9481911343341,14.1984077185446
"3062",14.5851386339401,15.8385290307362
"8775",15.5744844736569,16.8269498381999
"27302",9.98399478884174,11.2413731569418
"26217",14.1956435944863,15.0324994888522
"9359",39.1067825085945,40.3687594730238
"1701",13.7293229752772,14.981728266962
"422",46.819422615601,48.0602200347423
"16259",16.1255882442659,17.2514676642439
"15834",11.0021175154892,12.2548026045746
"15795",14.011777745136,14.8490392190901
"19829",12.9551286496983,14.009293293571
"22639",17.3655031064956,18.3345410576235
"25328",16.4351298767792,17.2201931938424
"25338",10.8911977025067,12.1418473466946
"22142",10.0675626169801,11.0498071701188
"10523",31.8655091405953,33.118039146228
"4796",13.7848357670809,15.0380072690139
"8146",14.7306129434212,15.9923680856992
"23060",12.5211970886319,13.6203723456183
"8531",30.2007974524552,31.4650076149438
"20827",10.7071739780238,11.9609682113525
"1153",9.89516998138532,11.2063616472356
"1612",25.9653561013317,27.2197041565651
"8776",16.515664043244,17.7691274711452
"1937",18.0706970597952,19.2886246008149
"1468",12.276252737662,13.4701203747921
"1878",14.2280764934597,15.2504715224835
"4075",17.8014933103847,19.0594265391988
"17543",18.7273960861377,19.9811471717907
"15291",12.1113095408492,13.234358243728
"5683",12.6901178805644,13.9467470310571
"18182",31.8874124284445,32.507388042737
"5684",21.531297681115,22.7816291419361
"14749",25.2216968749717,26.1359418986727
"876",13.6246249583287,14.8956106234026
"2477",10.5784627407398,11.8325628154517
"99",23.4164960229568,24.4891136278156
"17569",48.8847212187361,50.142964750734
"26542",11.2068524300097,11.8977984777252
"17327",22.7392629606133,23.9905034124226
"14912",18.4276409365503,19.5928178912397
"19515",13.151571169598,14.4022090675927
"22309",23.3704561624537,24.6324535463254
"16274",15.4255591194371,16.7010674596506
"9068",12.640836192282,13.891562725794
"10805",21.6627120133579,22.259048623404
"2372",9.54777905700286,10.5759190339768
"15813",22.0894349427016,22.7669210627047
"26403",10.1318679911106,11.3830875085126
"16243",13.50369966372,14.762489463906
"877",17.2202142726127,18.4780811084684
"296",15.0717728037316,16.016016016016
"16154",26.8889652377318,28.1657967698953
"11522",20.0073534175302,21.2637445385731
"108",12.150874237922,13.2393679850418
"5687",14.2880302026977,15.2497245432639
"9763",15.9385992457645,17.2044746948734
"19981",10.981844107234,11.9348056809067
"18321",12.0316534531165,13.2854778119141
"13303",17.3370302468238,18.5879570579498
"1249",20.771422994729,22.0290400567483
"8532",34.4268810957899,35.4358394227535
"8675",9.51866825677946,10.7687375022149
"5635",17.4198858690796,18.6794793836351
"12108",24.7034954350195,25.9646574072914
"1751",15.7432260101777,17.0072385440325
"49",18.1886367897994,19.2271632361638
"11207",11.2912807293331,12.3721554658163
"26551",11.4436364689863,12.6938046410325
"11732",16.6403188976237,17.6978143898251
"6843",11.3875284266791,12.6134768510289
"33632",12.4829439735373,13.5703948728551
"16993",13.0674412064336,14.2075456946177
"1484",18.7785280236994,20.031497245024
"10594",26.7917902766846,28.0508566931041
"12461",25.9693316090061,27.126023149896
"2398",19.1437253071908,20.3647693700395
"21158",30.1600784057498,30.9310682783404
"8693",9.64129199805227,10.8505112806363
"8288",21.0424651368088,22.2951072808823
"19603",20.7326042883971,21.2683739111929
"15397",12.7512264612856,14.0266327437597
"5775",19.56696414641,20.8217617873748
"26324",14.6262039863038,15.5561585862251
"13162",14.4136112039823,15.6172220364798
"18243",16.4570858088833,17.7087212805329
"22838",17.4436906377205,18.3120759837178
"2379",22.1358635069475,23.3026528482204
"16527",25.021794527897,25.9941657725322
"24841",12.4869112225571,13.7412100943359
"24500",12.5535510749519,13.1863380890618
"9392",19.3929350013854,20.1326843753431
"5950",22.529937045346,23.7812766110235
"5636",21.5188086298204,22.7711397679177
"8486",20.2461649214804,21.4974061376651
"17995",20.3301798662115,21.5893201290962
"15113",11.9827239730382,13.2337137194931
"1372",27.9762277333076,29.2334545293204
"15866",14.1082399664827,15.3882773166209
"20884",16.1978942519313,19.6347698594642
"8144",84.1929358146601,85.2943410558298
"10315",17.6768724894737,18.8989886412374
"9127",29.4621657142442,30.712174790697
"27125",18.8188475583033,20.069761406104
"10057",25.8941396031613,27.1507926448722
"12986",11.7777349768875,12.7838815569103
"13962",21.4217187315188,22.2759590490334
"18450",14.3014985859945,15.5515934174255
"18053",8.57167809199918,11.0726115221139
"1627",14.8507572415821,15.8182620202911
"17813",16.1141804788214,17.3655253899417
"149",10.3346502844909,11.5925195030686
"9514",35.2703866373599,36.5211681300404
"10054",19.4985278076811,20.7090762617009
"15821",21.4832309283747,22.7367050114037
"289",42.0157955070839,42.9753060617
"8297",16.1238760077423,17.3503135843946
"1464",28.7433585887922,29.9954311113811
"9360",20.7264811420102,22.0023694371855
"11241",22.2280457102212,23.4880583584805
"16460",10.9421552591247,11.4810241180396
"21029",13.2845270387354,14.5423720780217
"16706",28.4356582907484,29.7029506945113
"1678",35.8790535846139,37.139607408715
"10310",15.5708035812848,16.8233504847552
"4937",18.5814594864841,19.8430701170076
"10674",9.57909184490449,10.5512981814023
"8584",16.0923276983095,17.0432379713914
"22444",14.1790102307617,15.4434891060607
"19505",11.2665835944326,12.4407369875244
"33648",NA,NA
"18415",29.9678398174853,31.2329351014155
"21339",12.6272788244619,13.6638009877447
"21332",16.4662978048951,17.7171679702084
"310",17.4879356309769,18.7435861842792
"14794",16.9383336733284,18.1906121884933
"23826",11.4549057761772,12.5215316310006
"20183",12.1389952307116,13.2333645139832
"8118",19.2664194915254,20.4861676988266
"16469",36.4452170959575,37.7146547312864
"8804",21.2190854569244,22.4801658919821
"20040",10.8341447810146,11.8887338252405
"11750",20.0025750907618,21.3330048571889
"17378",13.350759408323,14.5298954115952
"22609",17.0324945466136,18.287188443137
"9817",9.26840185894651,10.9305264820885
"9775",18.1631788452483,19.4231247423356
"21120",16.8568494812795,18.1115781453939
"1635",19.041271658506,20.3056635086913
"12102",15.1588974351956,15.9636493033696
"27320",16.4461079095442,17.7136306445416
"8695",20.1511942173786,21.2147964241272
"15547",18.5159374296405,19.3575709491696
"13874",13.6584863987628,14.9030332094871
"11200",18.078319947385,19.1798663241073
"7768",10.6129915215851,11.8632319010989
"23194",16.428896985007,17.6797571561773
"23277",11.4422715014734,12.6938281336241
"18379",9.76850144035413,10.5457013243373
"4130",33.9329830622223,35.1957156723426
"9318",38.172611170854,39.4235447612023
