"","rbc1rwaj","rbcrwaj"
"15426",9.02644531575874,9.79394343872529
"58241",9.98077364554637,11.0436753902663
"10790",11.474257450899,12.7336478280386
"23091",9.79330128987271,10.4554091107666
"18545",10.2131901681222,11.1037497793331
"35377",17.3564373743554,18.6143402383242
"58400",41.2218974414492,41.7704160802569
"19590",12.1001501456711,13.3023098569142
"8276",29.8989160881744,30.8610400682012
"27711",17.0464888328782,18.1395715185885
"10173",19.152384564985,20.0765543639436
"9465",18.3791527015264,19.6334450544555
"622",11.1347285998291,11.8648677314869
"903",13.287162815142,14.3745371546712
"14531",9.36188317615838,10.3544152128041
"34302",16.3151376583786,17.5402495951224
"28701",17.224770447022,18.003420956336
"6423",12.707815870447,13.9751995855946
"3735",8.70266522617981,10.9764476848494
"24107",6.92527790846595,11.0362127914977
"27267",13.0437206061662,13.7314056784532
"29031",13.8407077208098,14.8296986539117
"6782",12.4104448035121,13.7335751958782
"20726",14.8918916682526,16.1256423198815
"35461",9.91533321041118,10.9309360190164
"8893",9.89098042174356,11.1132068354144
"19594",20.861053031743,22.1131914084775
"19838",20.0063743568729,21.2753917302476
"20311",9.50324477278119,13.6180910908536
"34422",11.3701430361504,12.5122746648152
"32328",8.00511913812977,8.92593971635159
"1117",11.3262646894691,12.4900444815274
"19234",14.222736540475,15.4773057070958
"17906",15.0436781609195,16.0656814449918
"35568",10.3717411726481,11.6169999364304
"31980",9.74352714597659,10.8054956531174
"6183",9.910718677751,10.9756997392887
"20537",18.7819457679979,19.1609633544139
"34955",10.4490236624692,11.2272481879433
"19115",10.1344610473108,11.0351172792977
"22559",9.73568081524953,10.9872667809067
"4624",11.7491663927112,12.7518433287935
"18609",8.49260413160829,9.44587863894211
"34232",24.9166441380553,26.0701090384789
"15423",13.9659665797946,14.9777709642802
"30617",21.7241039363425,22.4474332793465
"34606",9.56589615752631,10.0632018935388
"20843",10.992209585444,12.2505064858678
"20473",14.3050887947971,15.5565398833157
"23433",13.1193003404414,14.3299866466747
"5216",9.25482193536206,10.3010558747974
"5800",10.4745645857614,11.6028387421549
"20241",10.1463951930427,11.3510936485365
"21567",22.9392017903767,24.2148452070123
"23886",13.7606236639312,14.5600234062734
"15836",15.7190038382576,16.662203576423
"34788",11.8816105818543,12.8539661439743
"27006",9.25591178664818,10.4088326387895
"21663",13.6517829608349,14.8155361867199
"35033",12.4750563244287,13.7227765261238
"34868",11.5422958584673,12.7937634103882
"35412",10.8011032451247,12.0375066289655
"57444",13.9709279214431,14.9980124410447
"57359",10.2306566395801,10.8898198152728
"58514",27.8579156148576,28.8243779300397
"31581",22.4239228683338,22.6800241036457
"34090",10.1287872067611,10.5400675790102
"57709",10.4037296749909,11.3820050824465
"428",13.714964579575,14.9667796013552
"10647",17.0772222672393,18.3331982821489
"2328",17.9621636884353,19.2126174821508
"35328",12.7286023257818,13.9934040662481
"27471",10.2462869428434,11.5885968244972
"29140",9.25904203323558,10.4701857282502
"30182",14.3594143281649,14.6264552308767
"34656",7.89987928263525,8.98151650888273
"57113",12.852660890507,14.1181949030565
"313",10.8447526769023,11.824827827147
"35223",9.74680098012524,10.7965030099525
"57025",14.4109414133477,15.6533909541816
"4190",20.1162187773785,21.090310929929
"8843",13.0535281333618,14.2607690664925
"32569",80.7351155247421,86.3092035479854
"57174",12.6362275323893,13.5821881717282
"1439",9.40622553759727,10.6575493852742
"57695",17.4779739429193,17.821546416301
"30950",35.9611231101512,37.2210223182145
"16730",10.8485551680776,12.0992519802429
"34334",10.477096443729,11.5351968388702
"58309",155.679468007254,156.320595628241
"24472",15.6141717175137,16.5329179787582
"25621",13.8775815375413,14.9932709721368
"18806",20.2088254240928,21.4649989263474
"19300",9.33982725109112,10.5847763088819
"33993",9.02464928972872,10.0522193211488
"22373",13.0607281233713,14.1709728377903
"19220",10.3458170620516,11.5990985566585
"26398",15.2659138674171,16.4677804295943
"33812",11.1750756733778,12.3930201232285
"6837",16.2381862840629,17.3288316996476
"24481",11.198311188377,12.3183906618651
"26499",10.8112909873929,12.0624102790056
"34976",6.36909298780488,7.09317835365854
"57169",9.95538910612987,10.6229002588533
"58469",304.95177774579,305.527565855765
"57198",17.794176130087,18.8620329047177
"24655",10.1450242243827,11.3817790313008
"58281",29.2249421543631,30.1711051832638
"29899",33.3776280195529,33.5959375444924
"9104",29.4290811775201,30.6199821587868
"32526",14.0119664080559,14.9096609464234
"29597",13.1269937718365,14.6058028254595
"29878",14.0368767742469,14.8480923113671
"34549",53.2467532467532,54.5454545454545
"33121",11.6555826908328,12.6301820530416
"57636",19.9030396180448,20.9601203420592
"57943",19.5072478108148,20.6088490905193
"26944",10.22493167963,11.3124518253801
"16701",17.5364737059809,18.5442767304416
"20292",13.1293817718292,14.353091140854
"15432",20.3587161736941,21.334172435494
"228",9.6899541467101,10.5342572073406
"15444",10.7295153695498,11.6275193421583
"57144",13.3350981746806,14.5922247977427
"10204",19.0780962756179,20.3309048818683
"22263",17.0017968683152,18.1055874048088
"22554",13.7308828277272,14.7460809049492
"8266",9.49231268794737,10.2095127839505
"13150",9.64661256619196,10.5841396653827
"13099",14.5593407091,15.4559038835977
"10120",30.9542552260999,32.2181404705677
"57432",10.8479720641752,11.9996142582338
"58076",20.5531207495844,21.5656641982772
"57689",16.0814356876001,17.2255826365415
"30713",34.8471615720524,38.3842794759825
"57794",12.7415788789179,13.7378072571206
"8205",7.58490246450047,8.83719617197866
"57724",23.2617243694255,24.3622326651961
"29668",9.75452666133405,10.5159822569419
"22441",9.34111263081085,10.5024659012697
"58360",57.5629127253257,58.6806175263252
"34294",12.4867094113477,13.4984051293617
"19418",11.040205567088,11.4468801265682
"2838",11.4478826361844,12.2533607054924
"23671",18.9109648426529,20.1675438703611
"22444",9.38442293765225,10.6353281980381
"58303",26.9871279984752,27.3829539575789
"20504",10.4793995471644,11.7340110497781
"7542",12.418153047738,13.5540068630185
"15510",14.3423242793372,15.1027086328214
"57115",9.05211010454582,10.3034038445884
"5417",9.72319507364835,10.9759477532591
"26658",19.018604273296,20.3590868470225
"28949",25.6912209889001,26.2058526740666
"29776",11.2914279882566,12.4951853751536
"15354",10.3388665160593,11.5961104017287
"22381",17.4441001591157,18.697484856098
"33901",9.70439076907654,10.969512846274
"5147",9.14355551377268,10.378866221679
"13810",10.4006812008544,11.6360712977542
"18903",9.81901925304755,11.0670899233868
"8868",9.36073453078077,10.5114567191977
"57931",20.706682760891,21.9587402611654
"28454",12.7453353960041,13.6805130961809
"11681",9.82169538798685,10.618587508716
"29979",10.0193271528285,10.6357899196206
"22959",29.3348421979127,30.1458569093424
"9923",10.6032392031893,11.8209799517511
"10858",27.8961871555506,27.8961871555506
"18483",27.3496825594423,28.6069961409187
"16410",10.8810328073666,11.5658692332608
"22015",10.9720936540038,12.0734892661097
"17751",11.7035616388786,12.713386225676
"32018",21.1892121469526,21.9282225525589
"33134",8.77014330279407,10.0222737704817
"11682",31.2196350811531,32.1697196530752
"10989",17.1257499723937,18.3796915450965
"30079",12.2073578595318,13.3719541328237
"6051",30.8328267477204,32.0052105948762
"33989",9.05637222559447,10.1896228655881
"58495",32.3307355090112,33.5849975645397
"16068",32.2474252184231,32.6477959471458
"17453",12.4548959248423,13.5279554513312
"34193",72.0899836621842,72.3161995727033
"58296",26.0221212719731,27.1923760616235
"33450",11.0384500369863,12.289689472276
"18625",12.794970618453,13.6163492952234
"31813",57.4725274725275,57.956043956044
"9641",17.8408808676215,19.1034025995529
"28507",19.9822605169792,20.3592245311708
"57620",12.953370451382,14.1578842712269
"32960",32.4202677056917,33.5958886854878
"3858",21.5614614271992,22.5375128355177
"1391",16.9710163763972,18.2219911619444
"35354",86.2555871596912,87.5355546525802
"4666",14.2444944134256,15.4971066689534
"2315",12.5613204055954,13.6087632299608
"29471",40.8935083880379,41.3603209336251
"29743",16.6715013882558,17.382205461854
"9967",31.3773057408695,32.0577489164682
"1198",17.7251989695321,18.2893657441389
"35578",9.48639473278124,10.4521372357389
"15085",10.4127809953863,11.4134436045941
"17123",11.1166731488184,12.3679455424817
"28780",29.5894893219585,31.0337046253753
"8728",9.44497994270368,10.7258459926913
"29663",15.1587795162911,16.2340946113738
"1436",17.1386358039892,18.3944841172125
"11343",18.4606077528038,19.7124110009772
"25745",16.4153733647518,17.3657268221337
"34759",9.38472969148033,10.6354373054062
"58253",29.414610546686,30.6680740643005
"33013",26.4879470952144,27.7501244400199
"5296",9.32975258141779,10.5138814642843
"29805",11.4539813807492,12.0820389921575
"17636",11.5501261645963,12.4939343944099
"24064",30.5960537839369,31.5954870949462
"29085",13.8620386643234,15.1002001562195
"9631",21.8975,22.855
"90146",21.8644013463696,23.4922263183202
"27293",18.2073777988551,20.4481555502862
"9096",13.0356693846762,14.0917418010704
"57264",11.7367816795212,12.7167962915642
"58420",72.7643578736037,73.8856496016745
"58492",137.338377142301,138.026832739348
"24829",12.8330369492195,14.0846999934137
"45826",11.8989518734831,12.8510780753332
"58075",15.4794987181096,16.5480395144952
"34677",12.9591950618556,14.0091517071454
"58275",64.8489975901143,66.0513767112752
"57213",10.4550316203548,11.7059199333855
"26390",9.88184823621858,10.884498214863
"30783",90.065443621929,90.3336551872117
"1396",10.5447276361819,11.7991004497751
"284",13.5720601237843,14.8264809902741
"28288",11.4236650584676,12.2822798266416
"11477",31.4758208167484,32.5995645767818
"35",13.9593902239454,14.9850828937927
"28191",12.2977935272517,12.7506503795219
"5814",9.95938427932694,11.2153998429981
"11694",10.168465119953,10.9653722776361
"3276",13.9196814037108,14.6367311965226
"58484",90.3903903903904,91.0067962699542
"35115",380.265095729013,380.265095729013
"6106",62.8022099024311,63.6639569509474
"90215",8.79984668455347,9.94220007665772
"26617",29.9802346608352,30.8213129231675
"10171",19.8387378378807,21.0894719299081
"57866",11.0577554350884,11.903734688901
"30691",17.4539631705364,18.6027082535594
"21265",14.6398669156447,15.5790207954102
"2469",11.7131767818036,12.3517422320519
"13272",10.0298466023461,11.2399065269198
"2987",9.8527114809138,11.0088314721553
"26704",9.35744056603274,10.613643465044
"34456",22.5400801603206,23.7374749498998
"6959",10.9858166691726,12.2360273916431
"34440",23.0783669638667,24.0356640075082
"32341",12.1555045717663,12.752427823385
"27476",12.0547344456671,13.1524990719514
"19919",8.68283868230841,12.5857277271071
"34968",9.28666722254649,12.7887100808805
"34967",9.71716328563062,10.6229648910772
"35208",111.78023593891,113.030110617251
"20828",9.56226980454455,10.813675726338
"11813",10.4877507511677,11.6473733865383
"12342",12.5988029423859,13.567414446932
"26653",11.6607099009631,12.6156112732928
"18408",9.81244685364741,10.9773735950332
"1047",11.8936599624191,13.1400299888016
"57730",17.3766185025333,18.2210546068681
"58460",214.958296751536,216.000877963126
"34554",11.0085537533644,12.2627284641292
"11521",15.621176131865,16.5119124739077
"8560",16.1975374023567,17.4288362240169
"4147",9.56960807886511,10.1126071972429
"8941",7.54811318846151,10.1512397148035
"33686",NA,NA
"16604",11.4038169694183,12.2292021154288
"5801",11.1323081463368,12.0703647880941
"33927",9.31939646744444,10.3247409242
"4456",9.22291787236281,10.0583995370127
"11354",11.8618169739246,13.0526490616177
"10130",9.59177179650357,10.4321865758245
"14521",11.5038740392694,12.3222453869372
"19842",8.23084222744255,11.0260843950332
"5170",9.8236955467435,10.6299032893048
"32964",9.88012264084287,11.1316561287822
"30125",19.3114181633105,19.9955112466246
"15093",16.2933129643775,17.4571210332616
"16601",9.84727943253974,10.6309575148334
"11782",52.9071537290715,53.8138725809959
"19434",10.1327588741505,11.0170641517115
"13290",19.1911710243686,21.2021331753203
"34577",11.6109645029447,12.860843819393
"155",14.5395340423058,15.7916499760948
"34992",14.6116819737837,15.6843652637521
"26689",34.41421031667,35.443014339773
"57029",11.3872853623561,12.6429385593999
"25178",15.6510770341714,15.7802650593241
"57117",490.632381361391,490.632381361391
"35453",16.7041592352891,16.8476505930583
"3510",8.10019068497504,10.6663969899957
"58032",20.4300402980788,20.49257407302
"12773",14.1291318074486,15.3632946934988
"34830",11.7986806378472,12.920231774794
"8243",16.3269085761909,17.5862844443269
"34120",10.1588278943463,11.0461169263803
"34002",9.12744716712045,10.1562015569423
"33482",9.86102092312788,11.0411881861248
"8252",41.8599210410879,43.1174148267291
"19877",11.2780108197548,12.4970106710963
"32362",33.5447462317047,34.7964756426127
"57984",18.0911207183239,19.3492960869083
"33681",NA,NA
"23123",10.3896352066653,11.3622900384094
"16282",28.4825636192271,29.5570216776626
"18930",26.3189935064935,27.1793831168831
"58114",16.367777574155,17.6191847527293
"58002",17.6117864119818,18.8653136531365
"1623",13.1252566735113,14.3901437371663
"8595",14.4295225759538,15.6929579385098
"15817",22.2803955788249,23.5485747527632
"15267",23.366217205876,24.6198250980054
"16959",19.9044948078527,20.609414083226
"8278",20.4932378679395,21.7448952532485
"58101",29.5270308044949,30.804494884553
"9788",12.3896540400626,13.629778438834
"32722",10.2260359396677,11.3723310335807
"10883",30.8930425752856,31.6347722889779
"34397",11.0166702439722,11.9939901266366
"6137",11.0379830315129,12.0642021959219
"57952",13.7898444883581,14.8294527021222
"57102",16.53153431949,17.7817664170329
"5605",31.754489836195,32.6590355897638
"2224",11.3940390426123,12.3509940938494
"9385",24.8284984772511,26.0097825083828
"35439",15.5785130144871,16.6699059607996
"2733",14.3895387390255,15.5778361316676
"20239",12.3061417891364,13.3591058830608
"8254",17.096147048427,18.259102156239
"12549",11.2927154316176,12.5550051547688
"9176",17.5727379150844,18.6477457670674
"17190",19.7062550997379,20.982274613288
"15068",21.5685189284924,22.6809829532876
"7422",13.6493658671078,14.900399779432
"58270",45.049504950495,45.9020902090209
"12325",12.7684302279511,13.8461132095407
"9406",20.6481743560713,21.9077271440702
"105",15.442522889115,16.5327229569346
"58479",94.4154228855721,95.3897180762852
"9023",13.0696342598029,14.1558347710624
"2327",10.0906866273211,11.027941717448
"10885",14.0855614973262,15.3475935828877
"5713",13.1085280239383,14.3601104845207
"33653",NA,NA
"34502",9.10923817105673,10.0355647087328
"2994",9.40749724125122,10.29554120642
"34959",9.09895295679103,10.1983483262056
"6123",12.1219157459621,12.949146487714
"16953",11.9452569241325,13.2127252374246
"13167",18.7838714769279,19.4328007436379
"26955",11.5993943481426,12.7718398685074
"16980",9.928974928498,11.1816415860802
"8775",12.5634289819929,13.7736315056805
"57491",12.7889180004669,14.0587304469636
"422",21.5265510849417,22.2745611165631
"13274",11.5978229432335,12.5934495481994
"26217",12.9565217391304,13.8645759087669
"19829",13.2753904526604,14.3165975469867
"58134",20.6797774472539,21.9247507299069
"25328",25.296185392527,26.0643145423773
"22639",18.079479451508,19.3289555098701
"9359",17.102592687877,18.1221355134399
"10523",32.7005488657084,33.4141668440685
"4796",13.8839067340616,15.1353334420349
"58131",22.3588226291894,23.3025557312656
"9875",12.16165647998,12.7936468338115
"8531",17.2777177627373,18.2742123944531
"20827",9.47412249656493,10.7343409529361
"1937",13.9267135526235,15.1044371484653
"1468",17.6317210522256,18.8829746200725
"4075",18.2260622299995,19.4783179307705
"17543",11.5313258170401,12.7158555729984
"876",23.3891742005349,24.6492854447307
"2477",8.48289174345658,9.53535399958637
"99",29.8430160195929,31.0996908499619
"17569",37.1142481943533,37.8693368351937
"26542",13.3981955725093,14.428990849281
"17327",22.8243467461018,23.8499529404916
"14912",14.8970003614022,16.1354053728466
"19515",10.026967780599,11.039442350455
"22309",24.5966519075635,25.8537029174501
"9068",14.0217797088096,15.2330873650683
"10805",18.313244237282,19.565929864171
"15813",14.8522402287893,16.1010486177312
"16243",10.7087074753735,11.7360812938314
"877",9.3202488592473,10.571196714987
"26554",18.574853435945,19.2296069464311
"296",15.4315737598067,16.6485171731303
"16154",11.7442604957468,12.9973474801061
"58197",10.9539766758421,11.7850826451776
"18321",9.63531264837326,10.8871119685882
"13303",12.1003495784495,12.9261772568373
"8532",20.367680028697,21.4384360147072
"57590",18.9401759819102,19.759458618034
"8675",14.8398430430925,15.8404653975344
"4094",38.4720327421555,38.8210285859323
"5635",15.8669763964541,16.9229947666346
"57122",12.5556912826208,13.8078845086063
"58337",28.9799604369141,30.2270577105014
"49",11.2418251522213,12.5310080432985
"11207",10.3367042059297,11.5933939652625
"26551",16.1254954878974,17.3965951397005
"11732",20.486012998022,21.5706305562197
"57360",8.72503957068774,11.0215654306669
"35106",8.64939834287959,11.2183576255559
"57814",10.0120786431319,10.8646887465616
"16993",14.5580037577056,15.8017732643903
"1484",12.1477341434281,13.1166035009069
"10594",19.4960079840319,20.7501663339987
"35543",12.4614241800185,13.2139168876032
"8693",10.531344551197,11.6540156059239
"15397",26.0318936513581,27.294236713258
"5775",17.2400883983238,18.080597050974
"58626",359.567238912732,359.567238912732
"57941",23.6591049934974,24.6890520123244
"22838",20.6792277273785,21.8061047788891
"2379",31.8863587504754,32.862033040631
"16527",10.466640450911,11.0597719229257
"8262",13.1025695476747,14.2875345083882
"9392",19.9508127137899,21.2017178097925
"5950",9.52237775925773,10.7786358435625
"5636",17.5553258095534,18.8089678058373
"17995",20.6168918555203,21.8657479679173
"15113",9.87364510400294,11.1269876911143
"1372",16.8110435222143,17.4524602164781
"57915",21.4439298709891,22.1055243135958
"20884",15.4478712490382,16.7060063477815
"8144",53.3569709192635,54.2547654674387
"10315",18.4623223687935,19.3851554096133
"9127",55.9155830313366,57.2585802600725
"27125",14.7267536789775,15.695789168573
"10057",33.9276794440222,35.1916603322836
"13962",14.2794701096093,14.8510523838343
"18053",10.1019856959537,11.701179072199
"17813",11.855573293267,12.7946286036248
"149",13.1961993328616,14.4597189932275
"10054",10.3513710442582,11.4860012475952
"15821",16.0369953243917,16.6376574178356
"289",35.1296681487701,36.3662385741274
"8297",14.9314166421476,15.9864374483348
"1464",17.0835702103468,18.3603373128672
"57965",11.9687055598758,12.8924156953389
"10674",10.4582750705749,11.5360261720708
"8584",11.5516189769021,12.8006576679307
"26403",9.15008412682001,10.4016468177503
"9268",9.47031176479918,10.022786269026
"33648",NA,NA
"4331",18.7838042763989,20.0374058535106
"35546",14.7781705930013,15.0533764681656
"14794",11.6382087628866,12.8946520618557
"23826",13.3929789249785,14.1888678765358
"8118",21.3921119035823,22.0212238878199
"8804",16.7332216926446,17.2645884323071
"34897",16.3737922705314,17.3530595813205
"11750",17.2446963840934,18.3784248046036
"17378",17.4631654494026,18.1724152488707
"12690",73.3407581569938,73.5635028668069
"9817",11.0898562713266,12.3436045910454
"9775",10.5196053069219,11.694815033815
"1635",15.3684272060328,16.580442132133
"8695",13.2152626977636,14.2295797023793
"15547",14.407334643091,15.6960426606792
"11200",9.53839100034387,10.4869082513223
"57276",10.9233797839195,12.0874862430828
"4130",31.2759833706428,32.5267384429521
"8886",19.2515023695911,20.5063270524241
"8265",11.1829268292683,11.9085365853659
"971",13.2849877250752,14.5338461151748
"13832",10.4186629321147,11.6680179848161
"58164",22.671007441328,23.9016886090441
"57396",11.0314925447234,12.1013785228457
"17309",10.3171184476375,11.4765699516938
"19087",9.81286251048772,10.4147667165214
"91280",12.3539762008417,13.1575605862719
"16795",16.7851253766987,18.0417353727185
"17878",16.2667398621806,17.5336964216062
"8885",18.1031861337298,19.0357130790283
"16281",27.3448823245221,28.6079094485472
"13264",9.88820180134115,11.128687769309
"148",14.0697788456823,15.3202079144805
"58568",184.557321729864,185.569665216233
"11466",18.313391129899,19.5779895392993
"9332",20.692094237989,21.8673486043854
"32779",10.6522412127527,12.2286058143597
"8145",24.8001222182614,26.0630442531955
"5436",29.8260297722246,31.0934417408979
"58317",28.5019035283959,29.7539149888143
"12327",13.0231094217197,14.0072875180069
"9315",28.4902000133788,29.6240551207439
"303",18.6222238792986,19.8762163975989
"1523",16.0560619425659,17.0381260413604
"6139",15.6592910072035,16.2953017823793
"13611",16.116520224808,17.3751286313623
"57861",9.3621415521487,10.6140281197871
"618",24.8391298684382,26.1026442620815
"11232",11.489438772045,12.741391410654
"19954",19.5669147884025,20.821404403727
"22273",21.8924504243064,23.1426519515162
"17829",26.8272929742863,28.0826078153472
"17355",11.5424409220709,12.2046103546745
"1373",11.2927756653992,11.9038565996741
"20769",17.5777964676198,18.8603868797309
"11609",13.8572846670739,13.6511148442272
"12232",14.0321007909115,15.0938723707223
"2145",11.7822691777676,13.0035937204464
"8556",21.1887376040305,22.3781129428271
"9057",15.3778932980797,16.4735934033924
"13017",16.9638654038074,18.1350857702374
"12530",13.4181812068125,14.4698128751324
"58138",147.65127388535,148.105095541401
"35396",10.9801844741604,12.2070700383953
"21704",10.8307075065527,11.6681333446883
"33897",8.05849145981239,11.2529153705274
"19448",22.4563811926648,23.7123060226883
"10626",14.4199154532644,15.3264443400658
"27575",94.2288680177953,94.2288680177953
"24540",12.5282347932787,13.5895124333258
"58175",28.5854030362701,29.7109826589595
"14701",13.269137488098,14.5213157752906
"28411",60.5526623445637,61.8089063662451
"5704",13.683396913257,14.8627421647094
"5447",13.8921647247512,15.1044860606632
"33527",8.30039692548967,10.3561564610415
"58356",42.3608472644377,43.1990881458967
"31203",9.6077392829375,10.6577434346433
"57933",31.2225186966816,32.4758540343493
"18171",26.5859940430798,27.8435660944762
"35365",10.2796407420481,11.2444601325646
"21529",40.900327742433,41.1027568922306
"9523",13.3132488558747,14.5643124899386
"5867",17.1066021848179,18.3250929853475
"9803",41.8933317422027,42.5854735460334
"9304",22.3679496875373,23.4745054332683
"4214",7.9716199711327,12.185159376684
"5902",20.1313683021,21.3885488275732
"21085",12.1357850070721,13.3946251768034
"16905",27.6772082878953,28.8985823336968
"21971",26.5657063120742,27.8215546252975
"13710",12.9958654598279,14.2474019443513
"13857",10.90618904061,12.1475438907608
"12247",20.168275179411,21.4385878082983
"20830",9.26864275533451,10.5197643645364
"1713",16.1572964669739,17.378801843318
"16607",31.0014655593552,32.3497801660967
"16982",21.2366111366329,22.4920815300177
"11603",11.1495368328187,12.4005293339215
"12745",25.9332732191163,26.9702434625789
"14660",22.1283851901352,23.3796309631482
"101",23.8370704524347,24.9462650922118
"8432",13.8478816915307,14.6197691478726
"35209",10.1120023933733,11.2077186290458
"11711",12.6539570512545,13.9234840986358
"12956",18.978978978979,20.2369937505073
"1377",63.0274761314773,64.3101814736535
"8472",19.9950908628685,21.2521806211812
"15673",26.3477975016437,27.5373931623932
"34085",11.0070020934094,11.9721359994225
"10628",15.8984910836763,16.8895747599451
"29700",14.6407797828202,14.9584102594644
"34713",11.5800675153419,12.5942356709652
"14349",19.2170174247567,20.2625028286943
"11243",11.7052705003795,12.9495517305049
"33313",13.7394365521674,14.9969784462499
"58069",15.4639825166008,16.7142977221148
"57816",14.4205685815231,15.5807631745932
"22637",9.57123945209427,10.1187849533055
"664",9.57945386587988,10.4614598228439
"26727",10.2209852676488,10.7626158256116
"19506",9.49346642960537,10.1814702567808
"34413",10.8351827647611,11.6913306257072
"33990",18.0913729584901,19.1847751137729
"15294",35.4274208310452,36.6941241076332
