"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"2328",15,30273,13882.55,175.55,33.4016445105546,34.6661816453029
"26365",410,10168996,6820141.91,90407.21,11.4998926759869,12.8254840081473
"27471",7,9231,2219,25,322.712933753943,323.83956737269
"32597",413,1721984,667304,8704,16.1855765887811,17.4899296272763
"29242",14,55014,16552,127,29.6640889318511,30.4313678105365
"28574",539,1039507,615407,7789,7.14616505824601,8.41183151962847
"31346",4,20243,6612,50,27.692075015124,28.4029038112523
"29140",67,158680,85074,1068,11.7203846063427,12.9393234125585
"30182",70,104033,51500,454,12.0543689320388,12.9359223300971
"27930",280,688419,339654,2956,18.9272023883128,19.7654083272978
"32328",23,93069,63932,805,9.46630795219921,10.6284802602765
"22461",30,42427,26550.3,327,16.1956738718583,17.4272983732764
"18362",48,60053,34176.7,401,12.0696263828866,13.2429403658048
"25711",20,45666,27021.2,311,10.8100306426065,11.9609787870265
"26306",232,98094,97349.98,1254.88,47.1926137016156,48.481653514464
"26526",74,69460,58856,741.9,12.717479951067,13.9780141361968
"26527",18,22605,18687.65,234.65,12.8587596621298,14.1144017573103
"23348",19,39929,30661.6,304,11.2681660448248,12.2596342004331
"12732",28,36643,19393.37,572.47,11.4833058926839,14.4351909956856
"29030",21,58385,33891,425,5.65636894750819,6.87793219438789
"25046",27,32559,27634.95,346.85,9.2961991970313,10.5513127398457
"22675",167,420976,366343.9,3375,7.67257213781914,8.59383764817703
"25192",102,163544,118250.44,1504.04,20.3094381720694,21.5813488727822
"26764",9,54857,30182.2,378.2,37.1344699856207,38.3875264228585
"32300",47,39151,17333,221,20.4811630992904,21.7561876189927
"30950",3,6898,3302,8,22.5015142337977,22.6832222895215
"16730",53,95443,49860.7,556,17.47869564607,18.5938023333006
"26398",20,27799,20757.9,260.6,8.66176250969511,9.91718815487116
"25621",22,38088,27017.8,344.9,1.98387729570875,3.26044311527956
"10882",45,113947,73492.4,553,11.0093016420746,11.7617603997148
"32972",43,79472,35994.9,214,15.0660232421815,15.6605519115208
"24472",38,58897,35351.3,382,10.3871710517011,11.4677536611101
"22373",52,137118,65073.15,818.15,13.8751543455327,15.1324317325963
"20241",79,178490,99477.7,870,17.284275772359,18.1588436403335
"19300",67,123693,75411.4,862,10.1841366159493,11.3271998663332
"22695",59,110492,62013.78,778.68,14.4774274362892,15.7330838403981
"22962",11,17492,13559,150,10.2441182978096,11.3503945718711
"24179",48,55099,31920.7,150,11.6758091144618,12.1457236213492
"19399",114,336981,259211.49,3311.09,4.76792136027612,6.04529143364748
"18806",20,31187,22268.2,187,10.5082584133428,11.3480209446655
"11598",27,32305,20180.64,252.54,35.4448620063586,36.6962593852326
"5243",443,726309,401868.42,5147.02,13.3829873967205,14.663759844578
"6837",112,240570,128248.06,1609.16,20.9632800683301,22.2180047012017
"894",604,1299782,833064.49,10522.49,12.2539132594645,13.5170195527119
"3619",1630,4711837,4218100.18,81413.78,9.43415241503344,11.3642578304055
"13085",121,212321,142145.6,1249,18.6836595715942,19.562336083565
"13595",74,99956,67137.84,851.04,7.74228065722698,9.00988175967532
"17871",84,190181,127593.5,1547,13.3901805342749,14.602624741856
"21643",31,32376,21334.71,0,-2.23110602393939,-2.23110602393939
"15449",67,163178,125708.9,1572.9,7.91511181785856,9.16633587598014
"16625",106,235289,160232.55,2009.35,8.80595110044744,10.0599722091423
"22322",31,34922,25929.5,285,12.1560384889797,13.2551726797663
"24525",25,44925,19690.9,246.9,15.3421123463123,16.5959910415471
"3660",31,42300,26711.24,335.24,12.0024379250083,13.257490105289
"15872",350,573726,325136.41,4064.41,10.7481041572674,11.9981671692813
"24481",18,23381,14723.01,184.11,11.3224130120132,12.5729045894827
"19266",27,56002,34194.8,267,10.1067998643069,10.8876203399347
"3696",125,282438,175305,1784,9.86338096460455,10.8810359088446
"5184",24,64171,40003.7,489,12.1063801598352,13.3287670890443
"17904",43,88420,79105.63,997.93,12.6779851193904,13.9395008926672
"23939",12,27520,14157.14,179.74,14.6145337264447,15.8841404407952
"24334",20,41033,20607.17,258.27,15.7420936499286,16.995395292027
"27528",32,44592,25641.42,324.82,11.47362353567,12.7404020526164
"26248",19,29746,19314.8,190,14.2740282063495,15.2577298237621
"28268",127,383021,213021,1666,9.64224184470076,10.4243243623868
"23001",35,38363,20689,240,12.7362366474938,13.8962733819904
"20393",162,227004,177022.21,4713.81,8.63676936357308,11.299604721916
"24655",45,75295,58791.9,566,13.2450218482478,14.20773950153
"29597",20,88331,39997,321,20.8765657424307,21.6791259344451
"29899",10,41720,18699,60,25.8463019412803,26.1671747152254
"29781",28,83165,54210,698,3.95867921047777,5.24626452684007
"30617",38,137942,65045,819,11.5227919132908,12.781920209086
"30385",7,33481,14345,107,13.7051237364936,14.4510282328337
"30195",66,123425,83280.2,1022,12.7413238680983,13.9685063196294
"31980",12,21909,12980,163,11.1325115562404,12.3882896764253
"9104",8,25549,10855.26,137.56,29.1010993748653,30.3683191374504
"18246",219,1065461,549012.5,909,25.8010518886182,25.9666218893012
"32633",3166,17283416,7518125,94189,10.8676697979882,12.1204555657162
"32526",721,2467993,1180827,5157,11.0686832194725,11.5054110381961
"30473",671,2962219,1247949,15652,10.9078976785109,12.1572275790116
"29878",18,64244,31624,151,15.9467493043258,16.3862888945105
"17784",147,147938,76501.8,910,13.7186314570376,14.9081459521214
"804",842,3730737,2240826.17,30228.37,14.2999936492173,15.6489769128321
"8733",35,69003,33714.2,377,16.2780074864597,17.3962306683831
"17540",15,30279,20755.2,197,11.1923758865248,12.1415356151711
"9645",38,32710,13056.56,163.66,20.6103292138205,21.8637987341229
"228",47,135240,107740.5,1330,9.64261350188648,10.8770610865923
"15432",9,19371,9942.15,124.85,22.248708780294,23.5044733784946
"1117",21,60099,33769.17,422.77,19.0469591050061,20.2988998545123
"14951",38,70152,45054.4,392,11.6792144607408,12.5492737668241
"20292",17,17335,7456.39,93.29,15.6241827479518,16.8753243861976
"5617",13,21931,6437.25,81.95,46.5105440988,47.783603246728
"22569",25,31079,24305.18,304.78,8.90345185676469,10.1574232324138
"26944",19,40339,24636.3,302,11.1096227923836,12.3354562170456
"19009",3,5771,2937.36,36.76,15.4560557779775,16.7075196775336
"20006",10,11466,6442.04,80.64,31.4496650129462,32.7014424002335
"16701",226,593691,148725.99,1902.79,39.1787608877238,40.4581539514378
"14542",4,10571,4651.8,58,35.8785846339052,37.1254138183069
"15444",78,145423,75982.61,953.61,15.1324099027396,16.387447075061
"19115",41,55634,27837.79,348.59,19.2400330629694,20.4922517196947
"10204",8,12454,5871.05,125.15,11.2586334642015,13.3902794219092
"22263",7,7801,5960.32,75.62,9.91557500268442,11.184298829593
"20712",15,28410,23649.3,238,9.02352289496941,10.0298951766014
"22554",22,46097,34993.7,289,9.76461477351638,10.5904777145601
"21131",23,28575,20315.83,254.63,9.82485086752547,11.0782084709313
"13150",166,333666,232894.3,2585,12.4902155183704,13.600161103127
"13099",43,94054,36016,295,17.1035095513105,17.9225899600178
"10120",11,31937,12075.79,152.39,35.4676588446801,36.7296052680611
"4858",196,304953,185695.75,2371.15,13.0148374424294,14.2917379638468
"6770",38,63190,32656.72,417.12,20.1612409329535,21.4385278129586
"32966",11,38333,25293.1,201,16.1506497819563,16.9453329168825
"30713",3,6335,1684,0,43.8242280285036,43.8242280285036
"25057",33,72294,48823.86,628.46,9.29258768151474,10.5797861947007
"19355",45,125511,69748.4,637,10.5823216016425,11.4956042002397
"8205",18,27211,20094,205,12.7749576988156,13.7951627351448
"1804",97,168002,79104.2,575,17.0711542497111,17.7980435931341
"29668",20,53762,30098,113,9.02717788557379,9.32952355638248
"29260",287,875736,393874,3036,17.04961485145,17.8204197281364
"1424",77,152410,102358.2,1114,12.4767727451245,13.5651076318263
"23671",48,43288,28683.57,360.87,18.9760200700262,20.2341270629841
"26478",6,22426,10427.65,130.55,14.0779562029796,15.3299161364258
"5417",25,38973,30250.06,381.66,10.2082442150528,11.4699276629534
"19183",76,151100,116319.52,2566.62,3.52563353081237,5.73215914233484
"28056",30,126951,41315,316,34.0094396708217,34.7742950502239
"28949",5,29561,14056,38,17.2453044963005,17.5156516789983
"27083",424,1076541,691408.34,8683.94,11.362460568526,12.6184390544089
"33431",25,46195,34493,213,18.6994462644595,19.31696286203
"26800",17,53601,20096.9,210,20.4160840726679,21.4610213515517
"2782",4647,8463545,6970702.6,76786,9.19046524807987,10.292018483187
"29688",24,96798,38289,349,16.1299589960563,16.9970487607407
"15954",139,324098,197372,2056,11.543177350384,12.584865127779
"32520",40,185134,91023,726,12.7747931841403,13.5723937905804
"32623",724,2789264,792168,10853,16.6242514214157,17.994289090193
"15354",22,41007,23678.47,298.17,18.5569422348657,19.8161874479221
"22381",11,22447,10905.2,52,16.4600374133441,16.9368741517808
"33467",7,12700,8978.2,74,32.3895658372502,33.2137845002339
"28454",82,190621,130566.5,1598,13.4314697874263,14.6553671883676
"32113",41,174291,86649,1086,8.63022077577352,9.84431441793904
"32071",1217,7941499,3171269,33193,10.1531910411889,11.1998698312884
"11681",4,9125,4010.1,31,18.1042866761427,18.8773347298072
"29979",487,1297042,804773,10127,10.8378387445901,12.0738394553495
"22959",7,13849,5657.57,70.77,21.6170546718821,22.8679450718241
"13137",159,374199,215981.7,2540,13.6664356285741,14.842461189999
"9923",44,65137,33769.07,425.17,9.29548844549169,10.5545399976961
"26872",14,18633,13875.66,176.66,9.47702667837062,10.7501913422497
"25244",50,75498,47762.53,598.93,10.8997576133425,12.1537322248214
"10858",11,34544,11591.9,93,47.6022049879657,48.4044893416955
"16782",44,62981,31782.13,397.93,13.5233226973774,14.7753784909948
"18483",6,11126,5670.74,71.24,23.2244821663487,24.4807555980348
"23284",208,783951,454681.65,5811.55,12.5896877518589,13.8678457773697
"16410",16,27298,14291.25,178.65,15.5689670252777,16.8190326248579
"31832",107,406906,290944,3639,9.26466948966124,10.5119885613726
"22015",29,50517,26409.18,331.78,13.5672519934356,14.8235575659676
"17751",76,221882,153320.1,676,15.1695700694169,15.6104776868786
"32018",15,33454,17586,220,10.3775730694871,10.4401228249744
"1840",35,94301,61923.29,786.09,10.2513932964479,11.5208510400529
"242",51,96174,58884,631,13.3380884450785,14.4096868419265
"33134",10,31173,26601.5,288,14.0969494201455,15.1795951356127
"11682",20,46554,13144.6,115,41.0510780092205,41.9259619919967
"10989",32,63723,31312.47,391.97,21.0587028107332,22.3105044092657
"28500",141,348829,223143,2794,7.38270974218326,8.63482161663149
"30079",6,22359,8740,0,32.2425629290618,32.2425629290618
"23339",139,129778,96441.5,996,11.5645235712841,12.5972739951162
"24109",22,40928,17996.13,225.13,14.7587286822222,16.0097198675493
"9619",22,21218,11451.35,143.35,17.4389919092509,18.6908093805534
"30416",20,93819,47772,401,17.9498450975467,18.789248932429
"6051",48,100794,46440.55,580.75,26.9075193984567,28.1580429172351
"16068",1142,4025104,2393247.05,30263.95,8.73762698255494,10.0021830174198
"17453",7,32249,11011.7,56,31.4937748031639,32.0023247999855
"33655",NA,125917,NA,0,NA,NA
"21001",62,97211,55521,434,14.234253705805,15.0159399146269
"26987",20,59976,45635.86,571.36,8.96882407825776,10.2208219588718
"14203",14,23138,10499.46,132.06,17.5342350939953,18.7920140654853
"31813",2,5496,1711,22,21.2156633547633,22.5014611338399
"28507",14,48876,21851,140,16.8276051439293,17.4683080865864
"32569",45,114893,52404,0,10.9457293336387,10.9457293336387
"15392",7,13893,9068.2,104,11.071656999184,12.2185218676253
"18775",133,228679,165902.3,2000,7.9088716672403,9.11440046340527
"90713",16,20549,10208.57,128.67,17.7791796500391,19.0395912453948
"97",167,400408,198992.87,2535.47,14.3824248577349,15.6565760371213
"32960",12,26840,5408,0,41.1242603550296,41.1242603550296
"18277",40,121746,87798.1,187,15.2178691794014,15.4308578431652
"19732",60,115534,67021.3,677,12.518408326905,13.5285349582894
"18434",17,33456,23311.86,292.06,11.8480464450284,13.1008851288572
"17363",37,46370,20250.7,257.9,18.6808357241972,19.9543719476364
"26822",15,23893,12042.5,122,24.7456923396305,25.7587710193066
"1391",18,35491,19219.1,187,16.2754759588118,17.2484663693929
"1431",10,29456,20339.77,255.07,13.4219806811975,14.676026326748
"29471",7,58980,24349,305,22.7647952687995,24.0174134461374
"4666",202,194380,135223.92,1700.32,9.46947847688486,10.7268891480146
"29743",18,29652,15824,109,15.7545500505561,16.443377148635
"9967",39,93125,29367,195,37.3786903667382,38.0427009909082
"1198",22,65610,26186.2,287,24.7344020896503,25.8303992179087
"15085",64,92211,32576.2,253,39.0162142914152,39.7928549063427
"17123",71,303355,154650.1,391,16.2107880951904,16.4636169003447
"28780",44,205285,91854,295,18.8908485204782,19.2120103642737
"22671",26,97069,69552.12,1301.32,30.9853962754838,32.856396037964
"8023",24,78318,61060.5,592,10.5845841419576,11.5541143619852
"32422",4,8753,3237,16,15.075687364844,14.5196169292555
"31217",13,54136,29036,366,16.4382146301143,17.698718831795
"29663",160,328758,199309,1032,11.298536443412,11.8163254042718
"29884",8,53464,22483,172,28.7283725481475,29.4933950095628
"17305",31,32735,21378.8,201,15.2206859131476,16.1608696465658
"22552",8,14094,9869.51,124.01,9.41282799247379,10.6693240089934
"1436",3,3330,2620.82,33.22,34.9508932318893,36.2184354514999
"11343",10,21908,12255.59,154.79,18.4242455891556,19.687261078414
"9049",57,87197,47490.4,284,14.8345770934757,15.4325926924178
"25745",48,116334,89816.35,1126.35,11.8931575375753,13.1472165145878
"24497",24,30308,17718.57,224.17,14.9955667979978,16.2607366170069
"33013",8,15464,11564.38,144.78,20.8139130675402,22.0658608589479
"19601",89,227901,147532.1,3160,10.8945781968805,13.0364849412433
"23155",49,115882,73372.25,926.45,10.9864424220329,12.2491132546705
"11619",150,304571,199946.04,8407.94,10.886437160746,15.0915416979501
"1515",56,98323,66054.7,1260,9.62838374862046,11.5358937365547
"14319",68,126893,83195.6,2140,10.4656977051671,13.0379491223094
"11237",171,386370,278349.43,3501.83,11.0447504778436,12.3028202357016
"1509",75,235951,173903.9,3390,8.86639115051474,10.8157436377218
"12340",82,169404,105833.7,1355.6,11.8638959046126,13.1447733566907
"5311",219,304386,200708.34,4510.84,10.4768939845748,12.7243541548896
"33367",44,156808,133203.67,1757.47,15.4778017752814,16.7971873447631
"13073",41,107704,48086.43,604.23,14.3346054177863,15.5911553425779
"29805",791,3440370,1427300,8638,16.8864989840958,16.8450921319975
"26243",6,12734,3616.32,46.42,288.940138040881,290.223763383771
"24064",14,26099,10627.9,133.1,23.9934511992021,25.245815259835
"31395",11,38639,13512,169,22.2246891651865,23.4754292480758
"29085",45,130996,56609,382,14.8015333250897,15.4763376848204
"28225",187,494348,306834.52,3845.92,12.0318926305945,13.2853109226433
"9631",7,29731,11993.1,90,39.2142148401998,39.9646463383112
"90146",47,153973,73182.35,915.15,15.956033114542,17.206539554961
"27293",20,54015,30655.99,384.19,12.2031616007182,13.4563913936559
"9096",5,14313,6211.9,35,28.1395386274731,28.7029733253916
"6952",9,16493,8647.62,109.02,16.7907470494772,18.0514407432334
"27184",15,62339,43395.92,546.42,10.7936414298856,12.0527920597144
"5915",391,801802,514219.86,6603.96,10.4126666753011,11.6969344591242
