"","rbc1rwaj","rbcrwaj"
"11569",17.9539318388694,19.2103923353441
"10973",15.3033671674506,16.5593358947705
"12511",15.5058973348291,16.7591441537047
"34566",10.9419642857143,12.0758928571429
"34930",16.0115530177279,17.2647898545913
"57733",3.88445965688525,5.14588637976374
"15657",18.4773023541139,19.7367916570815
"57424",14.2305215711526,15.4836792312645
"1946",12.3817187890224,13.6332103116242
"91",10.7927591350741,12.0761715337786
"55130",7.59466282005049,8.85683375405698
"4051",17.386698057681,18.642338630567
"57803",16.894201844209,17.364279381375
"58424",14.781237377094,16.0366559510428
"15699",13.8873007932538,15.1432859286786
"15426",9.16046536002515,10.107256402194
"59060",24.5939616644313,25.8491102823804
"23091",12.5275923225694,13.7829081159749
"18545",13.0797503677453,14.3364715147157
"35377",19.4183109787388,20.6886489641085
"19590",14.2815497717977,15.5159377249
"58275",15.8444206725948,16.8014976265294
"1149",10.738410022516,10.9005446182861
"8276",20.4732481782162,21.5621623119337
"27711",20.8233814209739,21.6211267157097
"10173",23.1018329298582,23.8563838148835
"9465",16.1371527777778,17.3720760233918
"622",12.0347988551375,13.2878687615512
"903",12.1692748978024,13.424263703945
"14531",12.1679203652596,13.3220706780167
"28701",22.080139661423,23.2269944122688
"6423",16.4642905321768,17.7214389237177
"24107",12.8347295785088,14.0877182679603
"27267",13.1895283556997,14.1054970128194
"29031",14.381741993031,15.6375735563071
"20726",18.6070869440586,19.8782827280545
"8893",17.1594616639478,18.423735725938
"19838",12.6251036069308,13.8793817978833
"20311",11.532331809275,18.3823831296072
"34422",12.2939122298827,13.5430793730301
"32328",35.1010928572446,36.3535329068293
"1117",12.2506873027187,13.3925262193259
"19234",15.643378368615,16.7372299689329
"17906",17.9281617616277,19.177795453594
"35568",12.6773962134681,13.9302163584001
"31980",10.8663290622982,12.0409203684193
"6183",13.8637415532722,15.0884013699898
"20537",17.2115594806103,17.7947798714642
"34955",17.8280149949712,19.0856724878852
"22559",12.5804187037733,13.5510843675567
"4624",18.5965428157359,19.8903614710886
"18609",12.7841681431692,13.9451209794602
"34232",19.5777086858987,20.8292337360778
"32649",11.6521949662694,12.9100773658204
"15423",14.4343277025678,15.6902679605447
"34606",10.5877228290537,11.2311908293404
"20843",14.5597485881038,15.8499691347003
"20473",16.5021988662068,17.7527391700577
"5216",8.13303217130248,9.39331950639733
"5800",10.9499107805517,12.2021412667583
"21567",13.8888888888889,15.1442307692308
"23886",15.7155745308073,16.969720072682
"20241",12.2232344951132,13.4779283861512
"34788",15.5368151273474,16.7923258205891
"27006",11.1032688761732,12.3554272300987
"21663",17.1218331540487,18.1085166363738
"35033",17.1095800524934,18.3727034120735
"35412",19.8415155823972,21.1034988621709
"29878",12.8347643145505,14.0849775402286
"57444",18.9613285154148,20.2214192357961
"57359",9.74232072731185,10.4483834525795
"58514",12.2401954719782,13.0443523444266
"34090",10.8298171589311,12.0872347459669
"57709",11.1507735313866,12.4100744070049
"428",16.766553541772,17.5897176691458
"10647",15.1036494538232,16.3046176762661
"2328",20.2781794395097,21.5485781174688
"35328",14.1513477382815,16.006662201846
"27471",18.8130499296362,20.062690919701
"29140",11.7033737523715,12.8043113640738
"34656",14.5234725605425,15.7747812682496
"57113",8.48468495291972,9.73473147493394
"313",22.9470630735553,24.0599355137869
"35223",12.36775027061,13.6326338210133
"57025",14.2804557405784,15.4496056091148
"4190",20.6323131151465,21.8829056740152
"8843",15.5219398253712,16.7782659473889
"1439",16.4689072497981,17.723799465739
"57695",15.0230215261107,15.8120498996498
"30950",29.2429490351311,30.4799604156358
"34334",14.1309309309309,15.4114114114114
"21272",14.6743243590586,15.763289342537
"58309",17.6040207831852,18.5886543613897
"24472",15.1781259816331,16.4304588037473
"19300",11.4012251959706,12.4774394775828
"26398",16.5717877618886,17.5881664123608
"22373",18.4629803186504,19.7201667389389
"33812",16.1871347468186,17.4476980903873
"6837",15.2327504612943,16.4837954774569
"26499",15.8806570931245,17.1469756309835
"57169",2.79228412309945,4.05835083729983
"58469",16.5230563208676,17.7769484356534
"58584",31.0199873096447,31.9162436548223
"24655",21.6948398439069,22.9495787154761
"58281",15.0203838236728,16.2497204749918
"29899",34.080231297434,35.327069027828
"9104",26.6823046474124,27.5883301568685
"32526",11.2763641922029,12.3479107724893
"29597",14.2232962312048,15.3076791642257
"228",11.3405795051404,12.5361412720596
"9967",17.8238958097395,18.6602491506229
"15432",28.8086342880863,30.0643420506434
"26944",12.1885606143548,13.1989301969126
"57144",13.2792161784652,13.9982590740703
"15444",15.1620102687451,16.4123571858088
"22263",18.0991412958626,19.0046838407494
"13150",11.8802300952557,12.8688989455896
"10120",17.0479812755998,17.469280280866
"58076",14.7234187534983,15.979168187681
"57689",16.4214090376351,17.5724002524367
"30713",40.7707910750507,40.7707910750507
"8205",7.7731258393238,9.03178239460726
"22441",13.203100518934,13.8477563937012
"58360",18.9090333585383,20.1645945803366
"2838",15.0837532065367,16.3357077886905
"58303",378.061318156784,378.061318156784
"20504",14.1357081766939,14.8963133102124
"7542",10.8759077575004,12.0712687781487
"15510",12.8817044059003,14.1346193649874
"5417",11.8463885568804,13.098465634687
"57295",13.795052153786,14.6397330688069
"26658",16.2941930756549,17.3749771020333
"28949",22.99910330398,24.2498792909204
"15354",12.6883425852498,13.9107925725315
"22381",14.6151518529726,15.8748865283241
"19220",13.0891270829862,13.9290654099327
"28454",19.412167855032,20.6621521359138
"8868",11.6568162925667,12.7773826728692
"57931",15.7306533328918,16.9906288287692
"4208",13.041795353563,13.8643162996234
"11681",21.5287200361827,22.7800391979496
"29979",16.9710599245832,18.2535691401948
"22959",23.5687022900763,24.8568702290076
"9923",11.1872081286415,12.4425937925142
"10858",26.2489592006661,26.9428254232584
"18483",17.7786377708978,18.5061919504644
"16410",10.5184034890636,11.5938677063371
"22015",14.2977570659998,15.5594074410851
"17751",12.9312812152072,14.2803625721705
"32018",20.154095701541,20.7291897072919
"58889",15.5552978468437,16.3284239823727
"11682",31.6160220994475,32.5165745856354
"10989",14.5853060769788,15.6102044226592
"3869",17.3621830423282,18.4104994531535
"29679",14.7488527278317,15.5471036359703
"33316",41.5495247740005,42.8232976875122
"35599",13.0377572480923,13.8099144433311
"6051",23.6910566794137,24.5696089163101
"16068",15.3125714908338,15.8384184523729
"17453",13.8711258899262,15.0338918020207
"34193",42.7257578670768,43.9765856993313
"58296",9.91408458030621,10.9891110224889
"33450",10.1140325205757,11.3021065980726
"3598",28.9474291783067,30.2010943596611
"28507",27.6533249784601,28.2642750842015
"57620",13.6431451784786,14.574683637831
"3858",15.2525089894274,16.356285443389
"1391",20.6849265634586,21.9371368770524
"35354",73.2715430861723,74.5365731462926
"4666",45.1366318931491,46.4097127748574
"2315",17.8957735159209,18.8356399691014
"29471",30.8671739621789,31.517617217911
"29743",21.073305570205,22.2408117987234
"1198",16.3366669656471,16.8232576912728
"15085",8.23442358490823,9.48935093623076
"17123",8.27335107127853,9.52751715446016
"28780",32.5919800683004,33.051611933246
"8728",14.9174943697507,16.1943885339644
"29663",18.4290066114982,19.6075091408221
"1436",12.9083771375341,14.1792534433429
"11343",14.1298311861395,15.0294313638383
"25745",17.6790476398846,18.9310015388094
"34759",11.8495019351564,13.101960535499
"33013",27.9486469012654,29.20476586312
"5296",12.0064072109653,13.2604624694516
"29805",17.5470222013543,18.756477786714
"17636",10.4912241204638,11.5558461125495
"24064",22.5194738858383,23.1068829012897
"29085",16.0963771725767,17.3527355157742
"9631",17.4087132393134,18.4322728763529
"90146",25.1956862998086,27.0423413543212
"9096",14.0273145151922,14.7740661456
"58492",10.7550397755617,11.6480546958933
"45826",16.3814589361006,17.6356602096795
"58075",12.3951931015503,13.6464544537198
"24829",26.0133042569957,27.2942513148491
"34677",18.8682347138881,20.1329278173769
"26390",12.6895931232788,13.9481773730423
"91325",92.9800239460584,92.9800239460584
"284",14.8725180757952,16.1238331878316
"28288",11.9517411128596,13.3619820037929
"11477",29.2758113236775,30.166524668887
"35",17.1080824033814,18.1913112051354
"28191",9.91158880124816,10.7324261073069
"5814",10.2226720647773,11.476085114396
"3276",15.828102052824,17.0142090072226
"58082",15.0480300421171,16.1621610406855
"58484",13.0207131142562,14.2695741966835
"35115",104.507554560716,105.761052042529
"2326",17.065366875918,18.3236815762146
"6106",10.77842870719,11.8031012041526
"57510",10.9237619954902,12.069560733451
"90215",10.4868627020955,11.6000199586207
"26617",21.6999085539161,22.4018190356145
"10171",29.2477654785464,30.5004023225975
"31390",23.3958884001729,24.6670101197857
"30691",20.5188533217757,21.7834808990155
"21265",16.7734524891447,18.0404927799657
"2469",17.5002702118461,18.514915693904
"2987",14.0370177082468,15.2933780882684
"26704",17.6683831101957,18.9207003089598
"34456",20.650050040509,21.9034456464757
"6959",14.2791005559594,15.5969152172059
"34440",23.0547710029352,24.0626903693858
"18923",61.5484457671958,62.8384038800706
"35498",11.2862450724907,12.0352479828242
"4033",12.1315200975836,13.1291385920074
"27476",12.5665056912175,13.5348925002777
"26725",43.1603286269494,44.418753382201
"34968",15.7115341750159,16.9974909554373
"34967",34.7973901199921,35.7730357505317
"20828",23.5087978460398,24.7693439730643
"11813",12.7580424021866,14.0155621806311
"12342",14.005372166848,15.2618376362466
"26653",26.582443344621,27.8327689502475
"57815",13.0952470236711,14.2326793934694
"18408",14.508417089074,15.7624355385916
"1047",13.9652706843718,15.1756894790603
"57730",15.4388546962804,16.2951565426813
"13816",15.6362853051863,16.8869347052041
"11521",19.3876144259402,20.6421638910334
"8560",11.6230954290297,12.8773055332799
"4147",10.0140867631539,11.1516282225237
"8289",14.4282404969991,15.6786353585343
"5304",10.8124781679425,11.3539723983588
"8941",10.2783833280406,11.5314545224457
"33686",NA,NA
"16604",12.5930549193902,13.5835266996522
"14521",12.2596958857703,13.5132085361651
"19842",11.0172700766434,13.446804524925
"5170",11.1340391318189,12.1659633169808
"30125",16.9428131367094,18.1949392201513
"16601",11.9515257915463,12.8573692744718
"11782",35.7600988746504,36.9049632472517
"19434",13.9122554717204,15.1671558873939
"13290",11.3194954580474,12.8446777632451
"155",11.9485485277296,12.8812664485525
"26689",74.1457371915102,75.4124102555155
"25178",26.6720305742734,27.9392537463542
"3510",13.1413599293092,14.6327662132603
"12773",14.9565683941504,16.2125100749589
"8243",13.0800577133053,14.3054905630947
"34120",11.1054974136894,12.3620693315219
"33681",NA,NA
"23123",8.78977296007794,10.0399266115191
"16282",23.6517533252721,24.8085449415558
"18930",25.8024977639381,27.0546924172657
"58114",11.3167472244865,12.413175508892
"8595",13.7513233737207,14.7329072396711
"15817",24.8637149315251,25.5285201435979
"16959",14.1177482722033,15.1501247454905
"59074",25.8400784890851,27.0909982830513
"58101",9.38082180311054,10.4593598894773
"32722",13.7342653453232,14.9846949011475
"10883",22.2587631346755,22.977995240769
"34397",13.0313967802464,14.1231729033954
"6137",12.9401220605181,14.1940164739021
"57952",12.9847334476284,14.2460609029309
"57102",23.1474836278819,24.3787566161299
"5605",38.9047027222066,39.9150062141683
"2224",15.7898795552364,17.044934234942
"9385",27.1533772788703,28.1297404639104
"35439",16.4374016870243,17.1964570378894
"2733",16.9107185851555,17.9110031299932
"20239",15.7167530224525,16.9697930985866
"8254",24.8189180816381,25.6937170843967
"12549",15.672131147541,16.0447093889717
"9176",18.54875095722,19.8129022911191
"17190",24.4060362383165,25.664456164169
"15068",20.15881029972,20.8610639372103
"58270",11.6269293986511,12.6471255030134
"12325",14.4121608620358,15.610929382336
"9406",18.0103507763082,19.2639447958597
"105",14.6068930395578,15.4621571828708
"58479",13.4914384061142,14.3133222484758
"9023",13.2758881711748,14.3966155295384
"2327",12.4408445576993,13.6952432957165
"10885",15.3075170842825,16.5558086560364
"33653",NA,NA
"6123",17.0746435993729,18.2381868232034
"16953",11.8608549874267,13.1181894383906
"13167",24.7047318137366,25.2482509591514
"26955",20.5887413116785,21.8446768976671
"16980",12.7480724582163,14.0034878823602
"8775",14.0160955632898,15.2754141917634
"57491",12.1931499021241,13.4448672899923
"13274",19.0596457614387,20.3115644629269
"23250",13.1780081292907,14.074563877166
"26217",17.7517990028735,18.8680403762556
"422",18.3544416537523,18.8353907265894
"19829",15.7409284411109,16.9927022096088
"25328",21.0435805765489,22.2971444087433
"22639",20.8202552835321,22.0757480644486
"9359",11.3750247498363,12.6068050626742
"10523",30.0304434357817,30.6865112766577
"4796",20.2736766294562,21.5304285199856
"9875",12.9740916145978,13.7581088072591
"8531",18.0233117167552,19.2775718208139
"1937",17.6827296248383,18.9346162138853
"1468",22.5410845079092,23.4474056748938
"4075",15.8793747542273,16.7395792371215
"17543",26.7372142464706,27.5756634737119
"876",29.2298123454543,29.4285410883053
"2477",14.9439254937247,16.2101240225226
"99",29.703224481413,30.9543369617307
"17569",36.555705687262,37.6735044834787
"26542",17.2058412835689,18.2697764925272
"17327",22.3265261767632,23.577894992017
"14912",16.7755991285403,17.6510200039612
"19515",11.2416349087861,12.0562081745439
"9068",17.2214943142298,18.473496061209
"15813",14.4261746370445,15.5683862599891
"16243",11.7166370450506,12.9700177729696
"877",9.59238211761676,10.7466555049342
"26554",23.9429572179134,24.7614282140177
"296",18.0563384573196,19.2736025838297
"16154",11.4031342072676,12.4578333831504
"13303",16.230237749695,17.4645496931096
"8532",17.099531743439,17.9598170532506
"19351",20.2240350663582,21.4868414186568
"4094",26.3543889452858,27.6119248378877
"49",15.428225451343,16.6831792162043
"11207",12.8581937773162,14.1139815656238
"11732",15.9196466438406,16.8795837514094
"58630",16.815486949606,18.0681078736172
"16993",10.6478034251675,11.903472551276
"1484",16.8914460848652,18.1549878328237
"10594",13.9052161354247,15.1501920084193
"35543",11.6437909465509,12.806450656627
"8693",18.5473958656652,19.7057545471476
"5775",13.6589538862636,14.8024860913895
"58626",18.405346996608,19.6662420746805
"57941",12.664352189771,13.6167415048344
"22838",14.4955240581872,15.7450578142484
"2379",38.4583188001395,39.7139867457272
"16527",10.8112582781457,11.4285714285714
"9392",22.4036838944027,23.6430893611342
"5636",26.6769490024706,27.9336789340645
"17995",20.4903514496131,21.7441968863615
"15113",13.4973656117635,14.7560177692069
"57915",10.3109434591418,11.3488110372424
"20884",10.5740867036934,11.8245909808927
"8144",43.0918575134592,44.1853329242099
"10315",19.0307359420214,20.2820720039626
"9127",31.9607102380053,33.1444402468203
"27125",12.7288511827136,13.9858214657186
"10057",43.5763565168749,44.8396419914227
"13962",10.1162771017044,11.0911768190512
"18053",13.7838002619555,15.0383802044351
"17769",13.5285620485883,14.779382797111
"17813",13.9240506329114,15.0560872697335
"149",15.8168371886121,17.0776801601424
"15821",14.292139885303,15.6122793208141
"289",20.0846428922936,21.2678936605317
"1464",15.9598783505544,17.2160411039121
"10674",10.3116925846002,11.4574362051113
"8584",11.8803059178774,13.093087146994
"26403",12.4446251185674,13.7001365479429
"33648",NA,NA
"23826",15.4273749653507,16.6851463192492
"8118",17.0676316907,18.1117409205886
"34897",29.2100935515841,29.9844262205814
"11750",27.2395284845603,28.0735129259096
"9817",14.0036514897702,15.2534397410077
"9775",14.7925064659692,16.008807698581
"1635",26.9683745153158,28.2227295552553
"1874",15.5652171254384,16.8172465137326
"8695",14.0230060604378,15.2760518990066
"15547",18.9624686287931,20.2144649783253
"11200",12.1278567467383,13.2971892238989
"4130",27.6495090746802,28.3814340969949
"8886",24.4473593989894,25.5347533799395
"5425",46.4721526908636,47.723717146433
"58164",14.2798520260669,15.5060267529031
"57396",15.9694214796862,17.2205351241055
"19087",9.9464743873308,10.2561266920287
"91280",15.8506951056942,17.1022662350029
"16795",14.4277507733098,15.687140963323
"17878",20.8990200255646,22.1772475500639
"8885",18.0818765779298,19.3474161899588
"16281",25.1099099099099,26.3711711711712
"13264",13.3941456375054,14.6466320839346
"148",22.6429318727306,23.8968551910887
"58568",11.9446442214132,12.8497375801631
"9332",23.8010523678276,25.0238035580055
"32779",12.6319582511567,13.701095482429
"8145",22.2874557432887,22.457760050195
"58317",15.6828909303152,16.9669593462924
"12327",15.4207044254543,16.6808032401026
"9315",31.7672166133136,32.7259295739966
"1523",18.9785831960461,19.7764179807013
"6139",13.3124629833319,14.4231040415151
"13611",18.579000143246,19.8467268299671
"57861",12.1647988198063,13.4175648987556
"618",22.7373453433736,24.0022980487104
"11232",9.72344875668139,10.9760632117128
"19954",23.0253353204173,24.2863693683366
"22273",14.7756691922191,16.0297365983422
"17355",14.9674766607125,15.638165211823
"58482",15.5721021307294,16.8242599129158
"20769",19.1373939198625,20.0612310667096
"1373",12.4974117971853,13.1562270591114
"12232",10.3459071761982,11.4037417934803
"2145",11.3190167428251,12.5869200065021
"8556",21.5577260205359,21.9183571249687
"9057",20.7452846137127,21.1751636196778
"13017",27.8722925878738,29.1238851832421
"58138",19.4512832619473,20.7041921014468
"21704",12.8976985449711,14.0662159884646
"10626",17.0426309378806,18.2606577344702
"27575",482.445589919817,482.445589919817
"24540",12.2090485227335,13.323440427325
"18012",14.183283835384,15.5240923692345
"58175",9.36277903560803,10.4842230663199
"14701",12.6223298646803,13.1208020614782
"16590",13.4935483870968,14.2903225806452
"28411",23.7867537867538,24.958914958915
"5704",9.89317834994643,11.1529595116725
"5447",13.0252262661275,14.1998844598498
"33527",11.2554879000781,12.2060889929742
"18171",25.7661927330174,27.0267245918905
"21529",37.1356603094638,37.373155811443
"35365",12.0800626513924,13.3334547507604
"9523",15.3297392380735,16.3574767496783
"5867",17.922953849549,19.294640147858
"9803",44.8590381426202,46.1082269810368
"9304",40.4503904594709,41.0900579131102
"5902",14.601313925029,15.724775031744
"21085",22.8051948051948,24.0727272727273
"16905",24.254068716094,25.3616636528029
"13710",16.1724839037614,17.430532023043
"21284",59.7269801723243,60.7391259213122
"1713",13.9763798230862,15.2324487643588
"16607",31.4586994727592,31.7516110134739
"16982",19.5281034562839,20.7758557769506
"11603",15.0148007590133,16.2641366223909
"12745",19.959255883772,20.9296091781483
"14660",20.5876875805025,21.7799003708934
"17671",14.6298526822941,15.8142623305229
"101",18.7940296288035,20.0449822487407
"8432",22.759932224232,23.5649482030127
"35209",12.8908683718659,13.7900550625558
"11711",17.2197345274268,18.4711338557492
"12956",22.3375701200028,23.5915642973798
"1377",48.2604860838887,49.5246961975696
"8472",21.2458319808788,22.4950082130878
"15673",25.5119888209219,26.7677842660028
"29700",14.1312006236227,14.4482588034239
"34713",14.2295025494674,15.3015558135875
"14349",18.4203247015767,19.4331553077856
"11243",15.8646715166436,17.130979648259
"58069",11.2551449060126,12.5083096420135
"57816",12.9973728206353,14.0349759838654
"26727",13.6786231301271,14.6710632137687
"57044",14.1791287009344,15.3110291901417
"19506",9.30668323761788,10.218586324868
"33990",25.1839606475415,26.4359010543717
"12236",15.5433203334098,16.6521373403686
"22739",14.6582173280698,15.9087367546229
"9820",11.9548271797407,12.601239590859
"5634",20.5634158267481,20.9530118771589
"34148",14.9580908979941,16.2102779021036
"1536",11.7083487143263,16.4735487700702
"16413",44.7610812436558,45.5806609271025
"8892",10.839444248429,12.0934135619404
"13565",17.57152178177,18.8332352623299
"11788",16.1309499682488,16.926756110413
"21573",13.1043463848528,14.2792199079738
"35320",13.5586749676965,14.8155761776107
"18576",14.8490370270954,16.0992757700428
"21161",21.0893727747739,22.3428439526311
"34903",14.9023145761457,16.1577507237181
"22407",9.72669577874818,10.9777583697234
"26539",39.1788797430235,40.4477012648063
"4791",14.176235520259,15.4324110138769
"35207",11.7899650194397,13.0405471262874
"21219",15.2796134595801,16.5341364591684
"20387",16.3378618956831,17.6140452772061
"110",11.3659307838371,12.095754505163
"23041",12.2658236547316,13.5181430829496
"22340",18.3243154615511,19.5573044761436
"4626",12.4561210194091,13.7107056841973
"2205",14.9529246910864,16.2140565830158
"22597",17.0103321901541,18.018014877308
"19125",78.8111165497362,79.9205960733127
"2247",13.1825088956216,14.3396475729347
"25291",10.7517734805791,11.9472588901885
"26627",12.6777643038254,13.8961099000359
"3514",13.4833469249012,14.6042610533182
"4198",10.6116952400684,11.7936499715129
"16389",14.2253862034598,15.4834484231509
"19480",12.0719320641616,13.1930954098907
"17159",15.9339318619738,17.0391343492053
"13397",18.0248372901149,20.821999420843
"420",18.4763920116387,19.2390777234052
"57627",14.8931658222334,15.5173204337559
"57640",23.1478874764493,24.3237975615566
"8558",27.9383498255855,29.2019648323485
"27496",20.6611747543656,21.9193804436435
"12627",13.3413086150078,14.6112334113826
"5608",20.1643865246309,20.8673552154869
"4087",10.0013446596549,10.7964477599724
"1418",11.9670599229062,13.1655180469571
"24211",19.0070210631896,20.2085422935473
"8250",25.5885703436491,26.8416555914183
"9323",23.240611580646,24.4632258417439
"12207",20.0762551079977,21.2766345592528
"15136",13.2268965996801,14.4835546902163
"16201",13.1422307270682,14.3875068514227
"5699",17.017871432382,18.2715390770872
"11715",15.0875786793654,15.7547325490936
"11431",16.5108093829973,17.7656720616385
"15104",27.2305684673706,28.4816065053978
"862",17.9810962662307,18.6218689516508
"306",19.1394341065511,20.3894978332908
"13654",13.0393205126274,14.0724063671822
"16547",8.90960913467387,9.74469490258781
"58183",10.6371372463452,11.8663175503673
"34147",10.6985882270929,11.8176496154205
"4201",17.5509184434343,18.813234063975
"21897",13.0885479951397,14.2276731470231
"10629",14.2573789846517,15.5088547815821
"18124",16.5561497326203,17.8116001645413
"3402",13.1802041935701,14.1759605854447
"17883",13.9069853470067,15.1708830843215
"29087",16.134567445812,17.0886571201806
"57074",13.0198525077987,14.2733924643848
"22434",11.0116622359966,12.2647180624391
"8537",11.813569881627,13.0662770344439
"57484",11.414655071365,12.6648826462028
"953",9.8371677713163,11.0878575456767
"23537",45.2958952040831,46.5928314272082
"27351",16.1561575198868,17.422401852819
"23210",19.0649850809986,20.3243577108757
"34858",35.8311781453068,37.050398800339
"28808",15.1090355561314,16.2111993589549
"20130",16.3218567849991,17.5735490827138
"8870",11.8984742287867,13.1534665535703
"26536",11.9507700865696,13.1662204916038
"17282",12.17879932551,13.2969242983405
"30817",17.6459475318802,18.9016902577607
"18129",12.1766376878869,13.0103788769419
"11739",14.4973630503748,15.4931398896725
"30692",18.0487804878049,18.5522433002108
"5903",14.7318932974895,15.862482648594
"16418",15.8043052535813,17.0621887095033
"77",26.2780785623776,27.5383020389356
"496",11.5866179459368,12.2163368891042
"29177",10.1299391182732,11.3828493644147
"35380",12.9455186470556,14.1971024073156
"58979",13.1840689804298,13.9864414797781
"35406",11.3798033643408,12.6374596226149
"57368",12.470811820564,13.5496934160116
"16704",13.2018561484919,14.4510929295396
"10502",14.7249827139739,15.1778088097724
"4009",11.3304969449771,12.5814469908228
"28489",14.269366817458,15.5274556754284
"10374",24.327473631341,25.5811150175791
"19274",13.4605215846359,14.711605575414
"17514",12.1987228180145,13.2213057720412
"11971",15.7745124070115,17.4152331176605
"30878",16.0347259902333,17.2870320130222
"57203",12.0068804309245,14.3040802878569
"90148",13.3320247325547,14.8601432917853
"34395",10.9582038740001,11.8639889883521
"22205",59.0814196242171,60.3340292275574
"17621",14.5870818013508,15.838744165428
"17749",17.5817490169625,19.6959734953442
"16330",16.1216674031522,17.3736927382531
"34052",16.3857318032907,17.644905653471
"59004",16.3142202504693,16.6580380350083
"35066",14.8357271159392,15.92563172245
"57716",15.775833199866,16.5038365778017
"15585",10.0617815208705,11.3127804758099
"90311",12.3910400395656,13.5417396500917
"32527",17.7053109000703,18.9629732325883
"1092",17.07570305927,18.3251884073537
"90196",10.6509978566559,11.4048468023954
"13060",14.96237110384,15.9224628238488
"35431",21.9285686646287,23.1939016368069
"26610",13.4419277830723,14.6068199200756
"35541",10.4751324236641,11.7296357241765
"20215",15.1804361552285,16.4311039875662
"57131",4.80557027576353,6.06487475152662
"10581",14.3547493007333,15.6051777470284
"57833",38.1368628823216,39.4012111508371
"32574",69.1269950061013,70.3942169685046
"30043",21.737835998639,22.9967676080299
"58199",17.374315426743,18.5219371115624
"30339",35.1729993631925,36.4324630297884
"29024",14.1451118486054,15.2103969802143
"11355",25.0988399878351,26.3566059868793
"12208",14.1877446940037,15.4434112919843
"19581",10.2724067422707,11.1203067632557
"14415",10.4774892618259,11.3263384449825
"58165",14.825116852376,16.0828138379393
"28035",41.6210107363094,42.2892661474584
"28348",34.7236805658445,35.8793328909989
"23901",11.4343778938334,12.2345256298855
"30744",23.3246828143022,24.5818915801615
"15362",19.3652392947103,20.6221662468514
"28384",14.2570574075425,15.5190021153986
"57949",10.3631682363304,11.6155114393477
"19215",12.0996093171053,12.7870096455398
"20484",15.8940512627105,17.1450122572129
"15697",21.1707157696172,22.4329139362706
"58490",14.1413152637742,15.396468024784
"35281",14.2339081633372,15.4978769549267
"13774",15.2582159624413,15.9084776860396
"23621",9.24866221782256,10.7805440839179
"20015",14.4424977075191,14.6869409187365
"21868",24.1882990787777,24.1882990787777
"1808",15.1823396540451,15.8696427509957
"26601",10.7133708259274,12.5554211217038
"57701",10.9149806756842,11.3152645997851
